AirTemperature,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
10.5,0.0, 2.3, 0.0,2020-05-27 06:00:00, 73.0,81.0,22
11.6,0.0, 2.5, None,2020-05-27 06:15:00, 15.0,74.0,22
12.9,0.0, 3.6, None,2020-05-27 06:30:00, 71.0,69.0,22
13.1,0.0, 4.8, None,2020-05-27 06:45:00, 84.0,65.0,22
13.8,0.0, 3.6, 0.0,2020-05-27 07:00:00, 54.0,68.0,22
14.5,0.0, 3.4, None,2020-05-27 07:15:00, 312.0,60.0,22
14.8,0.0, 4.3, None,2020-05-27 07:30:00, 344.0,62.0,22
14.8,0.0, 4.7, None,2020-05-27 07:45:00, 352.0,59.0,22
15.2,0.0, 5.9, 0.002,2020-05-27 08:00:00, 338.0,59.0,22
15.6,0.0, 7.1, None,2020-05-27 08:15:00, 343.0,53.0,22
16.0,0.0, 6.5, None,2020-05-27 08:30:00, 339.0,52.0,22
16.3,0.0, 8.0, None,2020-05-27 08:45:00, 322.0,53.0,22
16.9,0.0, 5.0, 0.001,2020-05-27 09:00:00, 358.0,50.0,22
17.7,0.0, 4.7, None,2020-05-27 09:15:00, 24.0,49.0,22
17.9,0.0, 6.1, None,2020-05-27 09:30:00, 89.0,50.0,22
18.2,0.0, 6.4, None,2020-05-27 09:45:00, 54.0,47.0,22
18.3,0.0, 7.6, 0.001,2020-05-27 10:00:00, 65.0,50.0,22
18.8,0.0, 7.1, None,2020-05-27 10:15:00, 57.0,47.0,22
18.7,0.0, 9.9, None,2020-05-27 10:30:00, 84.0,47.0,22
19.0,0.0, 9.8, None,2020-05-27 10:45:00, 94.0,44.0,22
19.1,0.0, 9.0, 0.002,2020-05-27 11:00:00, 86.0,48.0,22
19.5,0.0, 8.9, None,2020-05-27 11:15:00, 85.0,44.0,22
19.5,0.0, 10.1, None,2020-05-27 11:30:00, 78.0,44.0,22
19.9,0.0, 9.7, None,2020-05-27 11:45:00, 74.0,43.0,22
20.3,0.0, 8.9, 0.001,2020-05-27 12:00:00, 90.0,39.0,22
20.3,0.0, 8.9, None,2020-05-27 12:15:00, 79.0,42.0,22
20.6,0.0, 8.3, None,2020-05-27 12:30:00, 72.0,39.0,22
20.8,0.0, 9.8, None,2020-05-27 12:45:00, 88.0,37.0,22
20.9,0.0, 9.4, 0.005,2020-05-27 13:00:00, 81.0,37.0,22
20.9,0.0, 9.9, None,2020-05-27 13:15:00, 75.0,41.0,22
21.2,0.0, 8.2, None,2020-05-27 13:30:00, 70.0,34.0,22
21.6,0.0, 7.8, None,2020-05-27 13:45:00, 87.0,36.0,22
22.1,0.0, 7.8, 0.0,2020-05-27 14:00:00, 58.0,38.0,22
21.5,0.0, 9.3, None,2020-05-27 14:15:00, 87.0,36.0,22
21.7,0.0, 7.8, None,2020-05-27 14:30:00, 69.0,38.0,22
22.2,0.0, 7.3, None,2020-05-27 14:45:00, 66.0,36.0,22
22.1,0.0, 9.1, 0.004,2020-05-27 15:00:00, 64.0,36.0,22
22.1,0.0, 8.3, None,2020-05-27 15:15:00, 69.0,35.0,22
22.2,0.0, 8.7, None,2020-05-27 15:30:00, 62.0,32.0,22
22.3,0.0, 8.1, None,2020-05-27 15:45:00, 74.0,34.0,22
22.4,0.0, 7.9, 0.0,2020-05-27 16:00:00, 77.0,33.0,22
22.4,0.0, 9.0, None,2020-05-27 16:15:00, 62.0,32.0,22
22.3,0.0, 6.9, None,2020-05-27 16:30:00, 84.0,31.0,22
22.0,0.0, 7.8, None,2020-05-27 16:45:00, 62.0,30.0,22
22.3,0.0, 7.6, 0.0,2020-05-27 17:00:00, 68.0,30.0,22
22.3,0.0, 8.2, None,2020-05-27 17:15:00, 54.0,29.0,22
22.2,0.0, 6.0, None,2020-05-27 17:30:00, 68.0,28.0,22
22.0,0.0, 5.6, None,2020-05-27 17:45:00, 46.0,27.0,22
22.1,0.0, 5.7, 0.0,2020-05-27 18:00:00, 55.0,24.0,22
22.3,0.0, 4.3, None,2020-05-27 18:15:00, 67.0,27.0,22
22.0,0.0, 3.5, None,2020-05-27 18:30:00, 38.0,30.0,22
21.8,0.0, 2.5, None,2020-05-27 18:45:00, 337.0,30.0,22
21.6,0.0, 3.9, 0.0,2020-05-27 19:00:00, 319.0,24.0,22
19.8,0.0, 3.1, None,2020-05-27 19:15:00, 312.0,29.0,22
18.1,0.0, 3.1, None,2020-05-27 19:30:00, 299.0,36.0,22
16.5,0.0, 4.5, None,2020-05-27 19:45:00, 297.0,42.0,22
15.3,0.0, 6.2, 0.002,2020-05-27 20:00:00, 290.0,44.0,22
14.6,0.0, 6.8, None,2020-05-27 20:15:00, 295.0,47.0,22
13.8,0.0, 7.0, None,2020-05-27 20:30:00, 285.0,52.0,22
13.5,0.0, 7.2, None,2020-05-27 20:45:00, 282.0,49.0,22
13.2,0.0, 7.8, 0.003,2020-05-27 21:00:00, 277.0,47.0,22
13.3,0.0, 6.6, None,2020-05-27 21:15:00, 270.0,46.0,22
12.9,0.0, 6.5, None,2020-05-27 21:30:00, 269.0,51.0,22
12.6,0.0, 7.8, None,2020-05-27 21:45:00, 275.0,55.0,22
12.2,0.0, 7.6, 0.003,2020-05-27 22:00:00, 282.0,54.0,22
12.0,0.0, 7.6, None,2020-05-27 22:15:00, 283.0,56.0,22
11.9,0.0, 6.9, None,2020-05-27 22:30:00, 279.0,58.0,22
11.7,0.0, 7.7, None,2020-05-27 22:45:00, 282.0,59.0,22
11.8,0.0, 9.1, 0.002,2020-05-27 23:00:00, 285.0,59.0,22
11.7,0.0, 7.5, None,2020-05-27 23:15:00, 274.0,65.0,22
11.7,0.0, 7.0, None,2020-05-27 23:30:00, 272.0,58.0,22
11.6,0.0, 6.0, None,2020-05-27 23:45:00, 274.0,58.0,22
11.4,0.0, 5.2, 0.001,2020-05-28 00:00:00, 274.0,61.0,22
11.2,0.0, 4.4, None,2020-05-28 00:15:00, 268.0,61.0,22
10.8,0.0, 5.3, None,2020-05-28 00:30:00, 283.0,62.0,22
10.7,0.0, 5.9, None,2020-05-28 00:45:00, 285.0,62.0,22
10.7,0.0, 7.4, 0.003,2020-05-28 01:00:00, 286.0,60.0,22
10.7,0.0, 7.1, None,2020-05-28 01:15:00, 284.0,59.0,22
10.6,0.0, 6.2, None,2020-05-28 01:30:00, 282.0,58.0,22
10.9,0.0, 5.5, None,2020-05-28 01:45:00, 281.0,56.0,22
10.9,0.0, 7.2, 0.002,2020-05-28 02:00:00, 281.0,57.0,22
10.8,0.0, 7.6, None,2020-05-28 02:15:00, 283.0,60.0,22
10.7,0.0, 6.9, None,2020-05-28 02:30:00, 282.0,61.0,22
10.1,0.0, 7.7, None,2020-05-28 02:45:00, 285.0,65.0,22
9.7,0.0, 7.7, 0.002,2020-05-28 03:00:00, 284.0,65.0,22
9.8,0.0, 7.7, None,2020-05-28 03:15:00, 277.0,64.0,22
9.9,0.0, 6.9, None,2020-05-28 03:30:00, 275.0,63.0,22
10.4,0.0, 7.6, None,2020-05-28 03:45:00, 293.0,61.0,22
10.4,0.0, 6.8, 0.003,2020-05-28 04:00:00, 296.0,63.0,22
10.2,0.0, 6.5, None,2020-05-28 04:15:00, 277.0,64.0,22
9.9,0.0, 5.4, None,2020-05-28 04:30:00, 280.0,66.0,22
9.7,0.0, 5.4, None,2020-05-28 04:45:00, 275.0,68.0,22
9.6,0.0, 5.6, 0.0,2020-05-28 05:00:00, 287.0,69.0,22
10.2,0.0, 5.1, None,2020-05-28 05:15:00, 286.0,65.0,22
10.7,0.0, 5.7, None,2020-05-28 05:30:00, 287.0,62.0,22
11.7,0.0, 5.3, None,2020-05-28 05:45:00, 277.0,65.0,22
11.9,0.0, 4.4, 0.003,2020-05-28 06:00:00, 279.0,62.0,22
12.1,0.0, 3.9, None,2020-05-28 06:15:00, 288.0,62.0,22
12.6,0.0, 2.2, None,2020-05-28 06:30:00, 299.0,66.0,22
13.4,0.0, 1.4, None,2020-05-28 06:45:00, 215.0,64.0,22
14.6,0.0, 1.8, 0.004,2020-05-28 07:00:00, 67.0,65.0,22
15.7,0.0, 2.5, None,2020-05-28 07:15:00, 54.0,58.0,22
16.8,0.0, 2.1, None,2020-05-28 07:30:00, 33.0,45.0,22
17.6,0.0, 4.5, None,2020-05-28 07:45:00, 78.0,39.0,22
18.9,0.0, 3.4, 0.001,2020-05-28 08:00:00, 69.0,39.0,22
18.9,0.0, 6.5, None,2020-05-28 08:15:00, 91.0,34.0,22
19.0,0.0, 4.2, None,2020-05-28 08:30:00, 82.0,43.0,22
19.5,0.0, 5.7, None,2020-05-28 08:45:00, 80.0,36.0,22
20.3,0.0, 6.2, 0.0,2020-05-28 09:00:00, 76.0,34.0,22
19.3,0.0, 5.6, None,2020-05-28 09:15:00, 72.0,34.0,22
20.0,0.0, 6.5, None,2020-05-28 09:30:00, 50.0,32.0,22
21.1,0.0, 8.5, None,2020-05-28 09:45:00, 51.0,36.0,22
22.3,0.0, 6.8, 0.002,2020-05-28 10:00:00, 47.0,28.0,22
22.5,0.0, 6.9, None,2020-05-28 10:15:00, 30.0,29.0,22
23.2,0.0, 7.4, None,2020-05-28 10:30:00, 95.0,29.0,22
23.2,0.0, 7.4, None,2020-05-28 10:45:00, 57.0,31.0,22
23.3,0.0, 8.1, 0.0,2020-05-28 11:00:00, 99.0,31.0,22
23.1,0.0, 8.7, None,2020-05-28 11:15:00, 84.0,30.0,22
23.8,0.0, 5.6, None,2020-05-28 11:30:00, 89.0,28.0,22
23.8,0.0, 8.9, None,2020-05-28 11:45:00, 97.0,29.0,22
24.0,0.0, 8.0, 0.002,2020-05-28 12:00:00, 81.0,30.0,22
24.0,0.0, 7.7, None,2020-05-28 12:15:00, 86.0,28.0,22
24.4,0.0, 8.4, None,2020-05-28 12:30:00, 103.0,27.0,22
24.8,0.0, 7.4, None,2020-05-28 12:45:00, 105.0,28.0,22
24.8,0.0, 7.9, 0.001,2020-05-28 13:00:00, 83.0,28.0,22
25.2,0.0, 7.8, None,2020-05-28 13:15:00, 73.0,27.0,22
25.6,0.0, 7.3, None,2020-05-28 13:30:00, 90.0,27.0,22
25.9,0.0, 7.0, None,2020-05-28 13:45:00, 99.0,27.0,22
26.1,0.0, 8.1, 0.0,2020-05-28 14:00:00, 63.0,26.0,22
25.9,0.0, 7.6, None,2020-05-28 14:15:00, 59.0,28.0,22
26.0,0.0, 7.1, None,2020-05-28 14:30:00, 77.0,27.0,22
26.3,0.0, 8.2, None,2020-05-28 14:45:00, 59.0,27.0,22
26.4,0.0, 7.4, 0.0,2020-05-28 15:00:00, 63.0,26.0,22
26.5,0.0, 6.9, None,2020-05-28 15:15:00, 73.0,26.0,22
26.3,0.0, 6.8, None,2020-05-28 15:30:00, 55.0,26.0,22
26.9,0.0, 6.0, None,2020-05-28 15:45:00, 89.0,25.0,22
26.5,0.0, 7.5, 0.0,2020-05-28 16:00:00, 59.0,26.0,22
26.4,0.0, 8.3, None,2020-05-28 16:15:00, 74.0,25.0,22
26.5,0.0, 6.0, None,2020-05-28 16:30:00, 66.0,25.0,22
26.6,0.0, 6.7, None,2020-05-28 16:45:00, 54.0,24.0,22
26.2,0.0, 4.1, 0.0,2020-05-28 17:00:00, 63.0,23.0,22
25.9,0.0, 6.1, None,2020-05-28 17:15:00, 62.0,23.0,22
26.1,0.0, 4.6, None,2020-05-28 17:30:00, 82.0,23.0,22
25.5,0.0, 4.2, None,2020-05-28 17:45:00, 69.0,26.0,22
25.5,0.0, 5.1, 0.0,2020-05-28 18:00:00, 55.0,23.0,22
25.8,0.0, 1.6, None,2020-05-28 18:15:00, 92.0,25.0,22
25.5,0.0, 2.3, None,2020-05-28 18:30:00, 132.0,25.0,22
24.2,0.0, 2.6, None,2020-05-28 18:45:00, 155.0,30.0,22
23.1,0.0, 4.6, 0.0,2020-05-28 19:00:00, 217.0,35.0,22
22.4,0.0, 5.4, None,2020-05-28 19:15:00, 200.0,36.0,22
21.7,0.0, 5.2, None,2020-05-28 19:30:00, 235.0,38.0,22
20.8,0.0, 5.4, None,2020-05-28 19:45:00, 242.0,46.0,22
19.3,0.0, 4.9, 0.0,2020-05-28 20:00:00, 255.0,51.0,22
18.7,0.0, 5.0, None,2020-05-28 20:15:00, 263.0,46.0,22
18.3,0.0, 6.6, None,2020-05-28 20:30:00, 272.0,50.0,22
18.0,0.0, 6.1, None,2020-05-28 20:45:00, 263.0,51.0,22
17.4,0.0, 6.1, 0.0,2020-05-28 21:00:00, 264.0,56.0,22
17.1,0.0, 6.4, None,2020-05-28 21:15:00, 275.0,55.0,22
16.9,0.0, 6.3, None,2020-05-28 21:30:00, 262.0,59.0,22
16.9,0.0, 6.3, None,2020-05-28 21:45:00, 264.0,56.0,22
16.7,0.0, 5.0, 0.001,2020-05-28 22:00:00, 265.0,56.0,22
16.2,0.0, 5.2, None,2020-05-28 22:15:00, 259.0,57.0,22
15.7,0.0, 5.7, None,2020-05-28 22:30:00, 260.0,66.0,22
15.7,0.0, 6.9, None,2020-05-28 22:45:00, 247.0,57.0,22
16.2,0.0, 5.4, 0.004,2020-05-28 23:00:00, 232.0,60.0,22
17.2,0.0, 7.8, None,2020-05-28 23:15:00, 237.0,56.0,22
16.5,0.0, 5.4, None,2020-05-28 23:30:00, 243.0,60.0,22
15.9,0.0, 5.7, None,2020-05-28 23:45:00, 245.0,61.0,22
15.4,0.0, 4.4, 0.0,2020-05-29 00:00:00, 280.0,62.0,22
14.9,0.0, 3.6, None,2020-05-29 00:15:00, 259.0,63.0,22
14.8,0.0, 6.1, None,2020-05-29 00:30:00, 258.0,65.0,22
14.9,0.0, 6.5, None,2020-05-29 00:45:00, 261.0,64.0,22
14.9,0.0, 5.8, 0.0,2020-05-29 01:00:00, 250.0,64.0,22
13.9,0.0, 6.3, None,2020-05-29 01:15:00, 238.0,74.0,22
14.5,0.0, 7.0, None,2020-05-29 01:30:00, 229.0,70.0,22
13.4,0.0, 5.7, None,2020-05-29 01:45:00, 263.0,76.0,22
13.2,0.0, 7.6, 0.002,2020-05-29 02:00:00, 245.0,75.0,22
12.6,0.0, 7.0, None,2020-05-29 02:15:00, 245.0,77.0,22
13.5,0.0, 8.4, None,2020-05-29 02:30:00, 221.0,70.0,22
12.6,0.0, 8.5, None,2020-05-29 02:45:00, 228.0,78.0,22
11.3,0.0, 6.1, 0.0,2020-05-29 03:00:00, 255.0,88.0,22
11.3,0.0, 7.3, None,2020-05-29 03:15:00, 242.0,83.0,22
11.0,0.0, 6.8, None,2020-05-29 03:30:00, 247.0,88.0,22
10.5,0.0, 6.6, None,2020-05-29 03:45:00, 255.0,90.0,22
10.5,0.0, 7.3, 0.0,2020-05-29 04:00:00, 244.0,88.0,22
10.1,0.0, 6.6, None,2020-05-29 04:15:00, 258.0,92.0,22
9.8,0.0, 6.0, None,2020-05-29 04:30:00, 265.0,94.0,22
10.4,0.0, 6.5, None,2020-05-29 04:45:00, 241.0,85.0,22
10.1,0.0, 5.7, 0.002,2020-05-29 05:00:00, 268.0,91.0,22
10.2,0.0, 5.3, None,2020-05-29 05:15:00, 275.0,92.0,22
11.1,0.0, 5.0, None,2020-05-29 05:30:00, 247.0,89.0,22
11.7,0.0, 2.9, None,2020-05-29 05:45:00, 250.0,88.0,22
12.2,0.0, 1.7, 0.002,2020-05-29 06:00:00, 227.0,88.0,22
12.9,0.0, 2.2, None,2020-05-29 06:15:00, 271.0,84.0,22
13.5,0.0, 2.2, None,2020-05-29 06:30:00, 240.0,83.0,22
14.0,0.0, 1.8, None,2020-05-29 06:45:00, 279.0,79.0,22
14.2,0.0, 1.7, 0.0,2020-05-29 07:00:00, 222.0,80.0,22
14.5,0.0, 1.8, None,2020-05-29 07:15:00, 220.0,78.0,22
15.1,0.0, 2.9, None,2020-05-29 07:30:00, 223.0,71.0,22
16.2,0.0, 1.9, None,2020-05-29 07:45:00, 160.0,73.0,22
17.0,0.0, 2.7, 0.001,2020-05-29 08:00:00, 223.0,69.0,22
16.7,0.0, 2.0, None,2020-05-29 08:15:00, 217.0,71.0,22
16.6,0.0, 1.9, None,2020-05-29 08:30:00, 230.0,71.0,22
16.6,0.0, 2.9, None,2020-05-29 08:45:00, 76.0,71.0,22
17.5,0.0, 2.9, 0.002,2020-05-29 09:00:00, 93.0,65.0,22
17.9,0.0, 3.1, None,2020-05-29 09:15:00, 80.0,60.0,22
19.6,0.0, 5.4, None,2020-05-29 09:30:00, 66.0,53.0,22
20.3,0.0, 5.1, None,2020-05-29 09:45:00, 100.0,50.0,22
19.4,0.0, 4.7, 0.0,2020-05-29 10:00:00, 111.0,51.0,22
19.7,0.0, 3.3, None,2020-05-29 10:15:00, 100.0,49.0,22
19.9,0.0, 4.2, None,2020-05-29 10:30:00, 113.0,48.0,22
20.6,0.0, 3.7, None,2020-05-29 10:45:00, 84.0,47.0,22
21.3,0.0, 3.9, 0.0,2020-05-29 11:00:00, 60.0,47.0,22
21.3,0.0, 3.4, None,2020-05-29 11:15:00, 111.0,45.0,22
22.2,0.0, 4.1, None,2020-05-29 11:30:00, 91.0,42.0,22
22.1,0.0, 7.0, None,2020-05-29 11:45:00, 91.0,40.0,22
23.7,0.0, 3.8, 0.0,2020-05-29 12:00:00, 94.0,39.0,22
23.9,0.0, 5.6, None,2020-05-29 12:15:00, 138.0,37.0,22
24.5,0.0, 5.7, None,2020-05-29 12:30:00, 101.0,34.0,22
24.9,0.0, 6.1, None,2020-05-29 12:45:00, 129.0,36.0,22
25.1,0.0, 6.4, 0.001,2020-05-29 13:00:00, 92.0,39.0,22
25.5,0.0, 6.5, None,2020-05-29 13:15:00, 205.0,36.0,22
25.8,0.0, 6.6, None,2020-05-29 13:30:00, 191.0,34.0,22
25.5,0.0, 7.3, None,2020-05-29 13:45:00, 195.0,38.0,22
25.4,0.0, 7.9, 0.002,2020-05-29 14:00:00, 178.0,34.0,22
26.0,0.0, 7.6, None,2020-05-29 14:15:00, 188.0,33.0,22
25.3,0.0, 9.3, None,2020-05-29 14:30:00, 209.0,37.0,22
24.2,0.0, 13.5, None,2020-05-29 14:45:00, 204.0,38.0,22
24.6,0.0, 9.7, 0.0,2020-05-29 15:00:00, 204.0,38.0,22
23.5,0.0, 11.9, None,2020-05-29 15:15:00, 218.0,39.0,22
24.8,0.0, 7.3, None,2020-05-29 15:30:00, 220.0,35.0,22
24.9,0.0, 7.9, None,2020-05-29 15:45:00, 217.0,36.0,22
25.3,0.0, 8.5, 0.002,2020-05-29 16:00:00, 192.0,35.0,22
25.9,0.0, 5.8, None,2020-05-29 16:15:00, 159.0,36.0,22
25.3,0.0, 7.9, None,2020-05-29 16:30:00, 195.0,37.0,22
24.9,0.0, 4.9, None,2020-05-29 16:45:00, 186.0,39.0,22
24.2,0.0, 7.0, 0.0,2020-05-29 17:00:00, 211.0,40.0,22
23.5,0.0, 5.6, None,2020-05-29 17:15:00, 170.0,41.0,22
23.6,0.0, 4.9, None,2020-05-29 17:30:00, 188.0,42.0,22
23.0,0.0, 5.8, None,2020-05-29 17:45:00, 211.0,42.0,22
21.8,0.0, 7.9, 0.0,2020-05-29 18:00:00, 197.0,42.0,22
20.7,0.0, 8.6, None,2020-05-29 18:15:00, 193.0,43.0,22
19.5,0.0, 11.5, None,2020-05-29 18:30:00, 207.0,45.0,22
18.2,0.0, 12.3, None,2020-05-29 18:45:00, 199.0,48.0,22
17.1,0.0, 12.0, 0.003,2020-05-29 19:00:00, 206.0,51.0,22
16.6,0.0, 11.9, None,2020-05-29 19:15:00, 226.0,52.0,22
16.0,0.0, 9.2, None,2020-05-29 19:30:00, 245.0,56.0,22
15.8,0.0, 11.4, None,2020-05-29 19:45:00, 225.0,56.0,22
15.6,0.0, 9.5, 0.004,2020-05-29 20:00:00, 224.0,55.0,22
15.4,0.0, 9.8, None,2020-05-29 20:15:00, 215.0,57.0,22
15.1,0.0, 5.9, None,2020-05-29 20:30:00, 263.0,58.0,22
14.6,0.0, 9.4, None,2020-05-29 20:45:00, 230.0,61.0,22
14.4,0.0, 10.8, 0.002,2020-05-29 21:00:00, 227.0,61.0,22
14.4,0.0, 8.5, None,2020-05-29 21:15:00, 243.0,63.0,22
14.2,0.0, 9.1, None,2020-05-29 21:30:00, 226.0,63.0,22
13.8,0.0, 8.4, None,2020-05-29 21:45:00, 241.0,68.0,22
13.9,0.0, 7.0, 0.003,2020-05-29 22:00:00, 240.0,66.0,22
13.6,0.0, 6.4, None,2020-05-29 22:15:00, 248.0,68.0,22
13.5,0.0, 4.6, None,2020-05-29 22:30:00, 260.0,73.0,22
13.0,0.0, 3.3, None,2020-05-29 22:45:00, 313.0,76.0,22
12.7,0.0, 5.0, 0.002,2020-05-29 23:00:00, 289.0,77.0,22
12.6,0.0, 5.8, None,2020-05-29 23:15:00, 256.0,75.0,22
12.7,0.0, 3.9, None,2020-05-29 23:30:00, 236.0,77.0,22
12.6,0.0, 3.4, None,2020-05-29 23:45:00, 265.0,79.0,22
12.4,0.0, 3.0, 0.001,2020-05-30 00:00:00, 260.0,82.0,22
12.1,0.0, 2.9, None,2020-05-30 00:15:00, 255.0,82.0,22
11.9,0.0, 2.2, None,2020-05-30 00:30:00, 276.0,83.0,22
11.7,0.0, 2.3, None,2020-05-30 00:45:00, 212.0,85.0,22
11.4,0.0, 3.0, 0.005,2020-05-30 01:00:00, 249.0,86.0,22
11.1,0.0, 4.1, None,2020-05-30 01:15:00, 266.0,87.0,22
11.4,0.0, 9.6, None,2020-05-30 01:30:00, 217.0,83.0,22
10.9,0.0, 8.8, None,2020-05-30 01:45:00, 248.0,87.0,22
11.1,0.0, 8.7, 0.003,2020-05-30 02:00:00, 238.0,82.0,22
10.9,0.0, 7.0, None,2020-05-30 02:15:00, 259.0,88.0,22
10.6,0.0, 4.8, None,2020-05-30 02:30:00, 255.0,90.0,22
10.5,0.0, 5.5, None,2020-05-30 02:45:00, 279.0,90.0,22
10.3,0.0, 4.9, 0.002,2020-05-30 03:00:00, 257.0,91.0,22
10.1,0.0, 3.8, None,2020-05-30 03:15:00, 226.0,93.0,22
9.8,0.0, 5.2, None,2020-05-30 03:30:00, 269.0,93.0,22
9.5,0.0, 5.2, None,2020-05-30 03:45:00, 278.0,95.0,22
9.6,0.0, 7.2, 0.002,2020-05-30 04:00:00, 245.0,92.0,22
9.9,0.0, 8.8, None,2020-05-30 04:15:00, 246.0,90.0,22
9.8,0.0, 9.1, None,2020-05-30 04:30:00, 253.0,91.0,22
9.5,0.0, 8.9, None,2020-05-30 04:45:00, 241.0,93.0,22
9.2,0.0, 8.7, 0.003,2020-05-30 05:00:00, 255.0,95.0,22
9.3,0.0, 6.4, None,2020-05-30 05:15:00, 247.0,96.0,22
10.0,0.0, 6.3, None,2020-05-30 05:30:00, 252.0,90.0,22
10.1,0.0, 5.5, None,2020-05-30 05:45:00, 250.0,92.0,22
10.3,0.0, 4.0, 0.003,2020-05-30 06:00:00, 274.0,91.0,22
10.4,0.0, 3.4, None,2020-05-30 06:15:00, 238.0,89.0,22
10.5,0.0, 4.2, None,2020-05-30 06:30:00, 251.0,90.0,22
10.9,0.0, 3.9, None,2020-05-30 06:45:00, 241.0,89.0,22
11.4,0.0, 3.8, 0.004,2020-05-30 07:00:00, 254.0,88.0,22
12.3,0.0, 2.4, None,2020-05-30 07:15:00, 228.0,80.0,22
12.4,0.0, 3.5, None,2020-05-30 07:30:00, 96.0,84.0,22
12.9,0.0, 1.9, None,2020-05-30 07:45:00, 41.0,80.0,22
13.8,0.0, 1.6, 0.003,2020-05-30 08:00:00, 93.0,79.0,22
13.7,0.0, 2.7, None,2020-05-30 08:15:00, 58.0,80.0,22
13.6,0.0, 4.1, None,2020-05-30 08:30:00, 198.0,77.0,22
13.1,0.0, 5.3, None,2020-05-30 08:45:00, 165.0,81.0,22
12.7,0.0, 9.3, 0.003,2020-05-30 09:00:00, 216.0,79.0,22
12.5,0.0, 9.6, None,2020-05-30 09:15:00, 204.0,81.0,22
12.7,0.0, 7.2, None,2020-05-30 09:30:00, 187.0,77.0,22
13.7,0.0, 6.5, None,2020-05-30 09:45:00, 177.0,74.0,22
15.3,0.0, 2.8, 0.003,2020-05-30 10:00:00, 252.0,65.0,22
16.9,0.0, 2.8, None,2020-05-30 10:15:00, 235.0,63.0,22
16.5,0.0, 5.2, None,2020-05-30 10:30:00, 113.0,66.0,22
16.1,0.0, 4.9, None,2020-05-30 10:45:00, 78.0,66.0,22
16.4,0.0, 2.0, 0.004,2020-05-30 11:00:00, 128.0,67.0,22
17.2,0.0, 2.7, None,2020-05-30 11:15:00, 111.0,64.0,22
16.8,0.0, 4.2, None,2020-05-30 11:30:00, 217.0,65.0,22
17.3,0.0, 4.7, None,2020-05-30 11:45:00, 114.0,62.0,22
16.7,0.0, 3.5, 0.002,2020-05-30 12:00:00, 102.0,66.0,22
16.3,0.0, 4.4, None,2020-05-30 12:15:00, 75.0,70.0,22
15.9,0.0, 4.6, None,2020-05-30 12:30:00, 137.0,71.0,22
15.8,0.0, 3.7, None,2020-05-30 12:45:00, 121.0,74.0,22
15.5,0.0, 4.8, 0.003,2020-05-30 13:00:00, 97.0,76.0,22
15.2,0.0, 4.9, None,2020-05-30 13:15:00, 115.0,76.0,22
14.7,0.0, 4.5, None,2020-05-30 13:30:00, 224.0,80.0,22
14.0,0.0, 5.9, None,2020-05-30 13:45:00, 213.0,83.0,22
13.2,0.0, 7.6, 0.001,2020-05-30 14:00:00, 218.0,88.0,22
13.1,0.0, 6.9, None,2020-05-30 14:15:00, 224.0,88.0,22
13.6,0.0, 5.9, None,2020-05-30 14:30:00, 238.0,88.0,22
13.6,0.0, 6.3, None,2020-05-30 14:45:00, 208.0,88.0,22
13.3,0.0, 6.1, 0.002,2020-05-30 15:00:00, 211.0,91.0,22
