wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
1.7,2022-12-03 00:00:00, None, 179.0, None, 0.0, None, None, None, 0.0,49
0.0,2022-12-03 01:00:00, None, 183.0, None, 0.0, None, None, None, 0.0,49
0.0,2022-12-03 02:00:00, None, 184.0, None, 0.0, None, None, None, 0.0,49
3.1,2022-12-03 03:00:00, None, 163.0, None, 0.0, None, None, None, 0.0,49
4.7,2022-12-03 04:00:00, None, 158.0, None, 0.0, None, None, None, 0.0,49
4.2,2022-12-03 05:00:00, None, 140.0, None, 0.0, None, None, None, 0.0,49
4.0,2022-12-03 06:00:00, None, 150.0, None, 0.0, None, None, None, 0.0,49
4.2,2022-12-03 07:00:00, None, 143.0, None, 0.0, None, None, None, 0.0,49
4.1,2022-12-03 08:00:00, None, 144.0, None, 0.0, None, None, None, 0.0,49
3.7,2022-12-03 09:00:00, None, 133.0, None, 0.0, None, None, None, 0.0,49
4.0,2022-12-03 10:00:00, None, 127.0, None, 0.0, None, None, None, 0.0,49
3.0,2022-12-03 11:00:00, None, 142.0, None, 0.0, None, None, None, 0.0,49
0.0,2022-12-03 12:00:00, 142.0, 189.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,49
0.0,2022-12-03 13:00:00, 189.0, 271.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,49
0.0,2022-12-03 14:00:00, 271.0, 185.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,49
None,2022-12-03 15:00:00, 185.0, None, 0.0, None, 0.0, 0.0, None, None,49
1.6,2022-12-03 17:00:00, None, 138.0, None, 0.0, None, None, None, 0.0,49
0.0,2022-12-03 18:00:00, None, 347.0, None, 0.0, None, None, None, 0.0,49
0.0,2022-12-03 19:00:00, None, 283.0, None, 0.0, None, None, None, 0.0,49
0.0,2022-12-03 20:00:00, None, 325.0, None, 0.0, None, None, None, 0.0,49
1.6,2022-12-03 21:00:00, None, 169.0, None, 0.0, None, None, None, 0.0,49
1.6,2022-12-03 22:00:00, None, 154.0, None, 0.0, None, None, None, 0.0,49
0.0,2022-12-04 00:00:00, None, 269.0, None, 0.0, None, None, None, 0.0,49
1.6,2022-12-04 01:00:00, None, 246.0, None, 0.0, None, None, None, 0.0,49
1.6,2022-12-04 02:00:00, None, 315.0, None, 0.0, None, None, None, 0.0,49
0.0,2022-12-04 03:00:00, None, 308.0, None, 0.0, None, None, None, 0.0,49
2.8,2022-12-04 04:00:00, None, 336.0, None, 0.0, None, None, None, 0.0,49
7.2,2022-12-04 05:00:00, None, 345.0, None, 0.0, None, None, None, 0.0,49
2.2,2022-12-04 06:00:00, None, 9.0, None, 0.0, None, None, None, 0.0,49
3.5,2022-12-04 07:00:00, None, 25.0, None, 0.0, None, None, None, 0.0,49
4.3,2022-12-04 08:00:00, None, 85.0, None, 0.0, None, None, None, 0.0,49
4.3,2022-12-04 09:00:00, None, 86.0, None, 0.0, None, None, None, 0.0,49
1.6,2022-12-04 10:00:00, None, 40.0, None, 0.0, None, None, None, 0.0,49
0.0,2022-12-04 11:00:00, 40.0, 141.0, 0.0, 0.0, 0.0, 0.0, 1.6, 0.0,49
0.0,2022-12-04 12:00:00, 141.0, 175.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,49
5.4,2022-12-04 13:00:00, 175.0, 345.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,49
4.7,2022-12-04 14:00:00, 345.0, 358.0, 0.0, 0.0, 0.0, 0.0, 5.4, 0.0,49
8.6,2022-12-04 15:00:00, 358.0, 353.0, 0.0, 0.0, 0.0, 0.0, 4.7, 0.0,49
None,2022-12-04 16:00:00, 353.0, None, 0.0, None, 0.0, 0.0, 8.6, None,49
5.7,2022-12-05 17:00:00, None, 277.0, None, 0.0, None, None, None, 0.0,49
