wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
90.0, 71.0, 2.3, 0.0, -29.8, 2.4, -26.1, -26.5, 33.0, 0.0, 0.0, 71.0,2022-12-03 00:00:00,49
96.0, 71.0, 2.4, 0.0, -30.2, 4.3, -26.5, -23.3, 90.0, 0.0, 0.0, 76.0,2022-12-03 01:00:00,49
91.0, 76.0, 4.3, 0.0, -26.4, 3.3, -23.3, -22.5, 96.0, 0.0, 0.0, 75.0,2022-12-03 02:00:00,49
85.0, 75.0, 3.3, 0.0, -25.7, 3.1, -22.5, -21.3, 91.0, 0.0, 0.0, 77.0,2022-12-03 03:00:00,49
88.0, 77.0, 3.1, 0.0, -24.3, 3.8, -21.3, -20.8, 85.0, 0.0, 0.0, 76.0,2022-12-03 04:00:00,49
90.0, 76.0, 3.8, 0.0, -23.9, 2.4, -20.8, -20.4, 88.0, 0.0, 0.0, 77.0,2022-12-03 05:00:00,49
92.0, 77.0, 2.4, 0.0, -23.4, 3.2, -20.4, -20.6, 90.0, 0.0, 0.0, 76.0,2022-12-03 06:00:00,49
100.0, 76.0, 3.2, 0.0, -23.7, 3.5, -20.6, -20.6, 92.0, 0.0, 0.0, 78.0,2022-12-03 07:00:00,49
93.0, 78.0, 3.5, 0.0, -23.4, 4.3, -20.6, -19.5, 100.0, 0.0, 0.0, 76.0,2022-12-03 08:00:00,49
120.0, 76.0, 4.3, 0.0, -22.7, 3.0, -19.5, -17.2, 93.0, 0.0, 0.0, 79.0,2022-12-03 09:00:00,49
126.0, 79.0, None, 0.0, -20.0, 2.6, -17.2, -15.1, 120.0, 0.0, 0.0, 77.0,2022-12-03 10:00:00,49
146.0, 77.0, 2.6, 0.0, -18.2, 3.7, -15.1, -13.4, 126.0, 0.0, 0.0, 76.0,2022-12-03 11:00:00,49
202.0, 76.0, 3.7, 0.0, -16.7, 2.7, -13.4, -10.1, 146.0, 0.0, 0.0, 65.0,2022-12-03 12:00:00,49
250.0, 65.0, 2.7, 0.0, -15.4, 4.9, -10.1, -9.9, 202.0, 0.0, 0.0, 65.0,2022-12-03 13:00:00,49
186.0, 65.0, 4.9, 0.0, -15.2, 2.5, -9.9, -12.0, 250.0, 0.0, 0.0, 73.0,2022-12-03 14:00:00,49
96.0, 73.0, 2.5, 0.0, -15.9, 1.7, -12.0, -16.4, 186.0, 0.0, 0.0, 78.0,2022-12-03 15:00:00,49
87.0, 78.0, 1.7, 0.0, -19.3, 2.5, -16.4, -19.4, 96.0, 0.0, 0.0, 78.0,2022-12-03 16:00:00,49
73.0, 78.0, 2.5, 0.0, -22.3, 3.6, -19.4, -20.1, 87.0, 0.0, 0.0, 77.0,2022-12-03 17:00:00,49
93.0, 77.0, 3.6, 0.0, -23.1, 2.6, -20.1, -20.4, 73.0, 0.0, 0.0, 78.0,2022-12-03 18:00:00,49
79.0, 78.0, 2.6, 0.0, -23.2, 4.6, -20.4, -20.7, 93.0, 0.0, 0.0, 78.0,2022-12-03 19:00:00,49
101.0, 78.0, 4.6, 0.0, -23.5, 2.4, -20.7, -21.0, 79.0, 0.0, 0.0, 77.0,2022-12-03 20:00:00,49
69.0, 77.0, 2.4, 0.0, -24.0, 1.9, -21.0, -19.5, 101.0, 0.0, 0.0, 79.0,2022-12-03 21:00:00,49
53.0, 79.0, 1.9, 0.0, -22.2, 3.2, -19.5, -19.3, 69.0, 0.0, 0.0, 79.0,2022-12-03 22:00:00,49
None, 79.0, 3.2, None, -22.0, None, -19.3, None, 53.0, 0.0, 0.0, None,2022-12-03 23:00:00,49
36.0, 78.0, None, 0.0, -22.3, 2.3, -19.4, -19.8, 75.0, 0.0, 0.0, 77.0,2022-12-04 00:00:00,49
113.0, 77.0, 2.3, 0.0, -22.8, 2.6, -19.8, -18.4, 36.0, 0.0, 0.0, 82.0,2022-12-04 01:00:00,49
95.0, 82.0, 2.6, 0.0, -20.7, 2.6, -18.4, -16.8, 113.0, 0.0, 0.0, 82.0,2022-12-04 02:00:00,49
102.0, 82.0, 2.6, 0.0, -19.1, 2.7, -16.8, -16.4, 95.0, 0.0, 0.0, 82.0,2022-12-04 03:00:00,49
