TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 0.525425, None, 83.0757,2016-07-29 00:00:00, 18.3978,31
None, 0.472063, None, 86.641,2016-07-29 01:00:00, 17.407,31
None, 0.617586, None, 88.9149,2016-07-29 02:00:00, 16.5542,31
None, 0.527872, None, 89.1432,2016-07-29 03:00:00, 15.8703,31
None, 0.464498, None, 89.9414,2016-07-29 04:00:00, 15.1459,31
None, 0.494706, None, 91.597,2016-07-29 05:00:00, 14.5013,31
None, 0.456476, None, 89.255,2016-07-29 06:00:00, 14.5835,31
None, 0.361243, None, 71.0175,2016-07-29 07:00:00, 18.8355,31
None, 0.664745, None, 56.4199,2016-07-29 08:00:00, 22.8315,31
None, 0.85083, None, 51.143,2016-07-29 09:00:00, 24.5349,31
None, 1.07509, None, 46.0382,2016-07-29 10:00:00, 26.2811,31
None, 1.25457, None, 40.612,2016-07-29 11:00:00, 28.0867,31
None, 1.71008, None, 34.7837,2016-07-29 12:00:00, 29.2134,31
None, 2.20422, None, 32.1195,2016-07-29 13:00:00, 29.7447,31
None, 1.8238, None, 29.361,2016-07-29 14:00:00, 30.4414,31
None, 1.46523, None, 28.5151,2016-07-29 15:00:00, 31.1002,31
None, 1.63874, None, 28.687,2016-07-29 16:00:00, 31.1009,31
None, 2.10915, None, 32.6866,2016-07-29 17:00:00, 29.8334,31
None, 1.97569, None, 37.2679,2016-07-29 18:00:00, 28.7179,31
None, 1.57667, None, 43.5774,2016-07-29 19:00:00, 27.2038,31
None, 1.20257, None, 52.6022,2016-07-29 20:00:00, 24.4755,31
None, 0.85504, None, 60.0106,2016-07-29 21:00:00, 22.2758,31
None, 0.337179, None, 65.3732,2016-07-29 22:00:00, 20.8494,31
None, 0.380757, None, 71.9964,2016-07-29 23:00:00, 19.4585,31
None, 0.601257, None, 78.5604,2016-07-30 00:00:00, 18.0964,31
None, 0.569287, None, 83.8362,2016-07-30 01:00:00, 16.909,31
None, 0.520362, None, 86.9404,2016-07-30 02:00:00, 15.9296,31
None, 0.67237, None, 89.3107,2016-07-30 03:00:00, 15.1284,31
None, 0.418644, None, 90.1265,2016-07-30 04:00:00, 14.5791,31
None, 0.611042, None, 90.4024,2016-07-30 05:00:00, 14.2144,31
None, 0.562403, None, 89.3763,2016-07-30 06:00:00, 14.4216,31
None, 0.863174, None, 76.9344,2016-07-30 07:00:00, 17.2702,31
None, 1.18636, None, 64.43,2016-07-30 08:00:00, 19.3721,31
None, 1.69671, None, 54.7661,2016-07-30 09:00:00, 20.9555,31
None, 2.69073, None, 56.8071,2016-07-30 10:00:00, 20.9802,31
None, 2.52234, None, 54.5639,2016-07-30 11:00:00, 21.9558,31
None, 2.89638, None, 52.3495,2016-07-30 12:00:00, 22.2613,31
None, 2.7289, None, 49.8329,2016-07-30 13:00:00, 23.1887,31
None, 2.6269, None, 46.0971,2016-07-30 14:00:00, 23.9073,31
None, 2.47489, None, 43.6139,2016-07-30 15:00:00, 24.327,31
None, 1.70536, None, 42.7343,2016-07-30 16:00:00, 24.9182,31
None, 1.42615, None, 43.1392,2016-07-30 17:00:00, 24.9851,31
None, 1.27505, None, 44.7515,2016-07-30 18:00:00, 24.2719,31
None, 0.905955, None, 49.5132,2016-07-30 19:00:00, 22.7402,31
None, 0.704339, None, 56.5697,2016-07-30 20:00:00, 20.7845,31
None, 0.436224, None, 63.6386,2016-07-30 21:00:00, 19.1318,31
None, 0.795876, None, 72.395,2016-07-30 22:00:00, 17.3122,31
None, 0.582713, None, 77.3166,2016-07-30 23:00:00, 16.1611,31
None, 0.794681, None, 81.6834,2016-07-31 00:00:00, 14.8961,31
None, 0.695523, None, 82.869,2016-07-31 01:00:00, 14.3533,31
None, 0.627029, None, 84.4728,2016-07-31 02:00:00, 13.7769,31
None, 0.597504, None, 87.8796,2016-07-31 03:00:00, 12.9885,31
None, 0.61457, None, 90.1169,2016-07-31 04:00:00, 12.2447,31
None, 0.525824, None, 90.2994,2016-07-31 05:00:00, 12.0522,31
None, 0.571731, None, 88.7875,2016-07-31 06:00:00, 12.3891,31
None, 0.802757, None, 78.3264,2016-07-31 07:00:00, 15.1673,31
None, 1.4113, None, 74.219,2016-07-31 08:00:00, 16.6651,31
None, 1.98696, None, 68.6413,2016-07-31 09:00:00, 18.2007,31
None, 2.10352, None, 66.1197,2016-07-31 10:00:00, 18.8737,31
None, 2.33808, None, 60.0135,2016-07-31 11:00:00, 19.927,31
None, 2.42967, None, 56.0363,2016-07-31 12:00:00, 20.8944,31
None, 2.55909, None, 53.6752,2016-07-31 13:00:00, 21.6432,31
None, 2.31071, None, 50.8065,2016-07-31 14:00:00, 22.4362,31
