WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 0.995,2016-07-29 00:00:00,16.03,31
None, None, 1.576,2016-07-29 01:00:00,16.09,31
None, None, 1.318,2016-07-29 02:00:00,15.29,31
None, None, 0.777,2016-07-29 03:00:00,13.78,31
None, None, 0.948,2016-07-29 04:00:00,13.33,31
None, None, 0.87,2016-07-29 05:00:00,13.06,31
None, None, 0.919,2016-07-29 06:00:00,13.48,31
None, None, 1.101,2016-07-29 07:00:00,14.6,31
None, None, 3.061,2016-07-29 08:00:00,17.4,31
None, None, 3.609,2016-07-29 09:00:00,17.66,31
None, None, 4.019,2016-07-29 10:00:00,18.5,31
None, None, 4.993,2016-07-29 11:00:00,19.73,31
None, None, 5.343,2016-07-29 12:00:00,21.13,31
None, None, 5.108,2016-07-29 13:00:00,20.65,31
None, None, 4.563,2016-07-29 14:00:00,21.66,31
None, None, 5.092,2016-07-29 15:00:00,22.85,31
None, None, 4.543,2016-07-29 16:00:00,23.32,31
None, None, 3.765,2016-07-29 17:00:00,23.39,31
None, None, 4.576,2016-07-29 18:00:00,22.47,31
None, None, 4.581,2016-07-29 19:00:00,21.47,31
None, None, 3.805,2016-07-29 20:00:00,20.25,31
None, None, 0.879998,2016-07-29 21:00:00,18.91,31
None, None, 0.754,2016-07-29 22:00:00,16.96,31
None, None, 1.027,2016-07-29 23:00:00,15.12,31
None, None, 0.772,2016-07-30 00:00:00,13.06,31
None, None, 0.767,2016-07-30 01:00:00,11.99,31
None, None, 0.768998,2016-07-30 02:00:00,11.48,31
None, None, 0.629,2016-07-30 03:00:00,11.06,31
None, None, 1.022,2016-07-30 04:00:00,10.72,31
None, None, 0.884998,2016-07-30 05:00:00,10.56,31
None, None, 0.995,2016-07-30 06:00:00,10.38,31
None, None, 0.824,2016-07-30 07:00:00,12.2,31
None, None, 0.829999,2016-07-30 08:00:00,13.98,31
None, None, 1.984,2016-07-30 09:00:00,17.02,31
None, None, 3.684,2016-07-30 10:00:00,18.76,31
None, None, 3.4,2016-07-30 11:00:00,19.49,31
None, None, 2.916,2016-07-30 12:00:00,19.2,31
None, None, 3.336,2016-07-30 13:00:00,19.57,31
None, None, 2.855,2016-07-30 14:00:00,19.99,31
None, None, 3.728,2016-07-30 15:00:00,21.13,31
None, None, 3.974,2016-07-30 16:00:00,21.53,31
None, None, 3.533,2016-07-30 17:00:00,21.31,31
None, None, 2.731,2016-07-30 18:00:00,21.21,31
None, None, 1.296,2016-07-30 19:00:00,20.49,31
None, None, 0.646,2016-07-30 20:00:00,18.15,31
None, None, 0.73,2016-07-30 21:00:00,16.02,31
None, None, 1.077,2016-07-30 22:00:00,15.34,31
None, None, 1.152,2016-07-30 23:00:00,14.36,31
None, None, 0.677999,2016-07-31 00:00:00,12.82,31
None, None, 0.705999,2016-07-31 01:00:00,11.68,31
None, None, 0.597998,2016-07-31 02:00:00,10.93,31
None, None, 0.606,2016-07-31 03:00:00,10.34,31
None, None, 0.774999,2016-07-31 04:00:00,9.8,31
None, None, 0.624,2016-07-31 05:00:00,9.4,31
None, None, 0.507,2016-07-31 06:00:00,9.59,31
None, None, 0.892,2016-07-31 07:00:00,11.69,31
None, None, 0.929,2016-07-31 08:00:00,14.04,31
None, None, 1.059,2016-07-31 09:00:00,16.02,31
None, None, 1.575,2016-07-31 10:00:00,17.87,31
None, None, 2.46,2016-07-31 11:00:00,19.06,31
None, None, 3.548,2016-07-31 12:00:00,20.18,31
None, None, 5.281,2016-07-31 13:00:00,21.46,31
None, None, 5.305,2016-07-31 14:00:00,22.57,31
None, None, 4.995,2016-07-31 15:00:00,23.64,31
None, None, 5.523,2016-07-31 16:00:00,23.66,31
None, None, 5.614,2016-07-31 17:00:00,22.95,31
None, None, 5.371,2016-07-31 18:00:00,22.24,31
None, None, 4.581,2016-07-31 19:00:00,21.6,31
None, None, 3.768,2016-07-31 20:00:00,20.05,31
None, None, 2.665,2016-07-31 21:00:00,19.05,31
None, None, 3.274,2016-07-31 22:00:00,18.14,31
None, None, 2.933,2016-07-31 23:00:00,17.62,31
None, None, 1.4,2016-08-01 00:00:00,16.59,31
None, None, 1.284,2016-08-01 01:00:00,16.3,31
None, None, 1.883,2016-08-01 02:00:00,17.0,31
None, None, 2.63,2016-08-01 03:00:00,17.15,31
None, None, 2.062,2016-08-01 04:00:00,16.39,31
None, None, 0.879998,2016-08-01 05:00:00,14.68,31
None, None, 1.056,2016-08-01 06:00:00,13.53,31
None, None, 0.786,2016-08-01 07:00:00,14.91,31
None, None, 1.002,2016-08-01 08:00:00,16.23,31
None, None, 1.065,2016-08-01 09:00:00,17.18,31
None, None, 3.244,2016-08-01 10:00:00,17.64,31
None, None, 3.942,2016-08-01 11:00:00,18.66,31
None, None, 4.117,2016-08-01 12:00:00,19.29,31
None, None, 4.065,2016-08-01 13:00:00,20.43,31
None, None, 4.147,2016-08-01 14:00:00,21.23,31
None, None, 4.016,2016-08-01 15:00:00,20.54,31
None, None, 4.39,2016-08-01 16:00:00,21.49,31
None, None, 4.142,2016-08-01 17:00:00,21.81,31
None, None, 4.582,2016-08-01 18:00:00,21.96,31
None, None, 2.793,2016-08-01 19:00:00,21.45,31
None, None, 2.591,2016-08-01 20:00:00,19.81,31
None, None, 1.867,2016-08-01 21:00:00,18.35,31
None, None, 0.940998,2016-08-01 22:00:00,15.1,31
None, None, 0.723999,2016-08-01 23:00:00,13.62,31
None, None, 0.745998,2016-08-02 00:00:00,12.45,31
None, None, 0.479,2016-08-02 01:00:00,11.65,31
None, None, 0.607999,2016-08-02 02:00:00,11.04,31
None, None, 0.123998,2016-08-02 03:00:00,10.6,31
None, None, 0.555,2016-08-02 04:00:00,10.01,31
None, None, 0.472,2016-08-02 05:00:00,9.85,31
None, None, 0.653998,2016-08-02 06:00:00,9.77,31
None, None, 0.634,2016-08-02 07:00:00,12.03,31
None, None, 1.034,2016-08-02 08:00:00,14.4,31
None, None, 1.1,2016-08-02 09:00:00,16.48,31
None, None, 1.403,2016-08-02 10:00:00,18.66,31
None, None, 1.297,2016-08-02 11:00:00,20.65,31
None, None, 2.696,2016-08-02 12:00:00,21.89,31
None, None, 3.58,2016-08-02 13:00:00,22.57,31
None, None, 5.645,2016-08-02 14:00:00,23.87,31
None, None, 5.286,2016-08-02 15:00:00,24.59,31
None, None, 5.63,2016-08-02 16:00:00,25.03,31
None, None, 5.244,2016-08-02 17:00:00,25.66,31
None, None, 4.666,2016-08-02 18:00:00,25.15,31
None, None, 4.186,2016-08-02 19:00:00,23.26,31
None, None, 3.991,2016-08-02 20:00:00,22.31,31
None, None, 4.381,2016-08-02 21:00:00,21.53,31
None, None, 4.755,2016-08-02 22:00:00,20.66,31
None, None, 3.249,2016-08-02 23:00:00,19.62,31
None, None, 2.469,2016-08-03 00:00:00,18.8,31
None, None, 1.805,2016-08-03 01:00:00,17.71,31
None, None, 1.454,2016-08-03 02:00:00,15.95,31
None, None, 1.428,2016-08-03 03:00:00,14.63,31
None, None, 1.298,2016-08-03 04:00:00,13.31,31
None, None, 1.367,2016-08-03 05:00:00,13.43,31
None, None, 1.924,2016-08-03 06:00:00,13.73,31
None, None, 3.987,2016-08-03 07:00:00,15.94,31
None, None, 4.002,2016-08-03 08:00:00,16.13,31
None, None, 4.065,2016-08-03 09:00:00,16.83,31
None, None, 3.595,2016-08-03 10:00:00,17.14,31
None, None, 4.069,2016-08-03 11:00:00,18.1,31
None, None, 5.209,2016-08-03 12:00:00,19.84,31
None, None, 5.114,2016-08-03 13:00:00,21.03,31
None, None, 4.441,2016-08-03 14:00:00,21.34,31
None, None, 4.506,2016-08-03 15:00:00,20.81,31
None, None, 4.981,2016-08-03 16:00:00,20.84,31
None, None, 4.882,2016-08-03 17:00:00,20.93,31
None, None, 4.746,2016-08-03 18:00:00,19.93,31
None, None, 3.762,2016-08-03 19:00:00,18.08,31
None, None, 3.266,2016-08-03 20:00:00,17.52,31
None, None, 3.346,2016-08-03 21:00:00,17.44,31
None, None, 2.771,2016-08-03 22:00:00,16.6,31
None, None, 2.476,2016-08-03 23:00:00,16.32,31
None, None, 2.106,2016-08-04 00:00:00,16.16,31
None, None, 1.465,2016-08-04 01:00:00,16.04,31
None, None, 2.209,2016-08-04 02:00:00,15.59,31
None, None, 1.965,2016-08-04 03:00:00,14.85,31
None, None, 1.084,2016-08-04 04:00:00,13.45,31
None, None, 1.328,2016-08-04 05:00:00,12.83,31
None, None, 0.984,2016-08-04 06:00:00,12.07,31
None, None, 0.638,2016-08-04 07:00:00,12.58,31
None, None, 1.896,2016-08-04 08:00:00,14.52,31
None, None, 3.27,2016-08-04 09:00:00,16.16,31
None, None, 3.932,2016-08-04 10:00:00,16.76,31
None, None, 3.685,2016-08-04 11:00:00,17.35,31
None, None, 2.514,2016-08-04 12:00:00,18.26,31
None, None, 1.215,2016-08-04 13:00:00,17.87,31
None, None, 2.935,2016-08-04 14:00:00,18.47,31
None, None, 3.64,2016-08-04 15:00:00,18.08,31
None, None, 2.305,2016-08-04 16:00:00,18.89,31
None, None, 1.629,2016-08-04 17:00:00,18.1,31
None, None, 1.653,2016-08-04 18:00:00,18.75,31
None, None, 1.403,2016-08-04 19:00:00,17.58,31
None, None, 0.721,2016-08-04 20:00:00,16.25,31
None, None, 0.634,2016-08-04 21:00:00,15.22,31
None, None, 0.810998,2016-08-04 22:00:00,13.16,31
None, None, 0.624,2016-08-04 23:00:00,11.66,31
