WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None,0.885999, 0.0, 67.78,2016-07-29 00:00:00, None, 19.58,31
None, None,1.304, 0.0, 75.2,2016-07-29 01:00:00, None, 16.98,31
None, None,1.137, 0.0, 79.8,2016-07-29 02:00:00, None, 15.61,31
None, None,0.717, 0.0, 78.2,2016-07-29 03:00:00, None, 16.2,31
None, None,0.773, 0.0, 76.7,2016-07-29 04:00:00, None, 16.64,31
None, None,0.865998, 0.0, 78.7,2016-07-29 05:00:00, None, 16.24,31
None, None,0.535, 0.0, 81.3,2016-07-29 06:00:00, None, 15.66,31
None, None,0.836, 0.0, 72.8,2016-07-29 07:00:00, None, 18.13,31
None, None,1.35, 0.0, 66.82,2016-07-29 08:00:00, None, 19.28,31
None, None,1.532, 0.0, 66.02,2016-07-29 09:00:00, None, 19.26,31
None, None,2.202, 0.0, 63.79,2016-07-29 10:00:00, None, 20.21,31
None, None,2.458, 0.0, 64.79,2016-07-29 11:00:00, None, 19.94,31
None, None,2.205, 0.0, 62.18,2016-07-29 12:00:00, None, 21.07,31
None, None,2.652, 0.0, 57.47,2016-07-29 13:00:00, None, 22.91,31
None, None,2.917, 0.0, 57.66,2016-07-29 14:00:00, None, 22.82,31
None, None,3.753, 0.0, 59.74,2016-07-29 15:00:00, None, 22.0,31
None, None,3.43, 0.0, 58.97,2016-07-29 16:00:00, None, 21.85,31
None, None,3.831, 0.0, 55.98,2016-07-29 17:00:00, None, 22.21,31
None, None,3.171, 0.0, 74.5,2016-07-29 18:00:00, None, 16.96,31
None, None,1.093, 0.0, 71.4,2016-07-29 19:00:00, None, 17.6,31
None, None,1.221, 0.0, 61.97,2016-07-29 20:00:00, None, 20.05,31
None, None,1.556, 0.0, 60.23,2016-07-29 21:00:00, None, 19.79,31
None, None,2.047, 0.0, 63.13,2016-07-29 22:00:00, None, 18.95,31
None, None,0.813, 0.0, 66.18,2016-07-29 23:00:00, None, 18.09,31
None, None,1.098, 0.0, 67.18,2016-07-30 00:00:00, None, 17.97,31
None, None,1.571, 0.0, 73.4,2016-07-30 01:00:00, None, 16.62,31
None, None,2.713, 0.0, 77.6,2016-07-30 02:00:00, None, 15.06,31
None, None,1.3, 0.0, 79.2,2016-07-30 03:00:00, None, 14.45,31
None, None,1.352, 0.0, 85.7,2016-07-30 04:00:00, None, 13.07,31
None, None,0.998, 0.0, 89.0,2016-07-30 05:00:00, None, 12.37,31
None, None,0.648, 0.0, 88.0,2016-07-30 06:00:00, None, 12.75,31
None, None,0.709999, 0.0, 80.5,2016-07-30 07:00:00, None, 14.58,31
None, None,2.004, 0.0, 73.3,2016-07-30 08:00:00, None, 16.31,31
None, None,2.38, 0.0, 73.9,2016-07-30 09:00:00, None, 16.27,31
None, None,2.632, 0.0, 70.2,2016-07-30 10:00:00, None, 17.61,31
None, None,4.107, 0.0, 67.0,2016-07-30 11:00:00, None, 18.35,31
None, None,3.709, 0.0, 59.58,2016-07-30 12:00:00, None, 19.6,31
None, None,3.912, 0.0, 56.7,2016-07-30 13:00:00, None, 20.15,31
None, None,3.721, 0.0, 53.03,2016-07-30 14:00:00, None, 20.74,31
None, None,3.387, 0.0, 50.49,2016-07-30 15:00:00, None, 21.37,31
None, None,3.345, 0.0, 52.17,2016-07-30 16:00:00, None, 21.16,31
None, None,2.996, 0.0, 56.53,2016-07-30 17:00:00, None, 20.08,31
None, None,4.017, 0.0, 54.47,2016-07-30 18:00:00, None, 20.22,31
None, None,4.327, 0.0, 62.66,2016-07-30 19:00:00, None, 18.0,31
None, None,3.673, 0.0, 66.61,2016-07-30 20:00:00, None, 16.89,31
None, None,2.356, 0.0, 63.76,2016-07-30 21:00:00, None, 17.32,31
None, None,1.487, 0.0, 66.1,2016-07-30 22:00:00, None, 16.81,31
None, None,1.652, 0.0, 67.85,2016-07-30 23:00:00, None, 16.57,31
None, None,1.13, 0.0, 75.4,2016-07-31 00:00:00, None, 15.21,31
None, None,0.5, 0.0, 80.8,2016-07-31 01:00:00, None, 14.02,31
None, None,0.326999, 0.0, 80.8,2016-07-31 02:00:00, None, 13.89,31
None, None,0.657, 0.0, 81.5,2016-07-31 03:00:00, None, 13.7,31
None, None,1.555, 0.0, 86.8,2016-07-31 04:00:00, None, 12.57,31
None, None,1.713, 0.0, 91.1,2016-07-31 05:00:00, None, 11.75,31
None, None,1.633, 0.0, 91.6,2016-07-31 06:00:00, None, 11.79,31
None, None,1.319, 0.0, 88.9,2016-07-31 07:00:00, None, 12.83,31
None, None,2.775, 0.0, 86.2,2016-07-31 08:00:00, None, 13.91,31
None, None,3.529, 0.0, 81.4,2016-07-31 09:00:00, None, 14.64,31
None, None,3.598, 0.0, 78.1,2016-07-31 10:00:00, None, 15.26,31
None, None,4.015, 0.0, 75.1,2016-07-31 11:00:00, None, 15.89,31
None, None,3.347, 0.0, 70.8,2016-07-31 12:00:00, None, 16.82,31
None, None,4.067, 0.0, 68.5,2016-07-31 13:00:00, None, 17.26,31
None, None,3.391, 0.0, 63.69,2016-07-31 14:00:00, None, 18.38,31
None, None,2.667, 0.0, 59.31,2016-07-31 15:00:00, None, 19.38,31
None, None,2.526, 0.0, 57.73,2016-07-31 16:00:00, None, 19.98,31
None, None,2.095, 0.0, 56.14,2016-07-31 17:00:00, None, 20.32,31
None, None,2.757, 0.0, 64.22,2016-07-31 18:00:00, None, 18.42,31
None, None,2.079, 0.0, 67.21,2016-07-31 19:00:00, None, 17.84,31
None, None,1.724, 0.0, 70.0,2016-07-31 20:00:00, None, 17.03,31
None, None,1.294, 0.0, 71.7,2016-07-31 21:00:00, None, 16.67,31
None, None,1.505, 0.0, 77.6,2016-07-31 22:00:00, None, 15.07,31
None, None,0.778998, 0.0, 80.4,2016-07-31 23:00:00, None, 14.49,31
None, None,0.321, 0.0, 80.2,2016-08-01 00:00:00, None, 14.67,31
None, None,0.577, 0.0, 80.0,2016-08-01 01:00:00, None, 14.7,31
None, None,0.994, 0.0, 80.8,2016-08-01 02:00:00, None, 14.37,31
None, None,0.569998, 0.0, 84.1,2016-08-01 03:00:00, None, 13.61,31
None, None,0.580999, 0.0, 85.8,2016-08-01 04:00:00, None, 13.56,31
None, None,0.405, 0.0, 85.0,2016-08-01 05:00:00, None, 13.29,31
None, None,0.823, 0.0, 87.2,2016-08-01 06:00:00, None, 12.88,31
None, None,0.718999, 0.0, 84.8,2016-08-01 07:00:00, None, 13.95,31
None, None,0.628, 0.0, 75.5,2016-08-01 08:00:00, None, 16.18,31
None, None,1.151, 0.0, 69.29,2016-08-01 09:00:00, None, 18.04,31
None, None,2.483, 0.0, 70.8,2016-08-01 10:00:00, None, 17.45,31
None, None,2.645, 0.0, 68.09,2016-08-01 11:00:00, None, 18.06,31
None, None,2.47, 0.0, 64.34,2016-08-01 12:00:00, None, 18.68,31
None, None,2.963, 0.0, 61.25,2016-08-01 13:00:00, None, 19.25,31
None, None,3.462, 0.0, 60.94,2016-08-01 14:00:00, None, 19.51,31
None, None,4.196, 0.0, 56.41,2016-08-01 15:00:00, None, 20.71,31
None, None,4.955, 0.0, 53.72,2016-08-01 16:00:00, None, 21.13,31
None, None,4.777, 0.0, 52.15,2016-08-01 17:00:00, None, 21.43,31
None, None,4.571, 0.0, 49.54,2016-08-01 18:00:00, None, 20.21,31
None, None,4.338, 0.0, 52.7,2016-08-01 19:00:00, None, 19.12,31
None, None,5.088, 0.0, 60.23,2016-08-01 20:00:00, None, 17.16,31
None, None,4.116, 0.0, 68.55,2016-08-01 21:00:00, None, 15.38,31
None, None,3.33, 0.0, 70.5,2016-08-01 22:00:00, None, 15.01,31
None, None,3.828, 0.0, 71.1,2016-08-01 23:00:00, None, 14.83,31
None, None,3.983, 0.0, 74.7,2016-08-02 00:00:00, None, 14.3,31
None, None,4.193, 0.0, 74.0,2016-08-02 01:00:00, None, 14.19,31
None, None,4.312, 0.0, 74.9,2016-08-02 02:00:00, None, 14.12,31
None, None,3.707, 0.0, 74.2,2016-08-02 03:00:00, None, 14.23,31
None, None,3.67, 0.0, 76.3,2016-08-02 04:00:00, None, 14.16,31
None, None,3.323, 0.0, 76.0,2016-08-02 05:00:00, None, 14.4,31
None, None,3.341, 0.0, 75.9,2016-08-02 06:00:00, None, 14.36,31
None, None,4.244, 0.0, 69.85,2016-08-02 07:00:00, None, 15.33,31
None, None,4.819, 0.0, 66.81,2016-08-02 08:00:00, None, 16.41,31
None, None,4.748, 0.0, 67.63,2016-08-02 09:00:00, None, 16.75,31
None, None,5.073, 0.0, 65.8,2016-08-02 10:00:00, None, 17.38,31
None, None,5.165, 0.0, 64.92,2016-08-02 11:00:00, None, 17.54,31
None, None,5.391, 0.0, 66.21,2016-08-02 12:00:00, None, 17.46,31
None, None,5.236, 0.0, 63.77,2016-08-02 13:00:00, None, 18.19,31
None, None,6.802, 0.0, 61.64,2016-08-02 14:00:00, None, 18.45,31
None, None,7.17, 0.0, 61.77,2016-08-02 15:00:00, None, 18.16,31
None, None,5.547, 0.0, 63.23,2016-08-02 16:00:00, None, 17.71,31
None, None,6.027, 0.0, 64.67,2016-08-02 17:00:00, None, 17.26,31
None, None,4.703, 0.0, 68.14,2016-08-02 18:00:00, None, 16.73,31
None, None,3.846, 0.0, 68.61,2016-08-02 19:00:00, None, 16.74,31
None, None,4.601, 0.0, 71.2,2016-08-02 20:00:00, None, 16.37,31
None, None,4.281, 0.0, 70.8,2016-08-02 21:00:00, None, 16.12,31
None, None,4.402, 0.0, 70.1,2016-08-02 22:00:00, None, 16.0,31
None, None,3.643, 0.0, 69.92,2016-08-02 23:00:00, None, 16.0,31
None, None,3.708, 0.0, 72.0,2016-08-03 00:00:00, None, 15.89,31
None, None,3.474, 0.0, 75.5,2016-08-03 01:00:00, None, 15.55,31
None, None,1.919, 0.0, 76.1,2016-08-03 02:00:00, None, 15.48,31
None, None,2.145, 0.0, 78.0,2016-08-03 03:00:00, None, 15.05,31
None, None,1.736, 0.0, 79.3,2016-08-03 04:00:00, None, 14.74,31
None, None,2.381, 0.0, 80.2,2016-08-03 05:00:00, None, 14.42,31
None, None,2.091, 0.0, 81.1,2016-08-03 06:00:00, None, 14.37,31
None, None,2.268, 0.0, 81.3,2016-08-03 07:00:00, None, 14.25,31
None, None,1.814, 0.0, 78.1,2016-08-03 08:00:00, None, 14.99,31
None, None,2.081, 0.0, 72.7,2016-08-03 09:00:00, None, 16.31,31
None, None,2.384, 0.0, 70.8,2016-08-03 10:00:00, None, 16.95,31
None, None,2.444, 0.0, 67.85,2016-08-03 11:00:00, None, 17.61,31
None, None,2.122, 0.0, 63.75,2016-08-03 12:00:00, None, 18.84,31
None, None,2.804, 0.0, None,2016-08-03 13:00:00, None, None,31
None, None,2.975, 0.0, 64.68,2016-08-03 14:00:00, None, 18.45,31
None, None,2.878, 0.0, 63.12,2016-08-03 15:00:00, None, 19.0,31
None, None,2.392, 0.0, 63.9,2016-08-03 16:00:00, None, 18.85,31
None, None,2.473, 0.0, 66.78,2016-08-03 17:00:00, None, 18.14,31
None, None,2.027, 0.0, 67.71,2016-08-03 18:00:00, None, 17.72,31
None, None,2.055, 0.0, 66.93,2016-08-03 19:00:00, None, 17.68,31
None, None,1.237, 0.0, 68.67,2016-08-03 20:00:00, None, 17.35,31
None, None,0.915, 0.0, 67.55,2016-08-03 21:00:00, None, 17.72,31
None, None,0.829999, 0.0, 72.1,2016-08-03 22:00:00, None, 16.6,31
None, None,1.173, 0.0, 79.5,2016-08-03 23:00:00, None, 14.67,31
None, None,0.435999, 0.0, 81.1,2016-08-04 00:00:00, None, 14.31,31
None, None,1.337, 0.0, 80.4,2016-08-04 01:00:00, None, 14.76,31
None, None,0.796998, 0.0, 81.8,2016-08-04 02:00:00, None, 14.56,31
None, None,0.492, 0.0, 82.9,2016-08-04 03:00:00, None, 14.24,31
None, None,0.419999, 0.0, 83.7,2016-08-04 04:00:00, None, 13.89,31
None, None,0.832, 0.0, 84.4,2016-08-04 05:00:00, None, 13.74,31
None, None,0.825999, 0.0, 85.1,2016-08-04 06:00:00, None, 13.79,31
None, None,0.768998, 0.0, 81.4,2016-08-04 07:00:00, None, 15.03,31
None, None,1.336, 0.0, 71.2,2016-08-04 08:00:00, None, 18.0,31
None, None,3.102, 0.0, 66.56,2016-08-04 09:00:00, None, 19.05,31
None, None,3.564, 0.0, 66.32,2016-08-04 10:00:00, None, 19.38,31
None, None,3.581, 0.0, 64.24,2016-08-04 11:00:00, None, 20.03,31
None, None,3.077, 0.0, 63.21,2016-08-04 12:00:00, None, 20.53,31
None, None,3.272, 0.0, 60.42,2016-08-04 13:00:00, None, 20.97,31
None, None,2.774, 0.0, 57.66,2016-08-04 14:00:00, None, 21.91,31
None, None,2.375, 0.0, 54.89,2016-08-04 15:00:00, None, 22.54,31
None, None,1.476, 0.0, 52.7,2016-08-04 16:00:00, None, 23.37,31
None, None,3.014, 0.0, 60.2,2016-08-04 17:00:00, None, 21.05,31
None, None,2.759, 0.0, 60.61,2016-08-04 18:00:00, None, 20.58,31
None, None,1.844, 0.0, 55.91,2016-08-04 19:00:00, None, 21.67,31
None, None,2.837, 0.0, 59.54,2016-08-04 20:00:00, None, 20.01,31
None, None,2.026, 0.0, 70.4,2016-08-04 21:00:00, None, 16.94,31
None, None,1.904, 0.0, 73.9,2016-08-04 22:00:00, None, 16.09,31
None, None,0.880999, 0.0, 72.6,2016-08-04 23:00:00, None, 16.31,31
