WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 1.072, None,89.7,2016-07-29 00:00:00,13.76,31
None, None, 0.624, None,92.3,2016-07-29 01:00:00,12.45,31
None, None, 0.593999, None,94.6,2016-07-29 02:00:00,11.33,31
None, None, 0.588998, None,96.5,2016-07-29 03:00:00,10.35,31
None, None, 0.816999, None,96.5,2016-07-29 04:00:00,9.49,31
None, None, 0.990998, None,96.8,2016-07-29 05:00:00,8.47,31
None, None, 0.921, None,97.2,2016-07-29 06:00:00,8.72,31
None, None, 0.819, None,93.1,2016-07-29 07:00:00,11.09,31
None, None, 1.05, None,83.3,2016-07-29 08:00:00,13.24,31
None, None, 1.439, None,67.86,2016-07-29 09:00:00,15.95,31
None, None, 2.606, None,59.83,2016-07-29 10:00:00,16.55,31
None, None, 2.343, None,53.78,2016-07-29 11:00:00,17.84,31
None, None, 2.814, None,48.0,2016-07-29 12:00:00,18.86,31
None, None, 2.727, None,43.37,2016-07-29 13:00:00,19.84,31
None, None, 3.432, None,40.71,2016-07-29 14:00:00,20.5,31
None, None, 3.598, None,39.74,2016-07-29 15:00:00,20.85,31
None, None, 3.944, None,39.9,2016-07-29 16:00:00,20.63,31
None, None, 2.517, None,42.03,2016-07-29 17:00:00,20.42,31
None, None, 2.728, None,43.9,2016-07-29 18:00:00,19.75,31
None, None, 3.11, None,44.75,2016-07-29 19:00:00,19.11,31
None, None, 2.673, None,50.51,2016-07-29 20:00:00,17.6,31
None, None, 2.826, None,50.69,2016-07-29 21:00:00,16.39,31
None, None, 2.907, None,49.38,2016-07-29 22:00:00,15.31,31
None, None, 2.143, None,51.08,2016-07-29 23:00:00,14.33,31
None, None, 1.811, None,56.01,2016-07-30 00:00:00,13.47,31
None, None, 1.269, None,58.84,2016-07-30 01:00:00,13.0,31
None, None, 0.806999, None,76.2,2016-07-30 02:00:00,10.71,31
None, None, 0.704999, None,82.5,2016-07-30 03:00:00,9.3,31
None, None, 1.142, None,81.8,2016-07-30 04:00:00,9.6,31
None, None, 1.017, None,83.4,2016-07-30 05:00:00,9.56,31
None, None, 0.890999, None,84.4,2016-07-30 06:00:00,9.94,31
None, None, 0.893998, None,80.8,2016-07-30 07:00:00,11.2,31
None, None, 1.602, None,70.9,2016-07-30 08:00:00,12.72,31
None, None, 3.145, None,60.12,2016-07-30 09:00:00,14.67,31
None, None, 2.658, None,54.13,2016-07-30 10:00:00,16.21,31
None, None, 2.61, None,48.43,2016-07-30 11:00:00,17.53,31
None, None, 2.626, None,44.09,2016-07-30 12:00:00,18.66,31
None, None, 2.297, None,43.73,2016-07-30 13:00:00,18.5,31
None, None, 2.712, None,45.19,2016-07-30 14:00:00,18.39,31
None, None, 2.277, None,42.95,2016-07-30 15:00:00,19.29,31
None, None, 3.247, None,43.11,2016-07-30 16:00:00,19.35,31
None, None, 2.437, None,44.42,2016-07-30 17:00:00,19.21,31
None, None, 1.603, None,46.73,2016-07-30 18:00:00,18.85,31
None, None, 2.651, None,47.19,2016-07-30 19:00:00,18.21,31
None, None, 1.347, None,49.47,2016-07-30 20:00:00,17.76,31
None, None, 1.655, None,55.85,2016-07-30 21:00:00,16.7,31
None, None, 1.236, None,55.62,2016-07-30 22:00:00,16.54,31
None, None, 0.978999, None,68.53,2016-07-30 23:00:00,15.26,31
None, None, 0.586, None,84.2,2016-07-31 00:00:00,13.77,31
None, None, 0.703, None,85.0,2016-07-31 01:00:00,13.6,31
None, None, 0.593999, None,84.1,2016-07-31 02:00:00,13.57,31
None, None, 0.713998, None,86.9,2016-07-31 03:00:00,12.96,31
None, None, 0.609, None,86.9,2016-07-31 04:00:00,12.43,31
None, None, 0.996999, None,86.1,2016-07-31 05:00:00,12.02,31
None, None, 0.416, None,83.8,2016-07-31 06:00:00,12.68,31
None, None, 0.592, None,75.9,2016-07-31 07:00:00,13.89,31
None, None, 1.006, None,69.16,2016-07-31 08:00:00,14.75,31
None, None, 1.804, None,66.32,2016-07-31 09:00:00,15.24,31
None, None, 1.097, None,57.6,2016-07-31 10:00:00,17.63,31
None, None, 1.548, None,53.96,2016-07-31 11:00:00,19.11,31
None, None, 1.476, None,47.86,2016-07-31 12:00:00,20.62,31
None, None, 1.461, None,39.51,2016-07-31 13:00:00,22.22,31
None, None, 1.557, None,33.19,2016-07-31 14:00:00,23.35,31
None, None, 2.124, None,33.99,2016-07-31 15:00:00,23.97,31
None, None, 1.834, None,34.12,2016-07-31 16:00:00,24.17,31
None, None, 1.185, None,35.21,2016-07-31 17:00:00,24.1,31
None, None, 1.072, None,33.09,2016-07-31 18:00:00,24.56,31
None, None, 0.912, None,39.82,2016-07-31 19:00:00,23.54,31
None, None, 0.565998, None,54.69,2016-07-31 20:00:00,20.92,31
None, None, 0.791, None,65.98,2016-07-31 21:00:00,17.78,31
None, None, 0.763, None,73.7,2016-07-31 22:00:00,15.7,31
None, None, 0.939998, None,77.5,2016-07-31 23:00:00,14.44,31
None, None, 0.992999, None,82.6,2016-08-01 00:00:00,13.28,31
None, None, 0.782998, None,87.1,2016-08-01 01:00:00,12.22,31
None, None, 0.607999, None,90.6,2016-08-01 02:00:00,11.0,31
None, None, 0.796, None,92.3,2016-08-01 03:00:00,10.27,31
