SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
None,6.5, 0.0,0.0,8.2, None,2018-11-05 07:00:00,307.0,96.0,45
None,6.4, None,0.0,8.5, None,2018-11-05 07:15:00,307.0,96.0,45
None,6.6, None,0.0,9.0, None,2018-11-05 07:30:00,306.0,95.0,45
None,6.4, None,0.0,8.6, None,2018-11-05 07:45:00,311.0,95.0,45
None,6.4, 0.0,0.0,7.7, None,2018-11-05 08:00:00,308.0,96.0,45
None,6.7, None,0.0,7.6, None,2018-11-05 08:15:00,312.0,96.0,45
None,6.8, None,0.0,9.4, None,2018-11-05 08:30:00,310.0,97.0,45
None,6.8, None,0.0,10.4, None,2018-11-05 08:45:00,299.0,96.0,45
None,6.9, 0.0,0.0,7.7, None,2018-11-05 09:00:00,307.0,97.0,45
None,6.9, None,0.0,8.9, None,2018-11-05 09:15:00,303.0,97.0,45
None,7.1, None,0.0,8.5, None,2018-11-05 09:30:00,302.0,97.0,45
None,7.1, None,0.0,8.0, None,2018-11-05 09:45:00,301.0,97.0,45
None,7.4, 0.0,0.0,9.3, None,2018-11-05 10:00:00,301.0,97.0,45
None,7.7, None,0.0,9.8, None,2018-11-05 10:15:00,305.0,95.0,45
None,8.7, None,0.0,11.3, None,2018-11-05 10:30:00,310.0,88.0,45
None,8.4, None,0.0,9.9, None,2018-11-05 10:45:00,299.0,90.0,45
None,8.3, 1.0,0.0,10.3, None,2018-11-05 11:00:00,302.0,89.0,45
None,8.5, None,0.0,10.9, None,2018-11-05 11:15:00,299.0,87.0,45
None,8.5, None,0.0,11.5, None,2018-11-05 11:30:00,300.0,87.0,45
None,8.4, None,0.0,11.7, None,2018-11-05 11:45:00,298.0,88.0,45
None,8.4, -1.0,0.0,11.4, None,2018-11-05 12:00:00,306.0,87.0,45
None,8.5, None,0.0,11.6, None,2018-11-05 12:15:00,300.0,87.0,45
None,8.8, None,0.0,11.8, None,2018-11-05 12:30:00,300.0,84.0,45
None,9.8, None,0.0,9.7, None,2018-11-05 12:45:00,304.0,84.0,45
None,9.0, 1.0,0.0,8.9, None,2018-11-05 13:00:00,295.0,87.0,45
None,9.1, None,0.0,12.0, None,2018-11-05 13:15:00,294.0,86.0,45
None,9.4, None,0.0,12.7, None,2018-11-05 13:30:00,300.0,83.0,45
None,10.2, None,0.0,12.5, None,2018-11-05 13:45:00,298.0,76.0,45
None,9.8, 0.0,0.0,10.9, None,2018-11-05 14:00:00,295.0,79.0,45
None,9.9, None,0.0,10.2, None,2018-11-05 14:15:00,304.0,78.0,45
None,9.1, None,0.0,9.3, None,2018-11-05 14:30:00,300.0,83.0,45
None,8.6, None,0.0,10.5, None,2018-11-05 14:45:00,301.0,85.0,45
None,8.5, 0.0,0.0,9.8, None,2018-11-05 15:00:00,301.0,87.0,45
None,8.5, None,0.0,11.5, None,2018-11-05 15:15:00,304.0,87.0,45
None,8.2, None,0.0,10.0, None,2018-11-05 15:30:00,301.0,90.0,45
None,7.8, None,0.0,9.1, None,2018-11-05 15:45:00,296.0,92.0,45
None,7.6, -1.0,0.0,10.2, None,2018-11-05 16:00:00,300.0,93.0,45
None,7.4, None,0.0,9.4, None,2018-11-05 16:15:00,300.0,93.0,45
None,7.3, None,0.0,7.6, None,2018-11-05 16:30:00,314.0,94.0,45
None,7.4, None,0.0,7.0, None,2018-11-05 16:45:00,308.0,95.0,45
None,7.2, 0.0,0.0,8.2, None,2018-11-05 17:00:00,301.0,96.0,45
None,7.0, None,0.0,8.6, None,2018-11-05 17:15:00,295.0,95.0,45
None,7.0, None,0.0,7.4, None,2018-11-05 17:30:00,301.0,94.0,45
None,6.9, None,0.0,11.0, None,2018-11-05 17:45:00,303.0,93.0,45
None,6.8, 0.0,0.0,10.6, None,2018-11-05 18:00:00,307.0,92.0,45
None,6.8, None,0.0,8.6, None,2018-11-05 18:15:00,307.0,93.0,45
None,6.6, None,0.0,6.6, None,2018-11-05 18:30:00,306.0,93.0,45
None,6.5, None,0.0,7.7, None,2018-11-05 18:45:00,311.0,94.0,45
None,6.4, 0.0,0.0,7.1, None,2018-11-05 19:00:00,316.0,94.0,45
None,6.2, None,0.0,7.6, None,2018-11-05 19:15:00,312.0,95.0,45
None,6.0, None,0.0,8.5, None,2018-11-05 19:30:00,306.0,96.0,45
None,5.7, None,0.0,8.9, None,2018-11-05 19:45:00,310.0,96.0,45
None,5.6, 0.0,0.0,6.3, None,2018-11-05 20:00:00,316.0,97.0,45
None,5.6, None,0.0,8.7, None,2018-11-05 20:15:00,305.0,96.0,45
None,5.8, None,0.0,9.6, None,2018-11-05 20:30:00,313.0,94.0,45
None,5.8, None,0.0,8.6, None,2018-11-05 20:45:00,311.0,94.0,45
None,5.9, 0.0,0.0,8.8, None,2018-11-05 21:00:00,312.0,94.0,45
None,5.9, None,0.0,6.3, None,2018-11-05 21:15:00,307.0,93.0,45
None,5.8, None,0.0,8.4, None,2018-11-05 21:30:00,313.0,93.0,45
None,5.8, None,0.0,8.7, None,2018-11-05 21:45:00,317.0,93.0,45
None,5.5, 0.0,0.0,6.7, None,2018-11-05 22:00:00,318.0,95.0,45
None,5.4, None,0.0,8.0, None,2018-11-05 22:15:00,311.0,95.0,45
None,5.5, None,0.0,8.5, None,2018-11-05 22:30:00,316.0,95.0,45
None,5.4, None,0.0,8.3, None,2018-11-05 22:45:00,317.0,96.0,45
None,5.4, 0.0,0.0,9.0, None,2018-11-05 23:00:00,320.0,96.0,45
None,5.3, None,0.0,6.9, None,2018-11-05 23:15:00,324.0,96.0,45
None,4.9, None,0.0,4.0, None,2018-11-05 23:30:00,346.0,96.0,45
None,4.6, None,0.0,4.7, None,2018-11-05 23:45:00,339.0,97.0,45
None,4.5, -1.0,0.0,5.7, None,2018-11-06 00:00:00,336.0,98.0,45
None,4.3, None,0.0,4.6, None,2018-11-06 00:15:00,332.0,98.0,45
None,4.2, None,0.0,4.2, None,2018-11-06 00:30:00,323.0,99.0,45
None,4.4, None,0.0,6.4, None,2018-11-06 00:45:00,329.0,99.0,45
None,4.4, 0.0,0.0,5.5, None,2018-11-06 01:00:00,330.0,99.0,45
None,4.5, None,0.0,4.8, None,2018-11-06 01:15:00,345.0,99.0,45
None,4.5, None,0.0,3.9, None,2018-11-06 01:30:00,344.0,99.0,45
None,4.6, None,0.0,3.9, None,2018-11-06 01:45:00,345.0,99.0,45
None,4.5, 1.0,0.0,4.8, None,2018-11-06 02:00:00,340.0,99.0,45
None,4.2, None,0.0,4.4, None,2018-11-06 02:15:00,348.0,99.0,45
None,4.2, None,0.0,3.8, None,2018-11-06 02:30:00,337.0,99.0,45
None,4.0, None,0.0,3.8, None,2018-11-06 02:45:00,342.0,99.0,45
None,3.7, -1.0,0.0,3.6, None,2018-11-06 03:00:00,353.0,100.0,45
None,3.6, None,0.0,3.5, None,2018-11-06 03:15:00,352.0,99.0,45
None,3.8, None,0.0,4.7, None,2018-11-06 03:30:00,345.0,100.0,45
None,3.7, None,0.0,3.0, None,2018-11-06 03:45:00,356.0,100.0,45
None,3.6, 0.0,0.0,4.0, None,2018-11-06 04:00:00,319.0,100.0,45
None,3.7, None,0.0,3.5, None,2018-11-06 04:15:00,358.0,100.0,45
None,3.7, None,0.0,3.5, None,2018-11-06 04:30:00,338.0,100.0,45
None,3.6, None,0.0,4.2, None,2018-11-06 04:45:00,333.0,100.0,45
None,3.3, 0.0,0.0,3.5, None,2018-11-06 05:00:00,344.0,100.0,45
None,3.5, None,0.0,3.8, None,2018-11-06 05:15:00,348.0,100.0,45
None,3.6, None,0.0,3.5, None,2018-11-06 05:30:00,354.0,100.0,45
None,3.2, None,0.0,1.7, None,2018-11-06 05:45:00,63.0,100.0,45
None,3.0, 0.0,0.0,3.3, None,2018-11-06 06:00:00,21.0,100.0,45
None,3.0, None,0.0,2.7, None,2018-11-06 06:15:00,353.0,100.0,45
None,3.0, None,0.0,2.2, None,2018-11-06 06:30:00,24.0,100.0,45
None,3.1, None,0.0,2.2, None,2018-11-06 06:45:00,25.0,100.0,45
None,3.4, 1.0,0.0,3.1, None,2018-11-06 07:00:00,334.0,100.0,45
None,3.5, None,0.0,2.2, None,2018-11-06 07:15:00,350.0,100.0,45
None,3.4, None,0.0,2.8, None,2018-11-06 07:30:00,7.0,100.0,45
None,3.2, None,0.0,2.0, None,2018-11-06 07:45:00,4.0,100.0,45
None,3.3, 0.0,0.0,2.5, None,2018-11-06 08:00:00,352.0,100.0,45
None,3.4, None,0.0,2.5, None,2018-11-06 08:15:00,3.0,100.0,45
None,3.6, None,0.0,2.1, None,2018-11-06 08:30:00,3.0,100.0,45
None,4.0, None,0.0,2.2, None,2018-11-06 08:45:00,26.0,100.0,45
None,4.6, -1.0,0.0,2.4, None,2018-11-06 09:00:00,23.0,100.0,45
None,6.0, None,0.0,3.9, None,2018-11-06 09:15:00,345.0,99.0,45
None,6.1, None,0.0,4.6, None,2018-11-06 09:30:00,330.0,100.0,45
None,6.9, None,0.0,4.2, None,2018-11-06 09:45:00,347.0,99.0,45
None,7.6, 1.0,0.0,5.3, None,2018-11-06 10:00:00,341.0,94.0,45
None,7.7, None,0.0,3.7, None,2018-11-06 10:15:00,310.0,92.0,45
None,7.9, None,0.0,4.5, None,2018-11-06 10:30:00,325.0,89.0,45
None,7.8, None,0.0,4.5, None,2018-11-06 10:45:00,311.0,87.0,45
None,7.9, 1.0,0.0,4.3, None,2018-11-06 11:00:00,279.0,86.0,45
None,8.0, None,0.0,4.2, None,2018-11-06 11:15:00,294.0,86.0,45
None,8.0, None,0.0,5.8, None,2018-11-06 11:30:00,300.0,83.0,45
None,8.2, None,0.0,4.6, None,2018-11-06 11:45:00,307.0,82.0,45
None,9.0, 0.0,0.0,4.0, None,2018-11-06 12:00:00,305.0,78.0,45
None,10.0, None,0.0,4.2, None,2018-11-06 12:15:00,265.0,79.0,45
None,10.2, None,0.0,4.9, None,2018-11-06 12:30:00,289.0,77.0,45
None,10.3, None,0.0,6.2, None,2018-11-06 12:45:00,309.0,68.0,45
None,10.0, 1.0,0.0,5.7, None,2018-11-06 13:00:00,316.0,71.0,45
None,10.1, None,0.0,5.2, None,2018-11-06 13:15:00,285.0,72.0,45
None,9.4, None,0.0,5.5, None,2018-11-06 13:30:00,318.0,80.0,45
None,9.0, None,0.0,3.2, None,2018-11-06 13:45:00,311.0,81.0,45
None,8.6, 0.0,0.0,4.2, None,2018-11-06 14:00:00,320.0,83.0,45
None,8.6, None,0.0,4.9, None,2018-11-06 14:15:00,312.0,84.0,45
None,8.9, None,0.0,4.1, None,2018-11-06 14:30:00,305.0,79.0,45
None,10.8, None,0.0,6.7, None,2018-11-06 14:45:00,253.0,71.0,45
None,9.5, -1.0,0.0,8.5, None,2018-11-06 15:00:00,259.0,76.0,45
None,9.1, None,0.0,6.9, None,2018-11-06 15:15:00,264.0,78.0,45
None,8.9, None,0.0,4.1, None,2018-11-06 15:30:00,261.0,79.0,45
None,8.3, None,0.0,6.1, None,2018-11-06 15:45:00,285.0,82.0,45
None,7.8, 0.0,0.0,4.6, None,2018-11-06 16:00:00,265.0,85.0,45
None,7.7, None,0.0,3.8, None,2018-11-06 16:15:00,319.0,85.0,45
None,7.3, None,0.0,4.0, None,2018-11-06 16:30:00,294.0,86.0,45
None,6.8, None,0.0,2.8, None,2018-11-06 16:45:00,318.0,89.0,45
None,6.4, 0.0,0.0,2.8, None,2018-11-06 17:00:00,329.0,92.0,45
None,6.1, None,0.0,2.2, None,2018-11-06 17:15:00,175.0,94.0,45
None,5.8, None,0.0,1.7, None,2018-11-06 17:30:00,108.0,95.0,45
None,5.3, None,0.0,2.8, None,2018-11-06 17:45:00,340.0,96.0,45
None,4.8, -1.0,0.0,1.6, None,2018-11-06 18:00:00,28.0,97.0,45
None,4.4, None,0.0,1.8, None,2018-11-06 18:15:00,54.0,97.0,45
None,4.2, None,0.0,4.3, None,2018-11-06 18:30:00,346.0,98.0,45
None,4.1, None,0.0,3.3, None,2018-11-06 18:45:00,342.0,98.0,45
None,3.9, 0.0,0.0,1.0, None,2018-11-06 19:00:00,31.0,98.0,45
None,3.7, None,0.0,2.1, None,2018-11-06 19:15:00,23.0,99.0,45
None,3.9, None,0.0,2.4, None,2018-11-06 19:30:00,41.0,99.0,45
None,3.8, None,0.0,0.6, None,2018-11-06 19:45:00,335.0,99.0,45
None,3.5, -1.0,0.0,2.2, None,2018-11-06 20:00:00,65.0,99.0,45
None,3.2, None,0.0,1.3, None,2018-11-06 20:15:00,53.0,99.0,45
None,3.1, None,0.0,1.1, None,2018-11-06 20:30:00,40.0,99.0,45
None,3.1, None,0.0,2.4, None,2018-11-06 20:45:00,33.0,99.0,45
None,3.3, 0.0,0.0,1.3, None,2018-11-06 21:00:00,52.0,99.0,45
None,3.5, None,0.0,1.2, None,2018-11-06 21:15:00,48.0,99.0,45
None,3.3, None,0.0,0.8, None,2018-11-06 21:30:00,44.0,99.0,45
None,3.0, None,0.0,1.9, None,2018-11-06 21:45:00,56.0,99.0,45
None,3.1, 0.0,0.0,1.3, None,2018-11-06 22:00:00,29.0,99.0,45
None,3.0, None,0.0,1.0, None,2018-11-06 22:15:00,33.0,99.0,45
None,3.0, None,0.0,1.8, None,2018-11-06 22:30:00,33.0,99.0,45
None,3.1, None,0.0,1.7, None,2018-11-06 22:45:00,29.0,100.0,45
None,3.3, 0.0,0.0,3.4, None,2018-11-06 23:00:00,44.0,100.0,45
None,3.5, None,0.0,2.0, None,2018-11-06 23:15:00,26.0,100.0,45
None,3.3, None,0.0,2.2, None,2018-11-06 23:30:00,28.0,100.0,45
None,3.0, None,0.0,1.7, None,2018-11-06 23:45:00,25.0,100.0,45
None,2.8, 0.0,0.0,1.9, None,2018-11-07 00:00:00,38.0,100.0,45
None,2.9, None,0.0,2.7, None,2018-11-07 00:15:00,34.0,100.0,45
None,2.8, None,0.0,5.1, None,2018-11-07 00:30:00,52.0,100.0,45
None,3.1, None,0.0,4.6, None,2018-11-07 00:45:00,56.0,100.0,45
None,3.6, 0.0,0.0,4.8, None,2018-11-07 01:00:00,51.0,100.0,45
None,3.5, None,0.0,4.7, None,2018-11-07 01:15:00,66.0,100.0,45
None,3.5, None,0.0,5.8, None,2018-11-07 01:30:00,54.0,100.0,45
None,3.4, None,0.0,4.1, None,2018-11-07 01:45:00,55.0,100.0,45
None,2.8, 0.0,0.0,2.5, None,2018-11-07 02:00:00,353.0,100.0,45
None,2.2, None,0.0,1.3, None,2018-11-07 02:15:00,30.0,100.0,45
None,1.9, None,0.0,4.3, None,2018-11-07 02:30:00,351.0,100.0,45
None,1.8, None,0.0,3.3, None,2018-11-07 02:45:00,332.0,100.0,45
None,1.8, 1.0,0.0,3.7, None,2018-11-07 03:00:00,319.0,100.0,45
None,1.7, None,0.0,1.9, None,2018-11-07 03:15:00,343.0,100.0,45
None,1.6, None,0.0,1.0, None,2018-11-07 03:30:00,145.0,100.0,45
None,1.5, None,0.0,3.8, None,2018-11-07 03:45:00,314.0,100.0,45
None,1.4, -1.0,0.0,3.0, None,2018-11-07 04:00:00,310.0,100.0,45
None,1.4, None,0.0,3.6, None,2018-11-07 04:15:00,300.0,100.0,45
None,1.6, None,0.0,2.9, None,2018-11-07 04:30:00,302.0,100.0,45
None,1.7, None,0.0,4.2, None,2018-11-07 04:45:00,329.0,100.0,45
None,1.9, 0.0,0.0,4.4, None,2018-11-07 05:00:00,309.0,100.0,45
None,2.3, None,0.0,5.7, None,2018-11-07 05:15:00,8.0,100.0,45
None,2.7, None,0.0,7.6, None,2018-11-07 05:30:00,13.0,100.0,45
None,2.9, None,0.254,6.9, None,2018-11-07 05:45:00,21.0,100.0,45
None,3.1, 1.0,0.0,6.3, None,2018-11-07 06:00:00,13.0,99.0,45
None,3.1, None,0.0,7.0, None,2018-11-07 06:15:00,20.0,98.0,45
None,3.1, None,0.0,6.0, None,2018-11-07 06:30:00,22.0,96.0,45
None,3.1, None,0.0,5.6, None,2018-11-07 06:45:00,23.0,95.0,45
None,3.1, 0.0,0.0,5.6, None,2018-11-07 07:00:00,25.0,94.0,45
None,3.2, None,0.0,5.9, None,2018-11-07 07:15:00,13.0,93.0,45
None,3.1, None,0.0,6.3, None,2018-11-07 07:30:00,24.0,94.0,45
None,3.0, None,0.0,5.3, None,2018-11-07 07:45:00,20.0,94.0,45
None,3.0, 0.0,0.0,5.7, None,2018-11-07 08:00:00,29.0,94.0,45
None,3.0, None,0.0,4.4, None,2018-11-07 08:15:00,31.0,95.0,45
None,3.2, None,0.0,4.7, None,2018-11-07 08:30:00,23.0,94.0,45
None,3.7, None,0.0,5.5, None,2018-11-07 08:45:00,12.0,91.0,45
None,3.9, 0.0,0.0,4.3, None,2018-11-07 09:00:00,8.0,91.0,45
None,5.1, None,0.0,6.0, None,2018-11-07 09:15:00,6.0,84.0,45
None,5.8, None,0.0,6.6, None,2018-11-07 09:30:00,353.0,84.0,45
None,5.9, None,0.0,6.9, None,2018-11-07 09:45:00,352.0,83.0,45
None,6.4, 0.0,0.0,5.6, None,2018-11-07 10:00:00,335.0,84.0,45
None,6.7, None,0.0,5.8, None,2018-11-07 10:15:00,351.0,80.0,45
None,6.6, None,0.0,6.0, None,2018-11-07 10:30:00,342.0,80.0,45
None,6.7, None,0.0,5.3, None,2018-11-07 10:45:00,337.0,79.0,45
None,6.5, 1.0,0.0,5.8, None,2018-11-07 11:00:00,347.0,78.0,45
None,7.3, None,0.0,5.6, None,2018-11-07 11:15:00,4.0,73.0,45
None,7.5, None,0.0,6.2, None,2018-11-07 11:30:00,313.0,74.0,45
None,7.8, None,0.0,5.2, None,2018-11-07 11:45:00,336.0,72.0,45
None,8.6, 0.0,0.0,3.3, None,2018-11-07 12:00:00,223.0,66.0,45
None,8.9, None,0.0,4.2, None,2018-11-07 12:15:00,178.0,63.0,45
None,8.8, None,0.0,7.8, None,2018-11-07 12:30:00,345.0,62.0,45
None,7.3, None,0.0,5.2, None,2018-11-07 12:45:00,3.0,72.0,45
None,6.7, 1.0,0.0,2.2, None,2018-11-07 13:00:00,77.0,74.0,45
None,6.8, None,0.0,2.3, None,2018-11-07 13:15:00,144.0,74.0,45
None,6.6, None,0.0,4.9, None,2018-11-07 13:30:00,148.0,80.0,45
None,5.8, None,0.0,4.4, None,2018-11-07 13:45:00,144.0,82.0,45
None,6.0, -1.0,0.0,5.5, None,2018-11-07 14:00:00,136.0,84.0,45
None,7.3, None,0.0,6.2, None,2018-11-07 14:15:00,133.0,70.0,45
None,8.1, None,0.0,3.9, None,2018-11-07 14:30:00,196.0,69.0,45
None,8.2, None,0.0,7.2, None,2018-11-07 14:45:00,138.0,69.0,45
None,7.1, 0.0,0.0,5.6, None,2018-11-07 15:00:00,140.0,75.0,45
None,6.2, None,0.0,7.1, None,2018-11-07 15:15:00,141.0,84.0,45
None,5.6, None,0.0,6.4, None,2018-11-07 15:30:00,144.0,88.0,45
None,5.3, None,0.0,6.7, None,2018-11-07 15:45:00,155.0,89.0,45
None,5.0, -1.0,0.0,6.6, None,2018-11-07 16:00:00,153.0,93.0,45
None,4.6, None,0.0,5.1, None,2018-11-07 16:15:00,156.0,93.0,45
None,4.3, None,0.0,5.1, None,2018-11-07 16:30:00,144.0,93.0,45
None,3.8, None,0.0,2.1, None,2018-11-07 16:45:00,125.0,94.0,45
None,3.4, 0.0,0.0,3.8, None,2018-11-07 17:00:00,118.0,96.0,45
None,3.0, None,0.0,5.2, None,2018-11-07 17:15:00,112.0,97.0,45
None,2.6, None,0.0,2.7, None,2018-11-07 17:30:00,93.0,97.0,45
None,2.2, None,0.0,2.8, None,2018-11-07 17:45:00,89.0,97.0,45
None,1.9, -1.0,0.0,2.1, None,2018-11-07 18:00:00,74.0,97.0,45
None,1.6, None,0.0,2.1, None,2018-11-07 18:15:00,59.0,98.0,45
None,1.5, None,0.0,2.7, None,2018-11-07 18:30:00,71.0,98.0,45
None,1.5, None,0.0,2.9, None,2018-11-07 18:45:00,82.0,98.0,45
None,1.3, 0.0,0.0,2.4, None,2018-11-07 19:00:00,46.0,98.0,45
None,1.1, None,0.0,1.9, None,2018-11-07 19:15:00,56.0,98.0,45
None,0.9, None,0.0,1.7, None,2018-11-07 19:30:00,42.0,98.0,45
None,0.7, None,0.0,2.5, None,2018-11-07 19:45:00,52.0,99.0,45
None,0.7, 0.0,0.0,2.0, None,2018-11-07 20:00:00,44.0,99.0,45
None,0.5, None,0.0,2.4, None,2018-11-07 20:15:00,29.0,99.0,45
None,0.7, None,0.0,2.7, None,2018-11-07 20:30:00,28.0,99.0,45
None,0.9, None,0.0,2.9, None,2018-11-07 20:45:00,47.0,99.0,45
None,1.2, 0.0,0.0,1.7, None,2018-11-07 21:00:00,55.0,99.0,45
None,1.2, None,0.0,2.1, None,2018-11-07 21:15:00,62.0,99.0,45
None,1.0, None,0.0,1.8, None,2018-11-07 21:30:00,48.0,99.0,45
None,0.7, None,0.0,2.2, None,2018-11-07 21:45:00,52.0,99.0,45
None,0.8, 0.0,0.0,2.3, None,2018-11-07 22:00:00,57.0,99.0,45
None,1.1, None,0.0,2.7, None,2018-11-07 22:15:00,67.0,99.0,45
None,0.9, None,0.0,2.4, None,2018-11-07 22:30:00,58.0,99.0,45
None,0.7, None,0.0,2.8, None,2018-11-07 22:45:00,59.0,99.0,45
None,0.6, 0.0,0.0,2.1, None,2018-11-07 23:00:00,53.0,99.0,45
None,0.4, None,0.0,1.8, None,2018-11-07 23:15:00,68.0,99.0,45
None,0.7, None,0.0,2.6, None,2018-11-07 23:30:00,134.0,99.0,45
None,0.6, None,0.0,2.0, None,2018-11-07 23:45:00,47.0,99.0,45
None,0.3, 0.0,0.0,2.0, None,2018-11-08 00:00:00,62.0,99.0,45
None,0.4, None,0.0,2.3, None,2018-11-08 00:15:00,52.0,99.0,45
None,0.5, None,0.0,2.0, None,2018-11-08 00:30:00,60.0,100.0,45
None,0.3, None,0.0,1.4, None,2018-11-08 00:45:00,33.0,99.0,45
None,0.2, 0.0,0.0,1.4, None,2018-11-08 01:00:00,77.0,99.0,45
None,0.1, None,0.0,1.4, None,2018-11-08 01:15:00,18.0,99.0,45
None,0.1, None,0.0,2.9, None,2018-11-08 01:30:00,56.0,99.0,45
None,0.1, None,0.0,1.1, None,2018-11-08 01:45:00,50.0,99.0,45
None,-0.1, 0.0,0.0,1.5, None,2018-11-08 02:00:00,31.0,99.0,45
None,-0.1, None,0.0,3.2, None,2018-11-08 02:15:00,327.0,99.0,45
None,-0.2, None,0.0,3.5, None,2018-11-08 02:30:00,28.0,99.0,45
None,-0.3, None,0.0,4.7, None,2018-11-08 02:45:00,49.0,99.0,45
None,-0.1, 0.0,0.0,6.4, None,2018-11-08 03:00:00,348.0,99.0,45
None,-0.2, None,0.0,3.4, None,2018-11-08 03:15:00,355.0,100.0,45
None,-0.3, None,0.0,3.2, None,2018-11-08 03:30:00,348.0,100.0,45
None,-0.4, None,0.0,1.0, None,2018-11-08 03:45:00,1.0,99.0,45
None,-0.5, 0.0,0.0,4.0, None,2018-11-08 04:00:00,341.0,100.0,45
None,-0.4, None,0.0,2.5, None,2018-11-08 04:15:00,316.0,99.0,45
None,-0.4, None,0.0,3.6, None,2018-11-08 04:30:00,329.0,99.0,45
None,-0.4, None,0.0,3.4, None,2018-11-08 04:45:00,344.0,100.0,45
None,0.0, 0.0,0.0,6.1, None,2018-11-08 05:00:00,345.0,100.0,45
None,1.3, None,0.0,7.3, None,2018-11-08 05:15:00,350.0,100.0,45
None,2.1, None,0.0,5.7, None,2018-11-08 05:30:00,1.0,100.0,45
None,2.3, None,0.0,4.3, None,2018-11-08 05:45:00,356.0,100.0,45
None,2.3, 0.0,0.0,4.8, None,2018-11-08 06:00:00,338.0,100.0,45
None,2.3, None,0.0,5.7, None,2018-11-08 06:15:00,359.0,100.0,45
None,2.4, None,0.0,4.7, None,2018-11-08 06:30:00,347.0,100.0,45
None,2.3, None,0.0,5.1, None,2018-11-08 06:45:00,18.0,100.0,45
None,2.3, 1.0,0.0,4.7, None,2018-11-08 07:00:00,3.0,100.0,45
None,2.2, None,0.0,3.3, None,2018-11-08 07:15:00,6.0,100.0,45
None,2.2, None,0.0,1.9, None,2018-11-08 07:30:00,341.0,100.0,45
None,1.9, None,0.0,3.5, None,2018-11-08 07:45:00,8.0,100.0,45
None,1.8, 0.0,0.0,5.1, None,2018-11-08 08:00:00,3.0,100.0,45
None,2.1, None,0.0,4.2, None,2018-11-08 08:15:00,360.0,100.0,45
None,2.2, None,0.0,5.5, None,2018-11-08 08:30:00,356.0,100.0,45
None,2.6, None,0.0,4.8, None,2018-11-08 08:45:00,353.0,100.0,45
None,2.6, 0.0,0.0,6.3, None,2018-11-08 09:00:00,345.0,100.0,45
None,3.2, None,0.0,5.6, None,2018-11-08 09:15:00,0.0,99.0,45
None,3.6, None,0.0,5.0, None,2018-11-08 09:30:00,340.0,98.0,45
None,3.9, None,0.0,4.8, None,2018-11-08 09:45:00,348.0,94.0,45
None,3.9, 0.0,0.0,4.9, None,2018-11-08 10:00:00,355.0,89.0,45
None,4.0, None,0.0,4.6, None,2018-11-08 10:15:00,4.0,88.0,45
None,4.8, None,0.0,5.3, None,2018-11-08 10:30:00,344.0,85.0,45
None,4.4, None,0.0,2.8, None,2018-11-08 10:45:00,9.0,85.0,45
