pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
11.0, None,674.0, None,-0.3,-0.3,43.0, None, None, 1.0,55.0, None,2021-10-15 00:00:00, None,42
12.0, None,676.0, None,-0.4,-0.3,47.0, None, None, 2.0,58.0, None,2021-10-15 01:00:00, None,42
13.0, None,677.0, None,-0.6,-0.5,55.0, None, None, 1.0,59.0, None,2021-10-15 02:00:00, None,42
13.0, None,677.0, None,-0.5,-0.4,53.0, None, None, 0.0,60.0, None,2021-10-15 03:00:00, None,42
14.0, None,678.0, None,-0.6,-0.5,55.0, None, None, 1.0,61.0, None,2021-10-15 04:00:00, None,42
14.0, None,678.0, None,-0.9,-0.9,53.0, None, None, 0.0,61.0, None,2021-10-15 05:00:00, None,42
14.0, None,679.0, None,-1.1,-1.1,54.0, None, None, 1.0,61.0, None,2021-10-15 06:00:00, None,42
14.0, None,679.0, None,-1.2,-1.3,55.0, None, None, 0.0,61.0, None,2021-10-15 07:00:00, None,42
14.0, None,679.0, None,-1.4,-1.4,55.0, None, None, 0.0,61.0, None,2021-10-15 08:00:00, None,42
14.0, None,679.0, None,-2.3,-2.4,56.0, None, None, 0.0,61.0, None,2021-10-15 09:00:00, None,42
15.0, None,679.0, None,-2.5,-2.6,55.0, None, None, 0.0,61.0, None,2021-10-15 10:00:00, None,42
14.0, None,679.0, None,-2.1,-1.7,54.0, None, None, 0.0,61.0, None,2021-10-15 11:00:00, None,42
14.0, None,679.0, None,-1.0,-0.7,53.0, None, None, 0.0,62.0, None,2021-10-15 12:00:00, None,42
17.0, None,682.0, None,-0.9,-0.4,53.0, None, None, 3.0,62.0, None,2021-10-15 13:00:00, None,42
15.0, None,681.0, None,1.6,1.9,51.0, None, None, None,62.0, None,2021-10-15 14:00:00, None,42
16.0, None,682.0, None,0.1,0.7,52.0, None, None, 1.0,62.0, None,2021-10-15 15:00:00, None,42
17.0, None,683.0, None,-1.0,-0.7,53.0, None, None, 1.0,62.0, None,2021-10-15 16:00:00, None,42
16.0, None,683.0, None,-1.1,-1.4,53.0, None, None, 0.0,62.0, None,2021-10-15 17:00:00, None,42
15.0, None,684.0, None,-2.4,-2.4,53.0, None, None, 1.0,62.0, None,2021-10-15 18:00:00, None,42
15.0, None,684.0, None,-3.8,-3.8,53.0, None, None, 0.0,62.0, None,2021-10-15 19:00:00, None,42
13.0, None,684.0, None,-4.7,-4.7,52.0, None, None, 0.0,62.0, None,2021-10-15 20:00:00, None,42
13.0, None,685.0, None,-5.8,-6.0,52.0, None, None, 1.0,62.0, None,2021-10-15 21:00:00, None,42
13.0, None,685.0, None,-6.6,-6.8,53.0, None, None, 0.0,61.0, None,2021-10-15 22:00:00, None,42
12.0, None,685.0, None,-6.9,-7.0,52.0, None, None, 0.0,61.0, None,2021-10-15 23:00:00, None,42
11.0, None,685.0, None,-7.4,-7.5,52.0, None, None, 0.0,61.0, None,2021-10-16 00:00:00, None,42
9.0, None,685.0, None,-7.6,-7.7,52.0, None, None, 0.0,61.0, None,2021-10-16 01:00:00, None,42
8.0, None,685.0, None,-7.9,-7.8,51.0, None, None, 0.0,61.0, None,2021-10-16 02:00:00, None,42
8.0, None,685.0, None,-7.1,-7.3,51.0, None, None, 0.0,61.0, None,2021-10-16 03:00:00, None,42
7.0, None,685.0, None,-7.4,-7.5,51.0, None, None, 0.0,61.0, None,2021-10-16 04:00:00, None,42
7.0, None,685.0, None,-7.3,-7.3,51.0, None, None, 0.0,61.0, None,2021-10-16 05:00:00, None,42
5.0, None,684.0, None,-6.8,-6.9,51.0, None, None, None,61.0, None,2021-10-16 06:00:00, None,42
5.0, None,684.0, None,-6.3,-6.3,51.0, None, None, 0.0,61.0, None,2021-10-16 07:00:00, None,42
5.0, None,684.0, None,-5.8,-5.8,51.0, None, None, 0.0,61.0, None,2021-10-16 08:00:00, None,42
