pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0,351.0, None,2.5,2.5,12.0, None, None, 1.0,6.0, None,2021-10-15 00:00:00, None,42
0.0,351.0, None,0.9,0.9,12.0, None, None, 0.0,6.0, None,2021-10-15 01:00:00, None,42
1.0,352.0, None,0.8,0.8,11.0, None, None, 1.0,6.0, None,2021-10-15 02:00:00, None,42
3.0,354.0, None,0.4,0.4,10.0, None, None, 2.0,7.0, None,2021-10-15 03:00:00, None,42
4.0,355.0, None,0.5,0.5,12.0, None, None, 1.0,8.0, None,2021-10-15 04:00:00, None,42
5.0,356.0, None,0.5,0.5,12.0, None, None, 1.0,9.0, None,2021-10-15 05:00:00, None,42
6.0,357.0, None,1.9,1.9,12.0, None, None, 1.0,9.0, None,2021-10-15 06:00:00, None,42
6.0,357.0, None,2.8,2.8,12.0, None, None, 0.0,9.0, None,2021-10-15 07:00:00, None,42
6.0,357.0, None,3.1,3.1,11.0, None, None, 0.0,9.0, None,2021-10-15 08:00:00, None,42
7.0,358.0, None,3.8,3.8,11.0, None, None, 1.0,9.0, None,2021-10-15 09:00:00, None,42
6.0,357.0, None,4.8,4.8,11.0, None, None, None,9.0, None,2021-10-15 10:00:00, None,42
6.0,357.0, None,5.7,5.7,11.0, None, None, 0.0,9.0, None,2021-10-15 11:00:00, None,42
6.0,357.0, None,6.7,6.7,10.0, None, None, 0.0,9.0, None,2021-10-15 12:00:00, None,42
6.0,357.0, None,6.8,6.8,10.0, None, None, 0.0,9.0, None,2021-10-15 13:00:00, None,42
6.0,357.0, None,5.8,5.8,11.0, None, None, 0.0,9.0, None,2021-10-15 14:00:00, None,42
6.0,357.0, None,5.1,5.1,10.0, None, None, 0.0,9.0, None,2021-10-15 15:00:00, None,42
6.0,357.0, None,5.6,5.6,9.0, None, None, 0.0,9.0, None,2021-10-15 16:00:00, None,42
7.0,357.0, None,5.1,5.1,8.0, None, None, 0.0,8.0, None,2021-10-15 17:00:00, None,42
