WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
19.5, 11.9, 0.541998, None, 89.3,2019-09-17 00:00:00, 90.9, 12.08,38
11.7, 12.1, 0.804, None, 91.6,2019-09-17 01:00:00, 89.3, 11.78,38
84.0, 11.8, 0.973999, None, 94.3,2019-09-17 02:00:00, 91.6, 11.39,38
90.9, 11.4, 1.615, None, 94.8,2019-09-17 03:00:00, 94.3, 11.4,38
33.3, 11.4, 2.802, None, 93.1,2019-09-17 04:00:00, 94.8, 11.96,38
103.7, 12.0, 4.642, None, 88.1,2019-09-17 05:00:00, 93.1, 12.74,38
124.4, 12.7, 6.421, None, 89.3,2019-09-17 06:00:00, 88.1, 12.61,38
130.6, 12.6, 7.337, None, 87.8,2019-09-17 07:00:00, 89.3, 12.81,38
131.8, 12.8, 7.014, None, 87.8,2019-09-17 08:00:00, 87.8, 12.85,38
133.3, 12.9, 5.456, None, 86.2,2019-09-17 09:00:00, 87.8, 13.07,38
138.2, 13.1, 6.454, None, 86.3,2019-09-17 10:00:00, 86.2, 13.01,38
134.0, 13.0, 6.914, None, 86.4,2019-09-17 11:00:00, 86.3, 13.11,38
128.1, 13.1, 4.723, None, 89.0,2019-09-17 12:00:00, 86.4, 12.86,38
116.4, 12.9, 3.3, None, 85.6,2019-09-17 13:00:00, 89.0, 13.93,38
111.1, 13.9, 2.908, None, 88.6,2019-09-17 14:00:00, 85.6, 13.68,38
89.8, 13.7, 1.962, None, 88.7,2019-09-17 15:00:00, 88.6, 13.85,38
59.3, 13.9, 2.351, None, 92.4,2019-09-17 16:00:00, 88.7, 13.71,38
21.4, 13.7, 1.611, None, 91.1,2019-09-17 17:00:00, 92.4, 13.79,38
76.7, 13.8, 1.533, None, 93.9,2019-09-17 18:00:00, 91.1, 13.76,38
306.5, 13.8, 1.49, None, 94.6,2019-09-17 19:00:00, 93.9, 13.34,38
23.0, 13.3, 2.943, None, 93.6,2019-09-17 20:00:00, 94.6, 13.16,38
81.8, 13.2, 1.533, None, 94.0,2019-09-17 21:00:00, 93.6, 12.63,38
89.5, 12.6, 1.271, None, 94.4,2019-09-17 22:00:00, 94.0, 12.74,38
342.7, 12.7, 2.299, None, 95.0,2019-09-17 23:00:00, 94.4, 12.83,38
24.4, 12.8, 2.049, None, 94.7,2019-09-18 00:00:00, 95.0, 12.74,38
30.5, 12.7, 1.797, None, 95.2,2019-09-18 01:00:00, 94.7, 12.7,38
33.5, 12.7, 1.638, None, 95.6,2019-09-18 02:00:00, 95.2, 12.67,38
1.9, 12.7, 2.088, None, 96.0,2019-09-18 03:00:00, 95.6, 12.61,38
18.6, 12.6, 2.127, None, 95.2,2019-09-18 04:00:00, 96.0, 12.69,38
25.1, 12.7, 1.579, None, 95.1,2019-09-18 05:00:00, 95.2, 12.72,38
26.7, 12.7, 1.897, None, 95.1,2019-09-18 06:00:00, 95.1, 12.58,38
20.1, 12.6, 2.095, None, 94.9,2019-09-18 07:00:00, 95.1, 12.53,38
23.5, 12.5, 2.231, None, 94.0,2019-09-18 08:00:00, 94.9, 12.86,38
20.1, 12.9, 2.472, None, 88.3,2019-09-18 09:00:00, 94.0, 13.92,38
15.4, 13.9, 3.003, None, 85.7,2019-09-18 10:00:00, 88.3, 14.26,38
