WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
105.0, 7.9, 1.942, 91.4, 92.8,2019-09-17 00:00:00, 7.09,38
111.0, 7.1, 1.599, 92.8, 92.3,2019-09-17 01:00:00, 6.338,38
130.5, 6.3, 0.971, 92.3, 93.0,2019-09-17 02:00:00, 5.114,38
137.5, 5.1, 0.894999, 93.0, 94.1,2019-09-17 03:00:00, 4.53,38
212.3, 4.5, 0.772, 94.1, 95.3,2019-09-17 04:00:00, 4.309,38
260.9, 4.3, 0.736998, 95.3, 95.6,2019-09-17 05:00:00, 3.791,38
121.7, 3.8, 0.998, 95.6, 95.5,2019-09-17 06:00:00, 3.659,38
133.5, 3.7, 0.819998, 95.5, 94.9,2019-09-17 07:00:00, 4.085,38
241.8, 4.1, 0.721, 94.9, 89.0,2019-09-17 08:00:00, 5.695,38
272.0, 5.7, 1.026, 89.0, 83.7,2019-09-17 09:00:00, 8.03,38
282.4, 8.0, 3.342, 83.7, 71.3,2019-09-17 10:00:00, 11.49,38
73.9, 11.5, 3.285, 71.3, 64.02,2019-09-17 11:00:00, 12.72,38
58.4, 12.7, 2.899, 64.0, 59.31,2019-09-17 12:00:00, 13.72,38
62.7, 13.7, 2.365, 59.3, 56.83,2019-09-17 13:00:00, 14.22,38
64.0, 14.2, 1.809, 56.8, 56.02,2019-09-17 14:00:00, 14.68,38
81.5, 14.7, 1.811, 56.0, 52.01,2019-09-17 15:00:00, 15.37,38
80.4, 15.4, 2.117, 52.0, 54.56,2019-09-17 16:00:00, 15.24,38
114.3, 15.2, 1.803, 54.6, 68.3,2019-09-17 17:00:00, 13.69,38
234.3, 13.7, 0.99, 68.3, 85.2,2019-09-17 18:00:00, 12.11,38
216.2, 12.1, 0.716, 85.2, 90.1,2019-09-17 19:00:00, 11.55,38
232.6, 11.6, 0.402999, 90.1, 93.5,2019-09-17 20:00:00, 10.85,38
144.4, 10.9, 0.493, 93.5, 95.1,2019-09-17 21:00:00, 10.06,38
95.8, 10.1, 0.564, 95.1, 96.5,2019-09-17 22:00:00, 8.73,38
118.6, 8.7, 0.792999, 96.5, 97.3,2019-09-17 23:00:00, 8.15,38
118.6, 8.1, 0.560998, 97.3, 97.6,2019-09-18 00:00:00, 7.81,38
134.9, 7.8, 0.666, 97.6, 97.6,2019-09-18 01:00:00, 7.16,38
187.9, 7.2, 0.666998, 97.6, 97.6,2019-09-18 02:00:00, 6.657,38
154.2, 6.7, 1.128, 97.6, 96.8,2019-09-18 03:00:00, 5.614,38
162.0, 5.6, 1.12, 96.8, 95.7,2019-09-18 04:00:00, 5.174,38
148.9, 5.2, 0.971, 95.7, 96.7,2019-09-18 05:00:00, 4.709,38
148.3, 4.7, 1.076, 96.7, 97.2,2019-09-18 06:00:00, 4.616,38
154.5, 4.6, 1.003, 97.2, 97.5,2019-09-18 07:00:00, 4.303,38
154.3, 4.3, 0.999, 97.5, 97.6,2019-09-18 08:00:00, 4.633,38
185.8, 4.6, 1.414, 97.6, 97.6,2019-09-18 09:00:00, 4.913,38
229.4, 4.9, 0.782, 97.6, 97.5,2019-09-18 10:00:00, 5.87,38
274.8, 5.9, 1.205, 97.5, 94.8,2019-09-18 11:00:00, 8.02,38
278.6, 8.0, 1.401, 94.8, 75.9,2019-09-18 12:00:00, 11.96,38
255.1, 12.0, 1.879, 75.9, 61.64,2019-09-18 13:00:00, 15.08,38
244.8, 15.1, 2.498, 61.6, 46.69,2019-09-18 14:00:00, 17.09,38
