WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
97.0, 950.0, 10.7, 0.523, 100.0, 100.0,2019-09-17 00:00:00, 10.77,38
208.2, 950.0, 10.8, 0.875998, 100.0, 100.0,2019-09-17 01:00:00, 10.8,38
85.9, 950.0, 10.8, 0.537998, 100.0, 100.0,2019-09-17 02:00:00, 10.56,38
136.1, 950.0, 10.6, 0.554, 100.0, 100.0,2019-09-17 03:00:00, 10.25,38
171.3, 951.0, 10.3, 0.662, 100.0, 100.0,2019-09-17 04:00:00, 10.26,38
261.6, 951.0, 10.3, 0.522, 100.0, 100.0,2019-09-17 05:00:00, 10.15,38
95.5, 951.0, 10.2, 0.528998, 100.0, 100.0,2019-09-17 06:00:00, 9.9,38
75.3, 951.0, 9.9, 0.409999, 100.0, 100.0,2019-09-17 07:00:00, 10.2,38
247.3, 951.0, 10.2, 1.042, 100.0, 98.4,2019-09-17 08:00:00, 11.22,38
291.3, 951.0, 11.2, 0.853999, 98.4, 91.3,2019-09-17 09:00:00, 12.59,38
204.3, 951.0, 12.6, 1.12, 91.3, 86.4,2019-09-17 10:00:00, 13.52,38
154.4, 951.0, 13.5, 1.122, 86.4, 77.06,2019-09-17 11:00:00, 14.63,38
203.7, 951.0, 14.6, 2.157, 77.1, 69.33,2019-09-17 12:00:00, 14.93,38
89.4, 951.0, 14.9, 2.696, 69.3, 68.33,2019-09-17 13:00:00, 15.04,38
89.8, 951.0, 15.0, 4.915, 68.3, 71.22,2019-09-17 14:00:00, 14.35,38
90.3, 951.0, 14.4, 4.22, 71.2, 69.93,2019-09-17 15:00:00, 14.21,38
91.0, 951.0, 14.2, 1.878, 69.9, 84.2,2019-09-17 16:00:00, 13.02,38
124.9, 951.0, 13.0, 2.063, 84.2, 89.6,2019-09-17 17:00:00, 12.27,38
224.7, 951.0, 12.3, 0.787998, 89.6, 96.6,2019-09-17 18:00:00, 11.46,38
216.3, 951.0, 11.5, 0.582, 96.6, 99.5,2019-09-17 19:00:00, 11.09,38
189.5, 951.0, 11.1, 0.927999, 99.5, 100.0,2019-09-17 20:00:00, 10.81,38
