time,TEMP_MEAN,HUMIDITY,week_of_year
2019-09-20 02:00:00,7.4, 100.0,38
2019-09-20 03:00:00,6.8, 100.0,38
2019-09-20 04:00:00,5.8, 100.0,38
2019-09-20 05:00:00,5.0, 100.0,38
2019-09-20 06:00:00,5.4, 100.0,38
2019-09-20 07:00:00,6.3, 100.0,38
2019-09-20 08:00:00,7.3, 100.0,38
2019-09-20 09:00:00,8.7, 100.0,38
2019-09-20 10:00:00,11.9, 80.3,38
2019-09-20 11:00:00,14.1, 68.2,38
2019-09-20 12:00:00,15.9, 56.6,38
2019-09-20 13:00:00,17.2, 48.5,38
2019-09-20 14:00:00,18.9, 42.1,38
2019-09-20 15:00:00,19.4, 37.1,38
2019-09-20 16:00:00,18.4, 40.9,38
2019-09-20 17:00:00,17.7, 48.5,38
2019-09-20 18:00:00,17.0, 53.3,38
2019-09-20 19:00:00,15.2, 66.4,38
2019-09-20 20:00:00,14.2, 69.8,38
2019-09-20 21:00:00,13.7, 70.7,38
2019-09-20 22:00:00,12.9, 78.5,38
2019-09-20 23:00:00,11.3, 95.5,38
2019-09-21 00:00:00,10.8, 97.4,38
2019-09-21 01:00:00,10.3, 98.1,38
2019-09-21 02:00:00,9.5, 100.0,38
2019-09-21 03:00:00,8.9, 100.0,38
2019-09-21 04:00:00,8.0, 100.0,38
2019-09-21 05:00:00,6.5, 100.0,38
2019-09-21 06:00:00,6.4, 100.0,38
2019-09-21 07:00:00,6.9, 100.0,38
2019-09-21 08:00:00,7.5, 99.9,38
2019-09-21 09:00:00,8.5, 93.2,38
2019-09-21 10:00:00,10.1, 79.9,38
2019-09-21 11:00:00,12.9, 68.3,38
2019-09-21 12:00:00,15.0, 56.8,38
2019-09-21 13:00:00,16.6, 50.4,38
2019-09-21 14:00:00,17.7, 42.3,38
2019-09-21 15:00:00,18.0, 42.2,38
2019-09-21 16:00:00,19.5, 39.2,38
2019-09-21 17:00:00,19.3, 42.2,38
2019-09-21 18:00:00,18.6, 45.6,38
2019-09-21 19:00:00,17.0, 53.8,38
2019-09-21 20:00:00,15.7, 59.6,38
2019-09-21 21:00:00,14.3, 66.5,38
2019-09-21 22:00:00,12.0, 75.2,38
2019-09-21 23:00:00,9.6, 83.9,38
2019-09-22 00:00:00,8.3, 92.4,38
2019-09-22 01:00:00,7.4, 99.9,38
2019-09-22 02:00:00,6.0, 100.0,38
2019-09-22 03:00:00,5.2, 100.0,38
2019-09-22 04:00:00,4.8, 100.0,38
2019-09-22 05:00:00,4.9, 100.0,38
2019-09-22 06:00:00,4.9, 100.0,38
2019-09-22 07:00:00,5.2, 100.0,38
2019-09-22 08:00:00,6.5, 100.0,38
2019-09-22 09:00:00,9.9, 93.9,38
2019-09-22 10:00:00,13.2, 72.5,38
2019-09-22 11:00:00,15.5, 63.2,38
2019-09-22 12:00:00,17.3, 54.0,38
2019-09-22 13:00:00,17.6, 51.6,38
2019-09-22 14:00:00,18.9, 46.8,38
2019-09-22 15:00:00,19.3, 45.8,38
2019-09-22 16:00:00,19.7, 45.0,38
2019-09-22 17:00:00,20.2, 43.9,38
2019-09-22 18:00:00,18.6, 50.8,38
2019-09-22 19:00:00,15.8, 62.3,38
2019-09-22 20:00:00,12.7, 76.0,38
2019-09-22 21:00:00,11.9, 79.8,38
2019-09-22 22:00:00,13.3, 75.2,38
2019-09-22 23:00:00,14.5, 70.7,38
2019-09-23 00:00:00,13.7, 76.9,38
2019-09-23 01:00:00,13.1, 79.9,38
2019-09-23 02:00:00,13.2, 80.2,38
2019-09-23 03:00:00,13.3, 78.7,38
2019-09-23 04:00:00,13.2, 77.3,38
2019-09-23 05:00:00,12.7, 78.3,38
2019-09-23 06:00:00,11.7, 82.3,38
2019-09-23 07:00:00,10.0, 89.7,38
2019-09-23 08:00:00,9.0, 98.8,38
2019-09-23 09:00:00,12.5, 83.5,38
2019-09-23 10:00:00,16.2, 60.6,38
2019-09-23 11:00:00,17.1, 54.4,38
2019-09-23 12:00:00,17.8, 48.2,38
2019-09-23 13:00:00,17.8, 46.6,38
2019-09-23 14:00:00,17.9, 42.1,38
2019-09-23 15:00:00,18.0, 36.5,38
2019-09-23 16:00:00,16.9, 44.5,38
2019-09-23 17:00:00,16.0, 56.1,38
2019-09-23 18:00:00,15.7, 54.5,38
2019-09-23 19:00:00,14.5, 60.0,38
2019-09-23 20:00:00,13.9, 63.6,38
2019-09-23 21:00:00,13.8, 61.5,38
2019-09-23 22:00:00,13.7, 60.4,38
2019-09-23 23:00:00,13.5, 60.4,38
