AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
-1.3, 1.0,0.0, 8.9, None,2019-11-26 07:00:00, 72.0, 1.1,95.0,48
-1.3, None,0.0, 9.4, None,2019-11-26 07:15:00, 64.0, None,96.0,48
-1.2, None,0.0, 9.5, None,2019-11-26 07:30:00, 64.0, None,96.0,48
-1.3, None,0.0, 10.1, None,2019-11-26 07:45:00, 62.0, None,97.0,48
-1.3, -1.0,0.0, 9.4, None,2019-11-26 08:00:00, 56.0, 1.0,97.0,48
-1.2, None,0.0, 8.1, None,2019-11-26 08:15:00, 60.0, None,97.0,48
-1.2, None,0.0, 8.4, None,2019-11-26 08:30:00, 57.0, None,97.0,48
-1.3, None,0.0, 8.2, None,2019-11-26 08:45:00, 47.0, None,97.0,48
-1.4, 1.0,0.0, 9.0, None,2019-11-26 09:00:00, 51.0, 1.4,97.0,48
-1.4, None,0.0, 8.5, None,2019-11-26 09:15:00, 50.0, None,97.0,48
-1.4, None,0.0, 11.7, None,2019-11-26 09:30:00, 58.0, None,97.0,48
-1.4, None,0.0, 11.3, None,2019-11-26 09:45:00, 59.0, None,97.0,48
-1.3, 1.0,0.0, 9.4, None,2019-11-26 10:00:00, 50.0, 1.7,97.0,48
-1.4, None,0.0, 10.4, None,2019-11-26 10:15:00, 52.0, None,97.0,48
-1.4, None,0.0, 11.6, None,2019-11-26 10:30:00, 57.0, None,97.0,48
-1.3, None,0.0, 13.7, None,2019-11-26 10:45:00, 64.0, None,97.0,48
-1.4, 0.0,0.0, 14.6, None,2019-11-26 11:00:00, 61.0, 1.8,97.0,48
-1.4, None,0.0, 15.2, None,2019-11-26 11:15:00, 57.0, None,97.0,48
-1.3, None,0.0, 12.0, None,2019-11-26 11:30:00, 56.0, None,97.0,48
-1.1, None,0.0, 15.2, None,2019-11-26 11:45:00, 57.0, None,97.0,48
-1.0, -1.0,0.0, 14.6, None,2019-11-26 12:00:00, 55.0, 1.4,97.0,48
-0.8, None,0.0, 8.8, None,2019-11-26 12:15:00, 48.0, None,97.0,48
-1.2, None,0.0, 13.6, None,2019-11-26 12:30:00, 57.0, None,97.0,48
-1.2, None,0.0, 16.2, None,2019-11-26 12:45:00, 59.0, None,97.0,48
-1.2, 1.0,0.0, 15.3, None,2019-11-26 13:00:00, 63.0, 1.4,97.0,48
-1.1, None,0.0, 18.4, None,2019-11-26 13:15:00, 53.0, None,97.0,48
-1.0, None,0.0, 17.1, None,2019-11-26 13:30:00, 59.0, None,97.0,48
-1.1, None,0.0, 15.8, None,2019-11-26 13:45:00, 53.0, None,97.0,48
-1.1, 0.0,0.0, 15.4, None,2019-11-26 14:00:00, 58.0, 1.4,97.0,48
-1.0, None,0.0, 14.8, None,2019-11-26 14:15:00, 59.0, None,97.0,48
-1.1, None,0.0, 15.5, None,2019-11-26 14:30:00, 55.0, None,97.0,48
-1.1, None,0.0, 16.0, None,2019-11-26 14:45:00, 58.0, None,97.0,48
-1.2, 0.0,0.0, 15.7, None,2019-11-26 15:00:00, 54.0, 1.6,97.0,48
-1.3, None,0.0, 14.5, None,2019-11-26 15:15:00, 57.0, None,97.0,48
-1.4, None,0.0, 17.0, None,2019-11-26 15:30:00, 55.0, None,97.0,48
-1.4, None,0.0, 18.7, None,2019-11-26 15:45:00, 52.0, None,97.0,48
-1.5, 0.0,0.0, 18.1, None,2019-11-26 16:00:00, 54.0, 1.2,97.0,48
-1.5, None,0.0, 18.5, None,2019-11-26 16:15:00, 48.0, None,97.0,48
-1.6, None,0.0, 18.4, None,2019-11-26 16:30:00, 50.0, None,97.0,48
-1.7, None,0.0, 19.2, None,2019-11-26 16:45:00, 51.0, None,97.0,48
-1.8, 0.0,0.0, 18.5, None,2019-11-26 17:00:00, 54.0, 1.1,97.0,48
-1.8, None,0.0, 18.4, None,2019-11-26 17:15:00, 53.0, None,97.0,48
-1.7, None,0.0, 16.8, None,2019-11-26 17:30:00, 54.0, None,97.0,48
-1.8, None,0.0, 18.3, None,2019-11-26 17:45:00, 55.0, None,97.0,48
-1.9, 0.0,0.0, 18.6, None,2019-11-26 18:00:00, 51.0, 1.1,97.0,48
-1.9, None,0.0, 20.3, None,2019-11-26 18:15:00, 56.0, None,97.0,48
-1.9, None,0.0, 20.2, None,2019-11-26 18:30:00, 55.0, None,97.0,48
-1.9, None,0.0, 20.5, None,2019-11-26 18:45:00, 57.0, None,97.0,48
-2.0, -1.0,0.0, 20.5, None,2019-11-26 19:00:00, 58.0, 1.2,97.0,48
-2.0, None,0.0, 22.5, None,2019-11-26 19:15:00, 58.0, None,97.0,48
-2.0, None,0.0, 22.1, None,2019-11-26 19:30:00, 57.0, None,97.0,48
-2.0, None,0.0, 22.4, None,2019-11-26 19:45:00, 56.0, None,97.0,48
-2.0, 1.0,0.0, 21.6, None,2019-11-26 20:00:00, 54.0, 1.0,97.0,48
-2.0, None,0.0, 21.5, None,2019-11-26 20:15:00, 56.0, None,97.0,48
-2.0, None,0.0, 22.0, None,2019-11-26 20:30:00, 54.0, None,97.0,48
-2.1, None,0.0, 19.5, None,2019-11-26 20:45:00, 58.0, None,97.0,48
-2.2, -1.0,0.0, 22.1, None,2019-11-26 21:00:00, 56.0, 0.8,96.0,48
-2.3, None,0.0, 22.6, None,2019-11-26 21:15:00, 58.0, None,96.0,48
-2.4, None,0.0, 21.7, None,2019-11-26 21:30:00, 56.0, None,96.0,48
-2.4, None,0.0, 23.0, None,2019-11-26 21:45:00, 57.0, None,95.0,48
-2.6, 1.0,0.0, 22.8, None,2019-11-26 22:00:00, 55.0, 1.2,94.0,48
-2.8, None,0.0, 19.7, None,2019-11-26 22:15:00, 55.0, None,93.0,48
-2.9, None,0.0, 21.1, None,2019-11-26 22:30:00, 58.0, None,93.0,48
-3.0, None,0.0, 20.7, None,2019-11-26 22:45:00, 56.0, None,93.0,48
-3.1, 0.0,0.0, 19.3, None,2019-11-26 23:00:00, 58.0, 1.0,92.0,48
-3.1, None,0.0, 20.5, None,2019-11-26 23:15:00, 52.0, None,89.0,48
-3.1, None,0.0, 19.9, None,2019-11-26 23:30:00, 57.0, None,89.0,48
-3.1, None,0.0, 22.1, None,2019-11-26 23:45:00, 60.0, None,82.0,48
-3.1, 1.0,0.0, 20.0, None,2019-11-27 00:00:00, 58.0, 1.0,82.0,48
-3.0, None,0.0, 20.7, None,2019-11-27 00:15:00, 62.0, None,77.0,48
-2.9, None,0.0, 19.7, None,2019-11-27 00:30:00, 59.0, None,74.0,48
-2.9, None,0.0, 19.0, None,2019-11-27 00:45:00, 57.0, None,72.0,48
-2.8, -1.0,0.0, 19.6, None,2019-11-27 01:00:00, 58.0, 0.9,68.0,48
-2.8, None,0.0, 18.3, None,2019-11-27 01:15:00, 59.0, None,67.0,48
-2.8, None,0.0, 19.2, None,2019-11-27 01:30:00, 57.0, None,69.0,48
-2.7, None,0.0, 20.6, None,2019-11-27 01:45:00, 51.0, None,67.0,48
-2.5, 0.0,0.0, 20.4, None,2019-11-27 02:00:00, 56.0, 0.9,66.0,48
-2.5, None,0.0, 20.3, None,2019-11-27 02:15:00, 60.0, None,63.0,48
-2.2, None,0.0, 22.2, None,2019-11-27 02:30:00, 55.0, None,59.0,48
-2.3, None,0.0, 20.7, None,2019-11-27 02:45:00, 59.0, None,59.0,48
-2.3, -1.0,0.0, 21.6, None,2019-11-27 03:00:00, 58.0, 0.8,57.0,48
-2.2, None,0.0, 21.3, None,2019-11-27 03:15:00, 57.0, None,55.0,48
-2.3, None,0.0, 19.9, None,2019-11-27 03:30:00, 56.0, None,56.0,48
-2.2, None,0.0, 19.6, None,2019-11-27 03:45:00, 58.0, None,57.0,48
-2.2, 1.0,0.0, 20.6, None,2019-11-27 04:00:00, 60.0, 1.0,57.0,48
-2.1, None,0.0, 22.4, None,2019-11-27 04:15:00, 55.0, None,57.0,48
-2.0, None,0.0, 21.9, None,2019-11-27 04:30:00, 59.0, None,54.0,48
-1.8, None,0.0, 24.0, None,2019-11-27 04:45:00, 58.0, None,53.0,48
-1.9, 1.0,0.0, 20.3, None,2019-11-27 05:00:00, 57.0, 1.0,56.0,48
-1.8, None,0.0, 21.5, None,2019-11-27 05:15:00, 57.0, None,53.0,48
-1.8, None,0.0, 21.5, None,2019-11-27 05:30:00, 53.0, None,54.0,48
-1.6, None,0.0, 23.7, None,2019-11-27 05:45:00, 56.0, None,53.0,48
-1.6, -1.0,0.0, 22.1, None,2019-11-27 06:00:00, 56.0, 1.2,56.0,48
-1.7, None,0.0, 20.0, None,2019-11-27 06:15:00, 58.0, None,53.0,48
-1.6, None,0.0, 19.8, None,2019-11-27 06:30:00, 51.0, None,54.0,48
-1.5, None,0.0, 19.2, None,2019-11-27 06:45:00, 49.0, None,53.0,48
-1.4, 0.0,0.0, 20.7, None,2019-11-27 07:00:00, 56.0, 1.4,52.0,48
-1.4, None,0.0, 19.4, None,2019-11-27 07:15:00, 56.0, None,53.0,48
-1.4, None,0.0, 18.0, None,2019-11-27 07:30:00, 62.0, None,55.0,48
-1.3, None,0.0, 20.3, None,2019-11-27 07:45:00, 54.0, None,54.0,48
-1.3, 0.0,0.0, 19.1, None,2019-11-27 08:00:00, 52.0, 1.6,53.0,48
-1.3, None,0.0, 20.2, None,2019-11-27 08:15:00, 51.0, None,52.0,48
-1.2, None,0.0, 19.4, None,2019-11-27 08:30:00, 56.0, None,53.0,48
-1.1, None,0.0, 20.6, None,2019-11-27 08:45:00, 53.0, None,52.0,48
-1.0, 1.0,0.0, 20.7, None,2019-11-27 09:00:00, 53.0, 1.5,52.0,48
-0.8, None,0.0, 19.9, None,2019-11-27 09:15:00, 58.0, None,51.0,48
-0.7, None,0.0, 22.8, None,2019-11-27 09:30:00, 59.0, None,50.0,48
-0.4, None,0.0, 22.1, None,2019-11-27 09:45:00, 56.0, None,50.0,48
-0.3, -1.0,0.0, 21.5, None,2019-11-27 10:00:00, 53.0, 2.2,50.0,48
-0.2, None,0.0, 19.8, None,2019-11-27 10:15:00, 53.0, None,50.0,48
0.0, None,0.0, 23.3, None,2019-11-27 10:30:00, 49.0, None,50.0,48
0.6, None,0.0, 23.3, None,2019-11-27 10:45:00, 53.0, None,46.0,48
0.9, -1.0,0.0, 24.7, None,2019-11-27 11:00:00, 59.0, 2.8,46.0,48
1.1, None,0.0, 28.3, None,2019-11-27 11:15:00, 55.0, None,43.0,48
1.3, None,0.0, 24.4, None,2019-11-27 11:30:00, 55.0, None,46.0,48
1.1, None,0.0, 23.5, None,2019-11-27 11:45:00, 52.0, None,46.0,48
1.0, 1.0,0.0, 22.1, None,2019-11-27 12:00:00, 53.0, 2.6,47.0,48
0.8, None,0.254, 23.9, None,2019-11-27 12:15:00, 53.0, None,46.0,48
0.7, None,0.0, 23.4, None,2019-11-27 12:30:00, 53.0, None,45.0,48
0.8, None,0.0, 28.3, None,2019-11-27 12:45:00, 60.0, None,43.0,48
0.6, 0.0,0.254, 27.8, None,2019-11-27 13:00:00, 55.0, 2.5,44.0,48
0.6, None,0.0, 31.7, None,2019-11-27 13:15:00, 57.0, None,44.0,48
0.6, None,0.0, 28.5, None,2019-11-27 13:30:00, 55.0, None,43.0,48
0.3, None,0.0, 30.3, None,2019-11-27 13:45:00, 60.0, None,43.0,48
0.2, -2.0,0.0, 28.8, None,2019-11-27 14:00:00, 55.0, 1.8,44.0,48
0.0, None,0.0, 28.2, None,2019-11-27 14:15:00, 54.0, None,43.0,48
0.0, None,0.0, 31.0, None,2019-11-27 14:30:00, 61.0, None,43.0,48
-0.1, None,0.0, 26.3, None,2019-11-27 14:45:00, 53.0, None,45.0,48
-0.1, 1.0,0.0, 30.3, None,2019-11-27 15:00:00, 65.0, 1.4,44.0,48
-0.2, None,0.0, 30.6, None,2019-11-27 15:15:00, 58.0, None,42.0,48
-0.4, None,0.0, 28.0, None,2019-11-27 15:30:00, 57.0, None,45.0,48
-0.5, None,0.0, 28.7, None,2019-11-27 15:45:00, 56.0, None,43.0,48
-0.6, 1.0,0.0, 29.9, None,2019-11-27 16:00:00, 63.0, 1.3,43.0,48
-0.8, None,0.0, 30.1, None,2019-11-27 16:15:00, 56.0, None,43.0,48
-1.1, None,0.0, 28.2, None,2019-11-27 16:30:00, 60.0, None,44.0,48
-1.2, None,0.0, 30.9, None,2019-11-27 16:45:00, 64.0, None,42.0,48
-1.2, -1.0,0.0, 31.5, None,2019-11-27 17:00:00, 60.0, 1.1,43.0,48
-1.3, None,0.0, 29.3, None,2019-11-27 17:15:00, 60.0, None,44.0,48
-1.3, None,0.0, 34.1, None,2019-11-27 17:30:00, 60.0, None,41.0,48
-1.4, None,0.0, 30.8, None,2019-11-27 17:45:00, 60.0, None,44.0,48
-1.4, 1.0,0.0, 31.6, None,2019-11-27 18:00:00, 61.0, 0.8,43.0,48
-1.7, None,0.0, 30.0, None,2019-11-27 18:15:00, 56.0, None,45.0,48
-1.6, None,0.0, 31.8, None,2019-11-27 18:30:00, 60.0, None,43.0,48
-1.6, None,0.0, 31.1, None,2019-11-27 18:45:00, 62.0, None,44.0,48
-1.7, -1.0,0.0, 31.7, None,2019-11-27 19:00:00, 62.0, 0.9,43.0,48
-1.8, None,0.0, 29.1, None,2019-11-27 19:15:00, 65.0, None,44.0,48
-1.9, None,0.0, 28.9, None,2019-11-27 19:30:00, 64.0, None,43.0,48
-2.0, None,0.0, 26.4, None,2019-11-27 19:45:00, 58.0, None,44.0,48
-2.2, 1.0,0.0, 23.9, None,2019-11-27 20:00:00, 57.0, 1.2,46.0,48
-2.1, None,0.0, 27.7, None,2019-11-27 20:15:00, 56.0, None,43.0,48
-2.0, None,0.0, 28.6, None,2019-11-27 20:30:00, 58.0, None,42.0,48
-2.1, None,0.0, 29.9, None,2019-11-27 20:45:00, 56.0, None,42.0,48
-2.1, -1.0,0.0, 27.7, None,2019-11-27 21:00:00, 61.0, 0.8,41.0,48
-2.2, None,0.0, 26.6, None,2019-11-27 21:15:00, 58.0, None,42.0,48
-2.1, None,0.0, 30.1, None,2019-11-27 21:30:00, 63.0, None,42.0,48
-2.4, None,0.0, 24.7, None,2019-11-27 21:45:00, 57.0, None,44.0,48
-2.4, 1.0,0.0, 23.7, None,2019-11-27 22:00:00, 54.0, 0.9,43.0,48
-2.2, None,0.0, 28.9, None,2019-11-27 22:15:00, 60.0, None,42.0,48
-2.3, None,0.0, 28.9, None,2019-11-27 22:30:00, 57.0, None,42.0,48
-2.4, None,0.0, 24.9, None,2019-11-27 22:45:00, 62.0, None,43.0,48
-2.4, -1.0,0.0, 25.5, None,2019-11-27 23:00:00, 57.0, 0.8,42.0,48
-2.5, None,0.0, 25.3, None,2019-11-27 23:15:00, 60.0, None,42.0,48
-2.4, None,0.0, 27.6, None,2019-11-27 23:30:00, 60.0, None,41.0,48
-2.5, None,0.0, 24.8, None,2019-11-27 23:45:00, 56.0, None,42.0,48
-2.5, 1.0,0.0, 26.2, None,2019-11-28 00:00:00, 58.0, 0.7,42.0,48
-2.6, None,0.0, 21.8, None,2019-11-28 00:15:00, 64.0, None,43.0,48
-2.7, None,0.0, 23.3, None,2019-11-28 00:30:00, 59.0, None,44.0,48
-2.5, None,0.0, 25.1, None,2019-11-28 00:45:00, 61.0, None,41.0,48
-2.5, 0.0,0.0, 25.4, None,2019-11-28 01:00:00, 64.0, 0.8,42.0,48
-2.6, None,0.0, 23.8, None,2019-11-28 01:15:00, 57.0, None,42.0,48
-2.6, None,0.0, 25.7, None,2019-11-28 01:30:00, 61.0, None,40.0,48
-2.4, None,0.0, 28.6, None,2019-11-28 01:45:00, 59.0, None,40.0,48
-2.6, -1.0,0.0, 25.4, None,2019-11-28 02:00:00, 58.0, 0.6,41.0,48
-2.7, None,0.0, 25.3, None,2019-11-28 02:15:00, 61.0, None,42.0,48
-2.7, None,0.0, 25.7, None,2019-11-28 02:30:00, 53.0, None,42.0,48
-2.8, None,0.0, 24.7, None,2019-11-28 02:45:00, 61.0, None,42.0,48
-2.7, 0.0,0.0, 27.2, None,2019-11-28 03:00:00, 59.0, 0.4,40.0,48
-2.8, None,0.0, 27.3, None,2019-11-28 03:15:00, 62.0, None,41.0,48
-2.9, None,0.0, 24.5, None,2019-11-28 03:30:00, 61.0, None,42.0,48
-2.9, None,0.0, 25.3, None,2019-11-28 03:45:00, 63.0, None,42.0,48
-3.0, 0.0,0.0, 23.8, None,2019-11-28 04:00:00, 59.0, 0.9,41.0,48
-3.0, None,0.0, 23.2, None,2019-11-28 04:15:00, 61.0, None,42.0,48
-3.0, None,0.0, 24.9, None,2019-11-28 04:30:00, 62.0, None,42.0,48
-2.9, None,0.0, 25.4, None,2019-11-28 04:45:00, 64.0, None,41.0,48
-3.0, 1.0,0.0, 22.3, None,2019-11-28 05:00:00, 63.0, 0.6,42.0,48
-3.1, None,0.0, 22.9, None,2019-11-28 05:15:00, 66.0, None,42.0,48
-3.0, None,0.0, 27.4, None,2019-11-28 05:30:00, 60.0, None,41.0,48
-3.1, None,0.0, 22.3, None,2019-11-28 05:45:00, 62.0, None,44.0,48
-3.1, 0.0,0.0, 22.2, None,2019-11-28 06:00:00, 62.0, 0.6,42.0,48
-3.2, None,0.0, 21.5, None,2019-11-28 06:15:00, 57.0, None,43.0,48
-3.3, None,0.0, 20.7, None,2019-11-28 06:30:00, 56.0, None,44.0,48
-3.4, None,0.0, 19.3, None,2019-11-28 06:45:00, 62.0, None,46.0,48
-3.3, 0.0,0.0, 20.3, None,2019-11-28 07:00:00, 59.0, 0.7,46.0,48
-3.5, None,0.0, 17.3, None,2019-11-28 07:15:00, 56.0, None,47.0,48
-3.7, None,0.0, 16.4, None,2019-11-28 07:30:00, 64.0, None,49.0,48
-3.7, None,0.0, 17.2, None,2019-11-28 07:45:00, 58.0, None,49.0,48
-3.8, 0.0,0.0, 17.4, None,2019-11-28 08:00:00, 62.0, 0.8,49.0,48
-3.7, None,0.0, 19.6, None,2019-11-28 08:15:00, 65.0, None,50.0,48
-3.5, None,0.0, 18.9, None,2019-11-28 08:30:00, 65.0, None,50.0,48
-3.2, None,0.0, 20.5, None,2019-11-28 08:45:00, 66.0, None,48.0,48
-3.3, 0.0,0.0, 18.0, None,2019-11-28 09:00:00, 63.0, 0.6,47.0,48
-3.1, None,0.0, 18.5, None,2019-11-28 09:15:00, 60.0, None,47.0,48
-3.2, None,0.0, 14.9, None,2019-11-28 09:30:00, 56.0, None,52.0,48
-2.6, None,0.0, 16.7, None,2019-11-28 09:45:00, 53.0, None,52.0,48
-2.1, 0.0,0.0, 15.7, None,2019-11-28 10:00:00, 52.0, 0.7,53.0,48
-1.9, None,0.0, 16.2, None,2019-11-28 10:15:00, 51.0, None,57.0,48
-1.7, None,0.0, 15.6, None,2019-11-28 10:30:00, 51.0, None,58.0,48
-1.2, None,0.0, 14.4, None,2019-11-28 10:45:00, 50.0, None,58.0,48
-1.5, 0.0,0.0, 16.3, None,2019-11-28 11:00:00, 47.0, 1.2,59.0,48
-1.6, None,0.0, 16.3, None,2019-11-28 11:15:00, 49.0, None,60.0,48
-1.7, None,0.0, 19.1, None,2019-11-28 11:30:00, 57.0, None,54.0,48
-1.8, None,0.0, 17.3, None,2019-11-28 11:45:00, 52.0, None,53.0,48
-1.8, 0.0,0.0, 19.6, None,2019-11-28 12:00:00, 56.0, 1.5,46.0,48
-1.6, None,0.0, 18.7, None,2019-11-28 12:15:00, 48.0, None,41.0,48
-1.7, None,0.0, 15.5, None,2019-11-28 12:30:00, 39.0, None,43.0,48
-1.7, None,0.0, 21.2, None,2019-11-28 12:45:00, 64.0, None,41.0,48
-1.7, 0.0,0.0, 23.1, None,2019-11-28 13:00:00, 57.0, 1.2,43.0,48
-1.7, None,0.0, 18.5, None,2019-11-28 13:15:00, 51.0, None,44.0,48
-1.8, None,0.0, 18.2, None,2019-11-28 13:30:00, 67.0, None,45.0,48
-1.8, None,0.0, 17.1, None,2019-11-28 13:45:00, 57.0, None,46.0,48
-1.8, 0.0,0.0, 17.9, None,2019-11-28 14:00:00, 66.0, 1.4,46.0,48
-1.8, None,0.0, 19.0, None,2019-11-28 14:15:00, 64.0, None,46.0,48
-1.8, None,0.0, 16.8, None,2019-11-28 14:30:00, 66.0, None,46.0,48
-1.9, None,0.0, 15.3, None,2019-11-28 14:45:00, 66.0, None,46.0,48
-1.8, 0.0,0.0, 14.2, None,2019-11-28 15:00:00, 62.0, 1.5,47.0,48
-1.8, None,0.0, 14.6, None,2019-11-28 15:15:00, 64.0, None,45.0,48
-1.9, None,0.0, 15.6, None,2019-11-28 15:30:00, 69.0, None,47.0,48
-2.0, None,0.0, 15.6, None,2019-11-28 15:45:00, 69.0, None,48.0,48
-2.0, 0.0,0.0, 13.2, None,2019-11-28 16:00:00, 66.0, 1.8,48.0,48
-2.4, None,0.0, 10.5, None,2019-11-28 16:15:00, 64.0, None,49.0,48
-2.6, None,0.0, 11.6, None,2019-11-28 16:30:00, 61.0, None,48.0,48
-2.8, None,0.0, 10.4, None,2019-11-28 16:45:00, 66.0, None,50.0,48
-2.8, 1.0,0.0, 10.3, None,2019-11-28 17:00:00, 63.0, 2.3,51.0,48
-2.9, None,0.0, 11.6, None,2019-11-28 17:15:00, 61.0, None,50.0,48
-2.8, None,0.0, 13.2, None,2019-11-28 17:30:00, 68.0, None,49.0,48
-3.1, None,0.0, 10.5, None,2019-11-28 17:45:00, 64.0, None,57.0,48
-3.2, -1.0,0.0, 10.1, None,2019-11-28 18:00:00, 65.0, 1.6,59.0,48
-3.2, None,0.0, 10.2, None,2019-11-28 18:15:00, 56.0, None,60.0,48
-3.2, None,0.0, 11.7, None,2019-11-28 18:30:00, 66.0, None,57.0,48
-3.0, None,0.0, 12.7, None,2019-11-28 18:45:00, 67.0, None,53.0,48
-2.9, 0.0,0.0, 13.0, None,2019-11-28 19:00:00, 68.0, 0.8,54.0,48
-3.0, None,0.0, 11.4, None,2019-11-28 19:15:00, 67.0, None,58.0,48
-3.0, None,0.0, 12.0, None,2019-11-28 19:30:00, 67.0, None,57.0,48
-3.1, None,0.0, 11.0, None,2019-11-28 19:45:00, 69.0, None,59.0,48
-3.1, 0.0,0.0, 11.4, None,2019-11-28 20:00:00, 61.0, 0.9,59.0,48
-2.9, None,0.0, 13.0, None,2019-11-28 20:15:00, 59.0, None,58.0,48
-3.1, None,0.0, 10.9, None,2019-11-28 20:30:00, 61.0, None,57.0,48
-3.2, None,0.0, 11.0, None,2019-11-28 20:45:00, 65.0, None,58.0,48
-3.2, 0.0,0.0, 10.9, None,2019-11-28 21:00:00, 65.0, 0.9,57.0,48
-3.1, None,0.0, 12.0, None,2019-11-28 21:15:00, 65.0, None,58.0,48
-3.1, None,0.0, 12.7, None,2019-11-28 21:30:00, 68.0, None,58.0,48
-3.1, None,0.0, 11.6, None,2019-11-28 21:45:00, 66.0, None,60.0,48
-3.0, 1.0,0.0, 12.0, None,2019-11-28 22:00:00, 54.0, 0.6,59.0,48
-3.2, None,0.0, 10.8, None,2019-11-28 22:15:00, 61.0, None,63.0,48
-3.2, None,0.0, 9.1, None,2019-11-28 22:30:00, 61.0, None,66.0,48
-2.9, None,0.0, 11.1, None,2019-11-28 22:45:00, 61.0, None,66.0,48
-2.9, -1.0,0.0, 10.7, None,2019-11-28 23:00:00, 66.0, 0.5,67.0,48
-3.0, None,0.0, 12.1, None,2019-11-28 23:15:00, 66.0, None,66.0,48
-3.0, None,0.0, 11.2, None,2019-11-28 23:30:00, 68.0, None,66.0,48
-3.1, None,0.0, 10.6, None,2019-11-28 23:45:00, 63.0, None,64.0,48
-3.2, 0.0,0.0, 9.9, None,2019-11-29 00:00:00, 64.0, 0.8,67.0,48
-3.5, None,0.0, 9.4, None,2019-11-29 00:15:00, 63.0, None,68.0,48
-3.5, None,0.0, 9.8, None,2019-11-29 00:30:00, 62.0, None,67.0,48
-3.8, None,0.0, 7.9, None,2019-11-29 00:45:00, 61.0, None,69.0,48
-3.8, 1.0,0.0, 8.8, None,2019-11-29 01:00:00, 62.0, 1.1,72.0,48
-3.9, None,0.0, 9.0, None,2019-11-29 01:15:00, 66.0, None,75.0,48
-4.0, None,0.0, 9.4, None,2019-11-29 01:30:00, 67.0, None,76.0,48
-4.0, None,0.0, 7.8, None,2019-11-29 01:45:00, 66.0, None,78.0,48
-4.2, 0.0,0.0, 6.7, None,2019-11-29 02:00:00, 51.0, 1.2,76.0,48
-4.3, None,0.0, 7.7, None,2019-11-29 02:15:00, 58.0, None,76.0,48
-4.4, None,0.0, 7.4, None,2019-11-29 02:30:00, 64.0, None,76.0,48
-4.4, None,0.0, 7.7, None,2019-11-29 02:45:00, 62.0, None,75.0,48
-4.3, 0.0,0.0, 8.2, None,2019-11-29 03:00:00, 68.0, 0.8,74.0,48
-4.3, None,0.0, 8.3, None,2019-11-29 03:15:00, 62.0, None,73.0,48
-4.4, None,0.0, 7.6, None,2019-11-29 03:30:00, 62.0, None,73.0,48
-4.3, None,0.0, 6.4, None,2019-11-29 03:45:00, 61.0, None,74.0,48
-4.5, 0.0,0.0, 5.6, None,2019-11-29 04:00:00, 51.0, 0.8,76.0,48
