pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 8.5, 98.0, None, None, 279.0, 335.0, None,2019-03-19 00:00:00, None,12
None, None, None, None, 7.9, 98.0, None, None, 280.0, 334.0, None,2019-03-19 01:00:00, None,12
None, None, None, None, 5.3, 98.0, None, None, 282.0, 334.0, None,2019-03-19 02:00:00, None,12
None, None, None, None, 4.8, 98.0, None, None, 283.0, 333.0, None,2019-03-19 03:00:00, None,12
None, None, None, None, 3.8, 98.0, None, None, 284.0, 332.0, None,2019-03-19 04:00:00, None,12
None, None, None, None, 4.3, 98.0, None, None, 284.0, 332.0, None,2019-03-19 05:00:00, None,12
None, None, None, None, 3.4, 98.0, None, None, 284.0, 333.0, None,2019-03-19 06:00:00, None,12
None, None, None, None, 3.6, 97.0, None, None, 285.0, 333.0, None,2019-03-19 07:00:00, None,12
None, None, None, None, 2.9, 97.0, None, None, 285.0, 333.0, None,2019-03-19 08:00:00, None,12
None, None, None, None, 2.9, 98.0, None, None, 285.0, 332.0, None,2019-03-19 09:00:00, None,12
None, None, None, None, 1.8, 98.0, None, None, 285.0, 332.0, None,2019-03-19 10:00:00, None,12
None, None, None, None, 1.9, 98.0, None, None, 286.0, 332.0, None,2019-03-19 11:00:00, None,12
None, None, None, None, 2.4, 98.0, None, None, 286.0, 332.0, None,2019-03-19 12:00:00, None,12
None, None, None, None, 1.4, 98.0, None, None, 286.0, 332.0, None,2019-03-19 13:00:00, None,12
None, None, None, None, 1.3, 98.0, None, None, 287.0, 332.0, None,2019-03-19 14:00:00, None,12
None, None, None, None, 1.8, 98.0, None, None, 286.0, 332.0, None,2019-03-19 15:00:00, None,12
None, None, None, None, 2.9, 97.0, None, None, 286.0, 331.0, None,2019-03-19 16:00:00, None,12
None, None, None, None, 3.3, 98.0, None, None, 285.0, 331.0, None,2019-03-19 17:00:00, None,12
None, None, None, None, 6.1, 97.0, None, None, 284.0, 330.0, None,2019-03-19 18:00:00, None,12
None, None, None, None, 9.7, 95.0, None, None, 280.0, 330.0, None,2019-03-19 19:00:00, None,12
None, None, None, None, 10.3, 96.0, None, None, 277.0, 332.0, None,2019-03-19 20:00:00, None,12
None, None, None, None, 11.2, 94.0, None, None, 275.0, 332.0, None,2019-03-19 21:00:00, None,12
None, None, None, None, 12.8, 93.0, None, None, 277.0, 333.0, None,2019-03-19 22:00:00, None,12
None, None, None, None, 11.6, 94.0, None, None, 276.0, 332.0, None,2019-03-19 23:00:00, None,12
