ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 764.0, 429.0, None, None,2019-03-19 00:00:00, 7.4, None, None,12
None, 765.0, 428.0, None, None,2019-03-19 01:00:00, 4.0, None, None,12
None, 765.0, 426.0, None, None,2019-03-19 02:00:00, 1.9, None, None,12
None, 765.0, 423.0, None, None,2019-03-19 03:00:00, 1.0, None, None,12
None, 765.0, 421.0, None, None,2019-03-19 04:00:00, 2.0, None, None,12
None, 765.0, 420.0, None, None,2019-03-19 05:00:00, 2.6, None, None,12
None, 765.0, 420.0, None, None,2019-03-19 06:00:00, 0.5, None, None,12
None, 765.0, 419.0, None, None,2019-03-19 07:00:00, 0.4, None, None,12
None, 765.0, 417.0, None, None,2019-03-19 08:00:00, 0.3, None, None,12
None, 765.0, 416.0, None, None,2019-03-19 09:00:00, -0.7, None, None,12
None, 765.0, 415.0, None, None,2019-03-19 10:00:00, -0.7, None, None,12
None, 765.0, 414.0, None, None,2019-03-19 11:00:00, -1.1, None, None,12
None, 765.0, 413.0, None, None,2019-03-19 12:00:00, -1.2, None, None,12
None, 765.0, 413.0, None, None,2019-03-19 13:00:00, -0.7, None, None,12
None, 765.0, 413.0, None, None,2019-03-19 14:00:00, -1.3, None, None,12
None, 765.0, 412.0, None, None,2019-03-19 15:00:00, 4.5, None, None,12
None, 765.0, 409.0, None, None,2019-03-19 16:00:00, 4.7, None, None,12
None, 765.0, 405.0, None, None,2019-03-19 17:00:00, 7.9, None, None,12
None, 765.0, 411.0, None, None,2019-03-19 18:00:00, 9.5, None, None,12
None, 765.0, 412.0, None, None,2019-03-19 19:00:00, 10.3, None, None,12
None, 764.0, 412.0, None, None,2019-03-19 20:00:00, 10.7, None, None,12
None, 764.0, 412.0, None, None,2019-03-19 21:00:00, 10.2, None, None,12
None, 764.0, 413.0, None, None,2019-03-19 22:00:00, 11.3, None, None,12
None, 764.0, 414.0, None, None,2019-03-19 23:00:00, 11.1, None, None,12
None, 764.0, 416.0, None, None,2019-03-20 00:00:00, 10.0, None, None,12
None, 765.0, 417.0, None, None,2019-03-20 01:00:00, 6.5, None, None,12
None, 765.0, 417.0, None, None,2019-03-20 02:00:00, 3.8, None, None,12
None, 765.0, 417.0, None, None,2019-03-20 03:00:00, 4.4, None, None,12
None, 765.0, 417.0, None, None,2019-03-20 04:00:00, 4.3, None, None,12
None, 765.0, 417.0, None, None,2019-03-20 05:00:00, 3.8, None, None,12
None, 765.0, 417.0, None, None,2019-03-20 06:00:00, 2.0, None, None,12
