ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 349.0, 242.0, None, None,2019-03-19 00:00:00, 7.1, None, 105.0, None,12
None, 350.0, 242.0, None, None,2019-03-19 01:00:00, 4.6, None, 104.0, None,12
None, 350.0, 242.0, None, None,2019-03-19 02:00:00, 2.6, None, 104.0, None,12
None, 350.0, 247.0, None, None,2019-03-19 03:00:00, 2.0, None, 104.0, None,12
None, 350.0, 247.0, None, None,2019-03-19 04:00:00, 0.7, None, 104.0, None,12
None, 350.0, 245.0, None, None,2019-03-19 05:00:00, 1.7, None, 104.0, None,12
None, 350.0, 245.0, None, None,2019-03-19 06:00:00, 0.7, None, 104.0, None,12
None, 350.0, 245.0, None, None,2019-03-19 07:00:00, 0.3, None, 104.0, None,12
None, 349.0, 246.0, None, None,2019-03-19 08:00:00, -0.2, None, 104.0, None,12
None, 350.0, 246.0, None, None,2019-03-19 09:00:00, -0.5, None, 103.0, None,12
None, 349.0, 245.0, None, None,2019-03-19 10:00:00, -0.2, None, 103.0, None,12
None, 350.0, 241.0, None, None,2019-03-19 11:00:00, 0.2, None, 103.0, None,12
None, 349.0, 243.0, None, None,2019-03-19 12:00:00, 0.0, None, 103.0, None,12
None, 349.0, 242.0, None, None,2019-03-19 13:00:00, 0.6, None, 102.0, None,12
None, 349.0, 247.0, None, None,2019-03-19 14:00:00, -0.9, None, 103.0, None,12
None, 349.0, 247.0, None, None,2019-03-19 15:00:00, -0.3, None, 102.0, None,12
None, 349.0, 238.0, 0.0, None,2019-03-19 16:00:00, 2.9, None, 102.0, None,12
None, 349.0, 234.0, None, None,2019-03-19 17:00:00, 4.6, None, 102.0, None,12
None, 349.0, 240.0, None, None,2019-03-19 18:00:00, 6.3, None, 102.0, None,12
None, 349.0, 239.0, None, None,2019-03-19 19:00:00, 6.5, None, 102.0, None,12
None, 349.0, 242.0, None, None,2019-03-19 20:00:00, 7.3, None, 102.0, None,12
None, 349.0, 244.0, None, None,2019-03-19 21:00:00, 8.4, None, 102.0, None,12
None, 349.0, 241.0, None, None,2019-03-19 22:00:00, 9.6, None, 102.0, None,12
None, 349.0, 242.0, None, None,2019-03-19 23:00:00, 9.9, None, 102.0, None,12
None, 349.0, 242.0, None, None,2019-03-20 00:00:00, 9.9, None, 102.0, None,12
None, 349.0, 242.0, None, None,2019-03-20 01:00:00, 9.4, None, 101.0, None,12
None, 350.0, 247.0, None, None,2019-03-20 02:00:00, 6.2, None, 102.0, None,12
None, 349.0, 246.0, None, None,2019-03-20 03:00:00, 5.0, None, 102.0, None,12
None, 350.0, 248.0, None, None,2019-03-20 04:00:00, 3.5, None, 101.0, None,12
None, 349.0, 247.0, None, None,2019-03-20 05:00:00, 2.6, None, 101.0, None,12
None, 349.0, 246.0, None, None,2019-03-20 06:00:00, 1.8, None, 101.0, None,12
None, 350.0, 246.0, None, None,2019-03-20 07:00:00, 2.8, None, 101.0, None,12
