pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 12.9, 148.0, None, None, 522.0, 734.0, None,2019-03-19 00:00:00, None,12
None, None, None, None, 11.7, 148.0, None, None, 522.0, 734.0, None,2019-03-19 01:00:00, None,12
None, None, None, None, 11.1, 149.0, None, None, 523.0, 734.0, None,2019-03-19 02:00:00, None,12
None, None, None, None, 10.7, 150.0, None, None, 522.0, 734.0, None,2019-03-19 03:00:00, None,12
None, None, None, None, 10.3, 150.0, None, None, 523.0, 733.0, None,2019-03-19 04:00:00, None,12
None, None, None, None, 9.7, 148.0, None, None, 523.0, 733.0, None,2019-03-19 05:00:00, None,12
None, None, None, None, 10.5, 150.0, None, None, 523.0, 733.0, None,2019-03-19 06:00:00, None,12
None, None, None, None, 10.4, 148.0, None, None, 523.0, 733.0, None,2019-03-19 07:00:00, None,12
None, None, None, None, 9.2, 149.0, None, None, 523.0, 733.0, None,2019-03-19 08:00:00, None,12
None, None, None, None, 10.0, 149.0, None, None, 523.0, 733.0, None,2019-03-19 09:00:00, None,12
None, None, None, None, 9.6, 149.0, None, None, 523.0, 733.0, None,2019-03-19 10:00:00, None,12
None, None, None, None, 8.7, 149.0, None, None, 523.0, 733.0, None,2019-03-19 11:00:00, None,12
None, None, None, None, 8.8, 149.0, None, None, 522.0, 733.0, None,2019-03-19 12:00:00, None,12
None, None, None, None, 8.6, 149.0, None, None, 522.0, 733.0, None,2019-03-19 13:00:00, None,12
None, None, None, None, 8.4, 149.0, None, None, 523.0, 733.0, None,2019-03-19 14:00:00, None,12
None, None, None, None, 8.5, 149.0, None, None, 523.0, 733.0, None,2019-03-19 15:00:00, None,12
None, 1343.0, None, None, 9.9, 148.0, None, None, 523.0, 732.0, None,2019-03-19 16:00:00, None,12
None, None, None, None, 11.9, 148.0, None, None, 522.0, 728.0, None,2019-03-19 17:00:00, None,12
None, None, None, None, 12.9, 147.0, None, None, 522.0, 727.0, None,2019-03-19 18:00:00, None,12
None, None, None, None, 13.5, 146.0, None, None, 522.0, 728.0, None,2019-03-19 19:00:00, None,12
None, None, None, None, 14.2, 146.0, None, None, 522.0, 728.0, None,2019-03-19 20:00:00, None,12
None, None, None, None, 14.6, 146.0, None, None, 522.0, 728.0, None,2019-03-19 21:00:00, None,12
None, None, None, None, 12.8, 145.0, None, None, 522.0, 728.0, None,2019-03-19 22:00:00, None,12
None, None, None, None, 14.2, 145.0, None, None, 522.0, 728.0, None,2019-03-19 23:00:00, None,12
None, None, None, None, 12.9, 145.0, None, None, 522.0, 728.0, None,2019-03-20 00:00:00, None,12
None, None, None, None, 11.4, 145.0, None, None, 522.0, 728.0, None,2019-03-20 01:00:00, None,12
None, None, None, None, 10.9, 146.0, None, None, 523.0, 728.0, None,2019-03-20 02:00:00, None,12
None, None, None, None, 11.5, 146.0, None, None, 523.0, 727.0, None,2019-03-20 03:00:00, None,12
None, None, None, None, 11.4, 146.0, None, None, 523.0, 726.0, None,2019-03-20 04:00:00, None,12
None, None, None, None, 10.8, 145.0, None, None, 523.0, 725.0, None,2019-03-20 05:00:00, None,12
None, None, None, None, 10.5, 146.0, None, None, 523.0, 724.0, None,2019-03-20 06:00:00, None,12
None, None, None, None, 10.7, 145.0, None, None, 523.0, 723.0, None,2019-03-20 07:00:00, None,12
None, None, None, None, 9.7, 146.0, None, None, 523.0, 723.0, None,2019-03-20 08:00:00, None,12
None, None, None, None, 10.2, 146.0, None, None, 523.0, 723.0, None,2019-03-20 09:00:00, None,12
None, None, None, None, 10.4, 146.0, None, None, 523.0, 722.0, None,2019-03-20 10:00:00, None,12
None, None, None, None, 9.9, 146.0, None, None, 523.0, 722.0, None,2019-03-20 11:00:00, None,12
None, None, None, None, 10.4, 146.0, None, None, 523.0, 722.0, None,2019-03-20 12:00:00, None,12
None, None, None, None, 10.0, 146.0, None, None, 523.0, 721.0, None,2019-03-20 13:00:00, None,12
None, None, None, None, 9.4, 145.0, None, None, 523.0, 721.0, None,2019-03-20 14:00:00, None,12
None, None, None, None, 9.8, 145.0, None, None, 523.0, 721.0, None,2019-03-20 15:00:00, None,12
None, 1286.0, None, None, 11.2, 145.0, None, None, 523.0, 720.0, None,2019-03-20 16:00:00, None,12
None, None, None, None, 13.3, 144.0, None, None, 523.0, 718.0, None,2019-03-20 17:00:00, None,12
None, None, None, None, 13.5, 144.0, None, None, 522.0, 716.0, None,2019-03-20 18:00:00, None,12
None, None, None, None, 15.3, 143.0, None, None, 522.0, 716.0, None,2019-03-20 19:00:00, None,12
None, None, None, None, 14.9, 144.0, None, None, 522.0, 716.0, None,2019-03-20 20:00:00, None,12
None, None, None, None, 16.7, 141.0, None, None, 522.0, 716.0, None,2019-03-20 21:00:00, None,12
None, None, None, None, 16.6, 140.0, None, None, 522.0, 716.0, None,2019-03-20 22:00:00, None,12
None, None, None, None, 16.9, 139.0, None, None, 522.0, 715.0, None,2019-03-20 23:00:00, None,12
None, None, None, None, 15.6, 140.0, None, None, 522.0, 715.0, None,2019-03-21 00:00:00, None,12
None, None, None, None, 13.2, 141.0, None, None, 522.0, 714.0, None,2019-03-21 01:00:00, None,12
None, None, None, None, 12.7, 142.0, None, None, 523.0, 713.0, None,2019-03-21 02:00:00, None,12
None, None, None, None, 12.4, 142.0, None, None, 523.0, 710.0, None,2019-03-21 03:00:00, None,12
None, None, None, None, 12.0, 141.0, None, None, 523.0, 708.0, None,2019-03-21 04:00:00, None,12
None, None, None, None, 11.2, 141.0, None, None, 523.0, 706.0, None,2019-03-21 05:00:00, None,12
None, None, None, None, 10.6, 141.0, None, None, 523.0, 704.0, None,2019-03-21 06:00:00, None,12
None, None, None, None, 8.9, 141.0, None, None, 522.0, 701.0, None,2019-03-21 07:00:00, None,12
None, None, None, None, 8.9, 141.0, None, None, 523.0, 700.0, None,2019-03-21 08:00:00, None,12
None, None, None, None, 8.1, 141.0, None, None, 523.0, 699.0, None,2019-03-21 09:00:00, None,12
None, None, None, None, 7.5, 140.0, None, None, 523.0, 699.0, None,2019-03-21 10:00:00, None,12
None, None, None, None, 9.2, 140.0, None, None, 523.0, 698.0, None,2019-03-21 11:00:00, None,12
None, None, None, None, 7.5, 140.0, None, None, 523.0, 698.0, None,2019-03-21 12:00:00, None,12
None, None, None, None, 8.3, 141.0, None, None, 523.0, 698.0, None,2019-03-21 13:00:00, None,12
None, None, None, None, 7.7, 140.0, None, None, 523.0, 697.0, None,2019-03-21 14:00:00, None,12
None, None, None, None, 7.2, 141.0, None, None, 523.0, 697.0, None,2019-03-21 15:00:00, None,12
None, 1241.0, None, None, 8.3, 140.0, None, None, 523.0, 696.0, None,2019-03-21 16:00:00, None,12
None, None, None, None, 10.0, 140.0, None, None, 523.0, 696.0, None,2019-03-21 17:00:00, None,12
None, None, None, None, 11.0, 140.0, None, None, 522.0, 695.0, None,2019-03-21 18:00:00, None,12
None, None, None, None, 11.6, 139.0, None, None, 522.0, 695.0, None,2019-03-21 19:00:00, None,12
None, None, None, None, 11.9, 138.0, None, None, 522.0, 695.0, None,2019-03-21 20:00:00, None,12
None, None, None, None, 12.0, 138.0, None, None, 522.0, 695.0, None,2019-03-21 21:00:00, None,12
None, None, None, None, 11.8, 138.0, None, None, 522.0, 695.0, None,2019-03-21 22:00:00, None,12
None, None, None, None, 10.1, 138.0, None, None, 523.0, 695.0, None,2019-03-21 23:00:00, None,12
None, None, None, None, 8.4, 137.0, None, None, 523.0, 695.0, None,2019-03-22 00:00:00, None,12
None, None, None, None, 6.1, 137.0, None, None, 523.0, 694.0, None,2019-03-22 01:00:00, None,12
None, None, None, None, 4.3, 136.0, None, None, 523.0, 690.0, None,2019-03-22 02:00:00, None,12
None, None, None, None, 3.5, 137.0, None, None, 523.0, 687.0, None,2019-03-22 03:00:00, None,12
None, None, None, None, 2.9, 137.0, None, None, 523.0, 684.0, None,2019-03-22 04:00:00, None,12
None, None, None, None, 3.5, 137.0, None, None, 523.0, 682.0, None,2019-03-22 05:00:00, None,12
None, None, None, None, 3.9, 137.0, None, None, 523.0, 680.0, None,2019-03-22 06:00:00, None,12
