wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
45.0, 24.7, None, 0.01, 2.0, 101.3, 11.9, None, None, 45.0,2018-06-21 03:00:00, None, None,25
22.5, 23.3, None, 0.0, 3.0, 101.2, 12.6, None, None, 51.0,2018-06-21 04:00:00, None, None,25
0.0, 21.9, None, 0.01, 3.0, 101.2, 11.2, None, None, 50.0,2018-06-21 05:00:00, None, None,25
45.0, 20.9, None, 0.0, 3.0, 101.3, 10.9, None, None, 53.0,2018-06-21 06:00:00, None, None,25
45.0, 20.2, None, 0.04, 3.0, 101.3, 9.8, None, None, 51.0,2018-06-21 07:00:00, None, None,25
67.5, 20.1, None, 0.02, 1.0, 101.3, 10.2, None, None, 53.0,2018-06-21 08:00:00, None, None,25
67.5, 19.2, None, 0.07, 5.0, 101.3, 10.9, None, None, 58.0,2018-06-21 09:00:00, None, None,25
67.5, 19.4, None, 0.1, 2.0, 101.4, 12.3, None, None, 63.0,2018-06-21 10:00:00, None, None,25
112.5, 18.5, None, 0.18, 3.0, 101.4, 12.1, None, None, 67.0,2018-06-21 11:00:00, None, None,25
112.5, 16.2, None, 0.19, 4.0, 101.5, 10.5, None, None, 69.0,2018-06-21 12:00:00, None, None,25
90.0, 15.5, None, 0.27, 9.0, 101.6, 10.4, None, None, 72.0,2018-06-21 13:00:00, None, None,25
90.0, 15.4, None, 0.26, 12.0, 101.7, 10.7, None, None, 74.0,2018-06-21 14:00:00, None, None,25
90.0, 15.1, None, 0.3, 10.0, 101.8, 11.0, None, None, 77.0,2018-06-21 15:00:00, None, None,25
112.5, 17.0, None, 0.19, 8.0, 101.8, 11.2, None, None, 69.0,2018-06-21 16:00:00, None, None,25
112.5, 16.9, None, 0.14, 5.0, 101.9, 12.5, None, None, 75.0,2018-06-21 17:00:00, None, None,25
90.0, 15.7, 28.0, 0.09, 8.0, 101.9, 12.1, None, None, 79.0,2018-06-21 18:00:00, None, None,25
90.0, 17.0, None, 0.12, 7.0, 102.0, 12.1, None, None, 73.0,2018-06-21 19:00:00, None, None,25
90.0, 17.0, None, 0.1, 12.0, 102.0, 11.7, None, None, 71.0,2018-06-21 20:00:00, None, None,25
112.5, 18.7, None, 0.03, 5.0, 102.0, 12.6, None, None, 68.0,2018-06-21 21:00:00, None, None,25
112.5, 19.6, None, -0.03, 4.0, 101.9, 12.4, None, None, 63.0,2018-06-21 22:00:00, None, None,25
112.5, 20.4, None, -0.07, 6.0, 101.9, 11.7, None, None, 57.0,2018-06-21 23:00:00, None, 0.0,25
90.0, 21.0, None, -0.1, 4.0, 101.9, 12.0, None, None, 56.0,2018-06-22 00:00:00, None, None,25
135.0, 20.8, None, -0.07, 4.0, 101.9, 11.9, None, None, 56.0,2018-06-22 01:00:00, None, None,25
157.5, 18.8, None, -0.03, 1.0, 101.9, 11.8, None, None, 64.0,2018-06-22 02:00:00, None, None,25
90.0, 18.5, None, 0.02, 3.0, 101.9, 11.4, None, None, 63.0,2018-06-22 03:00:00, None, None,25
90.0, 17.2, None, 0.05, 7.0, 101.9, 11.8, None, None, 70.0,2018-06-22 04:00:00, None, None,25
90.0, 16.7, None, 0.09, 6.0, 102.0, 11.7, None, None, 72.0,2018-06-22 05:00:00, None, None,25
67.5, 16.9, None, 0.05, 8.0, 101.9, 11.0, None, None, 68.0,2018-06-22 06:00:00, None, None,25
90.0, 16.5, None, 0.02, 8.0, 101.9, 11.2, None, None, 71.0,2018-06-22 07:00:00, None, None,25
90.0, 16.0, None, 0.0, 7.0, 102.0, 11.4, None, None, 74.0,2018-06-22 08:00:00, None, None,25
112.5, 15.4, None, 0.02, 9.0, 102.0, 11.4, None, None, 77.0,2018-06-22 09:00:00, None, None,25
112.5, 14.9, None, 0.03, 8.0, 102.0, 11.2, None, None, 79.0,2018-06-22 10:00:00, None, None,25
90.0, 14.5, None, 0.01, 8.0, 102.0, 11.0, None, None, 79.0,2018-06-22 11:00:00, None, None,25
90.0, 14.1, None, 0.05, 7.0, 102.0, 10.9, None, None, 81.0,2018-06-22 12:00:00, None, None,25
112.5, 13.7, None, 0.06, 10.0, 102.0, 10.6, None, None, 82.0,2018-06-22 13:00:00, None, None,25
90.0, 14.1, None, 0.06, 4.0, 102.0, 10.7, None, None, 80.0,2018-06-22 14:00:00, None, None,25
112.5, 13.9, None, 0.06, 7.0, 102.1, 10.5, None, None, 80.0,2018-06-22 15:00:00, None, None,25
67.5, 14.5, None, 0.07, 5.0, 102.1, 10.4, None, None, 76.0,2018-06-22 16:00:00, None, None,25
112.5, 15.6, None, 0.06, 4.0, 102.1, 10.7, None, None, 73.0,2018-06-22 17:00:00, None, None,25
135.0, 17.3, None, 0.03, 3.0, 102.1, 11.4, None, None, 68.0,2018-06-22 18:00:00, None, None,25
135.0, 15.9, None, 0.0, 4.0, 102.1, 10.2, None, None, 69.0,2018-06-22 19:00:00, None, None,25
135.0, 16.5, None, 0.0, 2.0, 102.1, 10.9, None, None, 70.0,2018-06-22 20:00:00, None, None,25
202.5, 15.9, None, -0.01, 1.0, 102.1, 10.4, None, None, 70.0,2018-06-22 21:00:00, None, None,25
90.0, 17.1, None, -0.07, 1.0, 102.0, 10.4, None, None, 65.0,2018-06-22 22:00:00, None, None,25
202.5, 18.8, None, -0.09, 3.0, 102.0, 10.2, None, None, 57.0,2018-06-22 23:00:00, None, 0.0,25
202.5, 18.2, None, -0.11, 3.0, 102.0, 10.6, None, None, 61.0,2018-06-23 00:00:00, None, None,25
180.0, 16.6, None, -0.06, 2.0, 102.0, 11.1, None, None, 70.0,2018-06-23 01:00:00, None, None,25
202.5, 16.3, None, -0.03, 1.0, 102.0, 10.6, None, None, 69.0,2018-06-23 02:00:00, None, None,25
None, 16.0, None, 0.0, 0.0, 102.0, 10.7, None, None, 71.0,2018-06-23 03:00:00, None, None,25
67.5, 15.6, None, -0.02, 3.0, 102.0, 10.2, None, None, 70.0,2018-06-23 04:00:00, None, None,25
None, 15.3, None, -0.01, 0.0, 102.0, 10.8, None, None, 74.0,2018-06-23 05:00:00, None, None,25
None, 15.1, None, -0.02, 0.0, 102.0, 10.8, None, None, 76.0,2018-06-23 06:00:00, None, None,25
90.0, 14.9, None, -0.02, 1.0, 101.9, 10.8, None, None, 76.0,2018-06-23 07:00:00, None, None,25
None, 14.8, None, -0.02, 0.0, 102.0, 10.9, None, None, 78.0,2018-06-23 08:00:00, None, None,25
None, 14.1, None, -0.01, 0.0, 102.0, 10.9, None, None, 81.0,2018-06-23 09:00:00, None, None,25
None, 14.0, None, 0.03, 0.0, 102.0, 11.7, None, None, 86.0,2018-06-23 10:00:00, None, None,25
45.0, 13.1, None, 0.04, 1.0, 102.0, 11.6, None, None, 91.0,2018-06-23 11:00:00, None, None,25
45.0, 13.0, None, 0.03, 2.0, 102.0, 10.4, None, None, 84.0,2018-06-23 12:00:00, None, None,25
112.5, 13.9, None, 0.03, 2.0, 102.0, 11.3, None, None, 85.0,2018-06-23 13:00:00, None, None,25
202.5, 17.8, None, 0.03, 1.0, 102.2, 12.4, None, None, 71.0,2018-06-23 20:00:00, None, None,25
202.5, 21.1, None, 0.01, 5.0, 102.2, 12.8, None, None, 59.0,2018-06-23 21:00:00, None, None,25
157.5, 18.6, None, 0.01, 2.0, 102.2, 12.1, None, None, 66.0,2018-06-23 22:00:00, None, None,25
292.5, 21.1, None, -0.01, 2.0, 102.2, 12.7, None, None, 59.0,2018-06-23 23:00:00, None, 0.0,25
180.0, 20.6, None, -0.02, 3.0, 102.2, 10.7, None, None, 53.0,2018-06-24 00:00:00, None, None,25
247.5, 20.1, None, -0.07, 2.0, 102.1, 11.1, None, None, 56.0,2018-06-24 01:00:00, None, None,25
180.0, 19.2, None, -0.1, 1.0, 102.1, 11.2, None, None, 60.0,2018-06-24 02:00:00, None, None,25
225.0, 18.0, None, -0.07, 1.0, 102.1, 11.4, None, None, 65.0,2018-06-24 03:00:00, None, None,25
22.5, 16.5, None, -0.05, 2.0, 102.1, 11.5, None, None, 72.0,2018-06-24 04:00:00, None, None,25
0.0, 15.2, None, -0.01, 3.0, 102.1, 10.8, None, None, 75.0,2018-06-24 05:00:00, None, None,25
22.5, 14.9, None, -0.04, 3.0, 102.0, 10.8, None, None, 77.0,2018-06-24 06:00:00, None, None,25
45.0, 14.9, None, -0.08, 3.0, 102.0, 11.1, None, None, 78.0,2018-06-24 07:00:00, None, None,25
22.5, 14.1, None, -0.05, 4.0, 102.0, 10.7, None, None, 80.0,2018-06-24 09:00:00, None, None,25
22.5, 14.0, None, -0.06, 3.0, 101.9, 10.6, None, None, 80.0,2018-06-24 10:00:00, None, None,25
22.5, 13.6, None, -0.08, 2.0, 101.9, 10.1, None, None, 79.0,2018-06-24 11:00:00, None, None,25
22.5, 13.8, None, -0.12, 1.0, 101.9, 10.5, None, None, 81.0,2018-06-24 12:00:00, None, None,25
315.0, 13.7, None, -0.09, 1.0, 101.8, 10.8, None, None, 83.0,2018-06-24 13:00:00, None, None,25
90.0, 15.0, None, -0.1, 1.0, 101.8, 11.2, None, None, 78.0,2018-06-24 14:00:00, None, None,25
None, 15.9, None, -0.07, 0.0, 101.8, 11.9, None, None, 78.0,2018-06-24 15:00:00, None, None,25
180.0, 17.1, None, -0.11, 3.0, 101.7, 11.9, None, None, 71.0,2018-06-24 16:00:00, None, None,25
202.5, 17.9, None, -0.15, 3.0, 101.7, 12.2, None, None, 69.0,2018-06-24 17:00:00, None, None,25
225.0, 19.7, None, -0.15, 4.0, 101.6, 12.8, None, None, 64.0,2018-06-24 18:00:00, None, None,25
202.5, 20.0, None, -0.14, 3.0, 101.6, 13.3, None, None, 65.0,2018-06-24 19:00:00, None, None,25
202.5, 19.6, None, -0.12, 2.0, 101.5, 13.1, None, None, 66.0,2018-06-24 20:00:00, None, None,25
247.5, 21.5, None, -0.21, 4.0, 101.4, 13.7, None, None, 61.0,2018-06-24 21:00:00, None, None,25
180.0, 20.3, None, -0.22, 2.0, 101.4, 13.0, None, None, 63.0,2018-06-24 22:00:00, None, None,25
22.5, 17.5, None, -0.27, 1.0, 101.3, 15.0, None, None, 85.0,2018-06-24 23:00:00, None, 8.9,25
