WDIR_VECT,time,HUMIDITY,week_of_year
68.9,2022-10-29 00:00:00,94.3,44
41.1,2022-10-29 01:00:00,93.3,44
0.0,2022-10-29 02:00:00,93.7,44
82.4,2022-10-29 03:00:00,91.5,44
89.8,2022-10-29 04:00:00,93.4,44
75.1,2022-10-29 05:00:00,94.9,44
111.3,2022-10-29 06:00:00,93.3,44
95.6,2022-10-29 07:00:00,91.4,44
116.4,2022-10-29 08:00:00,89.9,44
130.5,2022-10-29 09:00:00,88.3,44
127.9,2022-10-29 10:00:00,85.8,44
137.6,2022-10-29 11:00:00,84.2,44
152.8,2022-10-29 12:00:00,82.0,44
156.3,2022-10-29 13:00:00,76.6,44
147.3,2022-10-29 14:00:00,78.8,44
136.7,2022-10-29 15:00:00,79.6,44
80.8,2022-10-29 16:00:00,82.3,44
73.4,2022-10-29 17:00:00,83.5,44
93.3,2022-10-29 18:00:00,82.2,44
79.7,2022-10-29 19:00:00,87.1,44
68.7,2022-10-29 20:00:00,88.2,44
80.8,2022-10-29 21:00:00,87.5,44
74.9,2022-10-29 22:00:00,88.6,44
79.3,2022-10-29 23:00:00,90.5,44
118.4,2022-10-30 00:00:00,89.2,44
116.8,2022-10-30 01:00:00,90.4,44
89.6,2022-10-30 02:00:00,90.0,44
82.4,2022-10-30 03:00:00,97.4,44
98.5,2022-10-30 04:00:00,98.8,44
103.6,2022-10-30 05:00:00,99.1,44
96.5,2022-10-30 06:00:00,99.1,44
92.9,2022-10-30 07:00:00,99.4,44
127.7,2022-10-30 08:00:00,96.4,44
103.4,2022-10-30 09:00:00,95.6,44
95.1,2022-10-30 10:00:00,93.9,44
60.3,2022-10-30 11:00:00,94.8,44
77.2,2022-10-30 12:00:00,98.0,44
85.2,2022-10-30 13:00:00,98.7,44
35.3,2022-10-30 14:00:00,98.6,44
87.8,2022-10-30 15:00:00,98.1,44
153.5,2022-10-30 16:00:00,97.0,44
177.7,2022-10-30 17:00:00,97.3,44
176.2,2022-10-30 18:00:00,97.3,44
180.7,2022-10-30 19:00:00,98.3,44
187.9,2022-10-30 20:00:00,96.8,44
175.1,2022-10-30 21:00:00,97.0,44
171.1,2022-10-30 22:00:00,96.9,44
177.2,2022-10-30 23:00:00,94.7,44
180.8,2022-10-31 00:00:00,94.8,44
182.8,2022-10-31 01:00:00,95.9,44
124.4,2022-10-31 02:00:00,96.4,44
142.2,2022-10-31 03:00:00,96.0,44
98.9,2022-10-31 04:00:00,95.9,44
97.2,2022-10-31 05:00:00,96.5,44
91.1,2022-10-31 06:00:00,97.3,44
111.5,2022-10-31 07:00:00,97.0,44
127.1,2022-10-31 08:00:00,97.6,44
5.3,2022-10-31 09:00:00,98.3,44
276.9,2022-10-31 10:00:00,94.5,44
274.1,2022-10-31 11:00:00,79.5,44
276.0,2022-10-31 12:00:00,68.9,44
261.5,2022-10-31 13:00:00,68.9,44
282.8,2022-10-31 14:00:00,70.7,44
252.7,2022-10-31 15:00:00,67.5,44
273.0,2022-10-31 16:00:00,65.7,44
239.1,2022-10-31 17:00:00,73.3,44
262.5,2022-10-31 18:00:00,81.8,44
242.9,2022-10-31 19:00:00,86.4,44
67.0,2022-10-31 20:00:00,90.5,44
43.7,2022-10-31 21:00:00,94.2,44
7.0,2022-10-31 22:00:00,96.2,44
343.1,2022-10-31 23:00:00,97.2,44
215.2,2022-11-01 00:00:00,97.6,44
204.0,2022-11-01 01:00:00,98.0,44
218.3,2022-11-01 02:00:00,98.7,44
190.1,2022-11-01 03:00:00,98.4,44
197.0,2022-11-01 04:00:00,98.6,44
189.8,2022-11-01 05:00:00,98.3,44
199.6,2022-11-01 06:00:00,97.9,44
119.4,2022-11-01 07:00:00,97.3,44
205.6,2022-11-01 08:00:00,96.0,44
54.3,2022-11-01 09:00:00,93.8,44
66.1,2022-11-01 10:00:00,80.8,44
105.9,2022-11-01 11:00:00,66.8,44
206.4,2022-11-01 12:00:00,65.3,44
295.3,2022-11-01 13:00:00,71.1,44
313.0,2022-11-01 14:00:00,70.8,44
321.0,2022-11-01 15:00:00,67.0,44
355.6,2022-11-01 16:00:00,63.6,44
356.2,2022-11-01 17:00:00,70.6,44
358.4,2022-11-01 18:00:00,78.1,44
40.9,2022-11-01 19:00:00,85.7,44
56.2,2022-11-01 20:00:00,83.8,44
46.4,2022-11-01 21:00:00,80.7,44
64.6,2022-11-01 22:00:00,83.3,44
44.2,2022-11-01 23:00:00,90.3,44
198.7,2022-11-02 00:00:00,94.0,44
223.3,2022-11-02 01:00:00,92.8,44
170.0,2022-11-02 02:00:00,92.5,44
201.6,2022-11-02 03:00:00,93.5,44
217.9,2022-11-02 04:00:00,94.7,44
104.0,2022-11-02 05:00:00,97.2,44
49.0,2022-11-02 06:00:00,95.8,44
136.5,2022-11-02 07:00:00,94.6,44
191.6,2022-11-02 08:00:00,91.7,44
58.4,2022-11-02 09:00:00,74.1,44
92.9,2022-11-02 10:00:00,64.8,44
220.6,2022-11-02 11:00:00,57.9,44
278.3,2022-11-02 12:00:00,64.1,44
300.1,2022-11-02 13:00:00,63.9,44
304.6,2022-11-02 14:00:00,61.4,44
315.7,2022-11-02 15:00:00,54.7,44
317.5,2022-11-02 16:00:00,62.9,44
271.4,2022-11-02 17:00:00,69.3,44
133.6,2022-11-02 18:00:00,81.0,44
45.0,2022-11-02 19:00:00,86.2,44
36.9,2022-11-02 20:00:00,86.5,44
18.6,2022-11-02 21:00:00,90.7,44
354.5,2022-11-02 22:00:00,90.8,44
118.2,2022-11-02 23:00:00,91.1,44
191.0,2022-11-03 00:00:00,92.4,44
180.7,2022-11-03 01:00:00,94.4,44
183.1,2022-11-03 02:00:00,94.1,44
172.4,2022-11-03 03:00:00,92.3,44
96.4,2022-11-03 04:00:00,83.5,44
92.8,2022-11-03 05:00:00,82.6,44
87.6,2022-11-03 06:00:00,78.8,44
105.2,2022-11-03 07:00:00,77.8,44
102.6,2022-11-03 08:00:00,75.6,44
101.1,2022-11-03 09:00:00,79.4,44
85.6,2022-11-03 10:00:00,87.0,44
87.3,2022-11-03 11:00:00,90.3,44
84.4,2022-11-03 12:00:00,93.1,44
77.1,2022-11-03 13:00:00,96.0,44
128.8,2022-11-03 14:00:00,92.9,44
95.6,2022-11-03 15:00:00,92.6,44
88.1,2022-11-03 16:00:00,93.6,44
90.1,2022-11-03 17:00:00,94.8,44
80.5,2022-11-03 18:00:00,96.4,44
89.9,2022-11-03 19:00:00,97.6,44
81.1,2022-11-03 20:00:00,97.5,44
73.7,2022-11-03 21:00:00,96.2,44
77.8,2022-11-03 22:00:00,96.1,44
70.2,2022-11-03 23:00:00,95.5,44
72.5,2022-11-04 00:00:00,95.6,44
72.6,2022-11-04 01:00:00,95.2,44
74.1,2022-11-04 02:00:00,95.6,44
67.4,2022-11-04 03:00:00,97.2,44
64.1,2022-11-04 04:00:00,97.9,44
80.9,2022-11-04 05:00:00,98.4,44
69.9,2022-11-04 06:00:00,98.8,44
78.3,2022-11-04 07:00:00,98.7,44
85.9,2022-11-04 08:00:00,98.5,44
79.0,2022-11-04 09:00:00,97.6,44
81.8,2022-11-04 10:00:00,96.9,44
80.4,2022-11-04 11:00:00,96.2,44
69.2,2022-11-04 12:00:00,97.3,44
70.9,2022-11-04 13:00:00,97.7,44
72.0,2022-11-04 14:00:00,97.1,44
69.1,2022-11-04 15:00:00,96.5,44
73.0,2022-11-04 16:00:00,96.5,44
65.6,2022-11-04 17:00:00,96.3,44
52.4,2022-11-04 18:00:00,96.6,44
355.6,2022-11-04 19:00:00,97.2,44
287.6,2022-11-04 20:00:00,97.9,44
279.1,2022-11-04 21:00:00,83.6,44
282.0,2022-11-04 22:00:00,57.3,44
288.9,2022-11-04 23:00:00,45.8,44
