pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
3.0,721.0, None,-9.4,-9.4,68.0, None, None, 1.0,167.0, None,2022-12-17 00:00:00, None,51
4.0,722.0, None,-11.2,-11.4,68.0, None, None, 1.0,168.0, None,2022-12-17 01:00:00, None,51
5.0,723.0, None,-12.2,-12.2,42.0, None, None, 1.0,169.0, None,2022-12-17 02:00:00, None,51
5.0,723.0, None,-12.7,-12.6,43.0, None, None, 0.0,169.0, None,2022-12-17 03:00:00, None,51
5.0,723.0, None,-13.4,-13.5,48.0, None, None, 0.0,169.0, None,2022-12-17 04:00:00, None,51
6.0,724.0, None,-14.8,-15.0,91.0, None, None, 1.0,169.0, None,2022-12-17 05:00:00, None,51
6.0,724.0, None,-16.1,-16.2,95.0, None, None, 0.0,169.0, None,2022-12-17 06:00:00, None,51
7.0,725.0, None,-17.1,-17.2,97.0, None, None, 1.0,169.0, None,2022-12-17 07:00:00, None,51
7.0,725.0, None,-17.6,-17.5,97.0, None, None, 0.0,169.0, None,2022-12-17 08:00:00, None,51
8.0,725.0, None,-18.2,-18.3,99.0, None, None, 0.0,169.0, None,2022-12-17 09:00:00, None,51
8.0,725.0, None,-18.8,-18.8,99.0, None, None, 0.0,169.0, None,2022-12-17 10:00:00, None,51
8.0,725.0, None,-18.7,-18.6,99.0, None, None, 0.0,169.0, None,2022-12-17 11:00:00, None,51
8.0,725.0, None,-18.7,-18.7,99.0, None, None, 0.0,169.0, None,2022-12-17 12:00:00, None,51
8.0,725.0, None,-19.1,-19.0,99.0, None, None, 0.0,169.0, None,2022-12-17 13:00:00, None,51
9.0,726.0, None,-20.3,-20.3,100.0, None, None, 1.0,169.0, None,2022-12-17 14:00:00, None,51
9.0,726.0, None,-20.8,-20.7,102.0, None, None, 0.0,169.0, None,2022-12-17 15:00:00, None,51
10.0,727.0, None,-22.0,-21.9,104.0, None, None, 1.0,169.0, None,2022-12-17 16:00:00, None,51
9.0,727.0, None,-22.8,-22.8,105.0, None, None, 0.0,169.0, None,2022-12-17 17:00:00, None,51
9.0,727.0, None,-23.8,-23.8,106.0, None, None, 0.0,169.0, None,2022-12-17 18:00:00, None,51
9.0,727.0, None,-24.6,-24.5,107.0, None, None, 0.0,168.0, None,2022-12-17 19:00:00, None,51
10.0,728.0, None,-25.2,-25.2,108.0, None, None, 1.0,168.0, None,2022-12-17 20:00:00, None,51
10.0,728.0, None,-25.6,-25.6,108.0, None, None, 0.0,168.0, None,2022-12-17 21:00:00, None,51
9.0,728.0, None,-26.1,-26.1,109.0, None, None, 0.0,168.0, None,2022-12-17 22:00:00, None,51
8.0,728.0, None,-26.6,-26.6,109.0, None, None, 0.0,167.0, None,2022-12-17 23:00:00, None,51
None,0.0, None,-27.9,-28.1,110.0, None, None, None,167.0, None,2022-12-18 00:00:00, None,51
None,0.0, None,-28.8,-28.9,111.0, None, None, 0.0,167.0, None,2022-12-18 01:00:00, None,51
None,0.0, None,-29.8,-29.8,112.0, None, None, 0.0,167.0, None,2022-12-18 02:00:00, None,51
None,0.0, None,-30.2,-30.2,112.0, None, None, 0.0,167.0, None,2022-12-18 03:00:00, None,51
None,0.0, None,-30.3,-30.3,113.0, None, None, 0.0,166.0, None,2022-12-18 04:00:00, None,51
None,0.0, None,-30.5,-30.5,113.0, None, None, 0.0,166.0, None,2022-12-18 05:00:00, None,51
None,0.0, None,-30.9,-30.9,113.0, None, None, 0.0,166.0, None,2022-12-18 06:00:00, None,51
None,1.0, None,-30.8,-30.9,113.0, None, None, 1.0,166.0, None,2022-12-18 07:00:00, None,51
None,0.0, None,-31.2,-31.3,114.0, None, None, None,166.0, None,2022-12-18 08:00:00, None,51
None,1.0, None,-30.1,-30.2,112.0, None, None, 0.0,165.0, None,2022-12-18 15:00:00, None,51
None,1.0, None,-31.6,-31.6,113.0, None, None, 0.0,165.0, None,2022-12-18 16:00:00, None,51
None,1.0, None,-32.3,-32.4,114.0, None, None, 0.0,165.0, None,2022-12-18 17:00:00, None,51
None,0.0, None,-32.9,-32.8,115.0, None, None, None,165.0, None,2022-12-18 18:00:00, None,51
None,0.0, None,-32.9,-32.9,115.0, None, None, 0.0,165.0, None,2022-12-18 19:00:00, None,51
None,0.0, None,-33.0,-33.1,115.0, None, None, 0.0,165.0, None,2022-12-18 20:00:00, None,51
None,0.0, None,-33.7,-33.5,115.0, None, None, 0.0,165.0, None,2022-12-18 21:00:00, None,51
None,0.0, None,-33.9,-33.9,116.0, None, None, 0.0,164.0, None,2022-12-18 22:00:00, None,51
None,0.0, None,-34.3,-34.3,116.0, None, None, 0.0,163.0, None,2022-12-18 23:00:00, None,51
0.0,0.0, None,-34.6,-34.5,116.0, None, None, 0.0,163.0, None,2022-12-19 00:00:00, None,51
0.0,0.0, None,-34.8,-34.7,116.0, None, None, 0.0,163.0, None,2022-12-19 01:00:00, None,51
0.0,0.0, None,-34.5,-34.3,116.0, None, None, 0.0,163.0, None,2022-12-19 02:00:00, None,51
0.0,0.0, None,-34.7,-34.6,116.0, None, None, 0.0,162.0, None,2022-12-19 03:00:00, None,51
0.0,0.0, None,-34.5,-34.7,116.0, None, None, 0.0,162.0, None,2022-12-19 04:00:00, None,51
0.0,0.0, None,-34.5,-34.5,116.0, None, None, 0.0,162.0, None,2022-12-19 05:00:00, None,51
0.0,0.0, None,-34.6,-34.7,116.0, None, None, 0.0,162.0, None,2022-12-19 06:00:00, None,51
None,0.0, None,-34.6,-34.9,117.0, None, None, 0.0,161.0, None,2022-12-19 07:00:00, None,51
