pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None, 639.0, None,2.0,85.0, None, None, 0.0,175.0, None,2022-12-17 00:00:00, None,51
1.0, None, 640.0, None,0.2,84.0, None, None, 1.0,175.0, None,2022-12-17 01:00:00, None,51
1.0, None, 640.0, None,0.6,84.0, None, None, 0.0,175.0, None,2022-12-17 02:00:00, None,51
1.0, None, 640.0, None,-0.3,84.0, None, None, 0.0,175.0, None,2022-12-17 03:00:00, None,51
0.0, None, 639.0, None,-2.0,84.0, None, None, None,175.0, None,2022-12-17 04:00:00, None,51
0.0, None, 639.0, None,-2.4,84.0, None, None, 0.0,175.0, None,2022-12-17 05:00:00, None,51
0.0, None, 639.0, None,-4.5,84.0, None, None, 0.0,175.0, None,2022-12-17 06:00:00, None,51
None, None, 639.0, None,-4.3,84.0, None, None, 0.0,175.0, None,2022-12-17 07:00:00, None,51
None, None, 639.0, None,-3.9,84.0, None, None, 0.0,175.0, None,2022-12-17 08:00:00, None,51
0.0, None, 640.0, None,-3.6,84.0, None, None, 1.0,175.0, None,2022-12-17 09:00:00, None,51
0.0, None, 640.0, None,-3.4,81.0, None, None, 0.0,175.0, None,2022-12-17 10:00:00, None,51
2.0, None, 641.0, None,-3.0,81.0, None, None, 1.0,175.0, None,2022-12-17 11:00:00, None,51
0.0, None, 640.0, None,-2.8,85.0, None, None, None,175.0, None,2022-12-17 12:00:00, None,51
0.0, None, 640.0, None,-3.2,85.0, None, None, 0.0,175.0, None,2022-12-17 13:00:00, None,51
1.0, None, 641.0, None,-3.5,85.0, None, None, 1.0,175.0, None,2022-12-17 14:00:00, None,51
1.0, None, 641.0, None,-3.9,86.0, None, None, 0.0,175.0, None,2022-12-17 15:00:00, None,51
2.0, None, 642.0, None,-4.4,86.0, None, None, 1.0,175.0, None,2022-12-17 16:00:00, None,51
1.0, None, 641.0, None,-5.2,85.0, None, None, None,175.0, None,2022-12-17 17:00:00, None,51
2.0, None, 642.0, None,-5.1,86.0, None, None, 1.0,175.0, None,2022-12-17 18:00:00, None,51
1.0, None, 641.0, None,-5.2,85.0, None, None, None,175.0, None,2022-12-17 19:00:00, None,51
1.0, None, 641.0, None,-5.4,86.0, None, None, 0.0,175.0, None,2022-12-17 20:00:00, None,51
1.0, None, 641.0, None,-6.2,85.0, None, None, 0.0,175.0, None,2022-12-17 21:00:00, None,51
2.0, None, 642.0, None,-5.3,85.0, None, None, 1.0,175.0, None,2022-12-17 22:00:00, None,51
