RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year,PRECIP_DETECTOR_RATIO,mslp
16.03, None, None, None,6.274,232.3, None, None, -7.0, None, None, None, None, None, None, None, None, None,19.73, None, None, None, None,34.43, None, None, None, None,2019-06-04 13:00:00, None,23,,
16.51, None, None, None,4.049,253.8, None, None, -8.0, None, None, None, None, None, None, None, None, None,17.72, None, None, None, None,41.2, None, None, None, None,2019-06-04 14:00:00, None,23,,
16.01, None, None, None,4.418,219.9, None, None, -7.0, None, None, None, None, None, None, None, None, None,19.18, None, None, None, None,47.94, None, None, None, None,2019-06-04 15:00:00, None,23,,
16.7, None, None, None,3.682,216.2, None, None, -9.0, None, None, None, None, None, None, None, None, None,16.47, None, None, None, None,46.79, None, None, None, None,2019-06-04 16:00:00, None,23,,
16.82, None, None, None,5.286,203.7, None, None, -9.0, None, None, None, None, None, None, None, None, None,15.86, None, None, None, None,44.28, None, None, None, None,2019-06-04 17:00:00, None,23,,
16.43, None, None, None,4.238,213.3, None, None, -8.0, None, None, None, None, None, None, None, None, None,17.37, None, None, None, None,41.24, None, None, None, None,2019-06-04 18:00:00, None,23,,
17.55, None, None, None,2.693,201.0, None, None, -10.0, None, None, None, None, None, None, None, None, None,13.86, None, None, None, None,46.94, None, None, None, None,2019-06-04 19:00:00, None,23,,
18.0, None, None, None,2.689,212.9, None, None, -11.0, None, None, None, None, None, None, None, None, None,13.18, None, None, None, None,37.99, None, None, None, None,2019-06-04 20:00:00, None,23,,
17.97, None, None, None,3.098,207.2, None, None, -11.0, None, None, None, None, None, None, None, None, None,12.25, None, None, None, None,34.06, None, None, None, None,2019-06-04 21:00:00, None,23,,
18.28, None, None, None,5.205,211.2, None, None, -12.0, None, None, None, None, None, None, None, None, None,11.0, None, None, None, None,16.74, None, None, None, None,2019-06-04 22:00:00, None,23,,
18.16, None, None, None,6.557,208.8, None, None, -12.0, None, None, None, None, None, None, None, None, None,11.18, None, None, None, None,18.84, None, None, None, None,2019-06-04 23:00:00, None,23,,
18.38, None, None, None,7.02,207.5, None, None, -13.0, None, None, None, None, None, None, None, None, None,10.45, None, None, None, None,18.98, None, None, None, None,2019-06-05 00:00:00, None,23,,
18.66, None, None, None,2.911,182.5, None, None, -14.0, None, None, None, None, None, None, None, None, None,8.91, None, None, None, None,39.54, None, None, None, None,2019-06-05 01:00:00, None,23,,
18.79, None, None, None,4.932,199.7, None, None, -14.0, None, None, None, None, None, None, None, None, None,8.68, None, None, None, None,24.07, None, None, None, None,2019-06-05 02:00:00, None,23,,
18.73, None, None, None,6.29,203.3, None, None, -14.0, None, None, None, None, None, None, None, None, None,8.68, None, None, None, None,15.34, None, None, None, None,2019-06-05 03:00:00, None,23,,
18.81, None, None, None,4.306,185.6, None, None, -14.0, None, None, None, None, None, None, None, None, None,8.62, None, None, None, None,24.6, None, None, None, None,2019-06-05 04:00:00, None,23,,
19.08, None, None, None,3.866,184.9, None, None, -14.0, None, None, None, None, None, None, None, None, None,7.7, None, None, None, None,34.17, None, None, None, None,2019-06-05 05:00:00, None,23,,
19.13, None, None, None,2.991,182.5, None, None, -14.0, None, None, None, None, None, None, None, None, None,7.55, None, None, None, None,47.29, None, None, None, None,2019-06-05 06:00:00, None,23,,
19.08, None, None, None,2.979,182.4, None, None, -14.0, None, None, None, None, None, None, None, None, None,7.71, None, None, None, None,41.02, None, None, None, None,2019-06-05 07:00:00, None,23,,
18.93, None, None, None,2.22,198.0, None, None, -14.0, None, None, None, None, None, None, None, None, None,8.62, None, None, None, None,50.43, None, None, None, None,2019-06-05 08:00:00, None,23,,
18.7, None, None, None,3.352,201.1, None, None, -13.0, None, None, None, None, None, None, None, None, None,9.2, None, None, None, None,37.21, None, None, None, None,2019-06-05 09:00:00, None,23,,
18.4, None, None, None,1.154,212.7, None, None, -13.0, None, None, None, None, None, None, None, None, None,10.19, None, None, None, None,65.54, None, None, None, None,2019-06-05 10:00:00, None,23,,
18.5, None, None, None,1.138,237.8, None, None, -13.0, None, None, None, None, None, None, None, None, None,10.07, None, None, None, None,64.91, None, None, None, None,2019-06-05 11:00:00, None,23,,
18.4, None, None, None,2.173,224.9, None, None, -12.0, None, None, None, None, None, None, None, None, None,10.82, None, None, None, None,42.91, None, None, None, None,2019-06-05 12:00:00, None,23,,
18.17, None, None, None,2.333,224.9, None, None, -12.0, None, None, None, None, None, None, None, None, None,11.79, None, None, None, None,47.65, None, None, None, None,2019-06-05 13:00:00, None,23,,
18.49, None, None, None,1.881,221.1, None, None, -12.0, None, None, None, None, None, None, None, None, None,11.13, None, None, None, None,59.31, None, None, None, None,2019-06-05 14:00:00, None,23,,
17.56, None, None, None,1.795,259.7, None, None, -10.0, None, None, None, None, None, None, None, None, None,14.22, None, None, None, None,52.87, None, None, None, None,2019-06-05 15:00:00, None,23,,
16.72, None, None, None,4.498,258.8, None, None, -8.0, None, None, None, None, None, None, None, None, None,17.02, None, None, None, None,34.35, None, None, None, None,2019-06-05 16:00:00, None,23,,
17.09, None, None, None,3.383,265.4, None, None, -9.0, None, None, None, None, None, None, None, None, None,15.59, None, None, None, None,35.31, None, None, None, None,2019-06-05 17:00:00, None,23,,
17.45, None, None, None,2.713,298.3, None, None, -10.0, None, None, None, None, None, None, None, None, None,13.98, None, None, None, None,43.28, None, None, None, None,2019-06-05 18:00:00, None,23,,
17.9, None, None, None,2.455,340.6, None, None, -11.0, None, None, None, None, None, None, None, None, None,12.26, None, None, None, None,53.51, None, None, None, None,2019-06-05 19:00:00, None,23,,
18.6, None, None, None,2.507,40.9, None, None, -12.0, None, None, None, None, None, None, None, None, None,10.75, None, None, None, None,57.56, None, None, None, None,2019-06-05 20:00:00, None,23,,
48.18, None, None, None,3.48,82.8, None, None, -3.0, None, None, None, None, None, None, None, None, None,7.04, None, None, None, None,47.71, None, None, None, None,2019-06-05 21:00:00, None,23,,
65.64, None, None, None,6.798,199.7, None, None, 1.0, None, None, None, None, None, None, None, None, None,6.641, None, None, None, None,16.77, None, None, None, None,2019-06-05 22:00:00, None,23,,
69.57, None, None, None,5.49,205.8, None, None, 1.0, None, None, None, None, None, None, None, None, None,6.414, None, None, None, None,30.75, None, None, None, None,2019-06-05 23:00:00, None,23,,
69.71, None, None, None,4.634,231.7, None, None, 0.0, None, None, None, None, None, None, None, None, None,5.567, None, None, None, None,33.78, None, None, None, None,2019-06-06 00:00:00, None,23,,
70.9, None, None, None,6.005,186.2, None, None, 1.0, None, None, None, None, None, None, None, None, None,5.488, None, None, None, None,25.38, None, None, None, None,2019-06-06 01:00:00, None,23,,
71.4, None, None, None,6.017,184.4, None, None, 1.0, None, None, None, None, None, None, None, None, None,5.574, None, None, None, None,26.49, None, None, None, None,2019-06-06 02:00:00, None,23,,
71.5, None, None, None,7.86,179.1, None, None, 1.0, None, None, None, None, None, None, None, None, None,5.622, None, None, None, None,21.34, None, None, None, None,2019-06-06 03:00:00, None,23,,
71.3, None, None, None,5.942,175.6, None, None, 0.0, None, None, None, None, None, None, None, None, None,4.828, None, None, None, None,23.28, None, None, None, None,2019-06-06 04:00:00, None,23,,
71.6, None, None, None,4.236,182.5, None, None, 0.0, None, None, None, None, None, None, None, None, None,4.839, None, None, None, None,32.02, None, None, None, None,2019-06-06 05:00:00, None,23,,
72.6, None, None, None,2.919,203.8, None, None, 1.0, None, None, None, None, None, None, None, None, None,5.546, None, None, None, None,42.46, None, None, None, None,2019-06-06 06:00:00, None,23,,
73.1, None, None, None,4.908,207.5, None, None, 1.0, None, None, None, None, None, None, None, None, None,5.732, None, None, None, None,31.27, None, None, None, None,2019-06-06 07:00:00, None,23,,
73.3, None, None, None,4.34,199.0, None, None, 1.0, None, None, None, None, None, None, None, None, None,5.49, None, None, None, None,34.95, None, None, None, None,2019-06-06 08:00:00, None,23,,
73.3, None, None, None,3.232,200.5, None, None, 1.0, None, None, None, None, None, None, None, None, None,5.498, None, None, None, None,37.15, None, None, None, None,2019-06-06 09:00:00, None,23,,
47.19, None, None, None,2.493,175.9, None, None, -2.0, None, None, None, None, None, None, None, None, None,8.49, None, None, None, None,45.48, None, None, None, None,2019-06-06 10:00:00, None,23,,
35.79, None, None, None,2.553,167.5, None, None, -6.0, None, None, None, None, None, None, None, None, None,7.68, None, None, None, None,47.92, None, None, None, None,2019-06-06 11:00:00, None,23,,
22.45, None, None, None,1.593,212.6, None, None, -11.0, None, None, None, None, None, None, None, None, None,9.47, None, None, None, None,61.5, None, None, None, None,2019-06-06 12:00:00, None,23,,
19.57, None, None, None,0.661,234.1, None, None, -11.0, None, None, None, None, None, None, None, None, None,11.97, None, None, None, None,73.8, None, None, None, None,2019-06-06 13:00:00, None,23,,
20.05, None, None, None,2.213,220.0, None, None, -11.0, None, None, None, None, None, None, None, None, None,10.97, None, None, None, None,59.73, None, None, None, None,2019-06-06 14:00:00, None,23,,
20.39, None, None, None,3.48,211.5, None, None, -11.0, None, None, None, None, None, None, None, None, None,10.43, None, None, None, None,42.61, None, None, None, None,2019-06-06 15:00:00, None,23,,
19.32, None, None, None,1.392,242.3, None, None, -10.0, None, None, None, None, None, None, None, None, None,12.4, None, None, None, None,61.38, None, None, None, None,2019-06-06 16:00:00, None,23,,
18.82, None, None, None,3.581,237.7, None, None, -10.0, None, None, None, None, None, None, None, None, None,13.47, None, None, None, None,37.51, None, None, None, None,2019-06-06 17:00:00, None,23,,
19.34, None, None, None,2.496,239.8, None, None, -10.0, None, None, None, None, None, None, None, None, None,12.71, None, None, None, None,47.06, None, None, None, None,2019-06-06 18:00:00, None,23,,
19.25, None, None, None,1.604,254.7, None, None, -11.0, None, None, None, None, None, None, None, None, None,11.63, None, None, None, None,51.27, None, None, None, None,2019-06-06 19:00:00, None,23,,
20.82, None, None, None,12.02,53.59, None, None, -12.0, None, None, None, None, None, None, None, None, None,9.57, None, None, None, None,16.33, None, None, None, None,2019-06-06 20:00:00, None,23,,
22.39, None, None, None,17.12,55.98, None, None, -12.0, None, None, None, None, None, None, None, None, None,8.17, None, None, None, None,10.25, None, None, None, None,2019-06-06 21:00:00, None,23,,
25.79, None, None, None,5.926,81.0, None, None, -11.0, None, None, None, None, None, None, None, None, None,7.14, None, None, None, None,28.11, None, None, None, None,2019-06-06 22:00:00, None,23,,
29.27, None, None, None,9.05,68.72, None, None, -10.0, None, None, None, None, None, None, None, None, None,6.122, None, None, None, None,16.36, None, None, None, None,2019-06-06 23:00:00, None,23,,
37.51, None, None, None,1.987,63.78, None, None, -8.0, None, None, None, None, None, None, None, None, None,5.189, None, None, None, None,43.94, None, None, None, None,2019-06-07 00:00:00, None,23,,
36.96, None, None, None,0.749,200.9, None, None, -8.0, None, None, None, None, None, None, None, None, None,5.75, None, None, None, None,70.0, None, None, None, None,2019-06-07 01:00:00, None,23,,
47.51, None, None, None,4.609,208.5, None, None, -5.0, None, None, None, None, None, None, None, None, None,4.953, None, None, None, None,32.47, None, None, None, None,2019-06-07 02:00:00, None,23,,
49.03, None, None, None,1.628,219.6, None, None, -5.0, None, None, None, None, None, None, None, None, None,4.635, None, None, None, None,47.99, None, None, None, None,2019-06-07 03:00:00, None,23,,
56.64, None, None, None,0.447,290.2, None, None, -4.0, None, None, None, None, None, None, None, None, None,4.025, None, None, None, None,74.5, None, None, None, None,2019-06-07 04:00:00, None,23,,
57.88, None, None, None,1.028,199.7, None, None, -4.0, None, None, None, None, None, None, None, None, None,3.776, None, None, None, None,70.9, None, None, None, None,2019-06-07 05:00:00, None,23,,
69.19, None, None, None,1.838,151.8, None, None, -2.0, None, None, None, None, None, None, None, None, None,3.045, None, None, None, None,62.73, None, None, None, None,2019-06-07 06:00:00, None,23,,
, None, None, None,2.805,138.0, None, None, None, None, None, None, None, None, None, None, None, None,2.469, None, None, None, None,56.0, None, None, None, None,2019-06-07 07:00:00, None,23,,
, None, None, None,3.548,160.1, None, None, None, None, None, None, None, None, None, None, None, None,2.17, None, None, None, None,46.89, None, None, None, None,2019-06-07 08:00:00, None,23,,
, None, None, None,3.895,162.8, None, None, None, None, None, None, None, None, None, None, None, None,2.333, None, None, None, None,50.07, None, None, None, None,2019-06-07 09:00:00, None,23,,
, None, None, None,3.858,151.9, None, None, None, None, None, None, None, None, None, None, None, None,2.717, None, None, None, None,49.45, None, None, None, None,2019-06-07 10:00:00, None,23,,
, None, None, None,4.447,168.9, None, None, None, None, None, None, None, None, None, None, None, None,3.027, None, None, None, None,45.14, None, None, None, None,2019-06-07 11:00:00, None,23,,
, None, None, None,2.73,174.4, None, None, None, None, None, None, None, None, None, None, None, None,3.237, None, None, None, None,55.25, None, None, None, None,2019-06-07 12:00:00, None,23,,
, None, None, None,2.708,210.0, None, None, None, None, None, None, None, None, None, None, None, None,3.565, None, None, None, None,48.14, None, None, None, None,2019-06-07 13:00:00, None,23,,
, None, None, None,4.866,225.4, None, None, None, None, None, None, None, None, None, None, None, None,2.718, None, None, None, None,39.51, None, None, None, None,2019-06-07 14:00:00, None,23,,
, None, None, None,6.621,184.2, None, None, None, None, None, None, None, None, None, None, None, None,4.057, None, None, None, None,22.06, None, None, None, None,2019-06-07 15:00:00, None,23,,
, None, None, None,6.027,188.0, None, None, None, None, None, None, None, None, None, None, None, None,5.034, None, None, None, None,23.54, None, None, None, None,2019-06-07 16:00:00, None,23,,
, None, None, None,4.793,196.5, None, None, None, None, None, None, None, None, None, None, None, None,6.598, None, None, None, None,28.56, None, None, None, None,2019-06-07 17:00:00, None,23,,
, None, None, None,3.748,185.8, None, None, None, None, None, None, None, None, None, None, None, None,6.362, None, None, None, None,29.72, None, None, None, None,2019-06-07 18:00:00, None,23,,
, None, None, None,5.904,178.7, None, None, None, None, None, None, None, None, None, None, None, None,5.331, None, None, None, None,30.55, None, None, None, None,2019-06-07 19:00:00, None,23,,
, None, None, None,5.348,170.6, None, None, None, None, None, None, None, None, None, None, None, None,4.364, None, None, None, None,34.75, None, None, None, None,2019-06-07 20:00:00, None,23,,
, None, None, None,8.81,171.0, None, None, None, None, None, None, None, None, None, None, None, None,3.978, None, None, None, None,12.78, None, None, None, None,2019-06-07 21:00:00, None,23,,
, None, None, None,5.15,167.9, None, None, None, None, None, None, None, None, None, None, None, None,3.756, None, None, None, None,19.85, None, None, None, None,2019-06-07 22:00:00, None,23,,
, None, None, None,5.32,167.1, None, None, None, None, None, None, None, None, None, None, None, None,3.73, None, None, None, None,16.97, None, None, None, None,2019-06-07 23:00:00, None,23,,
, None, None, None,5.125,169.5, None, None, None, None, None, None, None, None, None, None, None, None,3.209, None, None, None, None,13.17, None, None, None, None,2019-06-08 00:00:00, None,23,,
, None, None, None,6.797,187.1, None, None, None, None, None, None, None, None, None, None, None, None,3.49, None, None, None, None,11.82, None, None, None, None,2019-06-08 01:00:00, None,23,,
, None, None, None,7.69,184.7, None, None, None, None, None, None, None, None, None, None, None, None,3.854, None, None, None, None,13.2, None, None, None, None,2019-06-08 02:00:00, None,23,,
, None, None, None,7.23,175.4, None, None, None, None, None, None, None, None, None, None, None, None,3.825, None, None, None, None,15.06, None, None, None, None,2019-06-08 03:00:00, None,23,,
, None, None, None,7.17,180.5, None, None, None, None, None, None, None, None, None, None, None, None,3.786, None, None, None, None,12.83, None, None, None, None,2019-06-08 04:00:00, None,23,,
, None, None, None,6.818,187.6, None, None, None, None, None, None, None, None, None, None, None, None,3.866, None, None, None, None,11.83, None, None, None, None,2019-06-08 05:00:00, None,23,,
, None, None, None,4.143,196.4, None, None, None, None, None, None, None, None, None, None, None, None,3.951, None, None, None, None,24.56, None, None, None, None,2019-06-08 06:00:00, None,23,,
, None, None, None,4.99,192.4, None, None, None, None, None, None, None, None, None, None, None, None,4.105, None, None, None, None,22.47, None, None, None, None,2019-06-08 07:00:00, None,23,,
, None, None, None,6.005,190.3, None, None, None, None, None, None, None, None, None, None, None, None,4.539, None, None, None, None,22.02, None, None, None, None,2019-06-08 08:00:00, None,23,,
, None, None, None,4.969,198.1, None, None, None, None, None, None, None, None, None, None, None, None,4.666, None, None, None, None,27.94, None, None, None, None,2019-06-08 09:00:00, None,23,,
, None, None, None,5.084,190.1, None, None, None, None, None, None, None, None, None, None, None, None,4.86, None, None, None, None,33.12, None, None, None, None,2019-06-08 10:00:00, None,23,,
, None, None, None,5.981,185.4, None, None, None, None, None, None, None, None, None, None, None, None,5.394, None, None, None, None,30.21, None, None, None, None,2019-06-08 11:00:00, None,23,,
, None, None, None,4.664,185.9, None, None, None, None, None, None, None, None, None, None, None, None,6.266, None, None, None, None,36.88, None, None, None, None,2019-06-08 12:00:00, None,23,,
, None, None, None,8.37,188.3, None, None, None, None, None, None, None, None, None, None, None, None,6.441, None, None, None, None,23.27, None, None, None, None,2019-06-08 13:00:00, None,23,,
, None, None, None,8.2,173.8, None, None, None, None, None, None, None, None, None, None, None, None,9.39, None, None, None, None,27.21, None, None, None, None,2019-06-08 14:00:00, None,23,,
, None, None, None,6.004,184.2, None, None, None, None, None, None, None, None, None, None, None, None,11.95, None, None, None, None,29.38, None, None, None, None,2019-06-08 15:00:00, None,23,,
, None, None, None,5.992,188.0, None, None, None, None, None, None, None, None, None, None, None, None,8.97, None, None, None, None,32.11, None, None, None, None,2019-06-08 16:00:00, None,23,,
, None, None, None,5.679,192.5, None, None, None, None, None, None, None, None, None, None, None, None,8.52, None, None, None, None,30.06, None, None, None, None,2019-06-08 17:00:00, None,23,,
, None, None, None,4.468,189.2, None, None, None, None, None, None, None, None, None, None, None, None,6.513, None, None, None, None,37.54, None, None, None, None,2019-06-08 18:00:00, None,23,,
, None, None, None,2.56,212.3, None, None, None, None, None, None, None, None, None, None, None, None,7.35, None, None, None, None,48.24, None, None, None, None,2019-06-08 19:00:00, None,23,,
, None, None, None,4.947,202.7, None, None, None, None, None, None, None, None, None, None, None, None,7.22, None, None, None, None,37.28, None, None, None, None,2019-06-08 20:00:00, None,23,,
, None, None, None,3.396,196.4, None, None, None, None, None, None, None, None, None, None, None, None,6.481, None, None, None, None,36.25, None, None, None, None,2019-06-08 21:00:00, None,23,,
, None, None, None,1.936,161.3, None, None, None, None, None, None, None, None, None, None, None, None,5.779, None, None, None, None,56.15, None, None, None, None,2019-06-08 22:00:00, None,23,,
, None, None, None,4.97,189.2, None, None, None, None, None, None, None, None, None, None, None, None,8.76, None, None, None, None,23.35, None, None, None, None,2019-06-10 09:00:00, None,23,,
, None, None, None,3.303,194.3, None, None, None, None, None, None, None, None, None, None, None, None,10.23, None, None, None, None,34.96, None, None, None, None,2019-06-10 10:00:00, None,23,,
, None, None, None,3.929,197.8, None, None, None, None, None, None, None, None, None, None, None, None,11.09, None, None, None, None,32.28, None, None, None, None,2019-06-10 11:00:00, None,23,,
, None, None, None,4.801,200.6, None, None, None, None, None, None, None, None, None, None, None, None,12.19, None, None, None, None,29.92, None, None, None, None,2019-06-10 12:00:00, None,23,,
, None, None, None,5.809,205.5, None, None, None, None, None, None, None, None, None, None, None, None,10.82, None, None, None, None,21.27, None, None, None, None,2019-06-10 13:00:00, None,23,,
, None, None, None,4.183,222.8, None, None, None, None, None, None, None, None, None, None, None, None,12.66, None, None, None, None,24.4, None, None, None, None,2019-06-10 14:00:00, None,23,,
, None, None, None,3.294,227.4, None, None, None, None, None, None, None, None, None, None, None, None,14.13, None, None, None, None,35.35, None, None, None, None,2019-06-10 15:00:00, None,23,,
, None, None, None,3.378,228.1, None, None, None, None, None, None, None, None, None, None, None, None,14.81, None, None, None, None,35.38, None, None, None, None,2019-06-10 16:00:00, None,23,,
, None, None, None,0.972,253.7, None, None, None, None, None, None, None, None, None, None, None, None,13.31, None, None, None, None,55.25, None, None, None, None,2019-06-10 17:00:00, None,23,,
, None, None, None,1.794,240.1, None, None, None, None, None, None, None, None, None, None, None, None,13.34, None, None, None, None,51.47, None, None, None, None,2019-06-10 18:00:00, None,23,,
, None, None, None,2.853,223.9, None, None, None, None, None, None, None, None, None, None, None, None,14.7, None, None, None, None,42.65, None, None, None, None,2019-06-10 19:00:00, None,23,,
, None, None, None,2.268,218.7, None, None, None, None, None, None, None, None, None, None, None, None,12.54, None, None, None, None,34.94, None, None, None, None,2019-06-10 20:00:00, None,23,,
, None, None, None,4.027,193.1, None, None, None, None, None, None, None, None, None, None, None, None,11.47, None, None, None, None,23.94, None, None, None, None,2019-06-10 21:00:00, None,23,,
, None, None, None,2.487,212.6, None, None, None, None, None, None, None, None, None, None, None, None,10.59, None, None, None, None,31.41, None, None, None, None,2019-06-10 22:00:00, None,23,,
, None, None, None,3.295,224.4, None, None, None, None, None, None, None, None, None, None, None, None,10.48, None, None, None, None,23.49, None, None, None, None,2019-06-10 23:00:00, None,23,,
61.92, None, None, None,2.626,201.9, None, None,5.0,725.7, None, None, None, None, None, None, None, None,11.77, None, None, None, None,8.03, None, None, None, None,2019-06-04 00:00:00, None,23, None, None
64.37, None, None, None,2.517,210.5, None, None,5.0,725.9, None, None, None, None, None, None, None, None,11.23, None, None, None, None,10.05, None, None, None, None,2019-06-04 01:00:00, None,23, None, None
65.01, None, None, None,2.217,204.4, None, None,5.0,726.4, None, None, None, None, None, None, None, None,11.01, None, None, None, None,11.67, None, None, None, None,2019-06-04 02:00:00, None,23, None, None
70.83, None, None, None,3.371,238.8, None, None,5.0,726.6, None, None, None, None, None, None, None, None,10.21, None, None, None, None,11.07, None, None, None, None,2019-06-04 03:00:00, None,23, None, None
72.96, None, None, None,3.467,238.2, None, None,6.0,727.1, None, None, None, None, None, None, None, None,10.46, None, None, None, None,15.03, None, None, None, None,2019-06-04 04:00:00, None,23, None, None
70.98, None, None, None,3.051,220.9, None, None,5.0,727.2, None, None, None, None, None, None, None, None,10.26, None, None, None, None,20.91, None, None, None, None,2019-06-04 05:00:00, None,23, None, None
74.32, None, None, None,2.904,229.4, None, None,5.0,727.4, None, None, None, None, None, None, None, None,9.58, None, None, None, None,24.94, None, None, None, None,2019-06-04 06:00:00, None,23, None, None
73.57, None, None, None,2.753,241.1, None, None,5.0,727.7, None, None, None, None, None, None, None, None,9.53, None, None, None, None,15.83, None, None, None, None,2019-06-04 07:00:00, None,23, None, None
68.83, None, None, None,1.576,208.5, None, None,5.0,727.9, None, None, None, None, None, None, None, None,10.16, None, None, None, None,20.15, None, None, None, None,2019-06-04 08:00:00, None,23, None, None
61.46, None, None, None,1.853,139.7, None, None,5.0,728.0, None, None, None, None, None, None, None, None,11.93, None, None, None, None,49.88, None, None, None, None,2019-06-04 09:00:00, None,23, None, None
52.91, None, None, None,2.762,118.2, None, None,3.0,727.9, None, None, None, None, None, None, None, None,12.65, None, None, None, None,60.21, None, None, None, None,2019-06-04 10:00:00, None,23, None, None
40.13, None, None, None,3.472,111.2, None, None,2.0,727.7, None, None, None, None, None, None, None, None,16.18, None, None, None, None,56.82, None, None, None, None,2019-06-04 11:00:00, None,23, None, None
35.91, None, None, None,4.952,86.0, None, None,3.0,727.3, None, None, None, None, None, None, None, None,18.48, None, None, None, None,44.51, None, None, None, None,2019-06-04 12:00:00, None,23, None, None
33.2, None, None, None,5.133,83.6, None, None,3.0,727.3, None, None, None, None, None, None, None, None,19.59, None, None, None, None,40.98, None, None, None, None,2019-06-04 13:00:00, None,23, None, None
30.82, None, None, None,3.765,77.77, None, None,2.0,727.1, None, None, None, None, None, None, None, None,20.78, None, None, None, None,49.62, None, None, None, None,2019-06-04 14:00:00, None,23, None, None
27.87, None, None, None,7.326,70.27, None, None,2.0,726.9, None, None, None, None, None, None, None, None,20.89, None, None, None, None,40.79, None, None, None, None,2019-06-04 15:00:00, None,23, None, None
33.65, None, None, None,5.093,80.3, None, None,3.0,726.7, None, None, None, None, None, None, None, None,19.8, None, None, None, None,45.39, None, None, None, None,2019-06-04 16:00:00, None,23, None, None
