WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
18.6, None, None,2022-12-10 00:00:00, None,50
18.2, None, None,2022-12-10 01:00:00, None,50
347.0, None, None,2022-12-10 02:00:00, None,50
345.0, None, None,2022-12-10 03:00:00, None,50
353.3, None, None,2022-12-10 04:00:00, None,50
345.6, None, None,2022-12-10 05:00:00, None,50
333.0, None, None,2022-12-10 06:00:00, None,50
338.5, None, None,2022-12-10 07:00:00, None,50
358.4, None, None,2022-12-10 08:00:00, None,50
345.8, None, None,2022-12-10 09:00:00, None,50
332.1, None, None,2022-12-10 10:00:00, None,50
324.2, None, None,2022-12-10 11:00:00, None,50
326.6, None, None,2022-12-10 12:00:00, None,50
328.2, None, None,2022-12-10 13:00:00, None,50
330.7, None, None,2022-12-10 14:00:00, None,50
345.7, None, None,2022-12-10 15:00:00, None,50
348.0, None, None,2022-12-10 16:00:00, None,50
343.4, None, None,2022-12-10 17:00:00, None,50
359.0, None, None,2022-12-10 18:00:00, None,50
5.3, None, None,2022-12-10 19:00:00, None,50
355.4, None, None,2022-12-10 20:00:00, None,50
335.9, None, None,2022-12-10 21:00:00, None,50
324.7, None, None,2022-12-10 22:00:00, None,50
330.9, None, None,2022-12-10 23:00:00, None,50
334.6, None, None,2022-12-11 00:00:00, None,50
327.0, None, None,2022-12-11 01:00:00, None,50
328.0, None, None,2022-12-11 02:00:00, None,50
327.8, None, None,2022-12-11 03:00:00, None,50
334.5, None, None,2022-12-11 04:00:00, None,50
331.3, None, None,2022-12-11 05:00:00, None,50
331.9, None, None,2022-12-11 06:00:00, None,50
341.1, None, None,2022-12-11 07:00:00, None,50
339.4, None, None,2022-12-11 08:00:00, None,50
324.3, None, None,2022-12-11 09:00:00, None,50
325.7, None, None,2022-12-11 10:00:00, None,50
337.2, None, None,2022-12-11 11:00:00, None,50
355.9, None, None,2022-12-11 12:00:00, None,50
338.0, None, None,2022-12-11 13:00:00, None,50
324.3, None, None,2022-12-11 14:00:00, None,50
319.4, None, None,2022-12-11 15:00:00, None,50
328.3, None, None,2022-12-11 16:00:00, None,50
323.3, None, None,2022-12-11 17:00:00, None,50
325.9, None, None,2022-12-11 18:00:00, None,50
332.5, None, None,2022-12-11 19:00:00, None,50
328.4, None, None,2022-12-11 20:00:00, None,50
328.8, None, None,2022-12-11 21:00:00, None,50
329.9, None, None,2022-12-11 22:00:00, None,50
328.2, None, None,2022-12-11 23:00:00, None,50
340.3, None, None,2022-12-12 00:00:00, None,50
351.0, None, None,2022-12-12 01:00:00, None,50
344.5, None, None,2022-12-12 02:00:00, None,50
0.2, None, None,2022-12-12 03:00:00, None,50
0.9, None, None,2022-12-12 04:00:00, None,50
12.5, None, None,2022-12-12 05:00:00, None,50
5.3, None, None,2022-12-12 06:00:00, None,50
351.4, None, None,2022-12-12 07:00:00, None,50
