WDIR_VECT,time,HUMIDITY,week_of_year
101.3,2022-12-10 00:00:00,89.3,50
62.7,2022-12-10 01:00:00,87.2,50
266.6,2022-12-10 02:00:00,87.4,50
344.6,2022-12-10 03:00:00,83.7,50
322.3,2022-12-10 04:00:00,81.4,50
299.4,2022-12-10 05:00:00,82.2,50
293.1,2022-12-10 06:00:00,82.3,50
282.4,2022-12-10 07:00:00,80.6,50
295.3,2022-12-10 08:00:00,79.7,50
295.2,2022-12-10 09:00:00,79.8,50
293.3,2022-12-10 10:00:00,78.1,50
300.5,2022-12-10 11:00:00,76.2,50
314.3,2022-12-10 12:00:00,73.8,50
312.9,2022-12-10 13:00:00,73.4,50
306.3,2022-12-10 14:00:00,71.9,50
304.4,2022-12-10 15:00:00,71.7,50
296.0,2022-12-10 16:00:00,73.5,50
305.0,2022-12-10 17:00:00,71.6,50
291.2,2022-12-10 18:00:00,71.2,50
299.9,2022-12-10 19:00:00,72.8,50
294.4,2022-12-10 20:00:00,73.5,50
300.6,2022-12-10 21:00:00,72.0,50
299.0,2022-12-10 22:00:00,73.6,50
306.4,2022-12-10 23:00:00,71.7,50
307.6,2022-12-11 00:00:00,72.4,50
306.5,2022-12-11 01:00:00,72.1,50
312.5,2022-12-11 02:00:00,71.4,50
311.7,2022-12-11 03:00:00,72.0,50
311.0,2022-12-11 04:00:00,73.4,50
305.0,2022-12-11 05:00:00,74.5,50
309.7,2022-12-11 06:00:00,74.3,50
304.5,2022-12-11 07:00:00,73.7,50
287.8,2022-12-11 08:00:00,74.6,50
290.2,2022-12-11 09:00:00,74.6,50
294.7,2022-12-11 10:00:00,73.6,50
301.4,2022-12-11 11:00:00,71.2,50
303.1,2022-12-11 12:00:00,69.6,50
306.2,2022-12-11 13:00:00,67.0,50
309.8,2022-12-11 14:00:00,68.5,50
316.3,2022-12-11 15:00:00,68.9,50
305.1,2022-12-11 16:00:00,72.2,50
293.8,2022-12-11 17:00:00,74.7,50
300.4,2022-12-11 18:00:00,78.8,50
339.1,2022-12-11 19:00:00,80.0,50
44.4,2022-12-11 20:00:00,81.1,50
112.9,2022-12-11 21:00:00,81.0,50
52.6,2022-12-11 22:00:00,77.8,50
114.8,2022-12-11 23:00:00,78.2,50
88.1,2022-12-12 00:00:00,77.7,50
94.4,2022-12-12 01:00:00,78.2,50
93.7,2022-12-12 02:00:00,77.6,50
95.5,2022-12-12 03:00:00,77.9,50
96.1,2022-12-12 04:00:00,77.6,50
90.3,2022-12-12 05:00:00,77.2,50
94.1,2022-12-12 06:00:00,77.2,50
92.5,2022-12-12 07:00:00,77.3,50
93.1,2022-12-12 08:00:00,77.3,50
93.6,2022-12-12 09:00:00,77.7,50
88.5,2022-12-12 10:00:00,77.6,50
94.8,2022-12-12 11:00:00,77.6,50
93.4,2022-12-12 12:00:00,79.1,50
89.1,2022-12-12 13:00:00,79.7,50
88.5,2022-12-12 14:00:00,80.3,50
90.2,2022-12-12 15:00:00,80.8,50
89.7,2022-12-12 16:00:00,81.7,50
90.6,2022-12-12 17:00:00,82.1,50
91.2,2022-12-12 18:00:00,82.2,50
89.8,2022-12-12 19:00:00,82.7,50
90.1,2022-12-12 20:00:00,83.4,50
90.9,2022-12-12 21:00:00,83.9,50
90.9,2022-12-12 22:00:00,84.1,50
93.5,2022-12-12 23:00:00,83.6,50
92.9,2022-12-13 00:00:00,82.7,50
92.6,2022-12-13 01:00:00,81.9,50
92.6,2022-12-13 02:00:00,81.6,50
87.8,2022-12-13 03:00:00,81.3,50
82.4,2022-12-13 04:00:00,81.5,50
76.1,2022-12-13 05:00:00,81.1,50
4.5,2022-12-13 06:00:00,82.1,50
269.0,2022-12-13 07:00:00,80.3,50
270.3,2022-12-13 08:00:00,78.9,50
269.1,2022-12-13 09:00:00,74.4,50
280.4,2022-12-13 10:00:00,69.1,50
302.2,2022-12-13 11:00:00,66.9,50
282.1,2022-12-13 12:00:00,66.7,50
297.4,2022-12-13 13:00:00,65.1,50
311.0,2022-12-13 14:00:00,69.0,50
322.0,2022-12-13 15:00:00,79.9,50
255.3,2022-12-13 16:00:00,85.0,50
238.2,2022-12-13 17:00:00,90.1,50
203.2,2022-12-13 18:00:00,92.2,50
184.8,2022-12-13 19:00:00,85.8,50
253.8,2022-12-13 20:00:00,83.0,50
174.6,2022-12-13 21:00:00,76.0,50
