WDIR_VECT,time,HUMIDITY,week_of_year
301.0,2022-12-10 00:00:00,79.6,50
16.6,2022-12-10 01:00:00,79.6,50
13.8,2022-12-10 02:00:00,79.2,50
6.7,2022-12-10 03:00:00,77.6,50
0.4,2022-12-10 04:00:00,81.5,50
350.4,2022-12-10 05:00:00,81.6,50
345.3,2022-12-10 06:00:00,80.0,50
343.6,2022-12-10 07:00:00,78.5,50
349.3,2022-12-10 08:00:00,78.2,50
347.7,2022-12-10 09:00:00,77.3,50
341.8,2022-12-10 10:00:00,74.7,50
347.3,2022-12-10 11:00:00,72.9,50
354.6,2022-12-10 12:00:00,71.9,50
351.9,2022-12-10 13:00:00,70.9,50
344.6,2022-12-10 14:00:00,71.8,50
342.3,2022-12-10 15:00:00,71.5,50
338.9,2022-12-10 16:00:00,71.5,50
336.4,2022-12-10 17:00:00,70.4,50
338.6,2022-12-10 18:00:00,70.2,50
338.8,2022-12-10 19:00:00,69.8,50
342.4,2022-12-10 20:00:00,70.0,50
345.6,2022-12-10 21:00:00,69.7,50
351.7,2022-12-10 22:00:00,71.3,50
347.1,2022-12-10 23:00:00,71.3,50
346.7,2022-12-11 00:00:00,69.7,50
341.5,2022-12-11 01:00:00,70.6,50
341.3,2022-12-11 02:00:00,71.0,50
341.2,2022-12-11 03:00:00,71.5,50
348.2,2022-12-11 04:00:00,71.7,50
338.7,2022-12-11 05:00:00,71.7,50
331.9,2022-12-11 06:00:00,71.6,50
331.6,2022-12-11 07:00:00,71.1,50
318.8,2022-12-11 08:00:00,70.7,50
336.3,2022-12-11 09:00:00,71.3,50
337.7,2022-12-11 10:00:00,70.1,50
339.2,2022-12-11 11:00:00,67.6,50
350.0,2022-12-11 12:00:00,66.9,50
304.1,2022-12-11 13:00:00,65.6,50
299.4,2022-12-11 14:00:00,67.1,50
260.8,2022-12-11 15:00:00,69.0,50
276.9,2022-12-11 16:00:00,70.7,50
295.6,2022-12-11 17:00:00,72.6,50
329.9,2022-12-11 18:00:00,76.1,50
312.3,2022-12-11 19:00:00,77.3,50
316.6,2022-12-11 20:00:00,78.5,50
314.5,2022-12-11 21:00:00,77.6,50
312.9,2022-12-11 22:00:00,77.1,50
317.2,2022-12-11 23:00:00,76.7,50
312.2,2022-12-12 00:00:00,76.7,50
50.0,2022-12-12 01:00:00,77.3,50
124.3,2022-12-12 02:00:00,80.8,50
125.5,2022-12-12 03:00:00,80.6,50
122.8,2022-12-12 04:00:00,80.3,50
115.8,2022-12-12 05:00:00,78.5,50
118.1,2022-12-12 06:00:00,77.2,50
117.3,2022-12-12 07:00:00,76.7,50
115.1,2022-12-12 08:00:00,76.4,50
106.3,2022-12-12 09:00:00,77.0,50
111.3,2022-12-12 10:00:00,77.0,50
108.4,2022-12-12 11:00:00,77.0,50
108.7,2022-12-12 12:00:00,78.3,50
90.1,2022-12-12 13:00:00,79.4,50
85.9,2022-12-12 14:00:00,79.8,50
99.4,2022-12-12 15:00:00,80.0,50
98.6,2022-12-12 16:00:00,80.2,50
107.8,2022-12-12 17:00:00,80.3,50
113.5,2022-12-12 18:00:00,80.3,50
119.0,2022-12-12 19:00:00,80.6,50
124.3,2022-12-12 20:00:00,80.8,50
130.6,2022-12-12 21:00:00,81.3,50
133.6,2022-12-12 22:00:00,81.9,50
162.5,2022-12-12 23:00:00,83.8,50
150.7,2022-12-13 00:00:00,85.1,50
178.7,2022-12-13 01:00:00,85.1,50
210.4,2022-12-13 02:00:00,84.9,50
248.0,2022-12-13 03:00:00,86.0,50
247.8,2022-12-13 04:00:00,80.1,50
240.6,2022-12-13 05:00:00,77.9,50
247.9,2022-12-13 06:00:00,72.9,50
248.3,2022-12-13 07:00:00,70.4,50
249.1,2022-12-13 08:00:00,70.0,50
246.4,2022-12-13 09:00:00,67.7,50
243.9,2022-12-13 10:00:00,66.0,50
257.9,2022-12-13 11:00:00,64.7,50
254.7,2022-12-13 12:00:00,64.3,50
259.1,2022-12-13 13:00:00,65.9,50
345.7,2022-12-13 14:00:00,71.8,50
342.8,2022-12-13 15:00:00,84.1,50
329.3,2022-12-13 16:00:00,83.5,50
219.4,2022-12-13 17:00:00,84.5,50
190.1,2022-12-13 18:00:00,89.6,50
149.8,2022-12-13 19:00:00,87.8,50
185.7,2022-12-13 20:00:00,82.7,50
213.5,2022-12-13 21:00:00,68.4,50
217.0,2022-12-13 22:00:00,63.4,50
238.6,2022-12-13 23:00:00,62.6,50
246.0,2022-12-14 00:00:00,63.2,50
262.7,2022-12-14 01:00:00,66.5,50
247.6,2022-12-14 02:00:00,66.1,50
252.8,2022-12-14 03:00:00,68.9,50
253.4,2022-12-14 04:00:00,71.4,50
257.5,2022-12-14 05:00:00,71.7,50
264.2,2022-12-14 06:00:00,73.0,50
280.5,2022-12-14 07:00:00,73.8,50
299.3,2022-12-14 08:00:00,76.2,50
252.9,2022-12-14 09:00:00,73.9,50
231.3,2022-12-14 10:00:00,65.8,50
238.1,2022-12-14 11:00:00,62.8,50
252.9,2022-12-14 12:00:00,60.0,50
251.2,2022-12-14 13:00:00,58.3,50
256.9,2022-12-14 14:00:00,59.8,50
258.9,2022-12-14 15:00:00,61.6,50
265.6,2022-12-14 16:00:00,64.8,50
262.5,2022-12-14 17:00:00,65.8,50
256.0,2022-12-14 18:00:00,67.8,50
251.7,2022-12-14 19:00:00,67.9,50
228.5,2022-12-14 20:00:00,69.6,50
247.9,2022-12-14 21:00:00,73.2,50
249.2,2022-12-14 22:00:00,70.9,50
207.6,2022-12-14 23:00:00,70.0,50
232.3,2022-12-15 00:00:00,71.0,50
252.9,2022-12-15 01:00:00,72.7,50
273.2,2022-12-15 02:00:00,73.9,50
259.2,2022-12-15 03:00:00,75.4,50
266.1,2022-12-15 04:00:00,76.1,50
263.0,2022-12-15 05:00:00,76.6,50
269.4,2022-12-15 06:00:00,77.8,50
270.8,2022-12-15 07:00:00,76.9,50
267.9,2022-12-15 08:00:00,75.5,50
277.9,2022-12-15 09:00:00,76.8,50
283.0,2022-12-15 10:00:00,73.5,50
269.2,2022-12-15 11:00:00,69.5,50
239.4,2022-12-15 12:00:00,68.3,50
238.7,2022-12-15 13:00:00,67.0,50
252.7,2022-12-15 14:00:00,67.4,50
254.0,2022-12-15 15:00:00,68.8,50
258.8,2022-12-15 16:00:00,71.0,50
251.8,2022-12-15 17:00:00,70.8,50
254.7,2022-12-15 18:00:00,70.3,50
251.7,2022-12-15 19:00:00,68.6,50
256.8,2022-12-15 20:00:00,71.2,50
252.9,2022-12-15 21:00:00,72.3,50
254.3,2022-12-15 22:00:00,72.5,50
257.3,2022-12-15 23:00:00,72.6,50
260.2,2022-12-16 00:00:00,72.2,50
255.2,2022-12-16 01:00:00,70.9,50
254.4,2022-12-16 02:00:00,71.7,50
254.7,2022-12-16 03:00:00,67.8,50
263.0,2022-12-16 04:00:00,65.2,50
290.3,2022-12-16 05:00:00,64.8,50
14.4,2022-12-16 06:00:00,74.2,50
356.5,2022-12-16 07:00:00,82.1,50
351.2,2022-12-16 08:00:00,83.3,50
351.6,2022-12-16 09:00:00,82.2,50
359.7,2022-12-16 10:00:00,73.8,50
355.3,2022-12-16 11:00:00,69.7,50
354.3,2022-12-16 12:00:00,68.5,50
347.1,2022-12-16 13:00:00,70.4,50
343.1,2022-12-16 14:00:00,69.9,50
345.8,2022-12-16 15:00:00,72.1,50
348.7,2022-12-16 16:00:00,75.8,50
339.2,2022-12-16 17:00:00,75.5,50
348.7,2022-12-16 18:00:00,74.7,50
