wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
None, 67.0, 7.7, None, -0.7, None, 4.9, None, 93.0, 0.0, 1.2, None,2022-05-14 00:00:00, 193.0,20
None, 75.0, 6.7, None, 0.6, None, 4.6, None, 108.0, 0.0, 0.6, None,2022-05-14 01:00:00, 193.0,20
None, 76.0, 9.8, None, 0.4, None, 4.3, None, 127.0, 0.0, 0.6, None,2022-05-14 02:00:00, 193.0,20
None, 92.0, None, None, 2.4, None, 3.6, None, 100.0, 0.0, 0.2, None,2022-05-14 03:00:00, 193.0,20
None, 100.0, 7.9, None, 3.0, None, 3.0, None, 116.0, 0.0, 0.2, None,2022-05-14 04:00:00, 193.0,20
None, 97.0, 11.1, None, 2.5, None, 2.9, None, 43.0, 0.6, 0.6, None,2022-05-14 05:00:00, 193.0,20
None, 93.0, 10.4, None, 2.6, None, 3.6, None, 42.0, 0.0, 0.6, None,2022-05-14 06:00:00, 193.0,20
None, 90.0, 7.7, None, 2.8, None, 4.3, None, 84.0, 0.0, 0.6, None,2022-05-14 07:00:00, 193.0,20
None, 89.0, 8.6, None, 3.4, None, 5.1, None, 81.0, 0.0, 0.6, None,2022-05-14 08:00:00, 193.0,20
None, 88.0, 10.7, None, 3.8, None, 5.6, None, 92.0, 0.0, 0.6, None,2022-05-14 09:00:00, 193.0,20
None, 89.0, 7.2, None, 4.8, None, 6.5, None, 77.0, 0.0, 0.6, None,2022-05-14 10:00:00, 193.0,20
None, 98.0, 8.8, None, 6.5, None, 6.8, None, 112.0, 0.6, 1.2, None,2022-05-14 11:00:00, 193.0,20
None, 85.0, 11.4, None, 6.1, None, 8.5, None, 114.0, 0.0, 1.2, None,2022-05-14 12:00:00, 193.0,20
None, 85.0, None, None, 7.2, None, 9.6, None, 101.0, 0.0, None, None,2022-05-14 16:00:00, 193.0,20
None, 100.0, 8.9, None, 8.6, None, 8.6, None, 100.0, 0.2, None, None,2022-05-16 02:00:00, 193.0,20
None, 100.0, 8.9, None, 8.2, None, 8.2, None, 138.0, 0.4, None, None,2022-05-16 06:00:00, 193.0,20
None, 100.0, 7.1, None, 7.9, None, 7.9, None, 222.0, 0.2, None, None,2022-05-16 07:00:00, 193.0,20
None, 85.0, 15.4, None, 7.2, None, 9.6, None, 276.0, 0.4, None, None,2022-05-16 09:00:00, 193.0,20
None, 79.0, 13.7, None, 6.0, None, 9.5, None, 265.0, 0.2, None, None,2022-05-16 10:00:00, 193.0,20
None, 77.0, 15.3, None, 5.8, None, 9.6, None, 266.0, 0.0, None, None,2022-05-16 11:00:00, 193.0,20
None, 59.0, 13.3, None, 2.7, None, 10.4, None, 273.0, 0.4, None, None,2022-05-16 12:00:00, 193.0,20
None, 58.0, None, None, 4.7, None, 12.7, None, 268.0, 0.0, None, None,2022-05-16 13:00:00, 193.0,20
None, 49.0, 11.2, None, 2.2, None, 12.6, None, 236.0, 0.2, None, None,2022-05-16 14:00:00, 193.0,20
None, 49.0, 10.4, None, 1.3, None, 11.6, None, 228.0, 0.4, None, None,2022-05-16 15:00:00, 193.0,20
None, 45.0, 9.6, None, 0.8, None, 12.4, None, 241.0, 0.0, None, None,2022-05-16 16:00:00, 193.0,20
None, 50.0, 9.5, None, 1.1, None, 11.1, None, 265.0, 0.0, None, None,2022-05-16 17:00:00, 193.0,20
None, 68.0, None, None, 2.9, None, 8.5, None, 266.0, 0.2, None, None,2022-05-16 18:00:00, 193.0,20
None, 73.0, 8.8, None, 3.7, None, 8.2, None, 298.0, 0.0, None, None,2022-05-16 19:00:00, 193.0,20
None, 86.0, 7.4, None, 4.2, None, 6.4, None, 306.0, 0.0, None, None,2022-05-16 20:00:00, 193.0,20
None, 95.0, 11.4, None, 4.4, None, 5.1, None, 314.0, 0.0, None, None,2022-05-16 21:00:00, 193.0,20
None, 93.0, 8.8, None, 3.3, None, 4.3, None, 344.0, 0.0, None, None,2022-05-16 22:00:00, 193.0,20
None, 100.0, None, None, 3.6, None, 3.6, None, 333.0, 0.0, None, None,2022-05-16 23:00:00, 193.0,20
None, 100.0, 9.4, None, 3.5, None, 3.5, None, 334.0, 0.0, None, None,2022-05-17 00:00:00, 193.0,20
None, 100.0, 7.4, None, 2.9, None, 2.9, None, 1.0, 0.0, 3.2, None,2022-05-17 01:00:00, 193.0,20
None, 100.0, 6.6, None, 3.4, None, 3.4, None, 336.0, 0.0, 3.0, None,2022-05-17 02:00:00, 193.0,20
