SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
None,24.6, 1.0,0.0,4.3, None,2018-06-18 08:00:00,353.0,31.0,25
None,25.5, None,0.0,4.1, None,2018-06-18 08:15:00,353.0,31.0,25
None,25.9, None,0.0,5.5, None,2018-06-18 08:30:00,344.0,32.0,25
None,26.1, None,0.0,5.7, None,2018-06-18 08:45:00,352.0,31.0,25
None,26.6, 1.0,0.0,4.9, None,2018-06-18 09:00:00,349.0,29.0,25
None,27.0, None,0.0,4.1, None,2018-06-18 09:15:00,116.0,32.0,25
None,26.7, None,0.0,5.9, None,2018-06-18 09:30:00,148.0,32.0,25
None,26.6, None,0.0,7.6, None,2018-06-18 09:45:00,134.0,33.0,25
None,26.6, 0.0,0.0,5.8, None,2018-06-18 10:00:00,166.0,33.0,25
None,27.0, None,0.0,4.3, None,2018-06-18 10:15:00,141.0,31.0,25
None,27.8, None,0.0,3.2, None,2018-06-18 10:30:00,171.0,30.0,25
None,28.5, None,0.0,5.8, None,2018-06-18 10:45:00,153.0,30.0,25
None,28.9, 0.0,0.0,7.6, None,2018-06-18 11:00:00,236.0,29.0,25
None,28.2, None,0.0,8.7, None,2018-06-18 11:15:00,124.0,31.0,25
None,28.6, None,0.0,11.1, None,2018-06-18 11:30:00,130.0,31.0,25
None,28.4, None,0.0,10.6, None,2018-06-18 11:45:00,145.0,31.0,25
None,28.5, 0.0,0.0,8.4, None,2018-06-18 12:00:00,161.0,30.0,25
None,28.9, None,0.0,9.1, None,2018-06-18 12:15:00,146.0,29.0,25
None,28.6, None,0.0,11.4, None,2018-06-18 12:30:00,153.0,30.0,25
None,28.3, None,0.0,8.5, None,2018-06-18 12:45:00,141.0,29.0,25
None,28.5, 0.0,0.0,8.2, None,2018-06-18 13:00:00,169.0,28.0,25
None,28.6, None,0.0,6.0, None,2018-06-18 13:15:00,187.0,26.0,25
None,29.0, None,0.0,6.6, None,2018-06-18 13:30:00,269.0,25.0,25
None,29.1, None,0.0,5.9, None,2018-06-18 13:45:00,189.0,25.0,25
None,29.4, 0.0,0.0,4.6, None,2018-06-18 14:00:00,183.0,25.0,25
None,30.3, None,0.0,6.2, None,2018-06-18 14:15:00,185.0,23.0,25
None,29.5, None,0.0,8.6, None,2018-06-18 14:30:00,171.0,25.0,25
None,29.9, None,0.0,6.5, None,2018-06-18 14:45:00,174.0,25.0,25
None,30.8, 1.0,0.0,3.4, None,2018-06-18 15:00:00,128.0,24.0,25
None,30.4, None,0.0,9.6, None,2018-06-18 15:15:00,159.0,28.0,25
None,30.6, None,0.0,7.5, None,2018-06-18 15:30:00,164.0,24.0,25
None,30.6, None,0.0,9.3, None,2018-06-18 15:45:00,169.0,23.0,25
None,30.4, 0.0,0.0,8.2, None,2018-06-18 16:00:00,206.0,25.0,25
None,30.6, None,0.0,6.2, None,2018-06-18 16:15:00,209.0,24.0,25
None,30.6, None,0.0,6.1, None,2018-06-18 16:30:00,197.0,26.0,25
None,30.7, None,0.0,5.8, None,2018-06-18 16:45:00,241.0,23.0,25
None,30.3, -1.0,0.0,5.0, None,2018-06-18 17:00:00,240.0,23.0,25
None,30.7, None,0.0,5.3, None,2018-06-18 17:15:00,191.0,24.0,25
None,30.6, None,0.0,3.5, None,2018-06-18 17:30:00,202.0,24.0,25
None,29.5, None,0.0,6.6, None,2018-06-18 17:45:00,179.0,27.0,25
None,28.6, -1.0,0.0,5.4, None,2018-06-18 18:00:00,163.0,29.0,25
None,27.5, None,0.0,5.9, None,2018-06-18 18:15:00,156.0,31.0,25
None,26.1, None,0.0,4.9, None,2018-06-18 18:30:00,161.0,30.0,25
None,24.9, None,0.0,4.6, None,2018-06-18 18:45:00,154.0,31.0,25
None,24.1, -2.0,0.0,3.9, None,2018-06-18 19:00:00,157.0,34.0,25
None,23.3, None,0.0,1.4, None,2018-06-18 19:15:00,139.0,36.0,25
None,22.5, None,0.0,2.3, None,2018-06-18 19:30:00,314.0,40.0,25
None,21.9, None,0.0,3.4, None,2018-06-18 19:45:00,319.0,41.0,25
None,21.4, -2.0,0.0,4.5, None,2018-06-18 20:00:00,335.0,44.0,25
None,21.2, None,0.0,4.7, None,2018-06-18 20:15:00,338.0,42.0,25
None,21.0, None,0.0,5.0, None,2018-06-18 20:30:00,318.0,45.0,25
None,20.5, None,0.0,3.8, None,2018-06-18 20:45:00,329.0,46.0,25
None,20.0, 0.0,0.0,5.0, None,2018-06-18 21:00:00,349.0,48.0,25
None,19.8, None,0.0,5.2, None,2018-06-18 21:15:00,352.0,48.0,25
None,19.7, None,0.0,5.1, None,2018-06-18 21:30:00,354.0,49.0,25
None,19.5, None,0.0,5.4, None,2018-06-18 21:45:00,345.0,51.0,25
None,19.0, 0.0,0.0,4.6, None,2018-06-18 22:00:00,354.0,51.0,25
None,18.9, None,0.0,5.3, None,2018-06-18 22:15:00,349.0,53.0,25
None,18.8, None,0.0,6.0, None,2018-06-18 22:30:00,347.0,50.0,25
None,18.6, None,0.0,4.8, None,2018-06-18 22:45:00,343.0,55.0,25
None,18.3, -1.0,0.0,5.5, None,2018-06-18 23:00:00,342.0,57.0,25
None,18.3, None,0.0,5.9, None,2018-06-18 23:15:00,343.0,55.0,25
None,18.3, None,0.0,5.4, None,2018-06-18 23:30:00,346.0,54.0,25
None,18.0, None,0.0,5.1, None,2018-06-18 23:45:00,354.0,55.0,25
None,17.7, 0.0,0.0,4.9, None,2018-06-19 00:00:00,358.0,58.0,25
None,17.4, None,0.0,3.9, None,2018-06-19 00:15:00,4.0,58.0,25
None,17.2, None,0.0,4.8, None,2018-06-19 00:30:00,357.0,56.0,25
None,17.1, None,0.0,5.1, None,2018-06-19 00:45:00,349.0,58.0,25
None,16.9, 2.0,0.0,4.8, None,2018-06-19 01:00:00,4.0,59.0,25
None,16.5, None,0.0,3.8, None,2018-06-19 01:15:00,2.0,63.0,25
None,16.4, None,0.0,4.2, None,2018-06-19 01:30:00,359.0,55.0,25
None,16.6, None,0.0,4.7, None,2018-06-19 01:45:00,358.0,56.0,25
None,16.5, -1.0,0.0,5.0, None,2018-06-19 02:00:00,350.0,55.0,25
None,16.5, None,0.0,6.0, None,2018-06-19 02:15:00,350.0,58.0,25
None,16.5, None,0.0,5.8, None,2018-06-19 02:30:00,356.0,58.0,25
None,16.2, None,0.0,4.9, None,2018-06-19 02:45:00,356.0,58.0,25
None,15.9, 0.0,0.0,5.6, None,2018-06-19 03:00:00,354.0,62.0,25
None,15.6, None,0.0,6.3, None,2018-06-19 03:15:00,352.0,61.0,25
None,15.2, None,0.0,2.6, None,2018-06-19 03:30:00,63.0,59.0,25
None,15.0, None,0.0,2.0, None,2018-06-19 03:45:00,30.0,58.0,25
None,14.9, 1.0,0.0,1.9, None,2018-06-19 04:00:00,32.0,59.0,25
None,14.3, None,0.0,2.2, None,2018-06-19 04:15:00,68.0,60.0,25
None,14.1, None,0.0,3.4, None,2018-06-19 04:30:00,115.0,60.0,25
None,13.8, None,0.0,1.5, None,2018-06-19 04:45:00,194.0,64.0,25
None,13.6, -1.0,0.0,2.6, None,2018-06-19 05:00:00,102.0,66.0,25
None,13.5, None,0.0,2.6, None,2018-06-19 05:15:00,71.0,70.0,25
None,13.7, None,0.0,3.1, None,2018-06-19 05:30:00,91.0,71.0,25
None,14.2, None,0.0,3.0, None,2018-06-19 05:45:00,92.0,70.0,25
None,14.6, 0.0,0.0,1.5, None,2018-06-19 06:00:00,55.0,70.0,25
None,15.2, None,0.0,0.5, None,2018-06-19 06:15:00,67.0,65.0,25
None,16.1, None,0.0,0.7, None,2018-06-19 06:30:00,90.0,62.0,25
None,16.7, None,0.0,0.9, None,2018-06-19 06:45:00,93.0,64.0,25
None,18.0, 1.0,0.0,6.1, None,2018-06-19 07:00:00,138.0,60.0,25
None,19.6, None,0.0,5.4, None,2018-06-19 07:15:00,135.0,57.0,25
None,20.5, None,0.0,3.9, None,2018-06-19 07:30:00,142.0,55.0,25
None,21.3, None,0.0,4.1, None,2018-06-19 07:45:00,192.0,52.0,25
None,21.6, 0.0,0.0,5.1, None,2018-06-19 08:00:00,148.0,51.0,25
None,22.0, None,0.0,4.4, None,2018-06-19 08:15:00,195.0,52.0,25
None,22.5, None,0.0,4.9, None,2018-06-19 08:30:00,174.0,50.0,25
None,22.7, None,0.0,4.9, None,2018-06-19 08:45:00,172.0,50.0,25
None,23.4, 1.0,0.0,4.6, None,2018-06-19 09:00:00,150.0,50.0,25
None,23.9, None,0.0,6.1, None,2018-06-19 09:15:00,138.0,48.0,25
None,24.0, None,0.0,7.1, None,2018-06-19 09:30:00,130.0,48.0,25
None,23.8, None,0.0,8.9, None,2018-06-19 09:45:00,140.0,49.0,25
None,24.0, 0.0,0.0,7.6, None,2018-06-19 10:00:00,160.0,49.0,25
None,24.0, None,0.0,9.2, None,2018-06-19 10:15:00,142.0,50.0,25
None,22.4, None,0.0,8.4, None,2018-06-19 10:30:00,150.0,55.0,25
None,22.6, None,0.0,9.9, None,2018-06-19 10:45:00,148.0,55.0,25
None,23.3, 0.0,0.0,8.8, None,2018-06-19 11:00:00,142.0,52.0,25
None,23.8, None,0.0,8.7, None,2018-06-19 11:15:00,169.0,50.0,25
None,23.7, None,0.0,5.8, None,2018-06-19 11:30:00,163.0,51.0,25
None,23.7, None,0.0,6.8, None,2018-06-19 11:45:00,148.0,50.0,25
None,25.1, 1.0,0.0,7.6, None,2018-06-19 12:00:00,168.0,46.0,25
None,25.4, None,0.0,6.5, None,2018-06-19 12:15:00,158.0,44.0,25
None,25.3, None,0.0,9.0, None,2018-06-19 12:30:00,160.0,44.0,25
None,25.5, None,0.0,8.5, None,2018-06-19 12:45:00,160.0,46.0,25
None,25.8, 0.0,0.0,8.4, None,2018-06-19 13:00:00,152.0,45.0,25
None,26.1, None,0.0,8.2, None,2018-06-19 13:15:00,168.0,42.0,25
None,26.7, None,0.0,7.0, None,2018-06-19 13:30:00,156.0,39.0,25
None,26.7, None,0.0,7.7, None,2018-06-19 13:45:00,167.0,39.0,25
None,27.0, 0.0,0.0,7.7, None,2018-06-19 14:00:00,159.0,38.0,25
None,27.4, None,0.0,7.7, None,2018-06-19 14:15:00,159.0,37.0,25
None,27.4, None,0.0,6.4, None,2018-06-19 14:30:00,136.0,37.0,25
None,28.0, None,0.0,6.5, None,2018-06-19 14:45:00,186.0,35.0,25
None,28.1, -1.0,0.0,9.5, None,2018-06-19 15:00:00,165.0,35.0,25
None,27.7, None,0.0,14.2, None,2018-06-19 15:15:00,147.0,36.0,25
None,27.8, None,0.0,8.1, None,2018-06-19 15:30:00,153.0,35.0,25
None,28.1, None,0.0,7.6, None,2018-06-19 15:45:00,162.0,35.0,25
None,28.0, 1.0,0.0,8.6, None,2018-06-19 16:00:00,159.0,35.0,25
None,27.6, None,0.0,10.1, None,2018-06-19 16:15:00,154.0,36.0,25
None,25.9, None,0.0,8.8, None,2018-06-19 16:30:00,180.0,40.0,25
None,24.9, None,0.0,3.5, None,2018-06-19 16:45:00,164.0,41.0,25
None,25.6, -2.0,0.0,2.6, None,2018-06-19 17:00:00,241.0,41.0,25
None,27.1, None,0.0,5.7, None,2018-06-19 17:15:00,315.0,38.0,25
None,26.6, None,0.0,3.5, None,2018-06-19 17:30:00,340.0,41.0,25
None,25.9, None,0.0,3.2, None,2018-06-19 17:45:00,269.0,41.0,25
None,26.2, 0.0,0.0,5.4, None,2018-06-19 18:00:00,310.0,41.0,25
None,26.1, None,0.0,2.8, None,2018-06-19 18:15:00,280.0,40.0,25
None,25.0, None,0.0,3.3, None,2018-06-19 18:30:00,287.0,45.0,25
None,24.2, None,0.0,2.5, None,2018-06-19 18:45:00,318.0,47.0,25
None,23.8, 0.0,0.0,2.9, None,2018-06-19 19:00:00,309.0,49.0,25
None,23.3, None,0.0,3.8, None,2018-06-19 19:15:00,327.0,50.0,25
None,23.0, None,0.0,3.3, None,2018-06-19 19:30:00,331.0,51.0,25
None,22.4, None,0.0,3.2, None,2018-06-19 19:45:00,330.0,54.0,25
None,21.6, -1.0,0.0,3.2, None,2018-06-19 20:00:00,328.0,57.0,25
None,20.9, None,0.0,5.9, None,2018-06-19 20:15:00,342.0,58.0,25
None,20.2, None,0.0,2.3, None,2018-06-19 20:30:00,339.0,60.0,25
None,19.5, None,0.0,4.5, None,2018-06-19 20:45:00,344.0,58.0,25
None,19.4, -1.0,0.0,5.0, None,2018-06-19 21:00:00,338.0,58.0,25
None,19.0, None,0.0,5.0, None,2018-06-19 21:15:00,358.0,61.0,25
None,18.7, None,0.0,5.4, None,2018-06-19 21:30:00,349.0,60.0,25
None,18.3, None,0.0,4.2, None,2018-06-19 21:45:00,5.0,63.0,25
None,17.9, 0.0,0.0,3.4, None,2018-06-19 22:00:00,8.0,65.0,25
None,17.6, None,0.0,3.3, None,2018-06-19 22:15:00,3.0,67.0,25
None,17.5, None,0.0,5.1, None,2018-06-19 22:30:00,355.0,67.0,25
None,17.4, None,0.0,3.3, None,2018-06-19 22:45:00,325.0,68.0,25
None,17.1, 0.0,0.0,3.6, None,2018-06-19 23:00:00,3.0,67.0,25
None,16.9, None,0.0,2.5, None,2018-06-19 23:15:00,22.0,70.0,25
None,16.7, None,0.0,1.6, None,2018-06-19 23:30:00,48.0,66.0,25
None,16.5, None,0.0,3.5, None,2018-06-19 23:45:00,54.0,67.0,25
None,16.4, 0.0,0.0,1.5, None,2018-06-20 00:00:00,27.0,74.0,25
None,16.1, None,0.0,2.4, None,2018-06-20 00:15:00,146.0,73.0,25
None,15.7, None,0.0,2.1, None,2018-06-20 00:30:00,73.0,75.0,25
None,15.6, None,0.0,1.5, None,2018-06-20 00:45:00,108.0,74.0,25
None,15.5, 1.0,0.0,1.8, None,2018-06-20 01:00:00,27.0,75.0,25
None,15.3, None,0.0,2.0, None,2018-06-20 01:15:00,71.0,75.0,25
None,15.4, None,0.0,5.4, None,2018-06-20 01:30:00,141.0,73.0,25
None,15.1, None,0.0,3.2, None,2018-06-20 01:45:00,137.0,77.0,25
None,15.0, 0.0,0.0,6.0, None,2018-06-20 02:00:00,135.0,79.0,25
None,14.8, None,0.0,3.3, None,2018-06-20 02:15:00,150.0,81.0,25
None,14.6, None,0.0,0.8, None,2018-06-20 02:30:00,136.0,82.0,25
None,14.4, None,0.0,1.9, None,2018-06-20 02:45:00,339.0,82.0,25
None,14.6, -1.0,0.0,2.6, None,2018-06-20 03:00:00,150.0,83.0,25
None,14.4, None,0.0,1.5, None,2018-06-20 03:15:00,51.0,84.0,25
None,14.3, None,0.0,1.6, None,2018-06-20 03:30:00,45.0,84.0,25
None,14.2, None,0.0,2.0, None,2018-06-20 03:45:00,12.0,84.0,25
None,14.2, 1.0,0.0,0.6, None,2018-06-20 04:00:00,1.0,85.0,25
None,14.2, None,0.0,5.5, None,2018-06-20 04:15:00,131.0,85.0,25
None,14.5, None,0.0,3.7, None,2018-06-20 04:30:00,115.0,84.0,25
None,14.7, None,0.0,4.1, None,2018-06-20 04:45:00,123.0,85.0,25
None,14.9, 0.0,0.0,1.9, None,2018-06-20 05:00:00,300.0,84.0,25
None,15.2, None,0.0,2.0, None,2018-06-20 05:15:00,117.0,82.0,25
None,15.6, None,0.0,5.3, None,2018-06-20 05:30:00,343.0,84.0,25
None,15.9, None,0.0,1.6, None,2018-06-20 05:45:00,168.0,84.0,25
None,16.2, 0.0,0.0,1.2, None,2018-06-20 06:00:00,295.0,84.0,25
None,16.5, None,0.0,3.2, None,2018-06-20 06:15:00,114.0,83.0,25
None,16.6, None,0.0,2.2, None,2018-06-20 06:30:00,298.0,83.0,25
None,16.8, None,0.0,2.3, None,2018-06-20 06:45:00,311.0,82.0,25
None,17.2, 1.0,0.0,3.8, None,2018-06-20 07:00:00,325.0,81.0,25
None,17.6, None,0.0,1.5, None,2018-06-20 07:15:00,264.0,81.0,25
None,18.0, None,0.0,3.7, None,2018-06-20 07:30:00,325.0,82.0,25
None,18.5, None,0.0,2.7, None,2018-06-20 07:45:00,312.0,78.0,25
None,19.0, 0.0,0.0,1.4, None,2018-06-20 08:00:00,148.0,69.0,25
None,19.8, None,0.0,0.7, None,2018-06-20 08:15:00,198.0,67.0,25
None,20.7, None,0.0,3.0, None,2018-06-20 08:30:00,320.0,66.0,25
None,22.2, None,0.0,1.6, None,2018-06-20 08:45:00,326.0,50.0,25
None,23.5, 0.0,0.0,1.7, None,2018-06-20 09:00:00,18.0,47.0,25
None,24.2, None,0.0,2.0, None,2018-06-20 09:15:00,68.0,45.0,25
None,23.6, None,0.0,2.6, None,2018-06-20 09:30:00,187.0,56.0,25
None,23.8, None,0.0,7.0, None,2018-06-20 09:45:00,136.0,50.0,25
None,24.4, 1.0,0.0,3.9, None,2018-06-20 10:00:00,154.0,45.0,25
None,25.2, None,0.0,5.6, None,2018-06-20 10:15:00,165.0,45.0,25
None,24.8, None,0.0,5.9, None,2018-06-20 10:30:00,175.0,49.0,25
None,24.6, None,0.0,3.6, None,2018-06-20 10:45:00,155.0,47.0,25
None,26.2, 0.0,0.0,4.3, None,2018-06-20 11:00:00,143.0,41.0,25
None,26.1, None,0.0,6.0, None,2018-06-20 11:15:00,156.0,43.0,25
None,27.2, None,0.0,4.6, None,2018-06-20 11:30:00,166.0,42.0,25
None,27.2, None,0.0,9.3, None,2018-06-20 11:45:00,139.0,41.0,25
None,27.1, 0.0,0.0,10.2, None,2018-06-20 12:00:00,143.0,42.0,25
None,27.2, None,0.0,9.3, None,2018-06-20 12:15:00,147.0,41.0,25
None,27.3, None,0.0,7.9, None,2018-06-20 12:30:00,143.0,40.0,25
None,28.0, None,0.0,8.0, None,2018-06-20 12:45:00,148.0,38.0,25
None,27.9, 1.0,0.0,7.7, None,2018-06-20 13:00:00,148.0,38.0,25
None,27.6, None,0.0,10.1, None,2018-06-20 13:15:00,152.0,39.0,25
None,27.1, None,0.0,10.0, None,2018-06-20 13:30:00,147.0,41.0,25
None,26.6, None,0.0,11.1, None,2018-06-20 13:45:00,151.0,40.0,25
None,27.5, 0.0,0.0,8.5, None,2018-06-20 14:00:00,163.0,37.0,25
None,27.2, None,0.0,8.4, None,2018-06-20 14:15:00,160.0,36.0,25
None,27.7, None,0.0,5.2, None,2018-06-20 14:30:00,171.0,32.0,25
None,27.6, None,0.0,6.3, None,2018-06-20 14:45:00,237.0,31.0,25
None,27.0, -1.0,0.0,6.6, None,2018-06-20 15:00:00,220.0,32.0,25
None,26.8, None,0.0,3.7, None,2018-06-20 15:15:00,262.0,33.0,25
None,27.9, None,0.0,5.1, None,2018-06-20 15:30:00,299.0,30.0,25
None,28.6, None,0.0,6.8, None,2018-06-20 15:45:00,297.0,29.0,25
None,27.7, 0.0,0.0,8.3, None,2018-06-20 16:00:00,287.0,29.0,25
None,26.7, None,0.0,5.4, None,2018-06-20 16:15:00,280.0,29.0,25
None,26.7, None,0.0,5.2, None,2018-06-20 16:30:00,294.0,30.0,25
None,27.0, None,0.0,6.2, None,2018-06-20 16:45:00,305.0,28.0,25
None,27.4, -1.0,0.0,6.0, None,2018-06-20 17:00:00,304.0,29.0,25
None,26.9, None,0.0,6.9, None,2018-06-20 17:15:00,310.0,29.0,25
None,26.4, None,0.0,3.2, None,2018-06-20 17:30:00,311.0,35.0,25
None,26.0, None,0.0,5.0, None,2018-06-20 17:45:00,301.0,31.0,25
None,25.7, 0.0,0.0,3.9, None,2018-06-20 18:00:00,310.0,33.0,25
None,25.3, None,0.0,3.0, None,2018-06-20 18:15:00,316.0,40.0,25
None,25.0, None,0.0,2.5, None,2018-06-20 18:30:00,320.0,41.0,25
None,24.8, None,0.0,2.2, None,2018-06-20 18:45:00,297.0,40.0,25
None,24.8, -1.0,0.0,3.3, None,2018-06-20 19:00:00,274.0,36.0,25
None,24.3, None,0.0,3.2, None,2018-06-20 19:15:00,309.0,35.0,25
None,23.6, None,0.0,2.9, None,2018-06-20 19:30:00,326.0,38.0,25
None,23.2, None,0.0,4.5, None,2018-06-20 19:45:00,321.0,40.0,25
None,22.3, -1.0,0.0,5.1, None,2018-06-20 20:00:00,324.0,42.0,25
None,21.6, None,0.0,3.2, None,2018-06-20 20:15:00,337.0,42.0,25
None,20.8, None,0.0,2.4, None,2018-06-20 20:30:00,341.0,44.0,25
None,20.1, None,0.0,3.8, None,2018-06-20 20:45:00,345.0,45.0,25
None,19.6, -1.0,0.0,4.9, None,2018-06-20 21:00:00,337.0,48.0,25
None,19.6, None,0.0,4.3, None,2018-06-20 21:15:00,329.0,48.0,25
None,20.0, None,0.0,5.4, None,2018-06-20 21:30:00,340.0,46.0,25
None,20.0, None,0.0,4.8, None,2018-06-20 21:45:00,334.0,46.0,25
None,19.8, 0.0,0.0,5.4, None,2018-06-20 22:00:00,326.0,42.0,25
None,19.3, None,0.0,5.7, None,2018-06-20 22:15:00,341.0,49.0,25
None,18.8, None,0.0,5.0, None,2018-06-20 22:30:00,340.0,48.0,25
None,18.4, None,0.0,4.9, None,2018-06-20 22:45:00,347.0,46.0,25
None,18.0, 0.0,0.0,6.0, None,2018-06-20 23:00:00,336.0,46.0,25
None,17.6, None,0.0,6.0, None,2018-06-20 23:15:00,335.0,46.0,25
None,17.4, None,0.0,6.2, None,2018-06-20 23:30:00,339.0,44.0,25
None,17.6, None,0.0,5.8, None,2018-06-20 23:45:00,341.0,44.0,25
None,17.5, 0.0,0.0,5.5, None,2018-06-21 00:00:00,334.0,42.0,25
None,17.2, None,0.0,6.3, None,2018-06-21 00:15:00,334.0,45.0,25
None,16.7, None,0.0,6.8, None,2018-06-21 00:30:00,336.0,49.0,25
None,16.5, None,0.0,5.9, None,2018-06-21 00:45:00,332.0,48.0,25
None,16.2, 1.0,0.0,5.7, None,2018-06-21 01:00:00,333.0,50.0,25
None,16.0, None,0.0,7.3, None,2018-06-21 01:15:00,330.0,50.0,25
None,15.5, None,0.0,7.5, None,2018-06-21 01:30:00,329.0,54.0,25
None,15.1, None,0.0,7.0, None,2018-06-21 01:45:00,335.0,56.0,25
None,14.6, 0.0,0.0,7.4, None,2018-06-21 02:00:00,331.0,59.0,25
None,14.3, None,0.0,8.2, None,2018-06-21 02:15:00,335.0,63.0,25
None,13.9, None,0.0,8.2, None,2018-06-21 02:30:00,334.0,66.0,25
None,13.5, None,0.0,7.8, None,2018-06-21 02:45:00,327.0,69.0,25
None,13.1, 0.0,0.0,5.3, None,2018-06-21 03:00:00,328.0,71.0,25
None,12.7, None,0.0,6.7, None,2018-06-21 03:15:00,311.0,74.0,25
None,12.3, None,0.0,7.5, None,2018-06-21 03:30:00,325.0,77.0,25
None,11.8, None,0.0,6.9, None,2018-06-21 03:45:00,313.0,79.0,25
None,11.4, 0.0,0.0,6.6, None,2018-06-21 04:00:00,326.0,81.0,25
None,11.0, None,0.0,7.7, None,2018-06-21 04:15:00,314.0,83.0,25
None,10.9, None,0.0,6.9, None,2018-06-21 04:30:00,335.0,84.0,25
None,10.7, None,0.0,7.6, None,2018-06-21 04:45:00,337.0,86.0,25
None,10.6, -1.0,0.0,7.2, None,2018-06-21 05:00:00,329.0,87.0,25
None,10.5, None,0.0,8.0, None,2018-06-21 05:15:00,328.0,89.0,25
None,10.6, None,0.0,8.3, None,2018-06-21 05:30:00,325.0,89.0,25
None,10.7, None,0.0,8.4, None,2018-06-21 05:45:00,328.0,89.0,25
None,10.9, 1.0,0.0,8.2, None,2018-06-21 06:00:00,317.0,89.0,25
None,11.0, None,0.0,6.5, None,2018-06-21 06:15:00,321.0,89.0,25
None,11.5, None,0.0,9.3, None,2018-06-21 06:30:00,311.0,87.0,25
None,12.6, None,0.0,9.3, None,2018-06-21 06:45:00,301.0,83.0,25
None,13.3, 0.0,0.0,8.7, None,2018-06-21 07:00:00,304.0,81.0,25
None,13.9, None,0.0,8.0, None,2018-06-21 07:15:00,309.0,79.0,25
None,14.8, None,0.0,7.6, None,2018-06-21 07:30:00,287.0,75.0,25
None,15.7, None,0.0,6.1, None,2018-06-21 07:45:00,292.0,73.0,25
None,16.4, 1.0,0.0,4.8, None,2018-06-21 08:00:00,293.0,70.0,25
None,16.9, None,0.0,5.3, None,2018-06-21 08:15:00,292.0,67.0,25
None,17.3, None,0.0,5.5, None,2018-06-21 08:30:00,319.0,66.0,25
None,17.7, None,0.0,5.4, None,2018-06-21 08:45:00,0.0,65.0,25
None,18.4, 1.0,0.0,5.9, None,2018-06-21 09:00:00,325.0,65.0,25
None,18.8, None,0.0,5.2, None,2018-06-21 09:15:00,343.0,61.0,25
None,19.9, None,0.0,4.0, None,2018-06-21 09:30:00,341.0,58.0,25
None,20.2, None,0.0,6.3, None,2018-06-21 09:45:00,304.0,59.0,25
None,19.7, -1.0,0.0,3.6, None,2018-06-21 10:00:00,130.0,59.0,25
None,19.7, None,0.0,5.6, None,2018-06-21 10:15:00,177.0,57.0,25
None,20.2, None,0.0,5.3, None,2018-06-21 10:30:00,211.0,57.0,25
None,20.8, None,0.0,7.4, None,2018-06-21 10:45:00,119.0,54.0,25
