AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year
7.7, None, 720.3,2022-06-04 18:30:00, None, None,23
7.6, None, 720.3,2022-06-04 18:45:00, None, None,23
7.5, None, 719.3,2022-06-04 19:00:00, None, None,23
7.1, None, 719.3,2022-06-04 19:15:00, None, None,23
7.1, None, 718.2,2022-06-04 19:30:00, None, None,23
7.0, None, 717.2,2022-06-04 19:45:00, None, None,23
6.8, None, 717.2,2022-06-04 20:00:00, None, None,23
6.7, None, 716.1,2022-06-04 20:15:00, None, None,23
6.7, None, 716.1,2022-06-04 20:30:00, None, None,23
6.5, None, 715.1,2022-06-04 20:45:00, None, None,23
6.5, None, 715.1,2022-06-04 21:00:00, None, None,23
6.0, None, 715.1,2022-06-04 21:15:00, None, None,23
5.9, None, 715.1,2022-06-04 21:30:00, None, None,23
5.7, None, 714.1,2022-06-04 21:45:00, None, None,23
5.8, None, 713.0,2022-06-04 22:00:00, None, None,23
5.7, None, 713.0,2022-06-04 22:15:00, None, None,23
5.6, None, 713.0,2022-06-04 22:30:00, None, None,23
5.8, None, 713.0,2022-06-04 22:45:00, None, None,23
6.0, None, 712.0,2022-06-04 23:00:00, None, None,23
5.9, None, 712.0,2022-06-04 23:15:00, None, None,23
6.1, None, 712.0,2022-06-04 23:30:00, None, None,23
6.0, None, 712.0,2022-06-04 23:45:00, None, None,23
6.2, 2.4, 712.0,2022-06-05 00:00:00, 3.5, 10.4,23
6.0, None, 712.0,2022-06-05 00:15:00, None, None,23
6.1, None, 712.0,2022-06-05 00:30:00, None, None,23
6.0, None, 710.9,2022-06-05 00:45:00, None, None,23
6.1, None, 710.9,2022-06-05 01:00:00, None, None,23
6.1, None, 710.9,2022-06-05 01:15:00, None, None,23
5.7, None, 710.9,2022-06-05 01:30:00, None, None,23
6.1, None, 709.9,2022-06-05 01:45:00, None, None,23
6.1, None, 709.9,2022-06-05 02:00:00, None, None,23
5.5, None, 708.8,2022-06-05 02:15:00, None, None,23
5.6, None, 708.8,2022-06-05 02:30:00, None, None,23
5.3, None, 708.8,2022-06-05 02:45:00, None, None,23
5.1, None, 708.8,2022-06-05 03:00:00, None, None,23
5.1, None, 708.8,2022-06-05 03:15:00, None, None,23
5.3, None, 708.8,2022-06-05 03:30:00, None, None,23
4.9, None, 708.8,2022-06-05 03:45:00, None, None,23
4.9, None, 707.8,2022-06-05 04:00:00, None, None,23
5.2, None, 707.8,2022-06-05 04:15:00, None, None,23
5.2, None, 707.8,2022-06-05 04:30:00, None, None,23
5.1, None, 707.8,2022-06-05 04:45:00, None, None,23
5.0, None, 707.8,2022-06-05 05:00:00, None, None,23
4.9, None, 706.7,2022-06-05 05:15:00, None, None,23
4.7, None, 706.7,2022-06-05 05:30:00, None, None,23
4.9, None, 706.7,2022-06-05 05:45:00, None, None,23
5.0, None, 706.7,2022-06-05 06:00:00, None, None,23
5.2, None, 706.7,2022-06-05 06:15:00, None, None,23
5.0, None, 706.7,2022-06-05 06:30:00, None, None,23
5.3, None, 706.7,2022-06-05 06:45:00, None, None,23
5.6, None, 706.7,2022-06-05 07:00:00, None, None,23
6.8, None, 706.7,2022-06-05 07:15:00, None, None,23
7.0, None, 705.7,2022-06-05 07:30:00, None, None,23
6.4, None, 705.7,2022-06-05 07:45:00, None, None,23
6.7, None, 705.7,2022-06-05 08:00:00, None, None,23
7.0, None, 705.7,2022-06-05 08:15:00, None, None,23
7.4, None, 704.6,2022-06-05 08:30:00, None, None,23
7.3, None, 704.6,2022-06-05 08:45:00, None, None,23
7.1, None, 704.6,2022-06-05 09:00:00, None, None,23
7.5, None, 704.6,2022-06-05 09:15:00, None, None,23
6.3, None, 703.6,2022-06-05 09:30:00, None, None,23
6.0, None, 703.6,2022-06-05 09:45:00, None, None,23
6.7, None, 703.6,2022-06-05 10:00:00, None, None,23
8.5, None, 702.5,2022-06-05 10:15:00, None, None,23
8.3, None, 702.5,2022-06-05 10:30:00, None, None,23
7.5, None, 702.5,2022-06-05 10:45:00, None, None,23
6.8, None, 702.5,2022-06-05 11:00:00, None, None,23
7.7, None, 702.5,2022-06-05 11:15:00, None, None,23
7.1, None, 701.5,2022-06-05 11:30:00, None, None,23
7.3, None, 701.5,2022-06-05 11:45:00, None, None,23
7.9, None, 701.5,2022-06-05 12:00:00, None, None,23
8.4, None, 700.4,2022-06-05 12:15:00, None, None,23
8.2, None, 699.4,2022-06-05 12:30:00, None, None,23
8.2, None, 699.4,2022-06-05 12:45:00, None, None,23
8.6, None, 699.4,2022-06-05 13:00:00, None, None,23
8.4, None, 698.3,2022-06-05 13:15:00, None, None,23
7.9, None, 698.3,2022-06-05 13:30:00, None, None,23
8.1, None, 697.3,2022-06-05 13:45:00, None, None,23
8.6, None, 697.3,2022-06-05 14:00:00, None, None,23
10.2, None, 697.3,2022-06-05 14:15:00, None, None,23
10.4, None, 697.3,2022-06-05 14:30:00, None, None,23
9.6, None, 697.3,2022-06-05 14:45:00, None, None,23
8.5, None, 696.3,2022-06-05 15:00:00, None, None,23
9.4, None, 695.2,2022-06-05 15:15:00, None, None,23
7.6, None, 695.2,2022-06-05 15:30:00, None, None,23
9.0, None, 694.2,2022-06-05 15:45:00, None, None,23
8.6, None, 693.1,2022-06-05 16:00:00, None, None,23
7.9, None, 693.1,2022-06-05 16:15:00, None, None,23
7.3, None, 693.1,2022-06-05 16:30:00, None, None,23
6.8, None, 692.1,2022-06-05 16:45:00, None, None,23
5.7, None, 692.1,2022-06-05 17:00:00, None, None,23
5.9, None, 691.0,2022-06-05 17:15:00, None, None,23
5.6, None, 690.0,2022-06-05 17:30:00, None, None,23
5.8, None, 690.0,2022-06-05 17:45:00, None, None,23
5.8, None, 688.9,2022-06-05 18:00:00, None, None,23
5.3, None, 687.9,2022-06-05 18:15:00, None, None,23
4.7, None, 686.8,2022-06-05 18:30:00, None, None,23
4.7, None, 686.8,2022-06-05 18:45:00, None, None,23
4.5, None, 685.8,2022-06-05 19:00:00, None, None,23
4.7, None, 684.7,2022-06-05 19:15:00, None, None,23
4.4, None, 684.7,2022-06-05 19:30:00, None, None,23
4.4, None, 684.7,2022-06-05 19:45:00, None, None,23
4.4, None, 683.7,2022-06-05 20:00:00, None, None,23
4.0, None, 683.7,2022-06-05 20:15:00, None, None,23
3.9, None, 682.6,2022-06-05 20:30:00, None, None,23
4.1, None, 682.6,2022-06-05 20:45:00, None, None,23
4.0, None, 681.6,2022-06-05 21:00:00, None, None,23
4.0, None, 681.6,2022-06-05 21:15:00, None, None,23
3.7, None, 681.6,2022-06-05 21:30:00, None, None,23
3.9, None, 681.6,2022-06-05 21:45:00, None, None,23
3.9, None, 680.6,2022-06-05 22:00:00, None, None,23
3.7, None, 680.6,2022-06-05 22:15:00, None, None,23
3.5, None, 679.5,2022-06-05 22:30:00, None, None,23
3.6, None, 679.5,2022-06-05 22:45:00, None, None,23
3.8, None, 679.5,2022-06-05 23:00:00, None, None,23
3.6, None, 679.5,2022-06-05 23:15:00, None, None,23
3.7, None, 678.5,2022-06-05 23:30:00, None, None,23
3.6, None, 678.5,2022-06-05 23:45:00, None, None,23
3.5, 0.1, 678.5,2022-06-06 00:00:00, 2.1, 11.2,23
3.4, None, 678.5,2022-06-06 00:15:00, None, None,23
3.2, None, 677.4,2022-06-06 00:30:00, None, None,23
3.1, None, 677.4,2022-06-06 00:45:00, None, None,23
3.1, None, 677.4,2022-06-06 01:00:00, None, None,23
2.9, None, 676.4,2022-06-06 01:15:00, None, None,23
3.2, None, 676.4,2022-06-06 01:30:00, None, None,23
3.3, None, 676.4,2022-06-06 01:45:00, None, None,23
3.1, None, 676.4,2022-06-06 02:00:00, None, None,23
2.7, None, 676.4,2022-06-06 02:15:00, None, None,23
2.7, None, 675.3,2022-06-06 02:30:00, None, None,23
2.5, None, 675.3,2022-06-06 02:45:00, None, None,23
2.6, None, 675.3,2022-06-06 03:00:00, None, None,23
2.5, None, 675.3,2022-06-06 03:15:00, None, None,23
2.2, None, 675.3,2022-06-06 03:30:00, None, None,23
2.5, None, 675.3,2022-06-06 03:45:00, None, None,23
2.3, None, 674.3,2022-06-06 04:00:00, None, None,23
2.1, None, 674.3,2022-06-06 04:15:00, None, None,23
2.3, None, 674.3,2022-06-06 04:30:00, None, None,23
2.1, None, 674.3,2022-06-06 04:45:00, None, None,23
2.2, None, 673.2,2022-06-06 05:00:00, None, None,23
2.3, None, 673.2,2022-06-06 05:15:00, None, None,23
3.4, None, 673.2,2022-06-06 05:30:00, None, None,23
3.8, None, 673.2,2022-06-06 05:45:00, None, None,23
2.9, None, 673.2,2022-06-06 06:00:00, None, None,23
3.7, None, 672.2,2022-06-06 06:15:00, None, None,23
3.6, None, 672.2,2022-06-06 06:30:00, None, None,23
3.7, None, 672.2,2022-06-06 06:45:00, None, None,23
4.0, None, 672.2,2022-06-06 07:00:00, None, None,23
4.2, None, 672.2,2022-06-06 07:15:00, None, None,23
3.9, None, 672.2,2022-06-06 07:30:00, None, None,23
3.6, None, 672.2,2022-06-06 07:45:00, None, None,23
4.4, None, 671.1,2022-06-06 08:00:00, None, None,23
4.5, None, 671.1,2022-06-06 08:15:00, None, None,23
4.9, None, 671.1,2022-06-06 08:30:00, None, None,23
6.0, None, 671.1,2022-06-06 08:45:00, None, None,23
5.3, None, 671.1,2022-06-06 09:00:00, None, None,23
6.2, None, 671.1,2022-06-06 09:15:00, None, None,23
6.3, None, 671.1,2022-06-06 09:30:00, None, None,23
6.1, None, 671.1,2022-06-06 09:45:00, None, None,23
5.7, None, 671.1,2022-06-06 10:00:00, None, None,23
8.6, None, 670.1,2022-06-06 10:15:00, None, None,23
5.6, None, 670.1,2022-06-06 10:30:00, None, None,23
8.0, None, 670.1,2022-06-06 10:45:00, None, None,23
7.6, None, 670.1,2022-06-06 11:00:00, None, None,23
7.9, None, 670.1,2022-06-06 11:15:00, None, None,23
8.9, None, 670.1,2022-06-06 11:30:00, None, None,23
7.0, None, 670.1,2022-06-06 11:45:00, None, None,23
9.2, None, 670.1,2022-06-06 12:00:00, None, None,23
8.5, None, 670.1,2022-06-06 12:15:00, None, None,23
9.5, None, 669.0,2022-06-06 12:30:00, None, None,23
9.6, None, 669.0,2022-06-06 12:45:00, None, None,23
10.5, None, 669.0,2022-06-06 13:00:00, None, None,23
10.0, None, 669.0,2022-06-06 13:15:00, None, None,23
9.9, None, 668.0,2022-06-06 13:30:00, None, None,23
9.6, None, 668.0,2022-06-06 13:45:00, None, None,23
11.2, None, 666.9,2022-06-06 14:00:00, None, None,23
9.5, None, 666.9,2022-06-06 14:15:00, None, None,23
9.8, None, 665.9,2022-06-06 14:30:00, None, None,23
10.2, None, 665.9,2022-06-06 14:45:00, None, None,23
9.8, None, 665.9,2022-06-06 15:00:00, None, None,23
10.4, None, 665.9,2022-06-06 15:15:00, None, None,23
9.9, None, 664.8,2022-06-06 15:30:00, None, None,23
9.8, None, 664.8,2022-06-06 15:45:00, None, None,23
10.1, None, 664.8,2022-06-06 16:00:00, None, None,23
8.3, None, 663.8,2022-06-06 16:15:00, None, None,23
7.4, None, 662.8,2022-06-06 16:30:00, None, None,23
8.0, None, 661.7,2022-06-06 16:45:00, None, None,23
8.1, None, 661.7,2022-06-06 17:00:00, None, None,23
8.6, None, 660.7,2022-06-06 17:15:00, None, None,23
8.3, None, 660.7,2022-06-06 17:30:00, None, None,23
7.6, None, 659.6,2022-06-06 17:45:00, None, None,23
7.5, None, 658.6,2022-06-06 18:00:00, None, None,23
6.7, None, 658.6,2022-06-06 18:15:00, None, None,23
6.5, None, 657.5,2022-06-06 18:30:00, None, None,23
6.2, None, 657.5,2022-06-06 18:45:00, None, None,23
5.6, None, 656.5,2022-06-06 19:00:00, None, None,23
5.6, None, 656.5,2022-06-06 19:15:00, None, None,23
5.1, None, 655.4,2022-06-06 19:30:00, None, None,23
4.8, None, 655.4,2022-06-06 19:45:00, None, None,23
4.6, None, 654.4,2022-06-06 20:00:00, None, None,23
4.6, None, 654.4,2022-06-06 20:15:00, None, None,23
4.5, None, 654.4,2022-06-06 20:30:00, None, None,23
4.3, None, 653.3,2022-06-06 20:45:00, None, None,23
4.6, None, 653.3,2022-06-06 21:00:00, None, None,23
4.7, None, 652.3,2022-06-06 21:15:00, None, None,23
4.4, None, 652.3,2022-06-06 21:30:00, None, None,23
4.2, None, 652.3,2022-06-06 21:45:00, None, None,23
3.8, None, 651.2,2022-06-06 22:00:00, None, None,23
4.2, None, 651.2,2022-06-06 22:15:00, None, None,23
4.0, None, 651.2,2022-06-06 22:30:00, None, None,23
4.0, None, 651.2,2022-06-06 22:45:00, None, None,23
3.7, None, 650.2,2022-06-06 23:00:00, None, None,23
3.7, None, 650.2,2022-06-06 23:15:00, None, None,23
3.6, None, 650.2,2022-06-06 23:30:00, None, None,23
3.3, None, 650.2,2022-06-06 23:45:00, None, None,23
3.4, 4.6, 650.2,2022-06-07 00:00:00, 2.6, 13.6,23
3.2, None, 650.2,2022-06-07 00:15:00, None, None,23
3.4, None, 650.2,2022-06-07 00:30:00, None, None,23
3.8, None, 650.2,2022-06-07 00:45:00, None, None,23
3.6, None, 650.2,2022-06-07 01:00:00, None, None,23
3.6, None, 649.1,2022-06-07 01:15:00, None, None,23
3.6, None, 649.1,2022-06-07 01:30:00, None, None,23
3.2, None, 648.1,2022-06-07 01:45:00, None, None,23
3.0, None, 648.1,2022-06-07 02:00:00, None, None,23
3.2, None, 648.1,2022-06-07 02:15:00, None, None,23
3.4, None, 648.1,2022-06-07 02:30:00, None, None,23
3.2, None, 648.1,2022-06-07 02:45:00, None, None,23
2.6, None, 648.1,2022-06-07 03:00:00, None, None,23
2.8, None, 647.0,2022-06-07 03:15:00, None, None,23
2.6, None, 647.0,2022-06-07 03:30:00, None, None,23
2.6, None, 647.0,2022-06-07 03:45:00, None, None,23
2.6, None, 647.0,2022-06-07 04:00:00, None, None,23
2.9, None, 647.0,2022-06-07 04:15:00, None, None,23
3.2, None, 647.0,2022-06-07 04:30:00, None, None,23
3.9, None, 647.0,2022-06-07 04:45:00, None, None,23
4.4, None, 647.0,2022-06-07 05:00:00, None, None,23
5.4, None, 646.0,2022-06-07 05:15:00, None, None,23
6.8, None, 646.0,2022-06-07 05:30:00, None, None,23
7.3, None, 646.0,2022-06-07 05:45:00, None, None,23
7.7, None, 646.0,2022-06-07 06:00:00, None, None,23
7.4, None, 646.0,2022-06-07 06:15:00, None, None,23
7.2, None, 645.0,2022-06-07 06:30:00, None, None,23
7.7, None, 645.0,2022-06-07 06:45:00, None, None,23
9.3, None, 645.0,2022-06-07 07:00:00, None, None,23
10.4, None, 645.0,2022-06-07 07:15:00, None, None,23
10.3, None, 645.0,2022-06-07 07:30:00, None, None,23
9.2, None, 645.0,2022-06-07 07:45:00, None, None,23
9.5, None, 645.0,2022-06-07 08:00:00, None, None,23
9.3, None, 645.0,2022-06-07 08:15:00, None, None,23
10.0, None, 645.0,2022-06-07 08:30:00, None, None,23
9.8, None, 645.0,2022-06-07 08:45:00, None, None,23
11.0, None, 645.0,2022-06-07 09:00:00, None, None,23
10.1, None, 645.0,2022-06-07 09:15:00, None, None,23
10.7, None, 645.0,2022-06-07 09:30:00, None, None,23
9.8, None, 645.0,2022-06-07 09:45:00, None, None,23
11.2, None, 643.9,2022-06-07 10:00:00, None, None,23
11.8, None, 643.9,2022-06-07 10:15:00, None, None,23
9.3, None, 643.9,2022-06-07 10:30:00, None, None,23
10.7, None, 643.9,2022-06-07 10:45:00, None, None,23
9.2, None, 643.9,2022-06-07 11:00:00, None, None,23
10.1, None, 643.9,2022-06-07 11:15:00, None, None,23
11.4, None, 643.9,2022-06-07 11:30:00, None, None,23
10.8, None, 643.9,2022-06-07 11:45:00, None, None,23
10.6, None, 643.9,2022-06-07 12:00:00, None, None,23
12.6, None, 643.9,2022-06-07 12:15:00, None, None,23
12.2, None, 643.9,2022-06-07 12:30:00, None, None,23
10.5, None, 642.9,2022-06-07 12:45:00, None, None,23
13.4, None, 642.9,2022-06-07 13:00:00, None, None,23
12.3, None, 642.9,2022-06-07 13:15:00, None, None,23
13.2, None, 642.9,2022-06-07 13:30:00, None, None,23
12.9, None, 641.8,2022-06-07 13:45:00, None, None,23
13.0, None, 641.8,2022-06-07 14:00:00, None, None,23
13.6, None, 641.8,2022-06-07 14:15:00, None, None,23
13.5, None, 640.8,2022-06-07 14:30:00, None, None,23
12.7, None, 639.7,2022-06-07 14:45:00, None, None,23
13.3, None, 639.7,2022-06-07 15:00:00, None, None,23
12.4, None, 638.7,2022-06-07 15:15:00, None, None,23
12.4, None, 637.6,2022-06-07 15:30:00, None, None,23
12.0, None, 637.6,2022-06-07 15:45:00, None, None,23
11.5, None, 636.6,2022-06-07 16:00:00, None, None,23
11.9, None, 635.5,2022-06-07 16:15:00, None, None,23
11.4, None, 635.5,2022-06-07 16:30:00, None, None,23
11.0, None, 635.5,2022-06-07 16:45:00, None, None,23
10.6, None, 634.5,2022-06-07 17:00:00, None, None,23
10.2, None, 633.4,2022-06-07 17:15:00, None, None,23
10.3, None, 633.4,2022-06-07 17:30:00, None, None,23
9.8, None, 633.4,2022-06-07 17:45:00, None, None,23
9.5, None, 632.4,2022-06-07 18:00:00, None, None,23
9.1, None, 632.4,2022-06-07 18:15:00, None, None,23
9.2, None, 631.3,2022-06-07 18:30:00, None, None,23
8.9, None, 630.3,2022-06-07 18:45:00, None, None,23
8.6, None, 630.3,2022-06-07 19:00:00, None, None,23
8.5, None, 629.2,2022-06-07 19:15:00, None, None,23
8.2, None, 629.2,2022-06-07 19:30:00, None, None,23
8.2, None, 629.2,2022-06-07 19:45:00, None, None,23
8.1, None, 628.2,2022-06-07 20:00:00, None, None,23
7.7, None, 628.2,2022-06-07 20:15:00, None, None,23
7.3, None, 627.2,2022-06-07 20:30:00, None, None,23
7.0, None, 626.1,2022-06-07 20:45:00, None, None,23
6.6, None, 626.1,2022-06-07 21:00:00, None, None,23
5.8, None, 625.1,2022-06-07 21:15:00, None, None,23
4.8, None, 625.1,2022-06-07 21:30:00, None, None,23
4.4, None, 625.1,2022-06-07 21:45:00, None, None,23
4.1, None, 625.1,2022-06-07 22:00:00, None, None,23
4.0, None, 625.1,2022-06-07 22:15:00, None, None,23
3.8, None, 624.0,2022-06-07 22:30:00, None, None,23
3.6, None, 624.0,2022-06-07 22:45:00, None, None,23
3.5, None, 624.0,2022-06-07 23:00:00, None, None,23
3.1, None, 624.0,2022-06-07 23:15:00, None, None,23
3.1, None, 624.0,2022-06-07 23:30:00, None, None,23
2.9, None, 624.0,2022-06-07 23:45:00, None, None,23
3.0, 3.0, 624.0,2022-06-08 00:00:00, 2.5, 7.5,23
2.9, None, 624.0,2022-06-08 00:15:00, None, None,23
2.9, None, 623.0,2022-06-08 00:30:00, None, None,23
3.2, None, 623.0,2022-06-08 00:45:00, None, None,23
3.2, None, 623.0,2022-06-08 01:00:00, None, None,23
3.1, None, 621.9,2022-06-08 01:15:00, None, None,23
3.0, None, 621.9,2022-06-08 01:30:00, None, None,23
3.0, None, 620.9,2022-06-08 01:45:00, None, None,23
3.0, None, 620.9,2022-06-08 02:00:00, None, None,23
2.9, None, 619.8,2022-06-08 02:15:00, None, None,23
3.0, None, 618.8,2022-06-08 02:30:00, None, None,23
3.0, None, 618.8,2022-06-08 02:45:00, None, None,23
2.9, None, 618.8,2022-06-08 03:00:00, None, None,23
2.8, None, 618.8,2022-06-08 03:15:00, None, None,23
2.7, None, 618.8,2022-06-08 03:30:00, None, None,23
2.8, None, 618.8,2022-06-08 03:45:00, None, None,23
2.9, None, 618.8,2022-06-08 04:00:00, None, None,23
2.7, None, 618.8,2022-06-08 04:15:00, None, None,23
2.7, None, 617.7,2022-06-08 04:30:00, None, None,23
2.5, None, 617.7,2022-06-08 04:45:00, None, None,23
2.7, None, 617.7,2022-06-08 05:00:00, None, None,23
2.7, None, 617.7,2022-06-08 05:15:00, None, None,23
3.0, None, 617.7,2022-06-08 05:30:00, None, None,23
4.3, None, 616.7,2022-06-08 05:45:00, None, None,23
3.7, None, 616.7,2022-06-08 06:00:00, None, None,23
4.6, None, 616.7,2022-06-08 06:15:00, None, None,23
3.9, None, 616.7,2022-06-08 06:30:00, None, None,23
4.1, None, 616.7,2022-06-08 06:45:00, None, None,23
4.0, None, 616.7,2022-06-08 07:00:00, None, None,23
4.1, None, 616.7,2022-06-08 07:15:00, None, None,23
4.8, None, 615.6,2022-06-08 07:30:00, None, None,23
7.2, None, 615.6,2022-06-08 07:45:00, None, None,23
6.1, None, 615.6,2022-06-08 08:00:00, None, None,23
6.7, None, 615.6,2022-06-08 08:15:00, None, None,23
5.9, None, 615.6,2022-06-08 08:30:00, None, None,23
5.8, None, 615.6,2022-06-08 08:45:00, None, None,23
5.7, None, 615.6,2022-06-08 09:00:00, None, None,23
6.5, None, 615.6,2022-06-08 09:15:00, None, None,23
4.8, None, 614.6,2022-06-08 09:30:00, None, None,23
6.3, None, 614.6,2022-06-08 09:45:00, None, None,23
5.6, None, 614.6,2022-06-08 10:00:00, None, None,23
5.0, None, 614.6,2022-06-08 10:15:00, None, None,23
4.9, None, 614.6,2022-06-08 10:30:00, None, None,23
4.7, None, 613.5,2022-06-08 10:45:00, None, None,23
4.8, None, 613.5,2022-06-08 11:00:00, None, None,23
4.8, None, 613.5,2022-06-08 11:15:00, None, None,23
4.7, None, 612.5,2022-06-08 11:30:00, None, None,23
5.0, None, 612.5,2022-06-08 11:45:00, None, None,23
4.6, None, 611.4,2022-06-08 12:00:00, None, None,23
4.8, None, 611.4,2022-06-08 12:15:00, None, None,23
5.0, None, 610.4,2022-06-08 12:30:00, None, None,23
5.0, None, 610.4,2022-06-08 12:45:00, None, None,23
4.9, None, 609.4,2022-06-08 13:00:00, None, None,23
5.0, None, 609.4,2022-06-08 13:15:00, None, None,23
6.3, None, 609.4,2022-06-08 13:30:00, None, None,23
5.0, None, 608.3,2022-06-08 13:45:00, None, None,23
6.1, None, 607.3,2022-06-08 14:00:00, None, None,23
5.9, None, 607.3,2022-06-08 14:15:00, None, None,23
5.7, None, 606.2,2022-06-08 14:30:00, None, None,23
6.3, None, 606.2,2022-06-08 14:45:00, None, None,23
5.5, None, 605.2,2022-06-08 15:00:00, None, None,23
5.0, None, 605.2,2022-06-08 15:15:00, None, None,23
7.1, None, 605.2,2022-06-08 15:30:00, None, None,23
7.5, None, 604.1,2022-06-08 15:45:00, None, None,23
5.6, None, 604.1,2022-06-08 16:00:00, None, None,23
6.6, None, 604.1,2022-06-08 16:15:00, None, None,23
7.1, None, 603.1,2022-06-08 16:30:00, None, None,23
6.9, None, 603.1,2022-06-08 16:45:00, None, None,23
6.1, None, 603.1,2022-06-08 17:00:00, None, None,23
5.6, None, 603.1,2022-06-08 17:15:00, None, None,23
5.3, None, 602.0,2022-06-08 17:30:00, None, None,23
5.2, None, 602.0,2022-06-08 17:45:00, None, None,23
5.5, None, 602.0,2022-06-08 18:00:00, None, None,23
6.2, None, 602.0,2022-06-08 18:15:00, None, None,23
5.6, None, 601.0,2022-06-08 18:30:00, None, None,23
4.9, None, 601.0,2022-06-08 18:45:00, None, None,23
