wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
173.0, 68.0, 3.7,0.0, 6.2,8.2, 11.9,11.9, 196.0, 0.0, 0.6,68.0,2020-07-01 00:00:00,27
185.0, 72.0, 5.0,0.0, 6.7,8.5, 11.6,11.1, 134.0, 0.0, 0.6,73.0,2020-07-01 01:00:00,27
180.0, 68.0, 8.2,0.0, 6.2,6.0, 11.9,10.2, 173.0, 0.0, 0.6,83.0,2020-07-01 02:00:00,27
203.0, 73.0, 8.5,0.0, 6.4,9.2, 11.1,9.9, 185.0, 0.0, 0.6,86.0,2020-07-01 03:00:00,27
197.0, 83.0, 6.0,0.0, 7.4,10.9, 10.2,9.6, 180.0, 0.0, 0.6,90.0,2020-07-01 04:00:00,27
205.0, 86.0, 9.2,0.0, 7.7,10.3, 9.9,10.0, 203.0, 0.0, 0.6,89.0,2020-07-01 05:00:00,27
196.0, 90.0, 10.9,0.0, 8.0,10.6, 9.6,10.4, 197.0, 0.0, 0.6,86.0,2020-07-01 06:00:00,27
205.0, 89.0, 10.3,0.0, 8.3,11.7, 10.0,12.6, 205.0, 0.0, 0.6,73.0,2020-07-01 07:00:00,27
184.0, 86.0, 10.6,0.2, 8.2,6.5, 10.4,12.5, 196.0, 0.0, 0.6,81.0,2020-07-01 08:00:00,27
184.0, 73.0, 11.7,0.2, 7.9,11.0, 12.6,13.7, 205.0, 0.0, 0.6,73.0,2020-07-01 09:00:00,27
190.0, 81.0, 6.5,0.0, 9.3,11.8, 12.5,13.9, 184.0, 0.2, 0.8,69.0,2020-07-01 10:00:00,27
189.0, 73.0, 11.0,0.0, 9.0,18.5, 13.7,13.3, 184.0, 0.2, 0.4,71.0,2020-07-01 11:00:00,27
217.0, 69.0, 11.8,0.0, 8.3,12.5, 13.9,15.9, 190.0, 0.0, 0.4,61.0,2020-07-01 12:00:00,27
223.0, 71.0, 18.5,0.0, 8.2,13.6, 13.3,16.8, 189.0, 0.0, 0.4,48.0,2020-07-01 13:00:00,27
177.0, 61.0, 12.5,0.2, 8.4,8.6, 15.9,13.7, 217.0, 0.0, 0.4,74.0,2020-07-01 14:00:00,27
196.0, 48.0, 13.6,0.0, 5.7,15.5, 16.8,14.5, 223.0, 0.0, 0.4,68.0,2020-07-01 15:00:00,27
208.0, 74.0, 8.6,0.0, 9.2,11.1, 13.7,13.5, 177.0, 0.2, 0.6,79.0,2020-07-01 16:00:00,27
212.0, 68.0, 15.5,0.0, 8.7,14.0, 14.5,12.4, 196.0, 0.0, 0.6,80.0,2020-07-01 17:00:00,27
216.0, 79.0, 11.1,0.0, 9.9,10.2, 13.5,11.3, 208.0, 0.0, 0.6,89.0,2020-07-01 18:00:00,27
208.0, 80.0, 14.0,0.0, 9.0,7.9, 12.4,10.8, 212.0, 0.0, 0.6,91.0,2020-07-01 19:00:00,27
191.0, 89.0, 10.2,0.0, 9.6,8.1, 11.3,10.5, 216.0, 0.0, 0.6,92.0,2020-07-01 20:00:00,27
186.0, 91.0, 7.9,0.0, 9.4,5.8, 10.8,10.1, 208.0, 0.0, 0.6,95.0,2020-07-01 21:00:00,27
204.0, 92.0, 8.1,0.0, 9.3,8.1, 10.5,9.6, 191.0, 0.0, 0.6,98.0,2020-07-01 22:00:00,27
207.0, 95.0, 5.8,0.0, 9.3,10.4, 10.1,9.2, 186.0, 0.0, 0.6,97.0,2020-07-01 23:00:00,27
206.0, 98.0, 8.1,0.2, 9.3,8.7, 9.6,8.8, 204.0, 0.0, 0.6,96.0,2020-07-02 00:00:00,27
209.0, 97.0, 10.4,0.0, 8.7,8.6, 9.2,8.3, 207.0, 0.0, 0.6,98.0,2020-07-02 01:00:00,27
206.0, 96.0, 8.7,0.4, 8.2,8.0, 8.8,8.2, 206.0, 0.2, 0.8,99.0,2020-07-02 02:00:00,27
202.0, 98.0, 8.6,0.6, 8.0,7.5, 8.3,8.2, 209.0, 0.0, 0.8,99.0,2020-07-02 03:00:00,27
212.0, 99.0, 8.0,0.2, 8.1,8.6, 8.2,8.5, 206.0, 0.4, 1.2,99.0,2020-07-02 04:00:00,27
208.0, 99.0, 7.5,0.2, 8.1,6.4, 8.2,8.8, 202.0, 0.6, 1.8,99.0,2020-07-02 05:00:00,27
200.0, 99.0, 8.6,0.0, 8.4,6.0, 8.5,9.3, 212.0, 0.2, 2.0,97.0,2020-07-02 06:00:00,27
198.0, 99.0, 6.4,0.0, 8.7,8.8, 8.8,10.3, 208.0, 0.2, 2.2,89.0,2020-07-02 07:00:00,27
207.0, 97.0, 6.0,0.0, 8.8,6.7, 9.3,11.3, 200.0, 0.0, 2.2,84.0,2020-07-02 08:00:00,27
229.0, 89.0, 8.8,0.0, 8.6,8.7, 10.3,14.0, 198.0, 0.0, 2.2,72.0,2020-07-02 09:00:00,27
230.0, 84.0, 6.7,0.0, 8.7,11.6, 11.3,15.1, 207.0, 0.0, 2.0,63.0,2020-07-02 10:00:00,27
208.0, 72.0, 8.7,0.0, 9.0,10.5, 14.0,15.8, 229.0, 0.0, 1.8,64.0,2020-07-02 11:00:00,27
205.0, 63.0, 11.6,0.0, 8.1,15.4, 15.1,18.1, 230.0, 0.0, 1.8,53.0,2020-07-02 12:00:00,27
212.0, 64.0, 10.5,0.0, 9.0,18.4, 15.8,16.9, 208.0, 0.0, 1.8,53.0,2020-07-02 13:00:00,27
