wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,snwfl_amt_pst1hr,stn_pres
201.0, None, None,0.0, None,6.6, None,9.4, None, None, None,30.0,2019-04-16 10:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.0, None, None,0.0, None,6.5, None,9.5, None, None, None,28.0,2019-04-16 11:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269.0, None, None,0.0, None,7.7, None,8.6, None, None, None,34.0,2019-04-16 12:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238.0, None, None,0.0, None,8.6, None,9.5, None, None, None,29.0,2019-04-16 13:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.0, None, None,0.0, None,5.3, None,10.3, None, None, None,26.0,2019-04-16 14:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246.0, None, None,0.0, None,6.8, None,9.9, None, None, None,27.0,2019-04-16 15:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197.0, None, None,0.0, None,5.3, None,9.2, None, None, None,32.0,2019-04-16 16:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268.0, None, None,0.0, None,9.7, None,8.0, None, None, None,36.0,2019-04-16 17:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250.0, None, None,0.0, None,8.9, None,7.2, None, None, None,42.0,2019-04-16 18:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250.0, None, None,0.0, None,7.9, None,5.9, None, None, None,50.0,2019-04-16 19:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259.0, None, None,0.0, None,3.1, None,4.7, None, None, None,56.0,2019-04-16 20:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232.0, None, None,0.0, None,2.7, None,3.8, None, None, None,61.0,2019-04-16 21:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.0, None, None,0.0, None,2.7, None,3.4, None, None, None,65.0,2019-04-16 22:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.0, None, None,0.0, None,4.7, None,2.9, None, None, None,71.0,2019-04-16 23:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207.0, None, None,0.0, None,1.9, None,2.4, None, None, None,72.0,2019-04-17 00:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, None, None,0.0, None,3.0, None,2.2, None, None, None,74.0,2019-04-17 01:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, None, None,0.0, None,2.5, None,1.7, None, None, None,78.0,2019-04-17 02:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, None, None,0.0, None,2.9, None,1.6, None, None, None,80.0,2019-04-17 03:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.0, None, None,0.0, None,3.6, None,1.8, None, None, None,74.0,2019-04-17 04:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62.0, None, None,0.0, None,3.3, None,0.8, None, None, None,78.0,2019-04-17 05:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0, None, None,0.0, None,3.9, None,-0.3, None, None, None,81.0,2019-04-17 06:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.0, None, None,0.0, None,3.5, None,4.6, None, None, None,55.0,2019-04-17 07:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.0, None, None,0.0, None,9.9, None,6.9, None, None, None,47.0,2019-04-17 08:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.0, None, None,0.0, None,13.7, None,8.2, None, None, None,43.0,2019-04-17 09:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290.0, None, None,0.0, None,14.2, None,9.7, None, None, None,36.0,2019-04-17 10:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.0, None, None,0.0, None,10.8, None,8.3, None, None, None,38.0,2019-04-17 11:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.0, None, None,0.0, None,12.0, None,10.5, None, None, None,31.0,2019-04-17 12:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283.0, None, None,0.0, None,8.2, None,12.2, None, None, None,28.0,2019-04-17 13:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265.0, None, None,0.0, None,11.3, None,12.7, None, None, None,28.0,2019-04-17 14:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276.0, None, None,0.0, None,11.4, None,13.0, None, None, None,28.0,2019-04-17 15:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.0, None, None,0.0, None,11.2, None,12.6, None, None, None,30.0,2019-04-17 16:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312.0, None, None,0.0, None,10.9, None,11.2, None, None, None,35.0,2019-04-17 17:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, None, None,0.0, None,5.5, None,9.1, None, None, None,41.0,2019-04-17 18:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331.0, None, None,0.0, None,7.4, None,7.6, None, None, None,47.0,2019-04-17 19:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, None, None,0.0, None,3.9, None,6.2, None, None, None,52.0,2019-04-17 20:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0, None, None,0.0, None,3.6, None,6.0, None, None, None,53.0,2019-04-17 21:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0, None, None,0.0, None,3.1, None,5.2, None, None, None,61.0,2019-04-17 22:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, None, None,0.0, None,5.2, None,4.9, None, None, None,64.0,2019-04-17 23:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0, None, None,0.0, None,0.0, None,4.0, None, None, None,69.0,2019-04-18 00:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, None, None,0.2, None,5.3, None,3.4, None, None, None,89.0,2019-04-18 01:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.0, None, None,3.6, None,4.7, None,2.5, None, None, None,100.0,2019-04-18 02:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.0, None, None,0.2, None,4.2, None,2.1, None, None, None,100.0,2019-04-18 03:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324.0, None, None,0.0, None,0.0, None,2.1, None, None, None,100.0,2019-04-18 04:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.0, None, None,1.2, None,2.6, None,2.4, None, None, None,100.0,2019-04-18 05:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.0, None, None,0.6, None,2.1, None,2.8, None, None, None,100.0,2019-04-18 06:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.0, None, None,0.2, None,2.1, None,3.3, None, None, None,100.0,2019-04-18 07:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.0, None, None,0.8, None,1.6, None,4.3, None, None, None,100.0,2019-04-18 08:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, None, None,1.0, None,4.5, None,4.7, None, None, None,100.0,2019-04-18 09:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159.0, None, None,1.2, None,6.0, None,5.5, None, None, None,100.0,2019-04-18 10:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.0, None, None,0.6, None,5.5, None,6.3, None, None, None,99.0,2019-04-18 11:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.0, None, None,0.4, None,6.6, None,6.6, None, None, None,98.0,2019-04-18 12:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.0, None, None,0.0, None,8.0, None,8.3, None, None, None,93.0,2019-04-18 13:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.0, None, None,0.2, None,9.8, None,9.3, None, None, None,89.0,2019-04-18 14:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159.0, None, None,0.0, None,8.6, None,9.3, None, None, None,86.0,2019-04-18 15:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165.0, None, None,0.0, None,5.9, None,9.1, None, None, None,91.0,2019-04-18 16:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.0, None, None,0.0, None,6.4, None,8.7, None, None, None,93.0,2019-04-18 17:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, None, None,0.0, None,5.6, None,8.4, None, None, None,95.0,2019-04-18 18:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199.0, None, None,0.0, None,4.8, None,7.7, None, None, None,100.0,2019-04-18 19:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, None, None,0.2, None,4.0, None,7.4, None, None, None,100.0,2019-04-18 20:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, None, None,0.6, None,3.8, None,7.4, None, None, None,100.0,2019-04-18 21:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.0, None, None,0.4, None,0.0, None,7.4, None, None, None,100.0,2019-04-18 22:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.0, None, None,0.2, None,0.0, None,6.9, None, None, None,100.0,2019-04-18 23:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0, None, None,0.4, None,2.4, None,6.7, None, None, None,100.0,2019-04-19 00:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.0, None, None,0.2, None,0.0, None,6.5, None, None, None,100.0,2019-04-19 01:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185.0, None, None,1.0, None,1.7, None,6.3, None, None, None,100.0,2019-04-19 02:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0, None, None,0.4, None,1.8, None,6.2, None, None, None,100.0,2019-04-19 03:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, None, None,0.4, None,4.2, None,6.3, None, None, None,100.0,2019-04-19 04:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.0, None, None,0.6, None,3.2, None,5.8, None, None, None,100.0,2019-04-19 05:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.0, None, None,0.0, None,3.3, None,6.0, None, None, None,100.0,2019-04-19 06:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.0, None, None,0.0, None,3.7, None,5.8, None, None, None,100.0,2019-04-19 07:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.0, None, None,0.0, None,4.1, None,6.3, None, None, None,100.0,2019-04-19 08:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.0, None, None,0.0, None,2.8, None,6.8, None, None, None,100.0,2019-04-19 09:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.0, None, None,0.0, None,2.1, None,7.5, None, None, None,100.0,2019-04-19 10:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.0, None, None,0.0, None,6.8, None,10.1, None, None, None,86.0,2019-04-19 11:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240.0, None, None,0.0, None,6.0, None,10.7, None, None, None,76.0,2019-04-19 12:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.0, None, None,0.0, None,7.8, None,10.8, None, None, None,67.0,2019-04-19 13:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.0, None, None,0.0, None,10.8, None,10.6, None, None, None,60.0,2019-04-19 14:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, None, None,0.0, None,8.8, None,10.5, None, None, None,60.0,2019-04-19 15:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318.0, None, None,0.0, None,8.4, None,10.5, None, None, None,52.0,2019-04-19 16:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332.0, None, None,0.0, None,9.1, None,9.8, None, None, None,51.0,2019-04-19 17:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318.0, None, None,0.0, None,5.7, None,8.5, None, None, None,54.0,2019-04-19 18:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323.0, None, None,0.0, None,7.2, None,7.3, None, None, None,61.0,2019-04-19 19:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0, None, None,0.0, None,8.4, None,6.0, None, None, None,72.0,2019-04-19 20:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, None, None,0.0, None,4.6, None,5.4, None, None, None,76.0,2019-04-19 21:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332.0, None, None,0.0, None,2.0, None,4.1, None, None, None,96.0,2019-04-19 22:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, None, None,0.0, None,3.3, None,3.9, None, None, None,92.0,2019-04-19 23:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, None, None,0.0, None,4.7, None,3.6, None, None, None,93.0,2019-04-20 00:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, None, None,0.0, None,6.3, None,3.1, None, None, None,93.0,2019-04-20 01:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, None, None,0.0, None,7.2, None,2.0, None, None, None,93.0,2019-04-20 02:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0, None, None,0.0, None,5.8, None,1.1, None, None, None,97.0,2019-04-20 03:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, None, None,0.2, None,6.1, None,0.1, None, None, None,100.0,2019-04-20 04:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, None, None,0.0, None,5.2, None,-0.7, None, None, None,98.0,2019-04-20 05:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, None, None,0.0, None,8.0, None,0.8, None, None, None,89.0,2019-04-20 06:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, None, None,0.0, None,8.9, None,3.2, None, None, None,75.0,2019-04-20 07:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, None, None,0.0, None,10.7, None,4.2, None, None, None,69.0,2019-04-20 08:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338.0, None, None,0.0, None,13.2, None,4.4, None, None, None,59.0,2019-04-20 09:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0, None, None,0.0, None,14.0, None,5.8, None, None, None,45.0,2019-04-20 10:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, None, None,0.0, None,15.1, None,6.9, None, None, None,39.0,2019-04-20 11:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.0, None, None,0.0, None,14.3, None,8.4, None, None, None,36.0,2019-04-20 12:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0, None, None,0.0, None,14.2, None,9.0, None, None, None,33.0,2019-04-20 13:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319.0, None, None,0.0, None,13.3, None,9.5, None, None, None,32.0,2019-04-20 14:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330.0, None, None,0.0, None,13.6, None,10.2, None, None, None,27.0,2019-04-20 15:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, None, None,0.0, None,12.5, None,10.1, None, None, None,28.0,2019-04-20 16:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329.0, None, None,0.0, None,12.1, None,9.5, None, None, None,27.0,2019-04-20 17:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, None, None,0.0, None,8.4, None,7.6, None, None, None,33.0,2019-04-20 18:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0, None, None,0.0, None,5.4, None,5.4, None, None, None,40.0,2019-04-20 19:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, None, None,0.0, None,6.2, None,4.2, None, None, None,43.0,2019-04-20 20:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0, None, None,0.0, None,3.4, None,0.5, None, None, None,61.0,2019-04-20 21:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.0, None, None,0.0, None,5.8, None,0.1, None, None, None,66.0,2019-04-20 22:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.0, None, None,0.0, None,6.2, None,-0.1, None, None, None,65.0,2019-04-20 23:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.0, None, None,0.0, None,3.9, None,-1.7, None, None, None,76.0,2019-04-21 00:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.0, None, None,0.0, None,2.6, None,-3.0, None, None, None,83.0,2019-04-21 01:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.0, None, None,0.0, None,4.1, None,-3.2, None, None, None,85.0,2019-04-21 02:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330.0, None, None,0.0, None,3.1, None,-3.4, None, None, None,82.0,2019-04-21 03:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, None, None,0.0, None,4.2, None,-3.3, None, None, None,75.0,2019-04-21 04:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.0, None, None,0.0, None,3.8, None,-4.0, None, None, None,83.0,2019-04-21 05:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303.0, None, None,0.0, None,3.7, None,-2.6, None, None, None,74.0,2019-04-21 06:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0, None, None,0.0, None,3.7, None,2.7, None, None, None,52.0,2019-04-21 07:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.0, None, None,0.0, None,4.4, None,8.2, None, None, None,32.0,2019-04-21 08:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320.0, None, None,0.0, None,6.1, None,9.6, None, None, None,28.0,2019-04-21 09:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312.0, None, None,0.0, None,10.2, None,10.5, None, None, None,21.0,2019-04-21 10:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319.0, None, None,0.0, None,5.6, None,12.5, None, None, None,19.0,2019-04-21 11:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.0, None, None,0.0, None,7.6, None,13.7, None, None, None,19.0,2019-04-21 12:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325.0, None, None,0.0, None,9.7, None,14.2, None, None, None,19.0,2019-04-21 13:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, None, None,0.0, None,7.9, None,15.2, None, None, None,19.0,2019-04-21 14:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319.0, None, None,0.0, None,9.2, None,14.6, None, None, None,22.0,2019-04-21 15:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241.0, None, None,0.0, None,5.3, None,15.6, None, None, None,20.0,2019-04-21 16:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.0, None, None,0.0, None,6.3, None,13.2, None, None, None,21.0,2019-04-21 17:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.0, None, None,0.0, None,8.5, None,11.5, None, None, None,19.0,2019-04-21 18:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, None, None,0.0, None,2.3, None,8.6, None, None, None,31.0,2019-04-21 19:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0, None, None,0.0, None,2.0, None,5.3, None, None, None,38.0,2019-04-21 20:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0, None, None,0.0, None,5.1, None,3.7, None, None, None,45.0,2019-04-21 21:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.0, None, None,0.0, None,2.1, None,1.9, None, None, None,57.0,2019-04-21 22:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318.0, None, None,0.0, None,2.4, None,0.9, None, None, None,60.0,2019-04-21 23:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.0, None, None,0.0, None,7.2, None,0.2, None, None, None,65.0,2019-04-22 00:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301.0, None, None,0.0, None,3.5, None,-0.8, None, None, None,66.0,2019-04-22 01:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.0, None, None,0.0, None,6.1, None,0.8, None, None, None,64.0,2019-04-22 02:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317.0, None, None,0.0, None,3.6, None,-1.5, None, None, None,75.0,2019-04-22 03:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, None, None,0.0, None,2.3, None,-1.8, None, None, None,78.0,2019-04-22 04:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
