wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
292.5, 10.0, None, 0.08, 1.0, 102.0, 9.6, None, None, 97.0,2018-11-01 09:00:00, None, None,44
67.5, 9.9, None, 0.02, 1.0, 102.0, 9.5, None, None, 97.0,2018-11-01 10:00:00, None, None,44
None, 10.0, None, 0.09, 0.0, 102.0, 9.5, None, None, 97.0,2018-11-01 11:00:00, None, None,44
None, 9.9, None, -0.06, 0.0, 101.9, 9.5, None, None, 97.0,2018-11-01 12:00:00, None, None,44
22.5, 10.0, None, -0.08, 2.0, 101.9, 9.6, None, None, 97.0,2018-11-01 13:00:00, None, None,44
45.0, 10.0, None, -0.15, 2.0, 101.8, 9.6, None, None, 97.0,2018-11-01 14:00:00, None, None,44
112.5, 10.4, None, -0.11, 4.0, 101.8, 10.0, None, None, 97.0,2018-11-01 15:00:00, None, None,44
None, 10.6, None, -0.13, 0.0, 101.7, 10.1, None, None, 97.0,2018-11-01 16:00:00, None, None,44
315.0, 10.6, None, -0.07, 1.0, 101.8, 10.2, None, None, 97.0,2018-11-01 17:00:00, None, None,44
225.0, 10.6, None, -0.03, 2.0, 101.8, 10.1, None, None, 97.0,2018-11-01 18:00:00, None, None,44
22.5, 11.6, None, 0.0, 3.0, 101.7, 11.2, None, None, 98.0,2018-11-01 19:00:00, None, None,44
90.0, 11.7, None, -0.03, 9.0, 101.7, 11.3, None, None, 97.0,2018-11-01 20:00:00, None, None,44
90.0, 12.0, None, -0.07, 5.0, 101.7, 11.5, None, None, 97.0,2018-11-01 21:00:00, None, None,44
45.0, 12.3, None, -0.1, 5.0, 101.6, 11.7, None, None, 96.0,2018-11-01 22:00:00, None, None,44
45.0, 12.5, None, -0.18, 3.0, 101.6, 11.9, None, None, 96.0,2018-11-01 23:00:00, None, 50.2,44
67.5, 12.6, None, -0.17, 5.0, 101.5, 12.0, None, None, 97.0,2018-11-02 00:00:00, None, None,44
67.5, 12.8, None, -0.18, 5.0, 101.4, 12.2, None, None, 96.0,2018-11-02 01:00:00, None, None,44
67.5, 12.8, None, -0.14, 7.0, 101.4, 12.1, None, None, 96.0,2018-11-02 02:00:00, None, None,44
67.5, 12.8, None, -0.17, 7.0, 101.3, 12.3, None, None, 96.0,2018-11-02 03:00:00, None, None,44
67.5, 12.9, None, -0.17, 4.0, 101.3, 12.3, None, None, 96.0,2018-11-02 04:00:00, None, None,44
67.5, 13.1, None, -0.25, 4.0, 101.2, 12.5, None, None, 96.0,2018-11-02 05:00:00, None, None,44
45.0, 13.1, None, -0.28, 2.0, 101.1, 12.5, None, None, 96.0,2018-11-02 06:00:00, None, None,44
292.5, 12.8, None, -0.21, 5.0, 101.1, 12.3, None, 13.4, 97.0,2018-11-02 07:00:00, 9.8, 50.2,44
337.5, 12.7, None, -0.15, 5.0, 101.0, 12.2, None, None, 97.0,2018-11-02 08:00:00, None, None,44
270.0, 12.6, None, -0.1, 3.0, 101.0, 12.1, None, None, 97.0,2018-11-02 09:00:00, None, None,44
22.5, 12.5, None, -0.11, 4.0, 100.9, 12.1, None, None, 97.0,2018-11-02 10:00:00, None, None,44
22.5, 12.5, None, -0.04, 2.0, 101.0, 12.1, None, None, 97.0,2018-11-02 11:00:00, None, None,44
0.0, 12.5, None, 0.01, 2.0, 101.0, 12.1, None, None, 97.0,2018-11-02 12:00:00, None, None,44
22.5, 12.3, None, 0.03, 1.0, 101.0, 11.9, None, None, 97.0,2018-11-02 13:00:00, None, None,44
0.0, 12.0, None, 0.1, 1.0, 101.1, 11.6, None, None, 97.0,2018-11-02 14:00:00, None, None,44
315.0, 11.6, None, 0.14, 1.0, 101.1, 11.2, None, None, 97.0,2018-11-02 15:00:00, None, None,44
315.0, 11.4, None, 0.24, 3.0, 101.2, 11.0, None, None, 97.0,2018-11-02 16:00:00, None, None,44
315.0, 12.0, None, 0.25, 4.0, 101.3, 10.8, None, None, 93.0,2018-11-02 17:00:00, None, None,44
292.5, 12.2, None, 0.29, 6.0, 101.4, 11.1, None, None, 93.0,2018-11-02 18:00:00, None, None,44
292.5, 14.8, None, 0.3, 2.0, 101.5, 11.3, None, None, 80.0,2018-11-02 19:00:00, None, None,44
315.0, 14.9, None, 0.33, 2.0, 101.6, 10.7, None, None, 76.0,2018-11-02 20:00:00, None, None,44
270.0, 13.9, None, 0.32, 2.0, 101.7, 10.0, None, None, 77.0,2018-11-02 21:00:00, None, None,44
270.0, 16.6, None, 0.27, 7.0, 101.8, 9.9, None, None, 64.0,2018-11-02 22:00:00, None, None,44
292.5, 15.0, None, 0.23, 5.0, 101.9, 8.8, None, None, 67.0,2018-11-02 23:00:00, None, 20.7,44
337.5, 13.2, None, 0.24, 2.0, 102.0, 9.7, None, None, 79.0,2018-11-03 00:00:00, None, None,44
0.0, 12.0, None, 0.21, 1.0, 102.0, 9.6, None, None, 85.0,2018-11-03 01:00:00, None, None,44
292.5, 11.1, None, 0.19, 5.0, 102.1, 8.8, None, None, 86.0,2018-11-03 02:00:00, None, None,44
None, 11.2, None, 0.18, 0.0, 102.2, 8.5, None, None, 83.0,2018-11-03 03:00:00, None, None,44
45.0, 10.5, None, 0.25, 2.0, 102.3, 9.0, None, None, 91.0,2018-11-03 04:00:00, None, None,44
22.5, 10.7, None, 0.19, 2.0, 102.3, 8.0, None, None, 83.0,2018-11-03 05:00:00, None, None,44
67.5, 10.2, None, 0.12, 1.0, 102.3, 8.3, None, None, 88.0,2018-11-03 06:00:00, None, None,44
292.5, 9.8, None, 0.03, 1.0, 102.3, 8.2, None, 16.7, 90.0,2018-11-03 07:00:00, 9.8, 20.7,44
None, 9.5, None, 0.02, 0.0, 102.3, 8.3, None, None, 92.0,2018-11-03 08:00:00, None, None,44
22.5, 9.4, None, 0.08, 1.0, 102.4, 8.3, None, None, 93.0,2018-11-03 09:00:00, None, None,44
45.0, 9.3, None, 0.08, 1.0, 102.4, 8.3, None, None, 94.0,2018-11-03 10:00:00, None, None,44
67.5, 9.1, None, 0.01, 1.0, 102.3, 7.9, None, None, 93.0,2018-11-03 11:00:00, None, None,44
112.5, 9.5, None, -0.03, 5.0, 102.3, 8.2, None, None, 92.0,2018-11-03 12:00:00, None, None,44
0.0, 9.3, None, -0.02, 1.0, 102.4, 8.1, None, None, 92.0,2018-11-03 13:00:00, None, None,44
90.0, 9.2, None, 0.09, 5.0, 102.4, 8.3, None, None, 94.0,2018-11-03 14:00:00, None, None,44
90.0, 9.4, None, 0.05, 9.0, 102.4, 7.9, None, None, 90.0,2018-11-03 15:00:00, None, None,44
45.0, 9.4, None, -0.04, 2.0, 102.3, 8.1, None, None, 92.0,2018-11-03 16:00:00, None, None,44
67.5, 9.6, None, -0.07, 2.0, 102.3, 8.8, None, None, 95.0,2018-11-03 17:00:00, None, None,44
67.5, 9.7, None, -0.05, 6.0, 102.3, 8.8, None, None, 95.0,2018-11-03 18:00:00, None, None,44
67.5, 9.8, None, -0.04, 4.0, 102.3, 9.1, None, None, 96.0,2018-11-03 19:00:00, None, None,44
112.5, 9.7, None, -0.07, 2.0, 102.3, 9.1, None, None, 96.0,2018-11-03 20:00:00, None, None,44
45.0, 9.9, None, -0.1, 4.0, 102.2, 9.3, None, None, 96.0,2018-11-03 21:00:00, None, None,44
67.5, 9.7, None, -0.13, 2.0, 102.2, 9.2, None, None, 96.0,2018-11-03 22:00:00, None, None,44
45.0, 9.7, None, -0.18, 2.0, 102.1, 9.1, None, None, 97.0,2018-11-03 23:00:00, None, 44.6,44
67.5, 10.0, None, -0.3, 4.0, 101.9, 9.5, None, None, 97.0,2018-11-04 00:00:00, None, None,44
90.0, 10.2, None, -0.36, 6.0, 101.8, 9.7, None, None, 97.0,2018-11-04 01:00:00, None, None,44
67.5, 10.3, None, -0.36, 4.0, 101.6, 9.7, None, None, 97.0,2018-11-04 02:00:00, None, None,44
90.0, 10.3, None, -0.38, 5.0, 101.4, 9.8, None, None, 96.0,2018-11-04 03:00:00, None, None,44
90.0, 10.1, None, -0.43, 8.0, 101.3, 9.6, None, None, 97.0,2018-11-04 04:00:00, None, None,44
67.5, 10.2, None, -0.49, 3.0, 101.1, 9.8, None, None, 97.0,2018-11-04 05:00:00, None, None,44
90.0, 10.2, None, -0.4, 6.0, 101.0, 9.8, None, 10.3, 97.0,2018-11-04 06:00:00, 9.1, 44.6,44
90.0, 10.1, None, -0.45, 7.0, 100.8, 9.7, None, None, 97.0,2018-11-04 07:00:00, None, None,44
90.0, 10.0, None, -0.49, 5.0, 100.5, 9.5, None, None, 97.0,2018-11-04 09:00:00, None, None,44
315.0, 10.2, None, -0.26, 6.0, 100.5, 9.7, None, None, 97.0,2018-11-04 10:00:00, None, None,44
292.5, 9.9, None, -0.12, 1.0, 100.5, 9.5, None, None, 97.0,2018-11-04 11:00:00, None, None,44
337.5, 9.7, None, 0.06, 2.0, 100.6, 9.3, None, None, 97.0,2018-11-04 12:00:00, None, None,44
None, 9.9, None, 0.15, 0.0, 100.7, 9.5, None, None, 97.0,2018-11-04 13:00:00, None, None,44
0.0, 9.5, None, 0.22, 1.0, 100.7, 9.1, None, None, 97.0,2018-11-04 14:00:00, None, None,44
247.5, 9.1, None, 0.23, 3.0, 100.8, 8.7, None, None, 97.0,2018-11-04 15:00:00, None, None,44
90.0, 7.9, None, 0.21, 4.0, 100.9, 7.5, None, None, 97.0,2018-11-04 16:00:00, None, None,44
67.5, 8.9, None, 0.29, 4.0, 101.0, 8.4, None, None, 97.0,2018-11-04 17:00:00, None, None,44
202.5, 11.4, None, 0.28, 1.0, 101.1, 9.3, None, None, 87.0,2018-11-04 18:00:00, None, None,44
247.5, 12.5, None, 0.26, 3.0, 101.2, 8.6, None, None, 77.0,2018-11-04 19:00:00, None, None,44
225.0, 12.6, None, 0.21, 3.0, 101.2, 8.4, None, None, 75.0,2018-11-04 20:00:00, None, None,44
270.0, 13.3, None, 0.17, 5.0, 101.2, 7.3, None, None, 67.0,2018-11-04 21:00:00, None, None,44
247.5, 14.3, None, 0.16, 2.0, 101.3, 6.1, None, None, 58.0,2018-11-04 22:00:00, None, None,44
315.0, 11.8, None, 0.13, 3.0, 101.4, 5.8, None, None, 67.0,2018-11-04 23:00:00, None, 20.4,44
