ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None,678.0, 665.0, None, None,2016-02-12 00:00:00,-1.0, None, 224.0, None,7
None,678.0, 665.0, None, None,2016-02-12 01:00:00,-1.8, None, 224.0, None,7
None,678.0, 665.0, None, None,2016-02-12 02:00:00,-2.1, None, 224.0, None,7
None,678.0, 665.0, None, None,2016-02-12 03:00:00,-2.6, None, 223.0, None,7
None,678.0, 665.0, None, None,2016-02-12 04:00:00,-2.8, None, 223.0, None,7
None,678.0, 665.0, None, None,2016-02-12 05:00:00,-2.8, None, 223.0, None,7
None,678.0, 665.0, None, None,2016-02-12 06:00:00,-3.1, None, 223.0, None,7
None,678.0, 666.0, None, None,2016-02-12 07:00:00,-3.0, None, 223.0, None,7
None,678.0, 666.0, None, None,2016-02-12 08:00:00,-3.0, None, 223.0, None,7
None,678.0, 666.0, None, None,2016-02-12 09:00:00,-2.9, None, 222.0, None,7
None,678.0, 666.0, None, None,2016-02-12 10:00:00,-2.5, None, 222.0, None,7
None,678.0, 666.0, None, None,2016-02-12 11:00:00,-2.7, None, 222.0, None,7
None,678.0, 666.0, None, None,2016-02-12 12:00:00,-2.4, None, 222.0, None,7
None,678.0, 666.0, None, None,2016-02-12 13:00:00,-2.1, None, 222.0, None,7
None,678.0, 666.0, None, None,2016-02-12 14:00:00,-2.1, None, 222.0, None,7
None,678.0, 666.0, None, None,2016-02-12 15:00:00,-1.7, None, 222.0, None,7
None,678.0, 666.0, 868.0, None,2016-02-12 16:00:00,-1.3, None, 222.0, None,7
None,679.0, 667.0, None, None,2016-02-12 17:00:00,-1.1, None, 222.0, None,7
None,679.0, 667.0, None, None,2016-02-12 18:00:00,-1.3, None, 222.0, None,7
None,680.0, 668.0, None, None,2016-02-12 19:00:00,-0.9, None, 221.0, None,7
None,681.0, 668.0, None, None,2016-02-12 20:00:00,-0.3, None, 221.0, None,7
None,683.0, 669.0, None, None,2016-02-12 21:00:00,-0.6, None, 221.0, None,7
None,684.0, 671.0, None, None,2016-02-12 22:00:00,-0.5, None, 222.0, None,7
None,685.0, 672.0, None, None,2016-02-12 23:00:00,-0.8, None, 222.0, None,7
None,686.0, 673.0, None, None,2016-02-13 00:00:00,-1.0, None, 222.0, None,7
None,686.0, 673.0, None, None,2016-02-13 01:00:00,-1.7, None, 222.0, None,7
None,687.0, 674.0, None, None,2016-02-13 02:00:00,-1.6, None, 222.0, None,7
None,688.0, 675.0, None, None,2016-02-13 03:00:00,-1.6, None, 222.0, None,7
None,688.0, 676.0, None, None,2016-02-13 04:00:00,-1.8, None, 222.0, None,7
None,689.0, 676.0, None, None,2016-02-13 05:00:00,-1.9, None, 223.0, None,7
None,689.0, 677.0, None, None,2016-02-13 06:00:00,-2.0, None, 223.0, None,7
None,690.0, 677.0, None, None,2016-02-13 07:00:00,-2.0, None, 223.0, None,7
None,690.0, 678.0, None, None,2016-02-13 08:00:00,-2.0, None, 224.0, None,7
None,690.0, 678.0, None, None,2016-02-13 09:00:00,-2.1, None, 224.0, None,7
None,690.0, 678.0, None, None,2016-02-13 10:00:00,-2.2, None, 224.0, None,7
None,690.0, 678.0, None, None,2016-02-13 11:00:00,-2.3, None, 225.0, None,7
None,691.0, 678.0, None, None,2016-02-13 12:00:00,-2.4, None, 225.0, None,7
None,691.0, 678.0, None, None,2016-02-13 13:00:00,-2.4, None, 226.0, None,7
None,691.0, 679.0, None, None,2016-02-13 14:00:00,-2.4, None, 226.0, None,7
None,691.0, 679.0, None, None,2016-02-13 15:00:00,-2.4, None, 226.0, None,7
None,692.0, 680.0, 874.0, None,2016-02-13 16:00:00,-2.5, None, 227.0, None,7
None,693.0, 681.0, None, None,2016-02-13 17:00:00,-2.5, None, 227.0, None,7
None,694.0, 682.0, None, None,2016-02-13 18:00:00,-2.2, None, 227.0, None,7
None,695.0, 682.0, None, None,2016-02-13 19:00:00,-2.1, None, 227.0, None,7
None,696.0, 683.0, None, None,2016-02-13 20:00:00,-2.1, None, 227.0, None,7
None,697.0, 684.0, None, None,2016-02-13 21:00:00,-2.1, None, 228.0, None,7
None,697.0, 684.0, None, None,2016-02-13 22:00:00,-2.2, None, 228.0, None,7
None,697.0, 685.0, None, None,2016-02-13 23:00:00,-2.3, None, 228.0, None,7
None,697.0, 685.0, None, None,2016-02-14 00:00:00,-2.6, None, 228.0, None,7
None,697.0, 685.0, None, None,2016-02-14 01:00:00,-2.9, None, 228.0, None,7
None,697.0, 685.0, None, None,2016-02-14 02:00:00,-3.1, None, 228.0, None,7
None,697.0, 685.0, None, None,2016-02-14 03:00:00,-2.8, None, 228.0, None,7
None,697.0, 685.0, None, None,2016-02-14 04:00:00,-2.8, None, 228.0, None,7
None,698.0, 685.0, None, None,2016-02-14 05:00:00,-2.8, None, 228.0, None,7
None,699.0, 686.0, None, None,2016-02-14 06:00:00,-2.6, None, 228.0, None,7
None,699.0, 687.0, None, None,2016-02-14 07:00:00,-2.7, None, 229.0, None,7
None,700.0, 687.0, None, None,2016-02-14 08:00:00,-2.9, None, 229.0, None,7
None,700.0, 688.0, None, None,2016-02-14 09:00:00,-2.8, None, 229.0, None,7
None,700.0, 688.0, None, None,2016-02-14 10:00:00,-2.8, None, 229.0, None,7
None,700.0, 688.0, None, None,2016-02-14 11:00:00,-2.8, None, 229.0, None,7
None,700.0, 688.0, None, None,2016-02-14 12:00:00,-3.0, None, 229.0, None,7
None,700.0, 688.0, None, None,2016-02-14 13:00:00,-3.0, None, 230.0, None,7
None,700.0, 688.0, None, None,2016-02-14 14:00:00,-3.0, None, 230.0, None,7
None,700.0, 688.0, None, None,2016-02-14 15:00:00,-3.2, None, 230.0, None,7
None,701.0, 688.0, 886.0, None,2016-02-14 16:00:00,-2.9, None, 230.0, None,7
None,701.0, 688.0, None, None,2016-02-14 17:00:00,-2.5, None, 230.0, None,7
None,702.0, 689.0, None, None,2016-02-14 18:00:00,-2.6, None, 230.0, None,7
None,702.0, 690.0, None, None,2016-02-14 19:00:00,-2.3, None, 230.0, None,7
None,702.0, 690.0, None, None,2016-02-14 20:00:00,-2.1, None, 230.0, None,7
None,703.0, 690.0, None, None,2016-02-14 21:00:00,-2.1, None, 230.0, None,7
None,706.0, 693.0, None, None,2016-02-14 22:00:00,-2.2, None, 230.0, None,7
None,709.0, 695.0, None, None,2016-02-14 23:00:00,-2.4, None, 231.0, None,7
None,712.0, 698.0, None, None,2016-02-15 00:00:00,-2.2, None, 231.0, None,7
None,713.0, 700.0, None, None,2016-02-15 01:00:00,-2.3, None, 232.0, None,7
None,714.0, 700.0, None, None,2016-02-15 02:00:00,-2.0, None, 232.0, None,7
None,714.0, 701.0, None, None,2016-02-15 03:00:00,-1.9, None, 232.0, None,7
None,714.0, 701.0, None, None,2016-02-15 04:00:00,-1.9, None, 233.0, None,7
None,716.0, 703.0, None, None,2016-02-15 05:00:00,-1.9, None, 233.0, None,7
None,718.0, 704.0, None, None,2016-02-15 06:00:00,-2.2, None, 233.0, None,7
None,719.0, 705.0, None, None,2016-02-15 07:00:00,-2.4, None, 234.0, None,7
None,720.0, 706.0, None, None,2016-02-15 08:00:00,-2.6, None, 234.0, None,7
None,722.0, 708.0, None, None,2016-02-15 09:00:00,-2.8, None, 235.0, None,7
None,725.0, 710.0, None, None,2016-02-15 10:00:00,-3.0, None, 236.0, None,7
