pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,-1.1, 263.0, None, None,1022.0,1046.0, None,2016-02-12 00:00:00, None,7
None, None, None, None,-2.4, 263.0, None, None,1022.0,1046.0, None,2016-02-12 01:00:00, None,7
None, None, None, None,-1.8, 262.0, None, None,1023.0,1046.0, None,2016-02-12 02:00:00, None,7
None, None, None, None,-1.6, 263.0, None, None,1023.0,1046.0, None,2016-02-12 03:00:00, None,7
None, None, None, None,-1.9, 263.0, None, None,1023.0,1046.0, None,2016-02-12 04:00:00, None,7
None, None, None, None,-2.5, 263.0, None, None,1023.0,1046.0, None,2016-02-12 05:00:00, None,7
None, None, None, None,-3.4, 264.0, None, None,1023.0,1047.0, None,2016-02-12 06:00:00, None,7
None, None, None, None,-3.5, 263.0, None, None,1023.0,1047.0, None,2016-02-12 07:00:00, None,7
None, None, None, None,-3.5, 263.0, None, None,1023.0,1048.0, None,2016-02-12 08:00:00, None,7
None, None, None, None,-3.5, 266.0, None, None,1025.0,1049.0, None,2016-02-12 09:00:00, None,7
None, None, None, None,-2.8, 264.0, None, None,1025.0,1050.0, None,2016-02-12 10:00:00, None,7
None, None, None, None,-2.3, 267.0, None, None,1025.0,1051.0, None,2016-02-12 11:00:00, None,7
None, None, None, None,-1.9, 267.0, None, None,1025.0,1052.0, None,2016-02-12 12:00:00, None,7
None, None, None, None,-1.9, 267.0, None, None,1023.0,1053.0, None,2016-02-12 13:00:00, None,7
None, None, None, None,-1.8, 267.0, None, None,1024.0,1054.0, None,2016-02-12 14:00:00, None,7
None, None, None, None,-1.5, 269.0, None, None,1024.0,1056.0, None,2016-02-12 15:00:00, None,7
None, None, None, None,-1.5, 269.0, None, None,1025.0,1057.0, None,2016-02-12 16:00:00, None,7
None, None, None, None,-1.4, 270.0, None, None,1025.0,1057.0, None,2016-02-12 17:00:00, None,7
None, None, None, None,-1.3, 271.0, None, None,1025.0,1058.0, None,2016-02-12 18:00:00, None,7
None, None, None, None,-1.1, 272.0, None, None,1026.0,1059.0, None,2016-02-12 19:00:00, None,7
None, None, None, None,-0.8, 272.0, None, None,1027.0,1060.0, None,2016-02-12 20:00:00, None,7
None, None, None, None,-0.7, 272.0, None, None,1027.0,1062.0, None,2016-02-12 21:00:00, None,7
None, None, None, None,-0.8, 271.0, None, None,1027.0,1063.0, None,2016-02-12 22:00:00, None,7
None, None, None, None,-0.8, 269.0, None, None,1028.0,1065.0, None,2016-02-12 23:00:00, None,7
None, None, None, None,-0.9, 271.0, None, None,1029.0,1066.0, None,2016-02-13 00:00:00, None,7
None, None, None, None,-1.2, 269.0, None, None,1029.0,1066.0, None,2016-02-13 01:00:00, None,7
None, None, None, None,-1.5, 267.0, None, None,1030.0,1068.0, None,2016-02-13 02:00:00, None,7
None, None, None, None,-1.7, None, None, None,1030.0,1070.0, None,2016-02-13 03:00:00, None,7
None, None, None, None,-2.1, None, None, None,1030.0,1072.0, None,2016-02-13 04:00:00, None,7
None, None, None, None,-2.3, None, None, None,1030.0,1072.0, None,2016-02-13 05:00:00, None,7
None, None, None, None,-2.5, 272.0, None, None,1030.0,1073.0, None,2016-02-13 06:00:00, None,7
None, None, None, None,-3.4, 272.0, None, None,1031.0,1073.0, None,2016-02-13 07:00:00, None,7
None, None, None, None,-3.7, 271.0, None, None,1031.0,1073.0, None,2016-02-13 08:00:00, None,7
None, None, None, None,-4.2, 272.0, None, None,1031.0,1073.0, None,2016-02-13 09:00:00, None,7
None, None, None, None,-4.1, 271.0, None, None,1031.0,1073.0, None,2016-02-13 10:00:00, None,7
None, None, None, None,-4.1, 271.0, None, None,1031.0,1074.0, None,2016-02-13 11:00:00, None,7
None, None, None, None,-4.2, 273.0, None, None,1029.0,1075.0, None,2016-02-13 12:00:00, None,7
None, None, None, None,-4.8, 274.0, None, None,1031.0,1075.0, None,2016-02-13 13:00:00, None,7
None, None, None, None,-5.0, 274.0, None, None,1032.0,1074.0, None,2016-02-13 14:00:00, None,7
None, None, None, None,-5.3, 273.0, None, None,1032.0,1074.0, None,2016-02-13 15:00:00, None,7
None, None, None, None,-5.6, 274.0, None, None,1032.0,1073.0, None,2016-02-13 16:00:00, None,7
None, None, None, None,-3.9, 274.0, None, None,1034.0,1073.0, None,2016-02-13 17:00:00, None,7
None, None, None, None,-4.3, 274.0, None, None,1035.0,1073.0, None,2016-02-13 18:00:00, None,7
None, None, None, None,-4.0, 274.0, None, None,1035.0,1074.0, None,2016-02-13 19:00:00, None,7
None, None, None, None,-4.4, 273.0, None, None,1035.0,1075.0, None,2016-02-13 20:00:00, None,7
None, None, None, None,-4.6, 274.0, None, None,1035.0,1076.0, None,2016-02-13 21:00:00, None,7
None, None, None, None,-4.9, 274.0, None, None,1035.0,1078.0, None,2016-02-13 22:00:00, None,7
None, None, None, None,-5.1, 272.0, None, None,1035.0,1078.0, None,2016-02-13 23:00:00, None,7
None, None, None, None,-5.2, 273.0, None, None,1035.0,1078.0, None,2016-02-14 00:00:00, None,7
None, None, None, None,-5.5, 273.0, None, None,1035.0,1080.0, None,2016-02-14 01:00:00, None,7
None, None, None, None,-5.5, 274.0, None, None,1035.0,1081.0, None,2016-02-14 02:00:00, None,7
None, None, None, None,-5.6, 279.0, None, None,1036.0,1084.0, None,2016-02-14 03:00:00, None,7
None, None, None, None,-5.9, 282.0, None, None,1036.0,1087.0, None,2016-02-14 04:00:00, None,7
None, None, None, None,-6.4, 283.0, None, None,1036.0,1089.0, None,2016-02-14 05:00:00, None,7
None, None, None, None,-6.6, 285.0, None, None,1036.0,1091.0, None,2016-02-14 06:00:00, None,7
None, None, None, None,-6.6, 287.0, None, None,1037.0,1094.0, None,2016-02-14 07:00:00, None,7
None, None, None, None,-6.3, 289.0, None, None,1037.0,1095.0, None,2016-02-14 08:00:00, None,7
None, None, None, None,-6.2, 288.0, None, None,1037.0,1096.0, None,2016-02-14 09:00:00, None,7
None, None, None, None,-6.2, 288.0, None, None,1037.0,1097.0, None,2016-02-14 10:00:00, None,7
