ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 430.0, 221.0, None, None,2016-02-12 00:00:00, -3.6, None, 87.0, None,7
None, 430.0, 221.0, None, None,2016-02-12 01:00:00, -3.7, None, 87.0, None,7
None, 431.0, 221.0, None, None,2016-02-12 02:00:00, -3.9, None, 87.0, None,7
None, 431.0, 221.0, None, None,2016-02-12 03:00:00, -3.9, None, 87.0, None,7
None, 431.0, 222.0, None, None,2016-02-12 04:00:00, -3.8, None, 87.0, None,7
None, 431.0, 222.0, None, None,2016-02-12 05:00:00, -3.9, None, 87.0, None,7
None, 431.0, 222.0, None, None,2016-02-12 06:00:00, -3.6, None, 87.0, None,7
None, 431.0, 222.0, None, None,2016-02-12 07:00:00, -3.5, None, 87.0, None,7
None, 431.0, 222.0, None, None,2016-02-12 08:00:00, -3.5, None, 87.0, None,7
None, 431.0, 222.0, None, None,2016-02-12 09:00:00, -3.3, None, 87.0, None,7
None, 431.0, 222.0, None, None,2016-02-12 10:00:00, -3.3, None, 87.0, None,7
None, 431.0, 222.0, None, None,2016-02-12 11:00:00, -3.2, None, 87.0, None,7
None, 431.0, 222.0, None, None,2016-02-12 12:00:00, -3.2, None, 87.0, None,7
None, 431.0, 222.0, None, None,2016-02-12 13:00:00, -3.2, None, 87.0, None,7
None, 431.0, 222.0, None, None,2016-02-12 14:00:00, -3.1, None, 86.0, None,7
None, 431.0, 222.0, None, None,2016-02-12 15:00:00, -3.0, None, 86.0, None,7
None, 431.0, 222.0, 423.0, None,2016-02-12 16:00:00, -2.9, None, 86.0, None,7
None, 431.0, 222.0, None, None,2016-02-12 17:00:00, -2.9, None, 86.0, None,7
None, 432.0, 222.0, None, None,2016-02-12 18:00:00, -2.5, None, 86.0, None,7
None, 432.0, 222.0, None, None,2016-02-12 19:00:00, -2.0, None, 87.0, None,7
None, 432.0, 222.0, None, None,2016-02-12 20:00:00, -0.2, None, 87.0, None,7
None, 432.0, 222.0, None, None,2016-02-12 21:00:00, -1.1, None, 87.0, None,7
None, 432.0, 222.0, None, None,2016-02-12 22:00:00, -0.3, None, 87.0, None,7
None, 432.0, 222.0, None, None,2016-02-12 23:00:00, -0.6, None, 87.0, None,7
None, 432.0, 222.0, None, None,2016-02-13 00:00:00, -0.6, None, 87.0, None,7
None, 432.0, 222.0, None, None,2016-02-13 01:00:00, -0.6, None, 87.0, None,7
None, 432.0, 222.0, None, None,2016-02-13 02:00:00, -0.5, None, 88.0, None,7
None, 432.0, 222.0, None, None,2016-02-13 03:00:00, -0.6, None, 88.0, None,7
None, 432.0, 222.0, None, None,2016-02-13 04:00:00, -1.0, None, 88.0, None,7
None, 433.0, 223.0, None, None,2016-02-13 05:00:00, -1.5, None, 89.0, None,7
None, 433.0, 223.0, None, None,2016-02-13 06:00:00, -2.2, None, 89.0, None,7
None, 433.0, 223.0, None, None,2016-02-13 07:00:00, -2.7, None, 89.0, None,7
None, 433.0, 223.0, None, None,2016-02-13 08:00:00, -2.5, None, 89.0, None,7
None, 433.0, 223.0, None, None,2016-02-13 09:00:00, -3.7, None, 89.0, None,7
None, 433.0, 223.0, None, None,2016-02-13 10:00:00, -6.4, None, 89.0, None,7
None, 434.0, 223.0, None, None,2016-02-13 11:00:00, -6.8, None, 89.0, None,7
None, 434.0, 223.0, None, None,2016-02-13 12:00:00, -6.5, None, 88.0, None,7
None, 434.0, 223.0, None, None,2016-02-13 13:00:00, -6.2, None, 88.0, None,7
None, 434.0, 223.0, None, None,2016-02-13 14:00:00, -7.7, None, 88.0, None,7
None, 434.0, 223.0, None, None,2016-02-13 15:00:00, -5.3, None, 87.0, None,7
None, 434.0, 223.0, 423.0, None,2016-02-13 16:00:00, -5.0, None, 87.0, None,7
None, 434.0, 223.0, None, None,2016-02-13 17:00:00, -4.6, None, 87.0, None,7
None, 434.0, 223.0, None, None,2016-02-13 18:00:00, -3.7, None, 87.0, None,7
