station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
1.0, 0.0, -6.5, 1.0, 2019-01-25 00:00:00, 154.0, -0.5
None, None, -5.0, None, 2019-01-26 00:00:00, 153.0, None
None, None, -6.0, None, 2019-01-27 00:00:00, 151.0, None
None, None, -12.5, None, 2019-01-28 00:00:00, 150.0, None
None, None, -10.5, None, 2019-01-29 00:00:00, 150.0, None
None, None, -6.0, None, 2019-01-30 00:00:00, 149.0, None
None, None, -5.0, None, 2019-01-31 00:00:00, 149.0, None
None, None, -4.0, None, 2019-02-01 00:00:00, 149.0, None
None, None, -7.0, None, 2019-02-02 00:00:00, 150.0, None
6.0, 0.0, -17.0, 6.0, 2019-02-03 00:00:00, 155.0, -21.0
0.0, 0.0, -26.0, 0.0, 2019-02-04 00:00:00, 158.0, -18.0
0.0, 0.0, -22.5, 0.0, 2019-02-05 00:00:00, 157.0, -18.0
0.0, 0.0, -22.5, 0.0, 2019-02-06 00:00:00, 155.0, -13.0
4.0, 0.0, -17.0, 4.0, 2019-02-07 00:00:00, 155.0, -10.5
5.0, 0.0, -18.5, 5.0, 2019-02-08 00:00:00, 156.0, -18.5
0.0, 0.0, -23.5, 0.0, 2019-02-09 00:00:00, 157.0, -17.5
None, None, -22.5, None, 2019-02-10 00:00:00, 157.0, None
2.0, 0.0, None, 2.0, 2019-02-11 00:00:00, None, -17.0
5.0, 0.0, -20.0, 5.0, 2019-02-12 00:00:00, 158.0, -14.0
0.0, 0.0, -17.5, 0.0, 2019-02-13 00:00:00, 163.0, -15.0
None, None, -17.0, None, 2019-02-14 00:00:00, 164.0, None
0.0, 0.0, -11.0, 0.0, 2019-02-15 00:00:00, 171.0, -6.0
0.0, 0.0, -10.0, 0.0, 2019-02-16 00:00:00, 168.0, -7.5
0.0, 0.0, -11.5, 0.0, 2019-02-17 00:00:00, 168.0, -13.5
1.0, 0.0, -19.0, 1.0, 2019-02-18 00:00:00, 166.0, -10.5
5.0, 0.0, -14.0, 5.0, 2019-02-19 00:00:00, 167.0, -9.0
0.0, 0.0, -13.5, 0.0, 2019-02-20 00:00:00, 170.0, -10.0
9.0, 0.0, -15.0, 9.0, 2019-02-21 00:00:00, 169.0, -12.5
13.0, 0.0, -15.5, 13.0, 2019-02-22 00:00:00, 179.0, -10.0
5.0, 0.0, -16.5, 5.0, 2019-02-23 00:00:00, 188.0, -10.5
0.0, 0.0, -16.0, 0.0, 2019-02-24 00:00:00, 191.0, -13.0
0.0, 0.0, -20.0, 0.0, 2019-02-25 00:00:00, 186.0, -17.5
None, None, -21.5, None, 2019-02-26 00:00:00, 183.0, None
None, None, -18.0, None, 2019-02-27 00:00:00, 181.0, None
None, None, -11.0, None, 2019-02-28 00:00:00, 177.0, None
None, None, -14.5, None, 2019-03-01 00:00:00, 176.0, None
None, None, -19.0, None, 2019-03-02 00:00:00, 176.0, None
0.0, 0.0, -19.5, 0.0, 2019-03-03 00:00:00, 173.0, -14.0
0.0, 0.0, -18.0, 0.0, 2019-03-04 00:00:00, 175.0, -12.0
0.0, 0.0, -15.0, 0.0, 2019-03-05 00:00:00, 174.0, -8.5
15.0, 0.0, -10.0, 15.0, 2019-03-06 00:00:00, 172.0, -6.0
0.0, 0.0, -10.0, 0.0, 2019-03-07 00:00:00, 185.0, -9.5
3.0, 0.0, -14.5, 3.0, 2019-03-08 00:00:00, 192.0, -10.0
0.0, 0.0, -14.0, 0.0, 2019-03-09 00:00:00, 192.0, -10.0
0.0, 0.0, -14.5, 0.0, 2019-03-10 00:00:00, 191.0, -6.5
0.0, 0.0, -10.5, 0.0, 2019-03-11 00:00:00, 187.0, -6.0
0.0, 0.0, -10.0, 0.0, 2019-03-12 00:00:00, 184.0, -6.0
None, None, -12.0, None, 2019-03-13 00:00:00, 183.0, None
0.0, 0.0, -10.5, 0.0, 2019-03-14 00:00:00, 181.0, -5.0
0.0, 0.0, -8.0, 0.0, 2019-03-15 00:00:00, 180.0, -2.0
0.0, 0.0, -7.0, 0.0, 2019-03-16 00:00:00, 179.0, 0.5
0.0, 0.0, -5.5, 0.0, 2019-03-17 00:00:00, 178.0, 4.0
0.0, 0.0, -1.5, 0.0, 2019-03-18 00:00:00, 175.0, 7.0
0.0, 0.0, 1.0, 0.0, 2019-03-19 00:00:00, 173.0, 7.5
0.0, 0.0, 2.0, 0.0, 2019-03-20 00:00:00, 170.0, 10.5
0.0, 0.0, 1.0, 0.0, 2019-03-21 00:00:00, 168.0, 9.0
0.0, 0.0, 3.0, 0.0, 2019-03-22 00:00:00, 165.0, 7.5
0.0, 0.0, -2.5, 0.0, 2019-03-23 00:00:00, 161.0, 4.5
9.0, 0.0, -2.5, 9.0, 2019-03-24 00:00:00, 163.0, 3.5
None, None, -2.5, None, 2019-03-25 00:00:00, 170.0, None
None, None, -4.5, None, 2019-03-26 00:00:00, 170.0, None
None, None, -7.0, None, 2019-03-27 00:00:00, 173.0, None
None, None, -5.5, None, 2019-03-28 00:00:00, 170.0, None
None, None, -4.5, None, 2019-03-29 00:00:00, 169.0, None
0.0, 0.0, None, 0.0, 2019-03-30 00:00:00, None, 5.0
None, None, -3.0, None, 2019-03-31 00:00:00, 165.0, None
None, None, -5.0, None, 2019-04-01 00:00:00, 166.0, None
None, None, -3.5, None, 2019-04-02 00:00:00, 165.0, None
7.0, 0.0, None, 7.0, 2019-04-03 00:00:00, None, -1.0
0.0, 0.0, -4.5, 0.0, 2019-04-04 00:00:00, 170.0, 0.5
3.0, 0.0, -3.0, 3.0, 2019-04-05 00:00:00, 167.0, -0.5
2.0, 0.0, -7.5, 2.0, 2019-04-06 00:00:00, 172.0, -3.5
0.0, 0.0, -7.0, 0.0, 2019-04-07 00:00:00, 174.0, -1.5
9.0, 0.0, -7.0, 9.0, 2019-04-08 00:00:00, 175.0, 0.0
3.0, 0.0, -3.5, 3.0, 2019-04-09 00:00:00, 183.0, -0.5
7.0, 0.0, -5.0, 7.0, 2019-04-10 00:00:00, 181.0, -2.0
None, None, -9.5, None, 2019-04-11 00:00:00, 188.0, None
0.0, 0.0, None, 0.0, 2019-10-31 00:00:00, None, -3.0
None, None, -7.5, None, 2019-11-01 00:00:00, 0.0, None
21.0, 0.0, None, 21.0, 2019-11-11 00:00:00, None, -1.0
3.0, 0.0, -5.5, 3.0, 2019-11-12 00:00:00, 62.0, -0.5
0.0, 0.0, -4.0, 0.0, 2019-11-13 00:00:00, 65.0, -2.0
None, None, -4.0, None, 2019-11-14 00:00:00, 63.0, None
14.0, 0.0, None, 14.0, 2019-11-15 00:00:00, None, -1.0
3.0, 0.0, -4.5, 3.0, 2019-11-16 00:00:00, 72.0, 0.5
None, None, -3.5, None, 2019-11-17 00:00:00, 84.0, None
4.0, 0.0, -3.5, 4.0, 2019-11-18 00:00:00, 80.0, -3.0
0.0, 0.0, -4.5, 0.0, 2019-11-19 00:00:00, 83.0, -6.5
0.0, 0.0, -10.0, 0.0, 2019-11-20 00:00:00, 81.0, -1.0
0.0, 0.0, -5.5, 0.0, 2019-11-21 00:00:00, 80.0, 0.5
0.0, 0.0, -4.5, 0.0, 2019-11-22 00:00:00, 79.0, -2.0
None, None, -5.5, None, 2019-11-23 00:00:00, 78.0, None
2.0, 0.0, None, 2.0, 2019-11-24 00:00:00, None, -7.0
0.0, 0.0, -11.0, 0.0, 2019-11-25 00:00:00, 80.0, -10.0
None, None, -14.0, None, 2019-11-26 00:00:00, 81.0, None
None, None, -16.5, None, 2019-11-27 00:00:00, 80.0, None
None, None, -16.5, None, 2019-11-28 00:00:00, 79.0, None
None, None, -17.0, None, 2019-11-29 00:00:00, 80.0, None
None, None, -12.0, None, 2019-11-30 00:00:00, 76.0, None
None, None, -13.0, None, 2019-12-01 00:00:00, 76.0, None
None, None, -11.0, None, 2019-12-02 00:00:00, 79.0, None
0.0, 0.0, -5.5, 0.0, 2019-12-03 00:00:00, 84.0, -0.5
0.0, 0.0, -2.5, 0.0, 2019-12-04 00:00:00, 82.0, -9.0
0.0, 0.0, -12.0, 0.0, 2019-12-05 00:00:00, 85.0, -3.0
0.0, 0.0, -6.5, 0.0, 2019-12-06 00:00:00, 84.0, -1.5
3.0, 0.0, -3.0, 3.0, 2019-12-07 00:00:00, 84.0, -3.0
0.0, 0.0, -12.0, 0.0, 2019-12-08 00:00:00, 86.0, -5.5
0.0, 0.0, -10.0, 0.0, 2019-12-09 00:00:00, 85.0, -2.0
None, None, -4.5, None, 2019-12-10 00:00:00, 84.0, None
8.0, 0.0, None, 8.0, 2019-12-11 00:00:00, None, -6.0
5.0, 0.0, -7.5, 5.0, 2019-12-12 00:00:00, 89.0, -5.5
1.0, 0.0, -7.0, 1.0, 2019-12-13 00:00:00, 93.0, -6.0
None, None, -9.5, None, 2019-12-14 00:00:00, 93.0, None
0.0, 0.0, -13.0, 0.0, 2019-12-15 00:00:00, 102.0, -10.0
9.0, 0.0, -13.0, 9.0, 2019-12-16 00:00:00, 99.0, -4.0
None, None, -8.5, None, 2019-12-17 00:00:00, 103.0, None
11.0, 0.0, None, 11.0, 2019-12-18 00:00:00, None, -7.0
9.0, 0.0, -10.0, 9.0, 2019-12-19 00:00:00, 20.0, -4.0
15.0, 0.0, -9.0, 15.0, 2019-12-20 00:00:00, 27.0, -4.0
0.0, 0.0, -4.5, 0.0, 2019-12-21 00:00:00, 131.0, -5.5
0.0, 0.0, -10.0, 0.0, 2019-12-22 00:00:00, 136.0, -8.0
0.0, 0.0, -10.5, 0.0, 2019-12-23 00:00:00, 133.0, -9.0
None, None, -11.0, None, 2019-12-24 00:00:00, 131.0, None
0.0, 0.0, None, 0.0, 2019-12-25 00:00:00, None, -10.5
None, None, -12.0, None, 2019-12-26 00:00:00, 125.0, None
None, None, -11.0, None, 2019-12-27 00:00:00, 130.0, None
None, None, -11.0, None, 2019-12-28 00:00:00, 127.0, None
None, None, -7.0, None, 2019-12-29 00:00:00, 129.0, None
None, None, -5.5, None, 2019-12-30 00:00:00, 128.0, None
None, None, -6.0, None, 2019-12-31 00:00:00, 150.0, None
