station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
None, None, -4.0, None, 2019-03-07 00:00:00, None, 7.0
None, None, -5.0, None, 2019-03-08 00:00:00, None, None
None, None, None, None, 2019-03-10 00:00:00, None, 11.0
6.8, 5.2, -7.5, 1.6, 2019-03-11 00:00:00, None, 7.0
None, None, -1.0, None, 2019-03-12 00:00:00, None, 11.0
None, None, -3.0, None, 2019-03-13 00:00:00, None, 11.0
1.8, 1.8, -1.0, None, 2019-03-14 00:00:00, None, 8.5
None, None, 1.5, None, 2019-03-15 00:00:00, None, None
None, None, None, None, 2019-03-17 00:00:00, None, 19.0
None, None, -2.5, None, 2019-03-18 00:00:00, None, 21.5
None, None, -2.0, None, 2019-03-19 00:00:00, None, 22.5
None, None, -1.5, None, 2019-03-20 00:00:00, None, 23.5
None, None, 1.0, None, 2019-03-21 00:00:00, None, 16.5
None, None, 2.0, None, 2019-03-22 00:00:00, None, None
None, None, None, None, 2019-03-24 00:00:00, None, 16.5
7.0, 7.0, -1.0, None, 2019-03-25 00:00:00, None, 12.5
1.0, 1.0, 3.0, None, 2019-03-26 00:00:00, None, 12.0
None, None, -2.0, None, 2019-03-27 00:00:00, None, 17.0
None, None, 0.5, None, 2019-03-28 00:00:00, None, 18.5
None, None, -1.0, None, 2019-03-29 00:00:00, None, None
None, None, None, None, 2019-03-31 00:00:00, None, 19.5
None, None, -1.0, None, 2019-04-01 00:00:00, None, 20.5
7.8, 7.8, 0.0, None, 2019-04-02 00:00:00, None, 21.0
2.0, 2.0, 7.0, None, 2019-04-03 00:00:00, None, 13.5
3.2, 3.2, 5.5, None, 2019-04-04 00:00:00, None, 17.0
None, None, 6.0, None, 2019-04-05 00:00:00, None, None
43.8, 43.8, None, None, 2019-04-07 00:00:00, None, 11.5
4.8, 4.8, 0.5, None, 2019-04-08 00:00:00, None, 10.0
1.4, 1.4, 3.0, None, 2019-04-09 00:00:00, None, 15.0
3.0, 3.0, 5.0, None, 2019-04-10 00:00:00, None, 10.5
12.6, 12.6, 4.0, None, 2019-04-11 00:00:00, None, 10.5
None, None, 3.0, None, 2019-04-12 00:00:00, None, None
14.6, 14.6, None, None, 2019-04-14 00:00:00, None, 15.5
None, None, 3.0, None, 2019-04-15 00:00:00, None, 13.5
1.2, 1.2, -0.5, 0.0, 2019-04-16 00:00:00, None, 11.0
7.0, 7.0, 5.0, None, 2019-04-17 00:00:00, 0.0, 16.5
None, None, 7.0, None, 2019-04-18 00:00:00, None, None
13.8, 13.8, None, None, 2019-04-22 00:00:00, None, 19.5
0.2, 0.2, 0.5, None, 2019-04-23 00:00:00, None, 14.0
None, None, 0.5, None, 2019-04-24 00:00:00, None, 17.0
None, None, -1.0, None, 2019-04-25 00:00:00, None, 18.0
None, None, 1.0, None, 2019-04-26 00:00:00, None, None
None, None, None, None, 2019-04-28 00:00:00, None, 17.0
None, None, -1.5, None, 2019-04-29 00:00:00, None, 18.5
None, None, -1.0, None, 2019-04-30 00:00:00, None, None
None, None, 2.0, None, 2019-05-01 00:00:00, None, 16.5
None, None, 7.0, None, 2019-05-02 00:00:00, None, 15.0
None, None, 6.0, None, 2019-05-03 00:00:00, None, None
0.0, None, None, 0.0, 2019-05-05 00:00:00, None, 23.5
None, None, 3.0, None, 2019-05-06 00:00:00, 0.0, 25.5
None, None, 4.5, None, 2019-05-07 00:00:00, None, None
None, None, None, None, 2019-05-09 00:00:00, None, 28.5
None, None, 6.0, None, 2019-05-10 00:00:00, None, None
None, None, None, None, 2019-05-12 00:00:00, None, 30.5
3.4, 3.4, 4.5, 0.0, 2019-05-13 00:00:00, None, 18.5
8.4, 8.4, 6.5, None, 2019-05-14 00:00:00, 0.0, 14.0
3.6, 3.6, 5.0, None, 2019-05-15 00:00:00, None, 20.5
2.4, 2.4, 8.5, None, 2019-05-16 00:00:00, None, 18.5
None, None, 8.5, None, 2019-05-17 00:00:00, None, None
3.0, 3.0, None, None, 2019-05-20 00:00:00, None, 24.0
None, None, 6.0, None, 2019-05-21 00:00:00, None, 22.0
None, None, 6.0, None, 2019-05-22 00:00:00, None, 27.0
None, None, 7.0, None, 2019-05-23 00:00:00, None, 27.5
None, None, 10.0, None, 2019-05-24 00:00:00, None, None
2.4, 2.4, None, None, 2019-05-26 00:00:00, None, 27.5
1.4, 1.4, 6.0, None, 2019-05-27 00:00:00, None, 29.5
None, None, 10.0, None, 2019-05-28 00:00:00, None, 25.0
None, None, 9.0, None, 2019-05-29 00:00:00, None, 25.0
None, None, 9.0, None, 2019-05-30 00:00:00, None, 28.0
None, None, 10.0, None, 2019-05-31 00:00:00, None, None
None, None, None, None, 2019-06-02 00:00:00, None, 28.5
None, None, 6.0, None, 2019-06-03 00:00:00, None, 22.0
None, None, 3.5, None, 2019-06-04 00:00:00, None, 22.0
None, None, 8.0, None, 2019-06-05 00:00:00, None, 18.0
None, None, 4.0, None, 2019-06-06 00:00:00, None, 15.5
None, None, 7.0, None, 2019-06-07 00:00:00, None, None
0.8, 0.8, None, None, 2019-06-09 00:00:00, None, 22.0
None, None, 4.0, None, 2019-06-10 00:00:00, None, 25.0
None, None, 9.0, None, 2019-06-11 00:00:00, None, 32.0
None, None, 11.0, None, 2019-06-12 00:00:00, None, 34.5
None, None, 12.5, None, 2019-06-13 00:00:00, None, 26.0
None, None, 11.0, None, 2019-06-14 00:00:00, None, None
None, None, None, None, 2019-06-16 00:00:00, None, 28.5
None, None, 9.5, None, 2019-06-17 00:00:00, None, 26.5
None, None, 12.0, None, 2019-06-18 00:00:00, None, 24.0
None, None, 7.0, None, 2019-06-19 00:00:00, None, 20.5
None, None, 6.0, None, 2019-06-20 00:00:00, None, 21.5
None, None, 6.5, None, 2019-06-21 00:00:00, None, None
None, None, None, None, 2019-06-23 00:00:00, None, 25.5
None, None, 10.0, None, 2019-06-24 00:00:00, None, 22.0
None, None, 5.0, None, 2019-06-25 00:00:00, None, 25.0
23.0, 23.0, 9.0, None, 2019-06-26 00:00:00, None, 26.5
1.6, 1.6, 10.5, None, 2019-06-27 00:00:00, None, 17.0
None, None, 7.5, None, 2019-06-28 00:00:00, None, None
1.2, 1.2, None, 0.0, 2019-07-01 00:00:00, None, 28.0
0.2, 0.2, 7.0, None, 2019-07-02 00:00:00, 0.0, 20.5
None, None, 5.0, None, 2019-07-03 00:00:00, None, 25.0
None, None, 12.0, None, 2019-07-04 00:00:00, None, 25.0
None, None, 11.0, None, 2019-07-05 00:00:00, None, None
2.0, 2.0, None, None, 2019-07-07 00:00:00, None, 22.0
None, None, 10.0, None, 2019-07-08 00:00:00, None, 23.5
None, None, 10.0, None, 2019-07-09 00:00:00, None, None
21.0, 21.0, None, None, 2019-07-10 00:00:00, None, 25.0
None, None, 12.0, None, 2019-07-11 00:00:00, None, 24.0
None, None, 9.5, None, 2019-07-12 00:00:00, None, None
0.0, 0.0, None, 0.0, 2019-07-14 00:00:00, None, 26.0
None, None, 9.0, None, 2019-07-15 00:00:00, 0.0, 25.5
5.0, 5.0, 12.0, None, 2019-07-16 00:00:00, None, 19.0
1.8, 1.8, 13.0, None, 2019-07-17 00:00:00, None, 20.0
2.0, 2.0, 10.0, 0.0, 2019-07-18 00:00:00, None, 20.0
None, None, 7.0, None, 2019-07-19 00:00:00, 0.0, None
0.6, 0.6, None, None, 2019-07-21 00:00:00, None, 31.0
None, None, 7.0, None, 2019-07-22 00:00:00, None, 27.0
None, None, 12.5, None, 2019-07-23 00:00:00, None, 24.5
None, None, 9.0, None, 2019-07-24 00:00:00, None, 23.5
None, None, 10.0, None, 2019-07-25 00:00:00, None, 28.0
None, None, 9.5, None, 2019-07-26 00:00:00, None, None
2.4, 2.4, None, None, 2019-07-28 00:00:00, None, 29.0
None, None, 9.5, None, 2019-07-29 00:00:00, None, 23.0
None, None, 13.0, None, 2019-07-30 00:00:00, None, None
None, None, None, None, 2019-07-31 00:00:00, None, 24.5
12.8, 12.8, 13.0, None, 2019-08-01 00:00:00, None, 23.0
None, None, 14.0, None, 2019-08-02 00:00:00, None, None
None, None, None, None, 2019-08-05 00:00:00, None, 33.0
None, None, 9.0, None, 2019-08-06 00:00:00, None, 32.0
None, None, 13.0, None, 2019-08-07 00:00:00, None, 30.0
None, None, 13.0, None, 2019-08-08 00:00:00, None, 28.0
None, None, 14.0, None, 2019-08-09 00:00:00, None, None
4.6, 4.6, None, None, 2019-08-11 00:00:00, None, 23.0
1.0, 1.0, 13.0, None, 2019-08-12 00:00:00, None, 24.0
None, None, 10.0, None, 2019-08-13 00:00:00, None, 22.5
None, None, 12.0, None, 2019-08-14 00:00:00, None, 29.0
None, None, 12.0, None, 2019-08-15 00:00:00, None, 29.0
None, None, 13.0, None, 2019-08-16 00:00:00, None, None
None, None, None, None, 2019-08-18 00:00:00, None, 25.5
None, None, 13.0, None, 2019-08-19 00:00:00, None, 25.0
8.4, 8.4, 8.0, None, 2019-08-20 00:00:00, None, 26.0
0.4, 0.4, 13.0, None, 2019-08-21 00:00:00, None, 22.0
2.4, 2.4, 10.0, None, 2019-08-22 00:00:00, None, 25.0
None, None, 11.0, None, 2019-08-23 00:00:00, None, None
None, None, None, None, 2019-08-25 00:00:00, None, 25.0
None, None, 8.0, None, 2019-08-26 00:00:00, None, 27.0
None, None, 7.5, None, 2019-08-27 00:00:00, None, 31.0
None, None, 10.5, None, 2019-08-28 00:00:00, None, 32.5
None, None, 11.5, None, 2019-08-29 00:00:00, None, 25.5
None, None, 15.0, None, 2019-08-30 00:00:00, None, None
1.4, 1.4, None, None, 2019-09-02 00:00:00, None, 29.0
1.4, 1.4, 10.0, None, 2019-09-03 00:00:00, None, 26.0
None, None, 14.0, None, 2019-09-04 00:00:00, None, 27.0
None, None, 8.5, None, 2019-09-05 00:00:00, None, 30.5
None, None, 9.0, None, 2019-09-06 00:00:00, None, None
None, None, None, None, 2019-09-08 00:00:00, None, 27.5
None, None, 11.0, None, 2019-09-09 00:00:00, None, 20.5
1.2, 1.2, 10.5, None, 2019-09-10 00:00:00, None, 22.0
1.4, 1.4, 10.0, None, 2019-09-11 00:00:00, None, 20.0
32.0, 32.0, 12.0, None, 2019-09-12 00:00:00, None, 17.0
None, None, 11.5, None, 2019-09-13 00:00:00, None, None
19.0, 19.0, None, None, 2019-09-15 00:00:00, None, 18.5
13.8, 13.8, 6.5, None, 2019-09-16 00:00:00, None, 16.0
22.2, 22.2, 9.5, None, 2019-09-17 00:00:00, None, 15.5
0.4, 0.4, 9.0, None, 2019-09-18 00:00:00, None, 20.5
1.4, 1.4, 7.0, None, 2019-09-19 00:00:00, None, 17.5
None, None, 11.5, None, 2019-09-20 00:00:00, None, None
9.8, 9.8, None, None, 2019-09-22 00:00:00, None, 22.5
10.0, 10.0, 9.5, None, 2019-09-23 00:00:00, None, 22.5
0.4, 0.4, 9.0, None, 2019-09-24 00:00:00, None, 20.0
6.6, 6.6, 6.0, None, 2019-09-25 00:00:00, None, 18.0
None, None, 9.5, None, 2019-09-26 00:00:00, None, 22.0
None, None, 7.0, None, 2019-09-27 00:00:00, None, None
5.4, 5.4, None, 0.0, 2019-09-29 00:00:00, None, 17.0
None, None, -0.5, None, 2019-09-30 00:00:00, 0.0, None
None, None, 0.5, None, 2019-10-01 00:00:00, None, 18.0
3.8, 3.8, 2.5, None, 2019-10-02 00:00:00, None, 13.5
15.0, 15.0, 7.0, None, 2019-10-03 00:00:00, None, 14.0
None, None, 5.0, None, 2019-10-04 00:00:00, None, None
19.8, 19.8, None, None, 2019-10-06 00:00:00, None, 17.5
2.2, 2.2, 4.0, None, 2019-10-07 00:00:00, None, 16.5
None, None, 3.0, None, 2019-10-08 00:00:00, None, 13.0
None, None, -2.0, None, 2019-10-09 00:00:00, None, 12.0
None, None, -4.0, None, 2019-10-10 00:00:00, None, 14.0
None, None, -3.0, None, 2019-10-11 00:00:00, None, None
0.8, 0.8, None, 0.0, 2019-10-14 00:00:00, None, 17.0
34.6, 34.6, 1.0, None, 2019-10-15 00:00:00, 0.0, 10.5
39.2, 39.2, 7.0, None, 2019-10-16 00:00:00, None, 11.0
20.8, 20.8, 6.0, None, 2019-10-17 00:00:00, None, 13.5
None, None, 4.0, None, 2019-10-18 00:00:00, None, None
27.6, 27.6, None, None, 2019-10-20 00:00:00, None, 12.0
22.2, 22.2, 4.0, None, 2019-10-21 00:00:00, None, 11.5
None, None, 6.5, None, 2019-10-22 00:00:00, None, 16.0
None, None, 1.0, None, 2019-10-23 00:00:00, None, 13.0
3.6, 3.6, 3.0, None, 2019-10-24 00:00:00, None, 15.0
None, None, 9.0, None, 2019-10-25 00:00:00, None, None
None, None, None, None, 2019-10-27 00:00:00, None, 16.0
None, None, -3.0, None, 2019-10-28 00:00:00, None, 12.0
None, None, -3.0, None, 2019-10-29 00:00:00, None, 10.5
0.0, 0.0, -5.0, 0.0, 2019-10-30 00:00:00, None, 11.0
None, None, -3.0, None, 2019-10-31 00:00:00, None, None
None, None, -2.5, None, 2019-11-01 00:00:00, None, None
None, None, None, None, 2019-11-03 00:00:00, None, 16.0
None, None, -1.5, None, 2019-11-04 00:00:00, None, 11.0
None, None, 4.0, None, 2019-11-05 00:00:00, None, 12.0
None, None, 0.0, None, 2019-11-06 00:00:00, None, 14.0
None, None, 0.0, None, 2019-11-07 00:00:00, None, 15.0
None, None, -1.0, None, 2019-11-08 00:00:00, None, None
None, None, None, None, 2019-11-11 00:00:00, None, 14.5
1.0, 1.0, 3.0, None, 2019-11-12 00:00:00, None, 11.0
0.6, 0.6, 6.0, None, 2019-11-13 00:00:00, None, 11.0
9.0, 9.0, 1.0, None, 2019-11-14 00:00:00, None, 11.5
None, None, 5.0, None, 2019-11-15 00:00:00, None, None
58.2, 58.2, None, None, 2019-11-17 00:00:00, None, 16.0
20.0, 20.0, 3.5, None, 2019-11-18 00:00:00, None, 10.0
None, None, 3.0, None, 2019-11-19 00:00:00, None, None
None, None, None, None, 2019-11-20 00:00:00, None, 13.0
1.2, 1.2, -3.0, None, 2019-11-21 00:00:00, None, 11.0
None, None, -4.0, None, 2019-11-22 00:00:00, None, None
12.2, 12.2, None, None, 2019-11-24 00:00:00, None, 12.5
None, None, -1.5, None, 2019-11-25 00:00:00, None, 9.0
3.8, 3.8, -4.5, None, 2019-11-26 00:00:00, None, 3.5
None, None, -4.0, None, 2019-11-27 00:00:00, None, 6.0
None, None, -5.5, None, 2019-11-28 00:00:00, None, 5.5
None, None, -8.5, None, 2019-11-29 00:00:00, None, None
