station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, None, 0.0, 2019-11-24 00:00:00, None, 3.0
0.0, 0.0, -7.5, 0.0, 2019-11-25 00:00:00, 25.0, -1.5
None, None, -13.0, None, 2019-11-26 00:00:00, 25.0, None
None, None, -13.0, None, 2019-11-27 00:00:00, 25.0, None
None, None, -16.0, None, 2019-11-28 00:00:00, 25.0, None
0.0, 0.0, None, 0.0, 2019-11-29 00:00:00, None, -10.0
None, None, -18.0, None, 2019-11-30 00:00:00, 25.0, None
None, None, -16.0, None, 2019-12-01 00:00:00, 25.0, None
None, None, -12.0, None, 2019-12-02 00:00:00, 26.0, None
0.0, 0.0, -6.5, 0.0, 2019-12-03 00:00:00, 31.0, 4.5
None, None, 1.0, None, 2019-12-04 00:00:00, 26.0, None
0.0, 0.0, None, 0.0, 2019-12-05 00:00:00, None, -2.0
0.0, 0.0, -8.0, 0.0, 2019-12-06 00:00:00, 25.0, 1.5
1.0, 0.0, -2.5, 1.0, 2019-12-07 00:00:00, 0.0, 2.0
0.0, 0.0, -10.0, 0.0, 2019-12-08 00:00:00, 26.0, -3.0
0.0, 0.0, -11.0, 0.0, 2019-12-09 00:00:00, 25.0, -4.5
0.0, 0.0, -11.5, 0.0, 2019-12-10 00:00:00, 25.0, 0.5
None, None, -6.0, None, 2019-12-11 00:00:00, 27.0, None
4.0, 0.0, None, 4.0, 2019-12-12 00:00:00, None, 1.5
1.0, 0.0, -4.0, 1.0, 2019-12-13 00:00:00, 40.0, 1.5
None, None, -5.0, None, 2019-12-14 00:00:00, 38.0, None
0.0, 0.0, -10.0, 0.0, 2019-12-15 00:00:00, 44.0, -3.0
None, None, -11.0, None, 2019-12-16 00:00:00, 41.0, None
1.0, 0.0, None, 1.0, 2019-12-17 00:00:00, None, -3.5
12.0, 0.0, -6.0, 12.0, 2019-12-18 00:00:00, 45.0, -4.0
9.0, 0.0, -5.0, 9.0, 2019-12-19 00:00:00, 56.0, -1.0
15.0, 0.0, -5.0, 15.0, 2019-12-20 00:00:00, 62.0, 0.5
6.0, 0.0, -1.5, 6.0, 2019-12-21 00:00:00, 70.0, 0.0
0.0, 0.0, -9.0, 0.0, 2019-12-22 00:00:00, 75.0, -1.5
0.0, 0.0, -9.0, 0.0, 2019-12-23 00:00:00, 71.0, -4.0
0.0, 0.0, -11.0, 0.0, 2019-12-24 00:00:00, 69.0, -3.5
None, None, -9.0, None, 2019-12-25 00:00:00, 66.0, None
7.0, 0.0, None, 7.0, 2019-12-26 00:00:00, None, -6.5
None, None, -8.5, None, 2019-12-27 00:00:00, 70.0, None
None, None, -8.5, None, 2019-12-28 00:00:00, 68.0, None
None, None, -6.5, None, 2019-12-29 00:00:00, 71.0, None
None, None, -5.0, None, 2019-12-30 00:00:00, 67.0, None
32.0, 0.0, None, 32.0, 2019-12-31 00:00:00, None, 2.0
