AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,snw_dpth,HEIGHT_OF_SNOW,stn_pres
-17.2, None,459.8,2022-02-26 03:15:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-17.2, None,459.8,2022-02-26 03:30:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-17.3, None,459.8,2022-02-26 03:45:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-17.2, None,459.8,2022-02-26 04:00:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-17.2, None,459.8,2022-02-26 04:15:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-17.0, None,459.8,2022-02-26 04:30:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-16.5, None,459.8,2022-02-26 04:45:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-16.8, None,459.8,2022-02-26 05:00:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-16.3, None,459.8,2022-02-26 05:15:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-15.8, None,459.8,2022-02-26 05:30:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-15.3, None,459.8,2022-02-26 05:45:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-15.0, None,459.8,2022-02-26 06:00:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-14.9, None,459.8,2022-02-26 06:15:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-15.0, None,459.8,2022-02-26 06:30:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-14.4, None,459.8,2022-02-26 06:45:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-14.6, None,459.8,2022-02-26 07:00:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-14.3, None,459.8,2022-02-26 07:15:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-13.4, None,459.8,2022-02-26 07:30:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-13.2, None,459.8,2022-02-26 07:45:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-12.7, None,459.8,2022-02-26 08:00:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-12.4, None,459.8,2022-02-26 08:15:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-12.3, None,459.8,2022-02-26 08:30:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-11.6, None,459.8,2022-02-26 08:45:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-11.4, None,459.8,2022-02-26 09:00:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-11.3, None,459.8,2022-02-26 09:15:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-10.8, None,459.8,2022-02-26 09:30:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-10.5, None,459.8,2022-02-26 09:45:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-10.1, None,459.8,2022-02-26 10:00:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-10.0, None,459.8,2022-02-26 10:15:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-9.1, None,459.8,2022-02-26 10:30:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-8.1, None,459.8,2022-02-26 10:45:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-7.4, None,459.8,2022-02-26 11:00:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-6.6, None,458.7,2022-02-26 11:15:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-5.6, None,458.7,2022-02-26 11:30:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-5.1, None,458.7,2022-02-26 11:45:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-6.1, None,458.7,2022-02-26 12:00:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-5.4, None,458.7,2022-02-26 12:15:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-6.1, None,458.7,2022-02-26 12:30:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-5.9, None,458.7,2022-02-26 12:45:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-5.4, None,458.7,2022-02-26 13:00:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-5.5, None,458.7,2022-02-26 13:15:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-3.8, None,459.8,2022-02-26 13:30:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-4.1, None,459.8,2022-02-26 13:45:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-3.5, None,459.8,2022-02-26 14:00:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-3.9, None,459.8,2022-02-26 14:15:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-4.0, None,459.8,2022-02-26 14:30:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-3.7, None,459.8,2022-02-26 14:45:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-4.0, None,459.8,2022-02-26 15:00:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-4.3, None,459.8,2022-02-26 15:15:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-4.6, None,459.8,2022-02-26 15:30:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-4.4, None,459.8,2022-02-26 15:45:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-4.2, None,459.8,2022-02-26 16:00:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-4.3, None,459.8,2022-02-26 16:15:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-4.8, None,459.8,2022-02-26 16:30:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-5.1, None,459.8,2022-02-26 16:45:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-5.4, None,459.8,2022-02-26 17:00:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-5.7, None,459.8,2022-02-26 17:15:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-5.9, None,459.8,2022-02-26 17:30:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-6.0, None,459.8,2022-02-26 17:45:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-6.0, None,459.8,2022-02-26 18:00:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-6.0, None,459.8,2022-02-26 18:15:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-6.1, None,459.8,2022-02-26 18:30:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-6.3, None,459.8,2022-02-26 18:45:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-6.4, None,459.8,2022-02-26 19:00:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-6.4, None,459.8,2022-02-26 19:15:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-6.4, None,459.8,2022-02-26 19:30:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-6.5, None,459.8,2022-02-26 19:45:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-6.7, None,459.8,2022-02-26 20:00:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-6.7, None,459.8,2022-02-26 20:15:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-6.9, None,459.8,2022-02-26 20:30:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-7.1, None,459.8,2022-02-26 20:45:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-7.3, None,459.8,2022-02-26 21:00:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-7.4, None,459.8,2022-02-26 21:15:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-7.3, None,459.8,2022-02-26 21:30:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-7.2, None,459.8,2022-02-26 21:45:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-7.4, None,459.8,2022-02-26 22:00:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-7.4, None,459.8,2022-02-26 22:15:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-7.5, None,459.8,2022-02-26 22:30:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-7.5, None,459.8,2022-02-26 22:45:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-7.3, None,459.8,2022-02-26 23:00:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-7.6, None,459.8,2022-02-26 23:15:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-7.6, None,459.8,2022-02-26 23:30:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-7.2, None,460.9,2022-02-26 23:45:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-7.5, 3.1,460.9,2022-02-27 00:00:00, -7.9, -3.0,9,,,,,,,,,,,,,,,,,,,,,,
-7.8, None,460.9,2022-02-27 00:15:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-7.9, None,460.9,2022-02-27 00:30:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-7.9, None,460.9,2022-02-27 00:45:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-7.9, None,460.9,2022-02-27 01:00:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-7.8, None,460.9,2022-02-27 01:15:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-7.7, None,460.9,2022-02-27 01:30:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-7.7, None,461.9,2022-02-27 01:45:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-7.7, None,461.9,2022-02-27 02:00:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-7.7, None,461.9,2022-02-27 02:15:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-7.5, None,461.9,2022-02-27 02:30:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-7.4, None,461.9,2022-02-27 02:45:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-7.4, None,461.9,2022-02-27 03:00:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-7.5, None,461.9,2022-02-27 03:15:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-7.5, None,461.9,2022-02-27 03:30:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-7.6, None,463.0,2022-02-27 03:45:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-7.6, None,463.0,2022-02-27 04:00:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-7.6, None,463.0,2022-02-27 04:15:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-7.7, None,463.0,2022-02-27 04:30:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-7.5, None,463.0,2022-02-27 04:45:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-7.0, None,463.0,2022-02-27 05:00:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-6.8, None,463.0,2022-02-27 05:15:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-6.7, None,463.0,2022-02-27 05:30:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-7.0, None,463.0,2022-02-27 05:45:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-7.1, None,463.0,2022-02-27 06:00:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-6.9, None,463.0,2022-02-27 06:15:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-6.9, None,463.0,2022-02-27 06:30:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-6.7, None,463.0,2022-02-27 06:45:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-6.6, None,463.0,2022-02-27 07:00:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-6.3, None,463.0,2022-02-27 07:15:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-6.3, None,463.0,2022-02-27 07:30:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-6.0, None,463.0,2022-02-27 07:45:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-5.9, None,463.0,2022-02-27 08:00:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-5.8, None,463.0,2022-02-27 08:15:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-5.6, None,463.0,2022-02-27 08:30:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-5.6, None,463.0,2022-02-27 08:45:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-5.5, None,463.0,2022-02-27 09:00:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-5.4, None,463.0,2022-02-27 09:15:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-5.5, None,463.0,2022-02-27 09:30:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-5.5, None,464.0,2022-02-27 09:45:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-5.1, None,464.0,2022-02-27 10:00:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-5.0, None,464.0,2022-02-27 10:15:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-4.8, None,464.0,2022-02-27 10:30:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-5.2, None,464.0,2022-02-27 10:45:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-5.2, None,464.0,2022-02-27 11:00:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-4.9, None,464.0,2022-02-27 11:15:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-4.5, None,464.0,2022-02-27 11:30:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-4.6, None,464.0,2022-02-27 11:45:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-3.7, None,464.0,2022-02-27 12:00:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-3.7, None,464.0,2022-02-27 12:15:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-3.8, None,464.0,2022-02-27 12:30:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-3.0, None,464.0,2022-02-27 12:45:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-3.4, None,464.0,2022-02-27 13:00:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-3.6, None,464.0,2022-02-27 13:15:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-3.7, None,464.0,2022-02-27 13:30:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-3.9, None,464.0,2022-02-27 13:45:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-4.1, None,464.0,2022-02-27 14:00:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-4.0, None,464.0,2022-02-27 14:15:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-3.8, None,464.0,2022-02-27 14:30:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-3.9, None,464.0,2022-02-27 14:45:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-3.8, None,464.0,2022-02-27 15:00:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-4.0, None,464.0,2022-02-27 15:15:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-3.9, None,464.0,2022-02-27 15:30:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-3.6, None,464.0,2022-02-27 15:45:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-4.1, None,464.0,2022-02-27 16:00:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-4.1, None,464.0,2022-02-27 16:15:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-3.8, None,464.0,2022-02-27 16:30:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-3.8, None,464.0,2022-02-27 16:45:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-3.7, None,464.0,2022-02-27 17:00:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-3.8, None,465.1,2022-02-27 17:15:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-4.1, None,465.1,2022-02-27 17:30:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-4.4, None,465.1,2022-02-27 17:45:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-4.6, None,465.1,2022-02-27 18:00:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-4.6, None,465.1,2022-02-27 18:15:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-4.7, None,465.1,2022-02-27 18:30:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-4.6, None,465.1,2022-02-27 18:45:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-4.6, None,465.1,2022-02-27 19:00:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-4.6, None,465.1,2022-02-27 19:15:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-4.6, None,465.1,2022-02-27 19:30:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-4.6, None,465.1,2022-02-27 19:45:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-4.6, None,465.1,2022-02-27 20:00:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-4.6, None,465.1,2022-02-27 20:15:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-4.5, None,465.1,2022-02-27 20:30:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-4.5, None,465.1,2022-02-27 20:45:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-4.5, None,465.1,2022-02-27 21:00:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-4.5, None,465.1,2022-02-27 21:15:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-4.6, None,465.1,2022-02-27 21:30:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-4.6, None,465.1,2022-02-27 21:45:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-4.6, None,465.1,2022-02-27 22:00:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-4.5, None,465.1,2022-02-27 22:15:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-4.4, None,465.1,2022-02-27 22:30:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-4.6, None,465.1,2022-02-27 22:45:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-4.6, None,465.1,2022-02-27 23:00:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-4.3, None,465.1,2022-02-27 23:15:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-4.3, None,465.1,2022-02-27 23:30:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-4.3, None,465.1,2022-02-27 23:45:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-4.2, 12.4,465.1,2022-02-28 00:00:00, -4.2, -0.2,9,,,,,,,,,,,,,,,,,,,,,,
-4.1, None,466.1,2022-02-28 00:15:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-3.7, None,466.1,2022-02-28 00:30:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-3.7, None,466.1,2022-02-28 00:45:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-3.6, None,466.1,2022-02-28 01:00:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-3.6, None,466.1,2022-02-28 01:15:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-3.4, None,466.1,2022-02-28 01:30:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-3.5, None,466.1,2022-02-28 01:45:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-3.5, None,467.2,2022-02-28 02:00:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-3.4, None,467.2,2022-02-28 02:15:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-3.2, None,467.2,2022-02-28 02:30:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-3.3, None,467.2,2022-02-28 02:45:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-3.4, None,467.2,2022-02-28 03:00:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-3.4, None,467.2,2022-02-28 03:15:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-3.6, None,467.2,2022-02-28 03:30:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-3.8, None,468.3,2022-02-28 03:45:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-3.9, None,468.3,2022-02-28 04:00:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-3.9, None,468.3,2022-02-28 04:15:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-4.0, None,468.3,2022-02-28 04:30:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-4.0, None,469.3,2022-02-28 04:45:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-3.9, None,469.3,2022-02-28 05:00:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-3.9, None,469.3,2022-02-28 05:15:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-3.9, None,469.3,2022-02-28 05:30:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-3.9, None,469.3,2022-02-28 05:45:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-3.9, None,469.3,2022-02-28 06:00:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-3.9, None,470.4,2022-02-28 06:15:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-3.9, None,470.4,2022-02-28 06:30:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-3.8, None,470.4,2022-02-28 06:45:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-3.8, None,470.4,2022-02-28 07:00:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-3.7, None,470.4,2022-02-28 07:15:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-3.6, None,470.4,2022-02-28 07:30:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-3.5, None,470.4,2022-02-28 07:45:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-3.3, None,470.4,2022-02-28 08:00:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-3.2, None,470.4,2022-02-28 08:15:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-3.1, None,470.4,2022-02-28 08:30:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-3.0, None,470.4,2022-02-28 08:45:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-2.9, None,470.4,2022-02-28 09:00:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-2.7, None,470.4,2022-02-28 09:15:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-2.6, None,470.4,2022-02-28 09:30:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-2.4, None,470.4,2022-02-28 09:45:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-2.1, None,470.4,2022-02-28 10:00:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-2.0, None,470.4,2022-02-28 10:15:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-1.8, None,470.4,2022-02-28 10:30:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-1.6, None,470.4,2022-02-28 10:45:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-1.6, None,470.4,2022-02-28 11:00:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-1.5, None,470.4,2022-02-28 11:15:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-1.5, None,470.4,2022-02-28 11:30:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-1.4, None,470.4,2022-02-28 11:45:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-1.3, None,470.4,2022-02-28 12:00:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-1.2, None,470.4,2022-02-28 12:15:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-0.9, None,470.4,2022-02-28 12:30:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-0.6, None,470.4,2022-02-28 12:45:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-0.6, None,471.4,2022-02-28 13:00:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-0.2, None,471.4,2022-02-28 13:15:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-0.2, None,471.4,2022-02-28 13:30:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-0.8, None,471.4,2022-02-28 13:45:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-0.8, None,471.4,2022-02-28 14:00:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-0.7, None,471.4,2022-02-28 14:15:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-0.8, None,471.4,2022-02-28 14:30:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-0.6, None,472.5,2022-02-28 14:45:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-0.3, None,472.5,2022-02-28 15:00:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-0.4, None,472.5,2022-02-28 15:15:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
-0.6, None,473.5,2022-02-28 15:30:00, None, None,9,,,,,,,,,,,,,,,,,,,,,,
