WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
37.6, 4.0, None, 86.3, None,2020-04-01 00:00:00, None,14
35.2, 3.7, None, 87.4, None,2020-04-01 01:00:00, None,14
33.4, 3.4, None, 88.0, None,2020-04-01 02:00:00, None,14
33.9, 3.2, None, 88.7, None,2020-04-01 03:00:00, None,14
34.6, 3.1, None, 88.7, None,2020-04-01 04:00:00, None,14
31.6, 2.3, None, 90.5, None,2020-04-01 06:00:00, None,14
31.8, 2.0, None, 91.3, None,2020-04-01 07:00:00, None,14
35.7, 2.8, None, 88.8, None,2020-04-01 08:00:00, None,14
22.7, 4.6, None, 79.6, None,2020-04-01 09:00:00, None,14
245.8, 6.0, None, 69.0, None,2020-04-01 10:00:00, None,14
257.8, 7.1, None, 54.8, None,2020-04-01 11:00:00, None,14
257.5, 8.0, None, 43.9, None,2020-04-01 12:00:00, None,14
260.9, 8.7, None, 38.8, None,2020-04-01 13:00:00, None,14
257.2, 9.3, None, 37.8, None,2020-04-01 14:00:00, None,14
254.9, 9.6, None, 37.7, None,2020-04-01 15:00:00, None,14
236.5, 9.5, None, 38.8, None,2020-04-01 16:00:00, None,14
230.6, 9.7, None, 39.6, None,2020-04-01 17:00:00, None,14
219.3, 8.9, None, 46.7, None,2020-04-01 18:00:00, None,14
246.4, 7.6, None, 49.2, None,2020-04-01 19:00:00, None,14
40.5, 5.2, None, 62.7, None,2020-04-01 20:00:00, None,14
41.5, 4.1, None, 71.1, None,2020-04-01 21:00:00, None,14
80.5, 5.4, None, 68.7, None,2020-04-01 22:00:00, None,14
61.9, 5.1, None, 70.2, None,2020-04-01 23:00:00, None,14
37.4, 4.4, None, 74.3, None,2020-04-02 00:00:00, None,14
53.3, 4.1, None, 76.7, None,2020-04-02 01:00:00, None,14
32.6, 4.1, None, 78.6, None,2020-04-02 02:00:00, None,14
54.9, 4.5, None, 79.1, None,2020-04-02 03:00:00, None,14
101.9, 4.6, None, 79.4, None,2020-04-02 04:00:00, None,14
89.9, 3.4, None, 83.7, None,2020-04-02 06:00:00, None,14
80.9, 3.0, None, 84.8, None,2020-04-02 07:00:00, None,14
91.7, 3.4, None, 82.0, None,2020-04-02 08:00:00, None,14
91.6, 4.3, None, 78.9, None,2020-04-02 09:00:00, None,14
108.2, 5.5, None, 72.6, None,2020-04-02 10:00:00, None,14
108.2, 6.3, None, 68.1, None,2020-04-02 11:00:00, None,14
83.6, 6.7, None, 64.6, None,2020-04-02 12:00:00, None,14
