AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
-38.2, 4.5,2023-10-22 00:00:00, -40.4, -37.9,43
-38.3, None,2023-10-22 01:00:00, None, None,43
-38.4, None,2023-10-22 02:00:00, None, None,43
-38.5, None,2023-10-22 03:00:00, None, None,43
-38.5, None,2023-10-22 04:00:00, None, None,43
-38.4, None,2023-10-22 05:00:00, None, None,43
-39.4, None,2023-10-22 06:00:00, None, None,43
-39.6, None,2023-10-22 07:00:00, None, None,43
-40.0, None,2023-10-22 08:00:00, None, None,43
-40.2, None,2023-10-22 09:00:00, None, None,43
-40.4, None,2023-10-22 10:00:00, None, None,43
-40.2, None,2023-10-22 11:00:00, None, None,43
-39.8, None,2023-10-22 12:00:00, None, None,43
-38.5, None,2023-10-22 13:00:00, None, None,43
-37.9, None,2023-10-22 14:00:00, None, None,43
-38.1, None,2023-10-22 15:00:00, None, None,43
-38.2, None,2023-10-22 16:00:00, None, None,43
-38.9, None,2023-10-22 17:00:00, None, None,43
-39.7, None,2023-10-22 18:00:00, None, None,43
-40.2, None,2023-10-22 19:00:00, None, None,43
-40.2, None,2023-10-22 20:00:00, None, None,43
-40.0, None,2023-10-22 21:00:00, None, None,43
-40.0, None,2023-10-22 22:00:00, None, None,43
-40.1, None,2023-10-22 23:00:00, None, None,43
-40.3, 0.8,2023-10-23 00:00:00, 6.1, 9.1,43
8.9, None,2023-10-23 14:00:00, None, None,43
9.1, None,2023-10-23 15:00:00, None, None,43
9.0, None,2023-10-23 16:00:00, None, None,43
7.8, None,2023-10-23 17:00:00, None, None,43
6.8, None,2023-10-23 18:00:00, None, None,43
6.3, None,2023-10-23 19:00:00, None, None,43
6.1, None,2023-10-23 20:00:00, None, None,43
6.8, None,2023-10-23 21:00:00, None, None,43
7.0, None,2023-10-23 22:00:00, None, None,43
6.7, None,2023-10-23 23:00:00, None, None,43
6.8, 0.4,2023-10-24 00:00:00, -1.1, 6.8,43
5.7, None,2023-10-24 01:00:00, None, None,43
5.0, None,2023-10-24 02:00:00, None, None,43
4.4, None,2023-10-24 03:00:00, None, None,43
3.8, None,2023-10-24 04:00:00, None, None,43
3.0, None,2023-10-24 05:00:00, None, None,43
2.5, None,2023-10-24 06:00:00, None, None,43
1.5, None,2023-10-24 07:00:00, None, None,43
0.8, None,2023-10-24 08:00:00, None, None,43
-0.1, None,2023-10-24 09:00:00, None, None,43
-0.5, None,2023-10-24 10:00:00, None, None,43
-0.9, None,2023-10-24 11:00:00, None, None,43
-0.9, None,2023-10-24 12:00:00, None, None,43
-0.8, None,2023-10-24 13:00:00, None, None,43
-0.2, None,2023-10-24 14:00:00, None, None,43
0.1, None,2023-10-24 15:00:00, None, None,43
0.6, None,2023-10-24 16:00:00, None, None,43
-0.1, None,2023-10-24 17:00:00, None, None,43
0.2, None,2023-10-24 18:00:00, None, None,43
0.1, None,2023-10-24 19:00:00, None, None,43
-0.8, None,2023-10-24 20:00:00, None, None,43
-1.0, None,2023-10-24 21:00:00, None, None,43
-0.8, None,2023-10-24 22:00:00, None, None,43
-1.1, None,2023-10-24 23:00:00, None, None,43
-1.4, 0.0,2023-10-25 00:00:00, -3.6, 0.9,43
-1.7, None,2023-10-25 01:00:00, None, None,43
-1.6, None,2023-10-25 02:00:00, None, None,43
-1.9, None,2023-10-25 03:00:00, None, None,43
-2.3, None,2023-10-25 04:00:00, None, None,43
-2.4, None,2023-10-25 05:00:00, None, None,43
-2.5, None,2023-10-25 06:00:00, None, None,43
-2.4, None,2023-10-25 07:00:00, None, None,43
-2.0, None,2023-10-25 08:00:00, None, None,43
-1.9, None,2023-10-25 09:00:00, None, None,43
-1.5, None,2023-10-25 10:00:00, None, None,43
-0.7, None,2023-10-25 11:00:00, None, None,43
-0.5, None,2023-10-25 12:00:00, None, None,43
-0.1, None,2023-10-25 13:00:00, None, None,43
0.4, None,2023-10-25 14:00:00, None, None,43
0.9, None,2023-10-25 15:00:00, None, None,43
0.1, None,2023-10-25 16:00:00, None, None,43
-0.9, None,2023-10-25 17:00:00, None, None,43
-1.7, None,2023-10-25 18:00:00, None, None,43
-2.2, None,2023-10-25 19:00:00, None, None,43
-2.9, None,2023-10-25 20:00:00, None, None,43
-2.8, None,2023-10-25 21:00:00, None, None,43
-3.6, None,2023-10-25 22:00:00, None, None,43
-3.6, None,2023-10-25 23:00:00, None, None,43
-3.6, 0.0,2023-10-26 00:00:00, -3.8, 1.1,43
-3.8, None,2023-10-26 01:00:00, None, None,43
-3.2, None,2023-10-26 02:00:00, None, None,43
-3.4, None,2023-10-26 03:00:00, None, None,43
-2.8, None,2023-10-26 04:00:00, None, None,43
-2.9, None,2023-10-26 05:00:00, None, None,43
-2.0, None,2023-10-26 06:00:00, None, None,43
-2.2, None,2023-10-26 07:00:00, None, None,43
-1.8, None,2023-10-26 08:00:00, None, None,43
-1.0, None,2023-10-26 09:00:00, None, None,43
-0.2, None,2023-10-26 10:00:00, None, None,43
-0.2, None,2023-10-26 11:00:00, None, None,43
0.5, None,2023-10-26 12:00:00, None, None,43
