ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0, -1.0,0.0,2017-03-19,50.0,8.0,12
5.6,5.6, -1.5,0.0,2017-03-20,0.0,10.5,12
23.4,23.4, 2.0,0.0,2017-03-21,46.0,5.5,12
41.0,41.0, 2.5,0.0,2017-03-22,0.0,6.0,12
18.8,18.8, 1.5,0.0,2017-03-23,0.0,6.0,12
28.0,28.0, 1.5,0.0,2017-03-24,42.0,5.5,12
6.0,6.0, 2.5,0.0,2017-03-25,38.0,7.5,12
