WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 3.96, None,2017-03-09 14:00:00, -10.02,10
None, None, 3.529, None,2017-03-09 15:00:00, -9.33,10
None, None, 3.538, None,2017-03-09 16:00:00, -9.04,10
None, None, 4.116, None,2017-03-09 17:00:00, -8.62,10
None, None, 3.764, None,2017-03-09 18:00:00, -9.18,10
None, None, 4.535, None,2017-03-09 19:00:00, -10.38,10
None, None, 4.581, None,2017-03-09 20:00:00, -11.69,10
None, None, 4.402, None,2017-03-09 21:00:00, -12.53,10
None, None, 4.482, None,2017-03-09 22:00:00, -12.9,10
None, None, 5.056, None,2017-03-09 23:00:00, -13.12,10
None, None, 4.953, None,2017-03-10 00:00:00, -13.28,10
None, None, 4.724, None,2017-03-10 01:00:00, -13.44,10
None, None, 4.656, None,2017-03-10 02:00:00, -13.77,10
None, None, 4.716, None,2017-03-10 03:00:00, -14.23,10
None, None, 4.679, None,2017-03-10 04:00:00, -14.41,10
None, None, 4.266, None,2017-03-10 05:00:00, -14.51,10
None, None, 3.913, None,2017-03-10 06:00:00, -14.73,10
None, None, 3.761, None,2017-03-10 07:00:00, -14.96,10
None, None, 3.958, None,2017-03-10 08:00:00, -14.71,10
None, None, 3.866, None,2017-03-10 09:00:00, -14.02,10
None, None, 3.228, None,2017-03-10 10:00:00, -12.91,10
None, None, 3.173, None,2017-03-10 11:00:00, -12.04,10
None, None, 2.601, None,2017-03-10 12:00:00, -11.29,10
None, None, 2.012, None,2017-03-10 13:00:00, -10.62,10
None, None, 2.098, None,2017-03-10 14:00:00, -9.91,10
None, None, 1.839, None,2017-03-10 15:00:00, -8.98,10
None, None, 1.427, None,2017-03-10 16:00:00, -8.91,10
None, None, 1.706, None,2017-03-10 17:00:00, -9.13,10
None, None, 2.187, None,2017-03-10 18:00:00, -9.82,10
None, None, 2.149, None,2017-03-10 19:00:00, -10.87,10
None, None, 1.894, None,2017-03-10 20:00:00, -11.88,10
None, None, 2.057, None,2017-03-10 21:00:00, -12.63,10
None, None, 2.075, None,2017-03-10 22:00:00, -13.02,10
None, None, 1.768, None,2017-03-10 23:00:00, -13.4,10
None, None, 1.817, None,2017-03-11 00:00:00, -13.82,10
None, None, 2.26, None,2017-03-11 01:00:00, -14.42,10
None, None, 2.294, None,2017-03-11 02:00:00, -14.89,10
None, None, 2.611, None,2017-03-11 03:00:00, -15.02,10
None, None, 2.971, None,2017-03-11 04:00:00, -15.11,10
None, None, 3.014, None,2017-03-11 05:00:00, -15.13,10
None, None, 3.443, None,2017-03-11 06:00:00, -15.11,10
None, None, 3.414, None,2017-03-11 07:00:00, -15.12,10
None, None, 3.809, None,2017-03-11 08:00:00, -15.02,10
None, None, 3.386, None,2017-03-11 09:00:00, -14.4,10
None, None, 4.09, None,2017-03-11 10:00:00, -13.78,10
None, None, 3.197, None,2017-03-11 11:00:00, -12.5,10
None, None, 3.801, None,2017-03-11 12:00:00, -11.45,10
None, None, 3.89, None,2017-03-11 13:00:00, -10.54,10
None, None, 4.028, None,2017-03-11 14:00:00, -9.41,10
None, None, 4.258, None,2017-03-11 15:00:00, -8.75,10
None, None, 3.841, None,2017-03-11 16:00:00, -8.51,10
None, None, 3.932, None,2017-03-11 17:00:00, -8.61,10
None, None, 3.382, None,2017-03-11 18:00:00, -9.02,10
None, None, 3.394, None,2017-03-11 19:00:00, -9.39,10
None, None, 3.554, None,2017-03-11 20:00:00, -9.71,10
None, None, 3.471, None,2017-03-11 21:00:00, -10.1,10
None, None, 2.902, None,2017-03-11 22:00:00, -10.25,10
None, None, 2.729, None,2017-03-11 23:00:00, -10.33,10
