TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1.782, None,82.6,2017-03-05 00:00:00,-18.32,10
None, 1.99, None,82.3,2017-03-05 01:00:00,-18.9,10
None, 2.37, None,81.9,2017-03-05 02:00:00,-19.58,10
None, 2.028, None,81.1,2017-03-05 03:00:00,-20.17,10
None, 1.737, None,79.97,2017-03-05 04:00:00,-21.08,10
None, 1.888, None,79.54,2017-03-05 05:00:00,-21.69,10
None, 1.418, None,79.2,2017-03-05 06:00:00,-22.13,10
None, 0.896, None,78.08,2017-03-05 07:00:00,-22.32,10
None, 1.131, None,79.17,2017-03-05 08:00:00,-22.74,10
None, 1.007, None,79.22,2017-03-05 09:00:00,-22.09,10
None, 0.535, None,82.2,2017-03-05 10:00:00,-19.65,10
None, 0.656, None,82.4,2017-03-05 11:00:00,-17.48,10
None, 1.774, None,74.4,2017-03-05 12:00:00,-17.33,10
None, 2.265, None,68.72,2017-03-05 13:00:00,-16.82,10
None, 2.306, None,57.73,2017-03-05 14:00:00,-15.68,10
None, 1.749, None,52.56,2017-03-05 15:00:00,-14.71,10
None, 1.651, None,51.16,2017-03-05 16:00:00,-14.18,10
None, 1.508, None,50.83,2017-03-05 17:00:00,-14.22,10
None, 1.08, None,54.8,2017-03-05 18:00:00,-14.62,10
None, 2.118, None,57.83,2017-03-05 19:00:00,-15.8,10
None, 2.696, None,58.95,2017-03-05 20:00:00,-16.56,10
None, 2.736, None,63.16,2017-03-05 21:00:00,-17.47,10
None, 1.816, None,68.2,2017-03-05 22:00:00,-17.86,10
None, 1.513, None,67.81,2017-03-05 23:00:00,-18.19,10
None, 1.343, None,69.65,2017-03-06 00:00:00,-18.89,10
None, 1.004, None,80.0,2017-03-06 01:00:00,-19.45,10
None, 0.382, None,76.71,2017-03-06 02:00:00,-19.72,10
None, 0.526, None,81.7,2017-03-06 03:00:00,-19.7,10
None, 0.824, None,81.1,2017-03-06 04:00:00,-19.55,10
None, 0.639, None,82.0,2017-03-06 05:00:00,-19.25,10
None, 0.736, None,81.8,2017-03-06 06:00:00,-18.87,10
None, 1.015, None,81.1,2017-03-06 07:00:00,-18.44,10
None, 2.219, None,76.52,2017-03-06 08:00:00,-17.2,10
None, 3.138, None,71.13,2017-03-06 09:00:00,-16.96,10
None, 3.025, None,71.41,2017-03-06 10:00:00,-16.56,10
None, 3.154, None,69.47,2017-03-06 11:00:00,-16.06,10
None, 3.566, None,66.44,2017-03-06 12:00:00,-15.79,10
None, 4.06, None,63.08,2017-03-06 13:00:00,-15.31,10
None, 4.315, None,60.65,2017-03-06 14:00:00,-14.62,10
None, 3.763, None,56.63,2017-03-06 15:00:00,-14.03,10
None, 3.961, None,58.13,2017-03-06 16:00:00,-14.07,10
None, 3.717, None,57.65,2017-03-06 17:00:00,-14.38,10
None, 3.557, None,64.84,2017-03-06 18:00:00,-14.79,10
None, 3.287, None,67.05,2017-03-06 19:00:00,-16.06,10
None, 2.459, None,64.79,2017-03-06 20:00:00,-17.17,10
None, 2.719, None,64.32,2017-03-06 21:00:00,-18.15,10
None, 3.764, None,65.87,2017-03-06 22:00:00,-19.09,10
None, 2.429, None,65.26,2017-03-06 23:00:00,-19.75,10
None, 2.144, None,65.81,2017-03-07 00:00:00,-20.1,10
None, 2.693, None,67.02,2017-03-07 01:00:00,-20.41,10
None, 2.512, None,66.27,2017-03-07 02:00:00,-20.64,10
None, 2.504, None,66.03,2017-03-07 03:00:00,-20.98,10
None, 2.406, None,65.49,2017-03-07 04:00:00,-21.5,10
None, 2.804, None,66.52,2017-03-07 05:00:00,-22.09,10
None, 2.803, None,64.48,2017-03-07 06:00:00,-22.68,10
None, 2.7, None,64.62,2017-03-07 07:00:00,-23.33,10
None, 1.978, None,62.58,2017-03-07 08:00:00,-23.3,10
None, 1.645, None,63.77,2017-03-07 09:00:00,-23.33,10
None, 1.819, None,64.23,2017-03-07 10:00:00,-23.14,10
None, 1.781, None,60.65,2017-03-07 11:00:00,-22.63,10
None, 2.395, None,56.93,2017-03-07 12:00:00,-21.25,10
None, 2.921, None,54.42,2017-03-07 13:00:00,-20.2,10
None, 2.382, None,53.47,2017-03-07 14:00:00,-19.15,10
None, 1.977, None,55.24,2017-03-07 15:00:00,-18.28,10
None, 1.832, None,58.3,2017-03-07 16:00:00,-17.68,10
None, 1.658, None,57.73,2017-03-07 17:00:00,-17.39,10
None, 1.209, None,62.27,2017-03-07 18:00:00,-17.85,10
None, 1.148, None,62.84,2017-03-07 19:00:00,-18.95,10
None, 0.909, None,69.69,2017-03-07 20:00:00,-19.29,10
None, 1.459, None,75.61,2017-03-07 21:00:00,-19.14,10
None, 1.018, None,68.9,2017-03-07 22:00:00,-19.02,10
None, 2.569, None,69.14,2017-03-07 23:00:00,-18.49,10
None, 3.913, None,69.99,2017-03-08 00:00:00,-18.75,10
None, 2.531, None,71.12,2017-03-08 01:00:00,-18.89,10
None, 2.119, None,72.1,2017-03-08 02:00:00,-19.1,10
None, 3.767, None,72.25,2017-03-08 03:00:00,-19.7,10
None, 3.948, None,71.82,2017-03-08 04:00:00,-20.09,10
None, 3.073, None,71.24,2017-03-08 05:00:00,-19.81,10
None, 3.098, None,70.73,2017-03-08 06:00:00,-19.89,10
None, 2.741, None,70.63,2017-03-08 07:00:00,-19.9,10
None, 1.725, None,69.21,2017-03-08 08:00:00,-19.5,10
None, 2.394, None,67.95,2017-03-08 09:00:00,-19.22,10
None, 2.893, None,64.42,2017-03-08 10:00:00,-18.53,10
None, 2.399, None,59.97,2017-03-08 11:00:00,-17.66,10
None, 2.161, None,59.63,2017-03-08 12:00:00,-17.16,10
None, 1.254, None,59.15,2017-03-08 13:00:00,-16.09,10
None, 1.857, None,58.67,2017-03-08 14:00:00,-15.91,10
None, 1.914, None,63.17,2017-03-08 15:00:00,-15.32,10
None, 2.21, None,64.89,2017-03-08 16:00:00,-15.26,10
None, 2.327, None,69.2,2017-03-08 17:00:00,-15.48,10
None, 1.18, None,75.39,2017-03-08 18:00:00,-15.72,10
None, 0.533, None,79.95,2017-03-08 19:00:00,-16.04,10
None, 1.097, None,78.2,2017-03-08 20:00:00,-16.07,10
None, 1.411, None,79.57,2017-03-08 21:00:00,-16.24,10
None, 1.132, None,81.6,2017-03-08 22:00:00,-16.31,10
None, 0.882, None,80.7,2017-03-08 23:00:00,-16.69,10
None, 2.136, None,79.85,2017-03-09 00:00:00,-17.34,10
None, 2.268, None,80.8,2017-03-09 01:00:00,-17.97,10
None, 1.273, None,80.6,2017-03-09 02:00:00,-18.4,10
None, 1.796, None,80.8,2017-03-09 03:00:00,-19.5,10
None, 1.315, None,79.93,2017-03-09 04:00:00,-20.02,10
None, 0.735, None,78.77,2017-03-09 05:00:00,-21.17,10
None, 0.988, None,78.71,2017-03-09 06:00:00,-21.19,10
None, 1.473, None,80.2,2017-03-09 07:00:00,-20.95,10
None, 0.771, None,81.1,2017-03-09 08:00:00,-20.31,10
None, 0.798, None,78.16,2017-03-09 09:00:00,-19.3,10
None, 0.972, None,68.85,2017-03-09 10:00:00,-17.73,10
