WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 61.04,2017-03-05 00:00:00, -13.63,10
None, None, None, 55.61,2017-03-05 01:00:00, -12.98,10
None, None, None, 53.98,2017-03-05 02:00:00, -12.9,10
None, None, None, 54.81,2017-03-05 03:00:00, -13.32,10
None, None, None, 57.77,2017-03-05 04:00:00, -14.03,10
None, None, None, 62.12,2017-03-05 05:00:00, -14.89,10
None, None, None, 65.17,2017-03-05 06:00:00, -15.77,10
None, None, None, 70.56,2017-03-05 07:00:00, -17.08,10
None, None, None, 72.35,2017-03-05 08:00:00, -17.59,10
None, None, None, 59.5,2017-03-05 09:00:00, -15.07,10
None, None, None, 49.72,2017-03-05 10:00:00, -12.72,10
None, None, None, 47.33,2017-03-05 11:00:00, -11.1,10
None, None, None, 46.67,2017-03-05 12:00:00, -9.49,10
None, None, None, 43.53,2017-03-05 13:00:00, -7.986,10
None, None, None, 41.49,2017-03-05 14:00:00, -6.817,10
None, None, None, 38.9,2017-03-05 15:00:00, -5.223,10
None, None, None, 38.47,2017-03-05 16:00:00, -4.506,10
None, None, None, 39.0,2017-03-05 17:00:00, -4.47,10
None, None, None, 39.79,2017-03-05 18:00:00, -4.516,10
None, None, None, 43.77,2017-03-05 19:00:00, -5.086,10
None, None, None, 51.79,2017-03-05 20:00:00, -6.727,10
None, None, None, 60.83,2017-03-05 21:00:00, -8.68,10
None, None, None, 67.31,2017-03-05 22:00:00, -10.43,10
None, None, None, 71.01,2017-03-05 23:00:00, -11.49,10
None, None, None, 72.48,2017-03-06 00:00:00, -11.59,10
None, None, None, 77.03,2017-03-06 01:00:00, -12.75,10
None, None, None, 79.14,2017-03-06 02:00:00, -13.76,10
None, None, None, 79.04,2017-03-06 03:00:00, -14.22,10
None, None, None, 77.66,2017-03-06 04:00:00, -13.55,10
None, None, None, 75.14,2017-03-06 05:00:00, -11.95,10
None, None, None, 71.77,2017-03-06 06:00:00, -9.89,10
None, None, None, 74.8,2017-03-06 07:00:00, -9.99,10
None, None, None, 73.99,2017-03-06 08:00:00, -10.17,10
None, None, None, 73.37,2017-03-06 09:00:00, -9.86,10
None, None, None, 68.13,2017-03-06 10:00:00, -9.04,10
None, None, None, 60.39,2017-03-06 11:00:00, -7.692,10
None, None, None, 55.06,2017-03-06 12:00:00, -6.425,10
None, None, None, 49.82,2017-03-06 13:00:00, -5.497,10
None, None, None, 45.57,2017-03-06 14:00:00, -4.859,10
None, None, None, 45.1,2017-03-06 15:00:00, -4.106,10
None, None, None, 45.77,2017-03-06 16:00:00, -3.808,10
None, None, None, 50.2,2017-03-06 17:00:00, -4.432,10
None, None, None, 57.04,2017-03-06 18:00:00, -5.399,10
None, None, None, 62.89,2017-03-06 19:00:00, -6.053,10
None, None, None, 77.83,2017-03-06 20:00:00, -7.125,10
None, None, None, 80.3,2017-03-06 21:00:00, -7.695,10
