WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, None, None, 88.0,2017-03-05 00:00:00, None,-10.88,10
None, None, None, None, 88.2,2017-03-05 01:00:00, None,-11.91,10
None, None, None, None, 87.3,2017-03-05 02:00:00, None,-12.64,10
None, None, None, None, 86.4,2017-03-05 03:00:00, None,-12.79,10
None, None, None, None, 86.6,2017-03-05 04:00:00, None,-12.81,10
None, None, None, None, 86.4,2017-03-05 05:00:00, None,-13.07,10
None, None, None, None, 86.4,2017-03-05 06:00:00, None,-13.17,10
None, None, None, None, 87.5,2017-03-05 07:00:00, None,-13.16,10
None, None, None, None, 86.7,2017-03-05 08:00:00, None,-12.82,10
None, None, None, None, 86.2,2017-03-05 09:00:00, None,-12.38,10
None, None, None, None, 86.0,2017-03-05 10:00:00, None,-10.98,10
None, None, None, None, 84.5,2017-03-05 11:00:00, None,-9.8,10
None, None, None, None, 80.7,2017-03-05 12:00:00, None,-8.63,10
None, None, None, None, 71.7,2017-03-05 13:00:00, None,-6.587,10
None, None, None, None, 65.34,2017-03-05 14:00:00, None,-5.341,10
None, None, None, None, 61.04,2017-03-05 15:00:00, None,-3.883,10
None, None, None, None, 59.16,2017-03-05 16:00:00, None,-3.015,10
None, None, None, None, 58.33,2017-03-05 17:00:00, None,-2.574,10
None, None, None, None, 59.35,2017-03-05 18:00:00, None,-2.837,10
None, None, None, None, 67.64,2017-03-05 19:00:00, None,-3.433,10
None, None, None, None, 72.2,2017-03-05 20:00:00, None,-4.548,10
None, None, None, None, 74.5,2017-03-05 21:00:00, None,-5.308,10
None, None, None, None, 74.4,2017-03-05 22:00:00, None,-5.737,10
None, None, None, None, 78.2,2017-03-05 23:00:00, None,-6.451,10
None, None, None, None, 79.0,2017-03-06 00:00:00, None,-6.105,10
None, None, None, None, 81.9,2017-03-06 01:00:00, None,-6.874,10
None, None, None, None, 82.7,2017-03-06 02:00:00, None,-7.16,10
None, None, None, None, 84.9,2017-03-06 03:00:00, None,-7.53,10
None, None, None, None, 87.6,2017-03-06 04:00:00, None,-7.78,10
None, None, None, None, 87.7,2017-03-06 05:00:00, None,-8.34,10
None, None, None, None, 87.8,2017-03-06 06:00:00, None,-9.7,10
None, None, None, None, 88.3,2017-03-06 07:00:00, None,-10.1,10
None, None, None, None, 87.9,2017-03-06 08:00:00, None,-8.97,10
None, None, None, None, 84.3,2017-03-06 09:00:00, None,-7.49,10
None, None, None, None, 80.6,2017-03-06 10:00:00, None,-5.53,10
None, None, None, None, 77.3,2017-03-06 11:00:00, None,-4.259,10
None, None, None, None, 74.6,2017-03-06 12:00:00, None,-3.479,10
None, None, None, None, 76.4,2017-03-06 13:00:00, None,-3.173,10
None, None, None, None, 84.2,2017-03-06 14:00:00, None,-3.941,10
None, None, None, None, 86.3,2017-03-06 15:00:00, None,-4.388,10
None, None, None, None, 83.7,2017-03-06 16:00:00, None,-4.247,10
None, None, None, None, 78.5,2017-03-06 17:00:00, None,-3.257,10
None, None, None, None, 77.0,2017-03-06 18:00:00, None,-4.202,10
None, None, None, None, 80.4,2017-03-06 19:00:00, None,-5.732,10
None, None, None, None, 83.3,2017-03-06 20:00:00, None,-7.62,10
None, None, None, None, 84.5,2017-03-06 21:00:00, None,-9.02,10
None, None, None, None, 86.4,2017-03-06 22:00:00, None,-9.26,10
None, None, None, None, 85.8,2017-03-06 23:00:00, None,-9.43,10
None, None, None, None, 78.6,2017-03-07 00:00:00, None,-7.85,10
None, None, None, None, 77.8,2017-03-07 01:00:00, None,-8.08,10
None, None, None, None, 76.8,2017-03-07 02:00:00, None,-8.02,10
None, None, None, None, 73.5,2017-03-07 03:00:00, None,-7.8,10
None, None, None, None, 78.1,2017-03-07 04:00:00, None,-9.13,10
None, None, None, None, 76.2,2017-03-07 05:00:00, None,-8.82,10
None, None, None, None, 75.2,2017-03-07 06:00:00, None,-8.85,10
None, None, None, None, 75.6,2017-03-07 07:00:00, None,-8.83,10
None, None, None, None, 77.0,2017-03-07 08:00:00, None,-8.84,10
None, None, None, None, 72.7,2017-03-07 09:00:00, None,-7.12,10
