WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 2.284, None,2017-03-06 18:00:00, -5.368,10
None, None, 1.574, None,2017-03-06 19:00:00, -6.122,10
None, None, 1.977, None,2017-03-06 20:00:00, -7.06,10
None, None, 1.752, None,2017-03-06 21:00:00, -7.93,10
None, None, 2.559, None,2017-03-06 22:00:00, -8.91,10
None, None, 2.781, None,2017-03-06 23:00:00, -9.65,10
None, None, 2.995, None,2017-03-07 00:00:00, -10.63,10
None, None, 3.039, None,2017-03-07 01:00:00, -10.87,10
None, None, 2.667, None,2017-03-07 02:00:00, -10.7,10
None, None, 2.435, None,2017-03-07 03:00:00, -10.63,10
None, None, 2.607, None,2017-03-07 04:00:00, -10.5,10
None, None, 2.16, None,2017-03-07 05:00:00, -10.77,10
None, None, 2.276, None,2017-03-07 06:00:00, -11.49,10
None, None, 1.908, None,2017-03-07 07:00:00, -12.21,10
None, None, 0.885999, None,2017-03-07 08:00:00, -12.18,10
None, None, 2.544, None,2017-03-07 09:00:00, -11.45,10
None, None, 2.687, None,2017-03-07 10:00:00, -9.66,10
None, None, 3.389, None,2017-03-07 11:00:00, -7.46,10
None, None, 4.072, None,2017-03-07 12:00:00, -5.667,10
None, None, 3.736, None,2017-03-07 13:00:00, -3.915,10
None, None, 3.909, None,2017-03-07 14:00:00, -2.871,10
None, None, 3.438, None,2017-03-07 15:00:00, -1.653,10
None, None, 3.311, None,2017-03-07 16:00:00, -1.313,10
None, None, 3.352, None,2017-03-07 17:00:00, -1.364,10
None, None, 3.211, None,2017-03-07 18:00:00, -2.199,10
None, None, 3.337, None,2017-03-07 19:00:00, -3.85,10
None, None, 4.515, None,2017-03-07 20:00:00, -5.516,10
None, None, 5.298, None,2017-03-07 21:00:00, -6.77,10
None, None, 5.242, None,2017-03-07 22:00:00, -7.26,10
None, None, 5.773, None,2017-03-07 23:00:00, -7.75,10
None, None, 5.261, None,2017-03-08 00:00:00, -8.4,10
None, None, 6.036, None,2017-03-08 01:00:00, -9.11,10
None, None, 4.455, None,2017-03-08 02:00:00, -10.04,10
None, None, 3.915, None,2017-03-08 03:00:00, -11.55,10
None, None, 3.157, None,2017-03-08 04:00:00, -12.8,10
None, None, 2.788, None,2017-03-08 05:00:00, -13.46,10
None, None, 3.283, None,2017-03-08 06:00:00, -13.77,10
None, None, 2.847, None,2017-03-08 07:00:00, -14.01,10
None, None, 2.3, None,2017-03-08 08:00:00, -13.91,10
None, None, 1.664, None,2017-03-08 09:00:00, -13.32,10
None, None, 1.123, None,2017-03-08 10:00:00, -12.82,10
None, None, 0.723999, None,2017-03-08 11:00:00, -12.12,10
None, None, 1.527, None,2017-03-08 12:00:00, -11.46,10
None, None, 0.492, None,2017-03-08 13:00:00, -10.72,10
None, None, 2.311, None,2017-03-08 14:00:00, -10.18,10
None, None, 1.837, None,2017-03-08 15:00:00, -9.47,10
None, None, 2.829, None,2017-03-08 16:00:00, -8.44,10
None, None, 2.408, None,2017-03-08 17:00:00, -8.07,10
None, None, 0.874, None,2017-03-08 18:00:00, -8.01,10
None, None, 1.698, None,2017-03-08 19:00:00, -9.03,10
None, None, 2.66, None,2017-03-08 20:00:00, -9.96,10
None, None, 3.01, None,2017-03-08 21:00:00, -10.91,10
None, None, 2.536, None,2017-03-08 22:00:00, -11.64,10
None, None, 3.033, None,2017-03-08 23:00:00, -12.24,10
None, None, 2.714, None,2017-03-09 00:00:00, -12.32,10
None, None, 2.907, None,2017-03-09 01:00:00, -12.73,10
None, None, 3.263, None,2017-03-09 02:00:00, -12.72,10
None, None, 3.274, None,2017-03-09 03:00:00, -12.98,10
None, None, 2.988, None,2017-03-09 04:00:00, -13.27,10
None, None, 3.037, None,2017-03-09 05:00:00, -13.64,10
None, None, 2.876, None,2017-03-09 06:00:00, -13.79,10
None, None, 2.092, None,2017-03-09 07:00:00, -13.78,10
None, None, 2.263, None,2017-03-09 08:00:00, -13.71,10
None, None, 2.39, None,2017-03-09 09:00:00, -13.31,10
None, None, 2.891, None,2017-03-09 10:00:00, -12.65,10
None, None, 2.524, None,2017-03-09 11:00:00, -11.78,10
None, None, 2.974, None,2017-03-09 12:00:00, -10.85,10
None, None, 3.294, None,2017-03-09 13:00:00, -9.86,10
None, None, 3.373, None,2017-03-09 14:00:00, -8.67,10
None, None, 3.523, None,2017-03-09 15:00:00, -7.82,10
None, None, 3.201, None,2017-03-09 16:00:00, -7.18,10
None, None, 2.786, None,2017-03-09 17:00:00, -6.794,10
None, None, 2.939, None,2017-03-09 18:00:00, -6.861,10
None, None, 2.971, None,2017-03-09 19:00:00, -7.98,10
None, None, 3.123, None,2017-03-09 20:00:00, -9.22,10
None, None, 2.896, None,2017-03-09 21:00:00, -10.34,10
None, None, 3.252, None,2017-03-09 22:00:00, -10.84,10
None, None, 3.381, None,2017-03-09 23:00:00, -11.16,10
None, None, 3.601, None,2017-03-10 00:00:00, -11.51,10
None, None, 3.034, None,2017-03-10 01:00:00, -11.59,10
None, None, 3.663, None,2017-03-10 02:00:00, -11.9,10
None, None, 3.724, None,2017-03-10 03:00:00, -12.41,10
None, None, 3.425, None,2017-03-10 04:00:00, -12.71,10
None, None, 3.28, None,2017-03-10 05:00:00, -12.81,10
None, None, 4.078, None,2017-03-10 06:00:00, -12.96,10
None, None, 3.627, None,2017-03-10 07:00:00, -13.23,10
None, None, 3.451, None,2017-03-10 08:00:00, -13.07,10
None, None, 2.95, None,2017-03-10 09:00:00, -12.45,10
None, None, 3.621, None,2017-03-10 10:00:00, -11.62,10
None, None, 3.227, None,2017-03-10 11:00:00, -10.64,10
None, None, 3.176, None,2017-03-10 12:00:00, -9.93,10
None, None, 2.425, None,2017-03-10 13:00:00, -9.42,10
None, None, 1.52, None,2017-03-10 14:00:00, -8.67,10
None, None, 1.931, None,2017-03-10 15:00:00, -8.21,10
None, None, 1.151, None,2017-03-10 16:00:00, -7.41,10
None, None, 0.962, None,2017-03-10 17:00:00, -7.57,10
None, None, 2.026, None,2017-03-10 18:00:00, -7.95,10
None, None, 2.651, None,2017-03-10 19:00:00, -8.79,10
None, None, 1.505, None,2017-03-10 20:00:00, -9.7,10
None, None, 1.374, None,2017-03-10 21:00:00, -10.36,10
None, None, 1.206, None,2017-03-10 22:00:00, -10.89,10
None, None, 1.614, None,2017-03-10 23:00:00, -11.53,10
None, None, 1.647, None,2017-03-11 00:00:00, -11.97,10
None, None, 2.705, None,2017-03-11 01:00:00, -12.64,10
None, None, 2.499, None,2017-03-11 02:00:00, -13.16,10
None, None, 2.712, None,2017-03-11 03:00:00, -13.51,10
None, None, 2.949, None,2017-03-11 04:00:00, -13.94,10
None, None, 3.36, None,2017-03-11 05:00:00, -14.25,10
None, None, 3.182, None,2017-03-11 06:00:00, -14.19,10
None, None, 2.491, None,2017-03-11 07:00:00, -14.09,10
None, None, 2.725, None,2017-03-11 08:00:00, -13.98,10
None, None, 2.572, None,2017-03-11 09:00:00, -13.58,10
None, None, 2.587, None,2017-03-11 10:00:00, -12.8,10
None, None, 3.037, None,2017-03-11 11:00:00, -11.7,10
None, None, 3.012, None,2017-03-11 12:00:00, -10.47,10
None, None, 3.371, None,2017-03-11 13:00:00, -9.49,10
None, None, 3.108, None,2017-03-11 14:00:00, -8.55,10
None, None, 3.04, None,2017-03-11 15:00:00, -7.67,10
None, None, 2.547, None,2017-03-11 16:00:00, -6.812,10
None, None, 3.294, None,2017-03-11 17:00:00, -6.483,10
None, None, 2.742, None,2017-03-11 18:00:00, -6.556,10
None, None, 2.43, None,2017-03-11 19:00:00, -7.38,10
None, None, 2.052, None,2017-03-11 20:00:00, -8.1,10
None, None, 2.123, None,2017-03-11 21:00:00, -8.43,10
None, None, 1.677, None,2017-03-11 22:00:00, -8.39,10
None, None, 1.895, None,2017-03-11 23:00:00, -8.63,10
