WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 0.666, None,93.7,2017-03-05 00:00:00,-4.935,10
None, None, None, 0.938, None,95.2,2017-03-05 01:00:00,-5.375,10
None, None, None, 0.745, None,93.9,2017-03-05 02:00:00,-5.319,10
None, None, None, 0.490999, None,95.2,2017-03-05 03:00:00,-5.337,10
None, None, None, 0.37, None,97.2,2017-03-05 04:00:00,-5.283,10
None, None, None, 0.335, None,97.5,2017-03-05 05:00:00,-5.246,10
None, None, None, 0.527, None,97.7,2017-03-05 06:00:00,-5.313,10
None, None, None, 0.912, None,97.0,2017-03-05 07:00:00,-5.363,10
None, None, None, 0.612999, None,96.8,2017-03-05 08:00:00,-5.478,10
None, None, None, 0.725, None,95.5,2017-03-05 09:00:00,-5.253,10
None, None, None, 0.583998, None,90.0,2017-03-05 10:00:00,-4.377,10
None, None, None, 0.732999, None,74.3,2017-03-05 11:00:00,-2.912,10
None, None, None, 0.939, None,64.34,2017-03-05 12:00:00,-1.72,10
None, None, None, 1.755, None,59.6,2017-03-05 13:00:00,-1.028,10
None, None, None, 1.96, None,55.3,2017-03-05 14:00:00,-0.460999,10
None, None, None, 3.34, None,52.85,2017-03-05 15:00:00,-0.564998,10
None, None, None, 1.151, None,53.69,2017-03-05 16:00:00,-0.356,10
None, None, None, 1.759, None,55.88,2017-03-05 17:00:00,-0.73,10
None, None, None, 1.103, None,59.37,2017-03-05 18:00:00,-1.082,10
None, None, None, 0.787, None,69.34,2017-03-05 19:00:00,-1.85,10
None, None, None, 0.716, None,74.1,2017-03-05 20:00:00,-2.341,10
None, None, None, 0.763998, None,80.7,2017-03-05 21:00:00,-3.027,10
None, None, None, 0.467, None,86.6,2017-03-05 22:00:00,-3.773,10
None, None, None, 0.552999, None,90.0,2017-03-05 23:00:00,-4.227,10
None, None, None, 0.555998, None,90.4,2017-03-06 00:00:00,-4.291,10
None, None, None, 0.987999, None,92.1,2017-03-06 01:00:00,-4.565,10
None, None, None, 0.919, None,92.8,2017-03-06 02:00:00,-4.714,10
None, None, None, 0.6, None,96.9,2017-03-06 03:00:00,-4.978,10
None, None, None, 1.064, None,98.0,2017-03-06 04:00:00,-5.089,10
None, None, None, 0.86, None,97.2,2017-03-06 05:00:00,-5.141,10
None, None, None, 0.948, None,94.7,2017-03-06 06:00:00,-5.195,10
None, None, None, 0.229, None,94.4,2017-03-06 07:00:00,-5.327,10
None, None, None, 0.340999, None,95.1,2017-03-06 08:00:00,-5.508,10
None, None, None, 0.328, None,94.9,2017-03-06 09:00:00,-5.233,10
None, None, None, 0.456, None,88.4,2017-03-06 10:00:00,-4.386,10
None, None, None, 1.436, None,79.0,2017-03-06 11:00:00,-4.153,10
None, None, None, 2.23, None,78.8,2017-03-06 12:00:00,-4.191,10
None, None, None, 1.41, None,85.9,2017-03-06 13:00:00,-4.004,10
None, None, None, 0.675, None,71.0,2017-03-06 14:00:00,-1.811,10
None, None, None, 1.118, None,65.17,2017-03-06 15:00:00,-1.863,10
None, None, None, 1.513, None,65.31,2017-03-06 16:00:00,-1.854,10
None, None, None, 1.36, None,70.3,2017-03-06 17:00:00,-2.529,10
None, None, None, 0.883, None,73.9,2017-03-06 18:00:00,-3.181,10
None, None, None, 0.570999, None,81.4,2017-03-06 19:00:00,-3.886,10
None, None, None, 0.666, None,83.2,2017-03-06 20:00:00,-4.891,10
None, None, None, 0.61, None,81.5,2017-03-06 21:00:00,-5.402,10
None, None, None, 0.841, None,79.5,2017-03-06 22:00:00,-5.49,10
None, None, None, 0.677999, None,75.5,2017-03-06 23:00:00,-5.347,10
None, None, None, 0.958, None,77.7,2017-03-07 00:00:00,-5.498,10
None, None, None, 1.009, None,79.6,2017-03-07 01:00:00,-5.598,10
None, None, None, 1.064, None,79.9,2017-03-07 02:00:00,-5.709,10
None, None, None, 1.24, None,82.1,2017-03-07 03:00:00,-5.795,10
None, None, None, 1.254, None,85.1,2017-03-07 04:00:00,-5.847,10
None, None, None, 1.602, None,83.3,2017-03-07 05:00:00,-5.222,10
None, None, None, 1.376, None,81.5,2017-03-07 06:00:00,-4.618,10
None, None, None, 1.914, None,77.5,2017-03-07 07:00:00,-3.963,10
None, None, None, 3.123, None,62.12,2017-03-07 08:00:00,-2.301,10
None, None, None, 2.345, None,61.6,2017-03-07 09:00:00,-2.255,10
None, None, None, 1.335, None,60.86,2017-03-07 10:00:00,-2.06,10
None, None, None, 2.38, None,57.26,2017-03-07 11:00:00,-1.588,10
None, None, None, 2.566, None,52.77,2017-03-07 12:00:00,-1.011,10
None, None, None, 3.455, None,50.23,2017-03-07 13:00:00,-0.749,10
None, None, None, 3.667, None,50.88,2017-03-07 14:00:00,-0.898998,10
None, None, None, 3.915, None,52.3,2017-03-07 15:00:00,-0.985,10
None, None, None, 3.603, None,53.28,2017-03-07 16:00:00,-0.961,10
None, None, None, 1.757, None,50.66,2017-03-07 17:00:00,-0.657,10
None, None, None, 1.3, None,52.94,2017-03-07 18:00:00,-0.940998,10
None, None, None, 0.843999, None,59.02,2017-03-07 19:00:00,-1.619,10
None, None, None, 0.996999, None,63.54,2017-03-07 20:00:00,-2.368,10
None, None, None, 0.964999, None,65.71,2017-03-07 21:00:00,-2.851,10
None, None, None, 0.925, None,68.7,2017-03-07 22:00:00,-3.261,10
None, None, None, 1.158, None,74.5,2017-03-07 23:00:00,-3.718,10
None, None, None, 1.042, None,78.4,2017-03-08 00:00:00,-3.969,10
None, None, None, 0.865, None,81.9,2017-03-08 01:00:00,-4.251,10
None, None, None, 0.527, None,77.6,2017-03-08 02:00:00,-4.151,10
None, None, None, 1.04, None,72.8,2017-03-08 03:00:00,-3.95,10
None, None, None, 1.027, None,67.33,2017-03-08 04:00:00,-3.396,10
None, None, None, 1.154, None,64.34,2017-03-08 05:00:00,-3.172,10
None, None, None, 0.796, None,62.81,2017-03-08 06:00:00,-3.011,10
None, None, None, 0.879, None,67.48,2017-03-08 07:00:00,-3.493,10
None, None, None, 0.587, None,69.35,2017-03-08 08:00:00,-3.71,10
None, None, None, 0.888998, None,68.59,2017-03-08 09:00:00,-3.641,10
None, None, None, 1.034, None,63.77,2017-03-08 10:00:00,-3.208,10
None, None, None, 0.694, None,54.69,2017-03-08 11:00:00,-1.823,10
None, None, None, 1.656, None,45.4,2017-03-08 12:00:00,-0.181998,10
None, None, None, 4.743, None,40.95,2017-03-08 13:00:00,0.041999,10
None, None, None, 5.73, None,40.97,2017-03-08 14:00:00,-0.064,10
None, None, None, 5.532, None,41.07,2017-03-08 15:00:00,-0.081,10
None, None, None, 5.159, None,43.03,2017-03-08 16:00:00,-0.441,10
None, None, None, 4.319, None,43.73,2017-03-08 17:00:00,-0.763998,10
None, None, None, 3.743, None,46.15,2017-03-08 18:00:00,-1.389,10
None, None, None, 3.503, None,50.99,2017-03-08 19:00:00,-2.196,10
None, None, None, 2.698, None,55.6,2017-03-08 20:00:00,-3.024,10
None, None, None, 2.405, None,58.48,2017-03-08 21:00:00,-3.743,10
None, None, None, 1.102, None,64.04,2017-03-08 22:00:00,-4.695,10
None, None, None, 0.526, None,69.52,2017-03-08 23:00:00,-5.8,10
None, None, None, 0.902998, None,71.5,2017-03-09 00:00:00,-6.236,10
None, None, None, 0.722, None,73.7,2017-03-09 01:00:00,-6.679,10
None, None, None, 0.671, None,73.0,2017-03-09 02:00:00,-6.397,10
None, None, None, 0.458, None,67.82,2017-03-09 03:00:00,-5.656,10
None, None, None, 1.299, None,62.6,2017-03-09 04:00:00,-5.087,10
None, None, None, 2.96, None,53.44,2017-03-09 05:00:00,-4.053,10
None, None, None, 3.651, None,53.05,2017-03-09 06:00:00,-4.066,10
None, None, None, 3.726, None,53.21,2017-03-09 07:00:00,-4.224,10
None, None, None, 4.239, None,51.77,2017-03-09 08:00:00,-4.547,10
None, None, None, 3.702, None,51.77,2017-03-09 09:00:00,-4.828,10
None, None, None, 3.348, None,49.78,2017-03-09 10:00:00,-4.69,10
None, None, None, 5.461, None,44.0,2017-03-09 11:00:00,-3.993,10
None, None, None, 5.494, None,39.85,2017-03-09 12:00:00,-3.063,10
None, None, None, 5.872, None,37.4,2017-03-09 13:00:00,-2.494,10
None, None, None, 7.41, None,36.73,2017-03-09 14:00:00,-2.392,10
None, None, None, 7.52, None,36.34,2017-03-09 15:00:00,-2.332,10
None, None, None, 7.2, None,37.84,2017-03-09 16:00:00,-2.447,10
None, None, None, 6.552, None,37.81,2017-03-09 17:00:00,-2.802,10
None, None, None, 5.991, None,38.55,2017-03-09 18:00:00,-3.377,10
None, None, None, 4.375, None,40.88,2017-03-09 19:00:00,-3.881,10
None, None, None, 3.664, None,42.01,2017-03-09 20:00:00,-4.217,10
None, None, None, 3.718, None,42.69,2017-03-09 21:00:00,-4.575,10
None, None, None, 3.481, None,43.15,2017-03-09 22:00:00,-4.874,10
None, None, None, 3.334, None,42.13,2017-03-09 23:00:00,-5.005,10
None, None, None, 3.66, None,43.77,2017-03-10 00:00:00,-5.354,10
None, None, None, 3.323, None,43.45,2017-03-10 01:00:00,-5.423,10
None, None, None, 4.17, None,43.19,2017-03-10 02:00:00,-5.653,10
None, None, None, 3.856, None,43.69,2017-03-10 03:00:00,-5.899,10
None, None, None, 3.879, None,44.16,2017-03-10 04:00:00,-6.136,10
None, None, None, 3.657, None,45.75,2017-03-10 05:00:00,-6.517,10
None, None, None, 3.097, None,45.8,2017-03-10 06:00:00,-6.768,10
None, None, None, 3.01, None,47.04,2017-03-10 07:00:00,-7.03,10
None, None, None, 1.173, None,49.19,2017-03-10 08:00:00,-7.46,10
None, None, None, 0.757, None,50.62,2017-03-10 09:00:00,-7.59,10
None, None, None, 0.541998, None,52.37,2017-03-10 10:00:00,-7.8,10
None, None, None, 1.946, None,44.16,2017-03-10 11:00:00,-6.137,10
None, None, None, 2.949, None,36.1,2017-03-10 12:00:00,-4.229,10
None, None, None, 5.066, None,33.19,2017-03-10 13:00:00,-3.74,10
None, None, None, 4.981, None,32.42,2017-03-10 14:00:00,-3.448,10
None, None, None, 4.535, None,30.98,2017-03-10 15:00:00,-3.146,10
None, None, None, 4.713, None,31.22,2017-03-10 16:00:00,-3.281,10
None, None, None, 4.05, None,32.09,2017-03-10 17:00:00,-3.273,10
None, None, None, 3.881, None,35.81,2017-03-10 18:00:00,-4.206,10
None, None, None, 2.753, None,41.15,2017-03-10 19:00:00,-5.014,10
None, None, None, 1.28, None,45.75,2017-03-10 20:00:00,-5.824,10
None, None, None, 0.640999, None,53.61,2017-03-10 21:00:00,-7.11,10
None, None, None, 0.582, None,59.88,2017-03-10 22:00:00,-8.29,10
None, None, None, 0.907, None,64.15,2017-03-10 23:00:00,-9.25,10
None, None, None, 1.149, None,68.81,2017-03-11 00:00:00,-10.02,10
None, None, None, 1.229, None,72.6,2017-03-11 01:00:00,-10.68,10
None, None, None, 1.035, None,78.0,2017-03-11 02:00:00,-11.7,10
None, None, None, 1.024, None,79.9,2017-03-11 03:00:00,-12.07,10
None, None, None, 0.804, None,78.2,2017-03-11 04:00:00,-11.7,10
None, None, None, 0.865998, None,75.4,2017-03-11 05:00:00,-11.15,10
None, None, None, 0.889998, None,72.2,2017-03-11 06:00:00,-10.43,10
None, None, None, 0.949998, None,68.47,2017-03-11 07:00:00,-9.62,10
None, None, None, 2.255, None,55.29,2017-03-11 08:00:00,-7.16,10
None, None, None, 3.283, None,44.9,2017-03-11 09:00:00,-4.932,10
None, None, None, 4.064, None,47.01,2017-03-11 10:00:00,-4.437,10
None, None, None, 3.903, None,46.95,2017-03-11 11:00:00,-3.916,10
None, None, None, 5.158, None,44.61,2017-03-11 12:00:00,-3.302,10
None, None, None, 5.321, None,42.57,2017-03-11 13:00:00,-2.79,10
None, None, None, 6.172, None,39.98,2017-03-11 14:00:00,-2.231,10
None, None, None, 6.134, None,39.0,2017-03-11 15:00:00,-1.769,10
None, None, None, 5.162, None,40.61,2017-03-11 16:00:00,-1.617,10
None, None, None, 4.919, None,42.48,2017-03-11 17:00:00,-1.539,10
None, None, None, 3.84, None,44.83,2017-03-11 18:00:00,-1.501,10
None, None, None, 2.864, None,47.65,2017-03-11 19:00:00,-1.669,10
None, None, None, 2.175, None,50.05,2017-03-11 20:00:00,-1.816,10
None, None, None, 0.825999, None,51.94,2017-03-11 21:00:00,-1.825,10
None, None, None, 1.206, None,55.85,2017-03-11 22:00:00,-1.885,10
None, None, None, 1.144, None,61.49,2017-03-11 23:00:00,-2.107,10
