WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 0.312,2017-03-05 00:00:00,1.474,10
None, None, 0.711,2017-03-05 01:00:00,1.712,10
None, None, 2.68,2017-03-05 02:00:00,1.56,10
None, None, 0.712,2017-03-05 03:00:00,0.317999,10
None, None, None,2017-03-05 04:00:00,0.123,10
None, None, None,2017-03-05 05:00:00,0.067,10
None, None, None,2017-03-05 06:00:00,0.030998,10
None, None, None,2017-03-05 07:00:00,-0.23,10
None, None, 0.0,2017-03-05 08:00:00,-0.086998,10
None, None, 0.002,2017-03-05 09:00:00,0.386999,10
None, None, 0.097998,2017-03-05 10:00:00,1.47,10
None, None, 0.683,2017-03-05 11:00:00,2.242,10
None, None, 1.719,2017-03-05 12:00:00,2.608,10
None, None, 1.789,2017-03-05 13:00:00,2.517,10
None, None, 1.516,2017-03-05 14:00:00,3.023,10
None, None, 1.842,2017-03-05 15:00:00,3.248,10
None, None, 0.79,2017-03-05 16:00:00,3.512,10
None, None, 0.356,2017-03-05 17:00:00,3.844,10
None, None, 1.119,2017-03-05 18:00:00,3.362,10
None, None, 0.972,2017-03-05 19:00:00,2.425,10
None, None, 0.18,2017-03-05 20:00:00,1.625,10
None, None, 0.861998,2017-03-05 21:00:00,0.838998,10
None, None, 0.847,2017-03-05 22:00:00,0.240998,10
None, None, 1.347,2017-03-05 23:00:00,-0.531,10
None, None, 2.454,2017-03-06 00:00:00,-0.149,10
None, None, 2.648,2017-03-06 01:00:00,0.236,10
None, None, 1.452,2017-03-06 02:00:00,0.037,10
None, None, 2.374,2017-03-06 03:00:00,0.232998,10
None, None, 1.792,2017-03-06 04:00:00,-0.092,10
None, None, 2.002,2017-03-06 05:00:00,0.199,10
None, None, 1.79,2017-03-06 06:00:00,-0.669,10
None, None, 1.74,2017-03-06 07:00:00,-0.811999,10
None, None, 2.003,2017-03-06 08:00:00,-1.74,10
None, None, 1.56,2017-03-06 09:00:00,-0.256,10
None, None, 1.148,2017-03-06 10:00:00,0.851,10
None, None, 1.374,2017-03-06 11:00:00,2.601,10
None, None, 2.5,2017-03-06 12:00:00,3.89,10
None, None, 2.881,2017-03-06 13:00:00,4.801,10
None, None, 2.954,2017-03-06 14:00:00,4.916,10
None, None, 2.597,2017-03-06 15:00:00,3.975,10
None, None, 1.531,2017-03-06 16:00:00,4.67,10
None, None, 1.59,2017-03-06 17:00:00,3.614,10
None, None, 1.206,2017-03-06 18:00:00,3.362,10
None, None, 1.046,2017-03-06 19:00:00,1.778,10
None, None, 1.201,2017-03-06 20:00:00,0.777,10
None, None, 2.233,2017-03-06 21:00:00,0.532998,10
None, None, 2.608,2017-03-06 22:00:00,1.124,10
None, None, 1.994,2017-03-06 23:00:00,0.888998,10
None, None, 2.831,2017-03-07 00:00:00,1.226,10
None, None, 4.547,2017-03-07 01:00:00,1.652,10
None, None, 4.33,2017-03-07 02:00:00,1.661,10
None, None, 3.473,2017-03-07 03:00:00,2.034,10
None, None, 4.101,2017-03-07 04:00:00,1.792,10
None, None, 3.527,2017-03-07 05:00:00,1.435,10
None, None, 3.321,2017-03-07 06:00:00,1.239,10
None, None, 4.533,2017-03-07 07:00:00,2.369,10
None, None, 5.608,2017-03-07 08:00:00,3.025,10
None, None, 5.747,2017-03-07 09:00:00,3.29,10
None, None, 4.299,2017-03-07 10:00:00,3.258,10
None, None, 4.596,2017-03-07 11:00:00,3.501,10
None, None, 5.263,2017-03-07 12:00:00,3.317,10
None, None, 5.17,2017-03-07 13:00:00,3.174,10
None, None, 4.833,2017-03-07 14:00:00,3.179,10
None, None, 4.296,2017-03-07 15:00:00,3.162,10
None, None, 4.085,2017-03-07 16:00:00,4.452,10
None, None, 3.513,2017-03-07 17:00:00,4.467,10
None, None, 3.31,2017-03-07 18:00:00,4.343,10
None, None, 2.1,2017-03-07 19:00:00,3.533,10
None, None, 1.113,2017-03-07 20:00:00,2.052,10
None, None, 5.339,2017-03-07 21:00:00,3.142,10
None, None, 6.669,2017-03-07 22:00:00,4.217,10
None, None, 4.166,2017-03-07 23:00:00,3.33,10
None, None, 4.029,2017-03-08 00:00:00,3.111,10
None, None, 3.238,2017-03-08 01:00:00,2.915,10
None, None, 2.477,2017-03-08 02:00:00,2.891,10
None, None, 1.578,2017-03-08 03:00:00,2.446,10
None, None, 1.42,2017-03-08 04:00:00,1.424,10
None, None, 1.646,2017-03-08 05:00:00,0.367,10
None, None, 1.582,2017-03-08 06:00:00,-0.449999,10
None, None, 2.23,2017-03-08 07:00:00,-0.092,10
None, None, 1.945,2017-03-08 08:00:00,0.324,10
None, None, 1.665,2017-03-08 09:00:00,1.515,10
None, None, 1.661,2017-03-08 10:00:00,3.082,10
None, None, 1.662,2017-03-08 11:00:00,5.75,10
None, None, 3.29,2017-03-08 12:00:00,6.206,10
None, None, 3.404,2017-03-08 13:00:00,5.785,10
None, None, 3.663,2017-03-08 14:00:00,6.156,10
None, None, 4.853,2017-03-08 15:00:00,6.052,10
None, None, 4.183,2017-03-08 16:00:00,5.317,10
None, None, 2.433,2017-03-08 17:00:00,4.977,10
None, None, 2.196,2017-03-08 18:00:00,4.382,10
None, None, 2.418,2017-03-08 19:00:00,3.57,10
None, None, 2.68,2017-03-08 20:00:00,2.761,10
None, None, 2.934,2017-03-08 21:00:00,2.497,10
None, None, 2.069,2017-03-08 22:00:00,2.409,10
None, None, 2.272,2017-03-08 23:00:00,2.257,10
None, None, 0.878,2017-03-09 00:00:00,1.677,10
None, None, 1.88,2017-03-09 01:00:00,1.51,10
None, None, 3.487,2017-03-09 02:00:00,2.532,10
None, None, 3.515,2017-03-09 03:00:00,2.323,10
None, None, 2.501,2017-03-09 04:00:00,1.924,10
None, None, 3.915,2017-03-09 05:00:00,2.126,10
None, None, 2.645,2017-03-09 06:00:00,1.683,10
None, None, 1.955,2017-03-09 07:00:00,1.439,10
None, None, 2.837,2017-03-09 08:00:00,1.976,10
None, None, 0.510999,2017-03-09 09:00:00,1.895,10
None, None, 1.382,2017-03-09 10:00:00,2.368,10
None, None, 1.444,2017-03-09 11:00:00,2.672,10
None, None, 0.691999,2017-03-09 12:00:00,3.102,10
None, None, 0.131999,2017-03-09 13:00:00,3.344,10
None, None, 0.126,2017-03-09 14:00:00,2.899,10
None, None, 0.0,2017-03-09 15:00:00,0.875998,10
None, None, None,2017-03-09 16:00:00,0.393999,10
None, None, 0.158998,2017-03-09 17:00:00,0.192,10
None, None, None,2017-03-09 18:00:00,0.129998,10
None, None, 0.284,2017-03-09 19:00:00,0.105999,10
None, None, 1.584,2017-03-09 20:00:00,0.193,10
None, None, 1.387,2017-03-09 21:00:00,0.279,10
None, None, 0.632,2017-03-09 22:00:00,0.374,10
None, None, 0.351,2017-03-09 23:00:00,0.5,10
None, None, 0.847,2017-03-10 00:00:00,0.658999,10
None, None, 0.681999,2017-03-10 01:00:00,0.876999,10
None, None, 0.971,2017-03-10 02:00:00,1.046,10
None, None, 0.527,2017-03-10 03:00:00,1.177,10
None, None, 0.981,2017-03-10 04:00:00,2.089,10
None, None, 2.082,2017-03-10 05:00:00,2.779,10
None, None, 1.607,2017-03-10 06:00:00,2.545,10
None, None, 0.680998,2017-03-10 07:00:00,2.139,10
None, None, 0.685,2017-03-10 08:00:00,2.238,10
None, None, 1.775,2017-03-10 09:00:00,2.973,10
None, None, 1.122,2017-03-10 10:00:00,3.385,10
None, None, 0.541998,2017-03-10 11:00:00,3.953,10
None, None, 1.153,2017-03-10 12:00:00,4.764,10
