TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1.536, None, 73.2,2017-03-05 00:00:00, -18.69,10
None, 1.036, None, 72.84,2017-03-05 01:00:00, -19.19,10
None, 1.508, None, 72.75,2017-03-05 02:00:00, -19.76,10
None, 1.579, None, 72.39,2017-03-05 03:00:00, -20.74,10
None, 1.384, None, 71.58,2017-03-05 04:00:00, -21.72,10
None, 1.63, None, 70.9,2017-03-05 05:00:00, -22.47,10
None, 1.12, None, 70.98,2017-03-05 06:00:00, -23.01,10
None, 1.033, None, 72.44,2017-03-05 07:00:00, -23.82,10
None, 1.488, None, 72.67,2017-03-05 08:00:00, -23.84,10
None, 0.731, None, 71.9,2017-03-05 09:00:00, -22.17,10
None, 0.503, None, 66.52,2017-03-05 10:00:00, -20.07,10
None, 0.476999, None, 55.87,2017-03-05 11:00:00, -17.68,10
None, 0.787, None, 55.85,2017-03-05 12:00:00, -16.59,10
None, 1.691, None, 53.93,2017-03-05 13:00:00, -15.46,10
None, 1.813, None, 49.16,2017-03-05 14:00:00, -14.58,10
None, 1.337, None, 44.35,2017-03-05 15:00:00, -13.6,10
None, 0.583998, None, 41.22,2017-03-05 16:00:00, -12.42,10
None, 0.838998, None, 43.61,2017-03-05 17:00:00, -12.99,10
None, 0.919, None, 48.82,2017-03-05 18:00:00, -13.98,10
None, 2.376, None, 54.9,2017-03-05 19:00:00, -17.09,10
None, 2.379, None, 56.17,2017-03-05 20:00:00, -18.22,10
None, 1.358, None, 61.91,2017-03-05 21:00:00, -18.75,10
None, 0.799, None, 73.03,2017-03-05 22:00:00, -18.49,10
None, 0.760999, None, 76.57,2017-03-05 23:00:00, -19.31,10
None, 0.662998, None, 78.17,2017-03-06 00:00:00, -19.72,10
None, 0.86, None, 75.18,2017-03-06 01:00:00, -20.93,10
None, 1.099, None, 74.76,2017-03-06 02:00:00, -21.77,10
None, 1.081, None, 77.5,2017-03-06 03:00:00, -21.47,10
None, 0.728999, None, 77.05,2017-03-06 04:00:00, -20.8,10
None, 0.453, None, 76.6,2017-03-06 05:00:00, -20.44,10
None, 0.945999, None, 77.19,2017-03-06 06:00:00, -19.77,10
None, 0.837998, None, 76.62,2017-03-06 07:00:00, -19.65,10
None, 0.672999, None, 76.73,2017-03-06 08:00:00, -19.22,10
None, 0.593999, None, 77.13,2017-03-06 09:00:00, -18.16,10
None, 1.59, None, 76.1,2017-03-06 10:00:00, -16.79,10
None, 3.125, None, 66.92,2017-03-06 11:00:00, -15.74,10
None, 3.735, None, 62.65,2017-03-06 12:00:00, -15.29,10
None, 4.641, None, 60.95,2017-03-06 13:00:00, -14.87,10
None, 4.741, None, 59.71,2017-03-06 14:00:00, -14.32,10
None, 4.527, None, 58.28,2017-03-06 15:00:00, -13.95,10
None, 4.663, None, 57.47,2017-03-06 16:00:00, -13.74,10
None, 4.218, None, 55.79,2017-03-06 17:00:00, -13.86,10
None, 4.978, None, 55.66,2017-03-06 18:00:00, -14.23,10
None, 5.69, None, 60.58,2017-03-06 19:00:00, -15.12,10
None, 3.082, None, 63.34,2017-03-06 20:00:00, -16.3,10
None, 3.141, None, 61.33,2017-03-06 21:00:00, -17.31,10
None, 3.473, None, 60.99,2017-03-06 22:00:00, -18.43,10
None, 3.503, None, 60.58,2017-03-06 23:00:00, -19.18,10
None, 2.779, None, 61.65,2017-03-07 00:00:00, -19.69,10
None, 2.497, None, 62.62,2017-03-07 01:00:00, -20.09,10
None, 2.522, None, 61.49,2017-03-07 02:00:00, -20.33,10
None, 2.824, None, 61.16,2017-03-07 03:00:00, -20.58,10
None, 2.723, None, 60.22,2017-03-07 04:00:00, -20.95,10
None, 2.944, None, 60.84,2017-03-07 05:00:00, -21.56,10
None, 2.491, None, 61.79,2017-03-07 06:00:00, -22.09,10
None, 2.511, None, 59.39,2017-03-07 07:00:00, -22.85,10
None, 2.125, None, 58.64,2017-03-07 08:00:00, -23.26,10
None, 2.092, None, 59.76,2017-03-07 09:00:00, -23.33,10
None, 2.668, None, 57.66,2017-03-07 10:00:00, -23.33,10
None, 2.45, None, 57.48,2017-03-07 11:00:00, -22.78,10
None, 2.341, None, 53.9,2017-03-07 12:00:00, -21.53,10
None, 2.32, None, 52.02,2017-03-07 13:00:00, -20.71,10
None, 1.443, None, 51.97,2017-03-07 14:00:00, -19.13,10
None, 1.37, None, 52.78,2017-03-07 15:00:00, -18.03,10
None, 1.004, None, 54.0,2017-03-07 16:00:00, -17.37,10
None, 1.963, None, 55.87,2017-03-07 17:00:00, -17.38,10
None, 1.167, None, 58.46,2017-03-07 18:00:00, -17.51,10
None, 0.476, None, 63.39,2017-03-07 19:00:00, -18.31,10
None, 0.777, None, 62.27,2017-03-07 20:00:00, -18.88,10
None, 0.91, None, 65.44,2017-03-07 21:00:00, -18.84,10
None, 0.541, None, 70.21,2017-03-07 22:00:00, -19.06,10
None, 0.381998, None, 67.39,2017-03-07 23:00:00, -18.96,10
None, 0.458, None, 69.55,2017-03-08 00:00:00, -18.67,10
None, 0.377, None, 69.94,2017-03-08 01:00:00, -18.46,10
None, 0.570999, None, 73.03,2017-03-08 02:00:00, -18.74,10
None, 1.899, None, 69.82,2017-03-08 03:00:00, -19.48,10
None, 1.909, None, 67.94,2017-03-08 04:00:00, -19.85,10
None, 1.445, None, 66.69,2017-03-08 05:00:00, -20.22,10
None, 1.717, None, 67.45,2017-03-08 06:00:00, -20.85,10
None, 1.237, None, 67.75,2017-03-08 07:00:00, -20.54,10
None, 0.638998, None, 70.61,2017-03-08 08:00:00, -19.77,10
None, 0.601, None, 69.09,2017-03-08 09:00:00, -18.76,10
None, 0.777, None, 62.03,2017-03-08 10:00:00, -17.36,10
None, 1.58, None, 54.97,2017-03-08 11:00:00, -16.88,10
None, 1.522, None, 54.72,2017-03-08 12:00:00, -16.37,10
None, 1.142, None, 53.82,2017-03-08 13:00:00, -15.57,10
None, 0.597, None, 52.21,2017-03-08 14:00:00, -14.5,10
None, 1.618, None, 53.46,2017-03-08 15:00:00, -14.7,10
None, 2.601, None, 54.7,2017-03-08 16:00:00, -15.1,10
None, 2.088, None, 55.18,2017-03-08 17:00:00, -15.1,10
None, 1.202, None, 61.1,2017-03-08 18:00:00, -15.3,10
None, 0.792999, None, 66.37,2017-03-08 19:00:00, -15.61,10
None, 0.85, None, 70.15,2017-03-08 20:00:00, -15.85,10
None, 0.808, None, 72.93,2017-03-08 21:00:00, -16.02,10
None, 1.228, None, 72.88,2017-03-08 22:00:00, -16.14,10
None, 0.991998, None, 72.88,2017-03-08 23:00:00, -16.16,10
None, 1.94, None, 71.79,2017-03-09 00:00:00, -16.68,10
None, 1.696, None, 72.45,2017-03-09 01:00:00, -17.48,10
None, 0.595, None, 74.79,2017-03-09 02:00:00, -19.22,10
None, 1.804, None, 71.62,2017-03-09 03:00:00, -19.73,10
None, 1.414, None, 71.21,2017-03-09 04:00:00, -21.1,10
None, 1.487, None, 69.79,2017-03-09 05:00:00, -23.01,10
None, 1.57, None, 69.28,2017-03-09 06:00:00, -23.37,10
None, 0.962998, None, 73.1,2017-03-09 07:00:00, -22.6,10
None, 0.503, None, 77.04,2017-03-09 08:00:00, -21.6,10
None, 0.372999, None, 76.02,2017-03-09 09:00:00, -20.08,10
None, 0.611998, None, 69.89,2017-03-09 10:00:00, -18.85,10
None, 0.370999, None, 57.16,2017-03-09 11:00:00, -16.34,10
None, 1.235, None, 53.22,2017-03-09 12:00:00, -15.85,10
None, 2.278, None, 50.4,2017-03-09 13:00:00, -14.99,10
None, 3.378, None, 47.79,2017-03-09 14:00:00, -14.42,10
None, 3.303, None, 46.54,2017-03-09 15:00:00, -14.37,10
None, 2.585, None, 47.62,2017-03-09 16:00:00, -14.13,10
None, 3.127, None, 48.59,2017-03-09 17:00:00, -14.17,10
None, 2.045, None, 49.52,2017-03-09 18:00:00, -14.53,10
None, 1.958, None, 52.14,2017-03-09 19:00:00, -15.57,10
None, 3.046, None, 55.4,2017-03-09 20:00:00, -16.8,10
None, 2.271, None, 54.29,2017-03-09 21:00:00, -16.96,10
None, 1.709, None, 52.04,2017-03-09 22:00:00, -16.89,10
None, 1.822, None, 49.32,2017-03-09 23:00:00, -16.95,10
None, 0.977998, None, 46.45,2017-03-10 00:00:00, -17.05,10
None, 0.681999, None, 45.75,2017-03-10 01:00:00, -16.92,10
None, 0.739, None, 47.07,2017-03-10 02:00:00, -16.94,10
None, 1.384, None, 47.69,2017-03-10 03:00:00, -16.91,10
None, 1.578, None, 48.01,2017-03-10 04:00:00, -17.19,10
None, 2.272, None, 47.66,2017-03-10 05:00:00, -17.43,10
None, 2.066, None, 50.39,2017-03-10 06:00:00, -17.52,10
None, 1.82, None, 63.24,2017-03-10 07:00:00, -17.92,10
None, 1.383, None, 67.32,2017-03-10 08:00:00, -17.93,10
None, 2.579, None, 63.99,2017-03-10 09:00:00, -17.78,10
None, 3.135, None, 62.91,2017-03-10 10:00:00, -17.47,10
None, 3.514, None, 59.28,2017-03-10 11:00:00, -16.95,10
None, 3.038, None, 56.69,2017-03-10 12:00:00, -15.97,10
None, 2.324, None, 55.49,2017-03-10 13:00:00, -15.3,10
None, 2.217, None, 57.81,2017-03-10 14:00:00, -14.91,10
None, 2.162, None, 59.22,2017-03-10 15:00:00, -14.55,10
None, 2.334, None, 58.65,2017-03-10 16:00:00, -14.41,10
None, 2.143, None, 62.92,2017-03-10 17:00:00, -14.38,10
None, 1.201, None, 71.82,2017-03-10 18:00:00, -14.52,10
None, 1.142, None, 74.12,2017-03-10 19:00:00, -14.79,10
None, 0.950999, None, 66.91,2017-03-10 20:00:00, -15.02,10
None, 1.409, None, 70.02,2017-03-10 21:00:00, -15.41,10
None, 1.155, None, 70.73,2017-03-10 22:00:00, -15.94,10
None, 1.382, None, 70.66,2017-03-10 23:00:00, -16.41,10
None, 1.827, None, 71.62,2017-03-11 00:00:00, -18.18,10
None, 1.942, None, 72.22,2017-03-11 01:00:00, -19.51,10
None, 1.146, None, 73.79,2017-03-11 02:00:00, -20.5,10
None, 1.066, None, 74.24,2017-03-11 03:00:00, -21.05,10
None, 0.748, None, 74.02,2017-03-11 04:00:00, -21.33,10
None, 0.361, None, 76.03,2017-03-11 05:00:00, -21.04,10
None, 0.09, None, 76.67,2017-03-11 06:00:00, -20.64,10
None, 0.293, None, 75.87,2017-03-11 07:00:00, -20.18,10
None, 0.513998, None, 75.49,2017-03-11 08:00:00, -19.66,10
None, 0.239998, None, 72.21,2017-03-11 09:00:00, -18.24,10
None, 0.884998, None, 64.02,2017-03-11 10:00:00, -16.86,10
None, 0.507, None, 61.95,2017-03-11 11:00:00, -15.68,10
None, 0.748, None, 58.36,2017-03-11 12:00:00, -14.4,10
