WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,75.26,2017-03-05 00:00:00,-14.52,10
None, None, None,75.35,2017-03-05 01:00:00,-15.21,10
None, None, None,76.99,2017-03-05 02:00:00,-15.89,10
None, None, None,78.01,2017-03-05 03:00:00,-16.64,10
None, None, None,77.94,2017-03-05 04:00:00,-16.91,10
None, None, None,78.52,2017-03-05 05:00:00,-17.21,10
None, None, None,80.0,2017-03-05 06:00:00,-17.94,10
None, None, None,79.06,2017-03-05 07:00:00,-18.26,10
None, None, None,79.31,2017-03-05 08:00:00,-18.11,10
None, None, None,77.12,2017-03-05 09:00:00,-17.03,10
None, None, None,72.76,2017-03-05 10:00:00,-15.63,10
None, None, None,69.21,2017-03-05 11:00:00,-13.96,10
None, None, None,63.2,2017-03-05 12:00:00,-11.44,10
None, None, None,59.46,2017-03-05 13:00:00,-9.14,10
None, None, None,53.17,2017-03-05 14:00:00,-6.844,10
None, None, None,48.2,2017-03-05 15:00:00,-4.968,10
None, None, None,46.43,2017-03-05 16:00:00,-3.861,10
None, None, None,46.18,2017-03-05 17:00:00,-2.951,10
None, None, None,49.98,2017-03-05 18:00:00,-3.632,10
None, None, None,63.52,2017-03-05 19:00:00,-6.216,10
None, None, None,71.55,2017-03-05 20:00:00,-8.11,10
None, None, None,76.33,2017-03-05 21:00:00,-9.38,10
None, None, None,79.19,2017-03-05 22:00:00,-10.05,10
None, None, None,80.9,2017-03-05 23:00:00,-11.12,10
None, None, None,83.6,2017-03-06 00:00:00,-12.21,10
None, None, None,84.4,2017-03-06 01:00:00,-11.96,10
None, None, None,85.6,2017-03-06 02:00:00,-11.13,10
None, None, None,84.6,2017-03-06 03:00:00,-10.43,10
None, None, None,84.4,2017-03-06 04:00:00,-9.62,10
None, None, None,81.0,2017-03-06 05:00:00,-9.25,10
None, None, None,83.3,2017-03-06 06:00:00,-9.41,10
None, None, None,84.6,2017-03-06 07:00:00,-9.43,10
None, None, None,83.0,2017-03-06 08:00:00,-9.32,10
None, None, None,80.7,2017-03-06 09:00:00,-8.83,10
None, None, None,77.46,2017-03-06 10:00:00,-8.19,10
None, None, None,78.17,2017-03-06 11:00:00,-7.704,10
None, None, None,76.64,2017-03-06 12:00:00,-6.947,10
None, None, None,69.88,2017-03-06 13:00:00,-5.855,10
None, None, None,66.53,2017-03-06 14:00:00,-4.809,10
None, None, None,63.65,2017-03-06 15:00:00,-4.241,10
None, None, None,61.51,2017-03-06 16:00:00,-3.965,10
None, None, None,63.06,2017-03-06 17:00:00,-4.161,10
None, None, None,67.55,2017-03-06 18:00:00,-5.332,10
None, None, None,73.63,2017-03-06 19:00:00,-6.641,10
None, None, None,79.08,2017-03-06 20:00:00,-8.05,10
None, None, None,82.3,2017-03-06 21:00:00,-8.45,10
None, None, None,77.97,2017-03-06 22:00:00,-8.16,10
None, None, None,76.39,2017-03-06 23:00:00,-8.95,10
None, None, None,75.66,2017-03-07 00:00:00,-9.64,10
None, None, None,73.29,2017-03-07 01:00:00,-10.06,10
None, None, None,71.23,2017-03-07 02:00:00,-10.05,10
None, None, None,71.52,2017-03-07 03:00:00,-10.1,10
None, None, None,73.73,2017-03-07 04:00:00,-10.3,10
None, None, None,77.93,2017-03-07 05:00:00,-11.07,10
None, None, None,81.7,2017-03-07 06:00:00,-11.89,10
None, None, None,83.4,2017-03-07 07:00:00,-12.33,10
None, None, None,85.1,2017-03-07 08:00:00,-12.68,10
None, None, None,75.0,2017-03-07 09:00:00,-10.56,10
None, None, None,69.98,2017-03-07 10:00:00,-9.17,10
None, None, None,63.54,2017-03-07 11:00:00,-7.15,10
None, None, None,57.68,2017-03-07 12:00:00,-4.977,10
None, None, None,52.99,2017-03-07 13:00:00,-3.171,10
None, None, None,49.68,2017-03-07 14:00:00,-1.824,10
None, None, None,49.03,2017-03-07 15:00:00,-1.31,10
None, None, None,48.91,2017-03-07 16:00:00,-0.621999,10
None, None, None,49.02,2017-03-07 17:00:00,-1.072,10
None, None, None,54.32,2017-03-07 18:00:00,-1.829,10
None, None, None,54.22,2017-03-07 19:00:00,-2.952,10
None, None, None,54.13,2017-03-07 20:00:00,-4.752,10
