TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
-1.0, 0.908999, 93.9, 93.9,2017-12-24 23:00:00, -0.959999,52
-1.0, 0.291, 94.6, 94.6,2017-12-25 00:00:00, -0.986998,52
-1.1, 0.194998, 96.2, 96.2,2017-12-25 01:00:00, -1.139,52
-1.2, 0.307999, 96.7, 96.7,2017-12-25 02:00:00, -1.167,52
-1.2, 0.259999, 96.9, 96.9,2017-12-25 03:00:00, -1.177,52
-1.4, 0.222, 97.3, 97.3,2017-12-25 04:00:00, -1.352,52
-1.3, 0.043999, 97.6, 97.6,2017-12-25 05:00:00, -1.337,52
-1.4, 0.115998, 97.6, 97.6,2017-12-25 06:00:00, -1.359,52
-1.5, 0.142, 97.8, 97.8,2017-12-25 07:00:00, -1.502,52
-1.5, 0.207, 97.8, 97.8,2017-12-25 08:00:00, -1.503,52
-2.0, 0.138999, 97.8, 97.8,2017-12-25 09:00:00, -1.985,52
-0.7, 0.105999, 93.8, 93.8,2017-12-25 10:00:00, -0.671998,52
0.7, 0.156, 88.3, 88.3,2017-12-25 11:00:00, 0.712,52
1.5, 0.319, 87.2, 87.2,2017-12-25 12:00:00, 1.468,52
3.1, 0.296, 78.9, 78.89,2017-12-25 13:00:00, 3.094,52
2.5, 0.259, 85.6, 85.6,2017-12-25 14:00:00, 2.52,52
2.8, 0.31, 85.5, 85.5,2017-12-25 15:00:00, 2.799,52
2.3, 0.228, 88.1, 88.1,2017-12-25 16:00:00, 2.289,52
0.9, 0.31, 95.7, 95.7,2017-12-25 17:00:00, 0.889998,52
0.6, 0.476999, 97.0, 97.0,2017-12-25 18:00:00, 0.606,52
0.5, 0.247998, 97.6, 97.6,2017-12-25 19:00:00, 0.474999,52
0.3, 0.143, 97.8, 97.8,2017-12-25 20:00:00, 0.305,52
0.2, 0.172998, 98.2, 98.2,2017-12-25 21:00:00, 0.216998,52
0.1, 0.165998, 98.3, 98.3,2017-12-25 22:00:00, 0.096,52
0.1, 0.275999, 98.5, 98.5,2017-12-25 23:00:00, 0.133,52
0.3, 0.150998, 98.5, 98.5,2017-12-26 00:00:00, 0.282,52
0.3, 0.229, 98.4, 98.4,2017-12-26 01:00:00, 0.298999,52
0.4, 0.261999, 98.5, 98.5,2017-12-26 02:00:00, 0.412999,52
0.3, 0.141, 98.4, 98.4,2017-12-26 03:00:00, 0.252,52
0.2, 0.076999, 98.5, 98.5,2017-12-26 04:00:00, 0.152998,52
0.1, 0.149, 98.5, 98.5,2017-12-26 05:00:00, 0.104,52
0.1, 0.103, 98.6, 98.6,2017-12-26 06:00:00, 0.131999,52
0.0, 0.126, 98.5, 98.5,2017-12-26 07:00:00, 0.045,52
-0.1, 0.252999, 98.6, 98.6,2017-12-26 08:00:00, -0.067,52
0.0, 0.194, 98.6, 98.6,2017-12-26 09:00:00, 0.012,52
0.6, 0.289, 97.8, 97.8,2017-12-26 10:00:00, 0.589999,52
1.7, 0.303999, 88.0, 88.0,2017-12-26 11:00:00, 1.692,52
2.8, 0.136, 78.3, 78.27,2017-12-26 12:00:00, 2.765,52
2.9, 0.296, 76.6, 76.58,2017-12-26 13:00:00, 2.949,52
2.8, 0.187, 78.5, 78.52,2017-12-26 14:00:00, 2.832,52
2.4, 0.233998, 83.0, 83.0,2017-12-26 15:00:00, 2.423,52
1.8, 0.171, 87.5, 87.5,2017-12-26 16:00:00, 1.844,52
1.1, 0.31, 94.4, 94.4,2017-12-26 17:00:00, 1.104,52
0.6, 0.261999, 96.3, 96.3,2017-12-26 18:00:00, 0.630999,52
0.3, 0.254, 97.2, 97.2,2017-12-26 19:00:00, 0.272,52
0.1, 0.345999, 97.7, 97.7,2017-12-26 20:00:00, 0.104,52
0.1, 0.115998, 97.9, 97.9,2017-12-26 21:00:00, 0.075,52
0.0, 0.189998, 97.9, 97.9,2017-12-26 22:00:00, 0.037,52
-0.1, 0.171, 98.1, 98.1,2017-12-26 23:00:00, -0.089,52
-0.1, 0.136998, 98.3, 98.3,2017-12-27 00:00:00, -0.143,52
-0.2, 0.209998, 98.5, 98.5,2017-12-27 01:00:00, -0.212999,52
-0.3, 0.358999, 98.7, 98.7,2017-12-27 02:00:00, -0.326,52
-0.4, 0.136, 98.8, 98.8,2017-12-27 03:00:00, -0.407,52
-0.3, 0.149, 98.8, 98.8,2017-12-27 04:00:00, -0.3,52
-0.2, 0.197999, 98.8, 98.8,2017-12-27 05:00:00, -0.228,52
-0.2, 0.157, 98.8, 98.8,2017-12-27 06:00:00, -0.152998,52
0.0, 0.130998, 98.7, 98.7,2017-12-27 07:00:00, 0.004999,52
0.2, 0.119, 98.6, 98.6,2017-12-27 08:00:00, 0.166998,52
0.3, 0.294999, 98.5, 98.5,2017-12-27 09:00:00, 0.307,52
0.8, 0.476999, 97.7, 97.7,2017-12-27 10:00:00, 0.777998,52
1.4, 0.104, 94.5, 94.5,2017-12-27 11:00:00, 1.422,52
2.0, 0.152998, 91.8, 91.8,2017-12-27 12:00:00, 2.011,52
2.5, 0.365999, 89.4, 89.4,2017-12-27 13:00:00, 2.469,52
3.0, 0.381998, 87.1, 87.1,2017-12-27 14:00:00, 3.046,52
3.4, 0.389999, 85.5, 85.5,2017-12-27 15:00:00, 3.398,52
2.6, 0.277999, 90.2, 90.2,2017-12-27 16:00:00, 2.638,52
1.9, 0.240998, 95.3, 95.3,2017-12-27 17:00:00, 1.868,52
1.7, 0.293998, 96.0, 96.0,2017-12-27 18:00:00, 1.74,52
1.5, 0.493999, 96.5, 96.5,2017-12-27 19:00:00, 1.45,52
1.4, 0.365, 96.3, 96.3,2017-12-27 20:00:00, 1.431,52
1.3, 0.321999, 96.6, 96.6,2017-12-27 21:00:00, 1.29,52
1.2, 0.226998, 96.9, 96.9,2017-12-27 22:00:00, 1.18,52
1.1, 0.312999, 97.2, 97.2,2017-12-27 23:00:00, 1.149,52
1.1, 0.208, 97.6, 97.6,2017-12-28 00:00:00, 1.076,52
1.0, 0.247998, 97.8, 97.8,2017-12-28 01:00:00, 1.03,52
1.0, 0.173998, 98.0, 98.0,2017-12-28 02:00:00, 1.025,52
1.0, 0.209, 98.2, 98.2,2017-12-28 03:00:00, 1.043,52
1.0, 0.340999, 98.3, 98.3,2017-12-28 04:00:00, 1.042,52
1.0, 0.181998, 98.5, 98.5,2017-12-28 05:00:00, 1.021,52
1.0, 0.43, 98.6, 98.6,2017-12-28 06:00:00, 1.045,52
1.1, 0.400999, 98.6, 98.6,2017-12-28 07:00:00, 1.098,52
1.2, 0.294999, 98.7, 98.7,2017-12-28 08:00:00, 1.175,52
1.3, 0.096, 98.7, 98.7,2017-12-28 09:00:00, 1.252,52
1.5, 0.319, 98.7, 98.7,2017-12-28 10:00:00, 1.482,52
1.8, 0.433999, 98.6, 98.6,2017-12-28 11:00:00, 1.842,52
2.6, 0.418, 98.4, 98.4,2017-12-28 12:00:00, 2.581,52
3.0, 0.561999, 98.2, 98.2,2017-12-28 13:00:00, 2.992,52
3.6, 0.501999, 98.3, 98.3,2017-12-28 14:00:00, 3.609,52
4.0, 0.550998, 98.3, 98.3,2017-12-28 15:00:00, 4.028,52
3.7, 0.549, 98.2, 98.2,2017-12-28 16:00:00, 3.705,52
3.3, 0.92, 98.4, 98.4,2017-12-28 17:00:00, 3.328,52
3.4, 0.598999, 98.5, 98.5,2017-12-28 18:00:00, 3.443,52
3.1, 0.344998, 98.5, 98.5,2017-12-28 19:00:00, 3.067,52
2.5, 0.508, 98.5, 98.5,2017-12-28 20:00:00, 2.536,52
2.6, 0.356999, 98.6, 98.6,2017-12-28 21:00:00, 2.623,52
4.0, 0.426999, 98.9, 98.9,2017-12-28 22:00:00, 3.988,52
3.1, 0.133, 98.7, 98.7,2017-12-28 23:00:00, 3.147,52
2.3, 0.519999, 98.6, 98.6,2017-12-29 00:00:00, 2.324,52
2.2, 0.550998, 98.8, 98.8,2017-12-29 01:00:00, 2.234,52
2.3, 0.531, 98.8, 98.8,2017-12-29 02:00:00, 2.311,52
2.8, 0.223, 98.8, 98.8,2017-12-29 03:00:00, 2.753,52
2.7, 0.312999, 98.8, 98.8,2017-12-29 04:00:00, 2.716,52
2.2, 0.479999, 98.8, 98.8,2017-12-29 05:00:00, 2.244,52
2.6, 0.261, 98.8, 98.8,2017-12-29 06:00:00, 2.602,52
3.5, 0.560998, 98.9, 98.9,2017-12-29 07:00:00, 3.5,52
3.2, 0.374, 98.9, 98.9,2017-12-29 08:00:00, 3.224,52
2.6, 0.372999, 98.8, 98.8,2017-12-29 09:00:00, 2.62,52
2.5, 0.204998, 98.8, 98.8,2017-12-29 10:00:00, 2.544,52
2.8, 0.407, 98.8, 98.8,2017-12-29 11:00:00, 2.77,52
3.0, 0.566999, 98.9, 98.9,2017-12-29 12:00:00, 3.005,52
2.8, 0.732999, 98.7, 98.7,2017-12-29 13:00:00, 2.805,52
2.2, 1.006, 98.6, 98.6,2017-12-29 14:00:00, 2.152,52
1.2, 0.653998, 98.6, 98.6,2017-12-29 15:00:00, 1.209,52
0.7, 0.239998, 98.6, 98.6,2017-12-29 16:00:00, 0.713998,52
0.5, 0.580999, 98.7, 98.7,2017-12-29 17:00:00, 0.527,52
0.6, 0.782, 98.9, 98.9,2017-12-29 18:00:00, 0.583998,52
0.7, 0.342999, 98.9, 98.9,2017-12-29 19:00:00, 0.735,52
1.0, 1.049, 99.0, 99.0,2017-12-29 20:00:00, 1.014,52
1.4, 1.557, 98.0, 98.0,2017-12-29 21:00:00, 1.437,52
1.7, 1.254, 96.1, 96.1,2017-12-29 22:00:00, 1.721,52
1.2, 0.98, 97.2, 97.2,2017-12-29 23:00:00, 1.208,52
0.9, 0.666998, 98.2, 98.2,2017-12-30 00:00:00, 0.880999,52
1.4, 0.588998, 98.4, 98.4,2017-12-30 01:00:00, 1.385,52
1.0, 0.527, 98.6, 98.6,2017-12-30 02:00:00, 1.021,52
1.4, 0.456999, 98.7, 98.7,2017-12-30 03:00:00, 1.436,52
1.1, 0.486999, 98.8, 98.8,2017-12-30 04:00:00, 1.131,52
1.2, 0.564, 98.9, 98.9,2017-12-30 05:00:00, 1.245,52
1.8, 0.592, 98.4, 98.4,2017-12-30 06:00:00, 1.837,52
1.4, 0.425, 98.0, 98.0,2017-12-30 07:00:00, 1.404,52
1.1, 0.4, 98.3, 98.3,2017-12-30 08:00:00, 1.125,52
1.4, 0.463999, 98.5, 98.5,2017-12-30 09:00:00, 1.378,52
3.7, 0.286, 92.1, 92.1,2017-12-30 10:00:00, 3.65,52
3.3, 0.91, 90.9, 90.9,2017-12-30 11:00:00, 3.297,52
3.3, 0.514998, 88.7, 88.7,2017-12-30 12:00:00, 3.333,52
4.1, 0.846, 82.9, 82.9,2017-12-30 13:00:00, 4.142,52
4.3, 0.712998, 84.4, 84.4,2017-12-30 14:00:00, 4.286,52
4.7, 0.4, 84.2, 84.2,2017-12-30 15:00:00, 4.745,52
4.0, 0.407, 88.4, 88.4,2017-12-30 16:00:00, 3.981,52
3.2, 0.368999, 89.0, 89.0,2017-12-30 17:00:00, 3.226,52
2.7, 0.321999, 87.5, 87.5,2017-12-30 18:00:00, 2.701,52
2.4, 0.193, 86.6, 86.6,2017-12-30 19:00:00, 2.447,52
2.2, 0.263998, 88.9, 88.9,2017-12-30 20:00:00, 2.241,52
1.8, 0.324, 92.2, 92.2,2017-12-30 21:00:00, 1.845,52
1.3, 0.293, 93.5, 93.5,2017-12-30 22:00:00, 1.287,52
1.2, 0.497999, 94.7, 94.7,2017-12-30 23:00:00, 1.239,52
