WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, -17.2, 78.0, 78.0,2017-12-24 00:00:00, -17.16,52
None, -18.0, 76.9, 76.87,2017-12-24 01:00:00, -17.99,52
None, -18.3, 76.3, 76.25,2017-12-24 02:00:00, -18.3,52
None, -18.9, 75.6, 75.58,2017-12-24 03:00:00, -18.92,52
None, -19.4, 74.9, 74.86,2017-12-24 04:00:00, -19.44,52
None, -21.1, 73.3, 73.3,2017-12-24 05:00:00, -21.09,52
None, -21.3, 73.1, 73.06,2017-12-24 06:00:00, -21.25,52
None, -21.3, 72.8, 72.8,2017-12-24 07:00:00, -21.33,52
None, -20.9, 72.8, 72.82,2017-12-24 08:00:00, -20.92,52
None, -20.0, 73.0, 73.0,2017-12-24 09:00:00, -19.98,52
None, -19.3, 74.1, 74.08,2017-12-24 10:00:00, -19.32,52
None, -18.0, 74.6, 74.56,2017-12-24 11:00:00, -17.98,52
None, -17.3, 74.4, 74.35,2017-12-24 12:00:00, -17.28,52
None, -16.5, 73.3, 73.32,2017-12-24 13:00:00, -16.51,52
None, -15.7, 72.5, 72.46,2017-12-24 14:00:00, -15.73,52
None, -15.9, 74.0, 73.97,2017-12-24 15:00:00, -15.85,52
None, -17.0, 76.1, 76.07,2017-12-24 16:00:00, -17.02,52
None, -18.4, 76.1, 76.12,2017-12-24 17:00:00, -18.36,52
None, -19.8, 74.7, 74.7,2017-12-24 18:00:00, -19.8,52
None, -20.4, 74.1, 74.11,2017-12-24 19:00:00, -20.38,52
None, -21.5, 72.7, 72.7,2017-12-24 20:00:00, -21.45,52
None, -21.9, 72.5, 72.52,2017-12-24 21:00:00, -21.88,52
None, -22.6, 71.8, 71.75,2017-12-24 22:00:00, -22.59,52
None, -23.1, 71.1, 71.08,2017-12-24 23:00:00, -23.05,52
None, -24.1, 69.4, 69.43,2017-12-25 00:00:00, -24.06,52
None, -24.8, 68.9, 68.89,2017-12-25 01:00:00, -24.81,52
None, -25.3, 68.4, 68.41,2017-12-25 02:00:00, -25.33,52
None, -25.8, 67.9, 67.93,2017-12-25 03:00:00, -25.81,52
None, -26.1, 67.5, 67.54,2017-12-25 04:00:00, -26.14,52
None, -27.1, 66.2, 66.24,2017-12-25 05:00:00, -27.07,52
None, -27.2, 66.1, 66.11,2017-12-25 06:00:00, -27.16,52
None, -26.9, 66.3, 66.29,2017-12-25 07:00:00, -26.94,52
None, -27.8, 65.3, 65.25,2017-12-25 08:00:00, -27.84,52
None, -27.3, 65.8, 65.84,2017-12-25 09:00:00, -27.28,52
None, -26.9, 66.2, 66.17,2017-12-25 10:00:00, -26.89,52
None, -25.6, 67.5, 67.47,2017-12-25 11:00:00, -25.6,52
None, -23.1, 69.8, 69.8,2017-12-25 12:00:00, -23.12,52
None, -20.6, 70.6, 70.61,2017-12-25 13:00:00, -20.64,52
None, -19.5, 71.3, 71.27,2017-12-25 14:00:00, -19.47,52
None, -20.4, 71.9, 71.94,2017-12-25 15:00:00, -20.39,52
None, -21.3, 71.9, 71.85,2017-12-25 16:00:00, -21.26,52
None, -22.5, 70.9, 70.92,2017-12-25 17:00:00, -22.52,52
None, -23.4, 70.3, 70.31,2017-12-25 18:00:00, -23.37,52
None, -25.1, 68.3, 68.34,2017-12-25 19:00:00, -25.11,52
None, -25.8, 68.0, 67.98,2017-12-25 20:00:00, -25.81,52
None, -26.7, 67.0, 66.99,2017-12-25 21:00:00, -26.73,52
None, -27.3, 66.2, 66.21,2017-12-25 22:00:00, -27.29,52
None, -27.4, 65.9, 65.91,2017-12-25 23:00:00, -27.4,52
None, -27.7, 65.5, 65.54,2017-12-26 00:00:00, -27.69,52
None, -28.1, 65.1, 65.14,2017-12-26 01:00:00, -28.07,52
None, -28.0, 65.1, 65.13,2017-12-26 02:00:00, -28.04,52
None, -28.1, 65.1, 65.07,2017-12-26 03:00:00, -28.06,52
None, -27.5, 65.6, 65.56,2017-12-26 04:00:00, -27.5,52
None, -27.5, 65.6, 65.56,2017-12-26 05:00:00, -27.52,52
None, -28.2, 64.9, 64.89,2017-12-26 06:00:00, -28.19,52
None, -28.2, 64.6, 64.61,2017-12-26 07:00:00, -28.19,52
None, -28.2, 64.7, 64.73,2017-12-26 08:00:00, -28.23,52
None, -26.9, 66.2, 66.24,2017-12-26 09:00:00, -26.85,52
None, -25.3, 67.8, 67.77,2017-12-26 10:00:00, -25.26,52
None, -23.6, 69.1, 69.14,2017-12-26 11:00:00, -23.59,52
None, -21.9, 70.8, 70.84,2017-12-26 12:00:00, -21.88,52
None, -20.4, 70.9, 70.93,2017-12-26 13:00:00, -20.43,52
None, -19.4, 71.0, 70.95,2017-12-26 14:00:00, -19.43,52
None, -18.9, 71.0, 70.95,2017-12-26 15:00:00, -18.92,52
None, -18.4, 70.9, 70.94,2017-12-26 16:00:00, -18.41,52
None, -18.4, 70.9, 70.88,2017-12-26 17:00:00, -18.38,52
