WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None,0.103, None, None,2017-12-24 00:00:00, None, None,52
None, None,0.101998, None, None,2017-12-24 01:00:00, None, None,52
None, None,0.103, None, None,2017-12-24 02:00:00, None, None,52
None, None,0.85, None, None,2017-12-24 03:00:00, None, None,52
None, None,0.698, None, None,2017-12-24 04:00:00, None, None,52
None, None,0.500998, None, None,2017-12-24 05:00:00, None, None,52
None, None,0.583, None, None,2017-12-24 06:00:00, None, None,52
None, None,0.490999, None, None,2017-12-24 07:00:00, None, None,52
None, None,1.242, None, None,2017-12-24 08:00:00, None, None,52
None, None,0.314999, None, None,2017-12-24 09:00:00, None, None,52
None, None,0.788999, None, None,2017-12-24 10:00:00, None, None,52
None, None,1.266, None, None,2017-12-24 11:00:00, None, None,52
None, None,0.388, None, None,2017-12-24 12:00:00, None, None,52
None, None,0.207, None, None,2017-12-24 13:00:00, None, None,52
None, None,0.199, None, None,2017-12-24 14:00:00, None, None,52
None, None,0.66, None, None,2017-12-24 15:00:00, None, None,52
None, None,1.318, None, None,2017-12-24 16:00:00, None, None,52
None, None,1.049, None, None,2017-12-24 17:00:00, None, None,52
None, None,1.176, None, None,2017-12-24 18:00:00, None, None,52
None, None,0.79, None, None,2017-12-24 19:00:00, None, None,52
None, None,0.33, None, None,2017-12-24 20:00:00, None, None,52
None, None,1.677, None, None,2017-12-24 21:00:00, None, None,52
None, None,1.426, None, None,2017-12-24 22:00:00, None, None,52
None, None,0.291999, None, None,2017-12-24 23:00:00, None, None,52
None, None,0.273, None, None,2017-12-25 00:00:00, None, None,52
None, None,0.101998, None, None,2017-12-25 01:00:00, None, None,52
None, None,0.485, None, None,2017-12-25 02:00:00, None, None,52
None, None,0.212999, None, None,2017-12-25 03:00:00, None, None,52
None, None,0.206, None, None,2017-12-25 04:00:00, None, None,52
None, None,0.73, None, None,2017-12-25 05:00:00, None, None,52
None, None,1.019, None, None,2017-12-25 06:00:00, None, None,52
None, None,0.439999, None, None,2017-12-25 07:00:00, None, None,52
None, None,0.160999, None, None,2017-12-25 08:00:00, None, None,52
None, None,0.263, None, None,2017-12-25 09:00:00, None, None,52
None, None,0.101998, None, None,2017-12-25 10:00:00, None, None,52
None, None,0.101998, None, None,2017-12-25 11:00:00, None, None,52
None, None,0.889998, None, None,2017-12-25 12:00:00, None, None,52
None, None,1.63, None, None,2017-12-25 13:00:00, None, None,52
None, None,0.321, None, None,2017-12-25 14:00:00, None, None,52
None, None,0.679, None, None,2017-12-25 15:00:00, None, None,52
None, None,0.108, None, None,2017-12-25 16:00:00, None, None,52
None, None,0.168999, None, None,2017-12-25 17:00:00, None, None,52
None, None,0.101998, None, None,2017-12-25 18:00:00, None, None,52
None, None,0.101998, None, None,2017-12-25 19:00:00, None, None,52
None, None,0.101998, None, None,2017-12-25 20:00:00, None, None,52
None, None,0.165, None, None,2017-12-25 21:00:00, None, None,52
None, None,1.462, None, None,2017-12-25 22:00:00, None, None,52
None, None,1.547, None, None,2017-12-25 23:00:00, None, None,52
None, None,1.135, None, None,2017-12-26 00:00:00, None, None,52
None, None,0.510999, None, None,2017-12-26 01:00:00, None, None,52
None, None,2.181, None, None,2017-12-26 02:00:00, None, None,52
None, None,2.122, None, None,2017-12-26 03:00:00, None, None,52
None, None,1.89, None, None,2017-12-26 04:00:00, None, None,52
None, None,2.199, None, None,2017-12-26 05:00:00, None, None,52
None, None,1.436, None, None,2017-12-26 06:00:00, None, None,52
None, None,0.563, None, None,2017-12-26 07:00:00, None, None,52
None, None,0.294999, None, None,2017-12-26 08:00:00, None, None,52
None, None,1.045, None, None,2017-12-26 09:00:00, None, None,52
None, None,0.483, None, None,2017-12-26 10:00:00, None, None,52
None, None,0.226998, None, None,2017-12-26 11:00:00, None, None,52
None, None,0.805998, None, None,2017-12-26 12:00:00, None, None,52
