TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 4.773, None,78.25,2017-12-25 23:00:00,-21.78,52
None, 4.697, None,78.63,2017-12-26 00:00:00,-22.42,52
None, 4.351, None,78.49,2017-12-26 01:00:00,-23.12,52
None, 4.414, None,77.61,2017-12-26 02:00:00,-23.48,52
None, 3.794, None,77.81,2017-12-26 03:00:00,-23.53,52
None, 3.224, None,77.53,2017-12-26 04:00:00,-23.56,52
None, 3.013, None,77.39,2017-12-26 05:00:00,-23.59,52
None, 2.337, None,76.97,2017-12-26 06:00:00,-23.65,52
None, 1.974, None,76.98,2017-12-26 07:00:00,-23.47,52
None, 0.81, None,77.31,2017-12-26 08:00:00,-23.18,52
None, 0.732, None,77.81,2017-12-26 09:00:00,-22.71,52
None, 0.76, None,78.22,2017-12-26 10:00:00,-22.25,52
None, 1.272, None,78.29,2017-12-26 11:00:00,-21.7,52
None, 1.306, None,78.36,2017-12-26 12:00:00,-20.94,52
None, 1.513, None,78.26,2017-12-26 13:00:00,-20.44,52
None, 2.2, None,73.4,2017-12-26 14:00:00,-20.17,52
None, 2.155, None,70.62,2017-12-26 15:00:00,-20.05,52
None, 1.551, None,73.5,2017-12-26 16:00:00,-19.87,52
None, 1.648, None,78.26,2017-12-26 17:00:00,-19.8,52
None, 1.914, None,74.06,2017-12-26 18:00:00,-19.7,52
None, 1.921, None,70.29,2017-12-26 19:00:00,-19.96,52
None, 1.585, None,70.78,2017-12-26 20:00:00,-20.34,52
None, 3.722, None,68.8,2017-12-26 21:00:00,-20.66,52
None, 2.656, None,69.28,2017-12-26 22:00:00,-20.91,52
None, 1.721, None,69.21,2017-12-26 23:00:00,-20.86,52
None, 2.157, None,68.95,2017-12-27 00:00:00,-21.62,52
None, 1.433, None,70.5,2017-12-27 01:00:00,-22.57,52
None, 1.532, None,77.4,2017-12-27 02:00:00,-23.7,52
None, 2.345, None,79.57,2017-12-27 03:00:00,-23.5,52
None, 2.639, None,79.26,2017-12-27 04:00:00,-23.99,52
None, 2.642, None,78.43,2017-12-27 05:00:00,-23.8,52
None, 3.006, None,77.86,2017-12-27 06:00:00,-23.5,52
None, 3.123, None,77.82,2017-12-27 07:00:00,-23.27,52
None, 2.964, None,78.27,2017-12-27 08:00:00,-22.52,52
None, 3.488, None,78.82,2017-12-27 09:00:00,-21.67,52
None, 2.7, None,78.86,2017-12-27 10:00:00,-21.61,52
None, 3.282, None,79.47,2017-12-27 11:00:00,-20.93,52
None, 3.354, None,80.3,2017-12-27 12:00:00,-19.88,52
None, 3.128, None,81.1,2017-12-27 13:00:00,-18.77,52
None, 2.791, None,82.1,2017-12-27 14:00:00,-17.44,52
None, 3.107, None,82.6,2017-12-27 15:00:00,-16.91,52
None, 2.45, None,82.3,2017-12-27 16:00:00,-17.44,52
None, 1.426, None,81.5,2017-12-27 17:00:00,-18.69,52
None, 1.461, None,81.6,2017-12-27 18:00:00,-18.88,52
None, 2.512, None,82.4,2017-12-27 19:00:00,-18.04,52
None, 2.576, None,81.9,2017-12-27 20:00:00,-18.37,52
None, 1.934, None,81.4,2017-12-27 21:00:00,-19.06,52
None, 1.704, None,81.4,2017-12-27 22:00:00,-19.02,52
None, 1.762, None,81.5,2017-12-27 23:00:00,-18.9,52
None, 2.533, None,81.6,2017-12-28 00:00:00,-18.66,52
None, 3.053, None,81.1,2017-12-28 01:00:00,-19.14,52
None, 2.372, None,80.8,2017-12-28 02:00:00,-19.65,52
None, 1.552, None,80.4,2017-12-28 03:00:00,-20.03,52
None, 0.956, None,79.77,2017-12-28 04:00:00,-20.72,52
None, 0.9, None,79.31,2017-12-28 05:00:00,-21.09,52
None, 1.115, None,78.76,2017-12-28 06:00:00,-21.8,52
None, 1.285, None,78.06,2017-12-28 07:00:00,-22.41,52
None, 1.164, None,77.07,2017-12-28 08:00:00,-23.64,52
None, 0.335, None,76.84,2017-12-28 09:00:00,-23.77,52
None, 0.773, None,77.85,2017-12-28 10:00:00,-22.52,52
None, 1.065, None,77.81,2017-12-28 11:00:00,-22.09,52
None, 1.692, None,76.76,2017-12-28 12:00:00,-22.82,52
None, 1.206, None,77.06,2017-12-28 13:00:00,-22.69,52
None, 2.538, None,76.21,2017-12-28 14:00:00,-22.87,52
None, 1.014, None,76.35,2017-12-28 15:00:00,-22.88,52
None, 1.813, None,75.62,2017-12-28 16:00:00,-23.44,52
None, 2.758, None,74.58,2017-12-28 17:00:00,-24.23,52
None, 3.81, None,73.6,2017-12-28 18:00:00,-24.46,52
None, 1.021, None,73.96,2017-12-28 19:00:00,-24.59,52
None, 1.108, None,73.75,2017-12-28 20:00:00,-24.62,52
None, 1.505, None,72.82,2017-12-28 21:00:00,-25.24,52
None, 2.941, None,71.45,2017-12-28 22:00:00,-26.01,52
None, 2.9, None,70.75,2017-12-28 23:00:00,-26.53,52
None, 1.82, None,71.19,2017-12-29 00:00:00,-26.72,52
None, 2.078, None,70.13,2017-12-29 01:00:00,-26.72,52
None, 1.927, None,69.91,2017-12-29 02:00:00,-26.84,52
None, 2.967, None,68.05,2017-12-29 03:00:00,-27.18,52
None, 2.907, None,67.97,2017-12-29 04:00:00,-27.61,52
None, 2.355, None,68.09,2017-12-29 05:00:00,-27.98,52
None, 2.308, None,68.03,2017-12-29 06:00:00,-28.41,52
None, 2.428, None,68.77,2017-12-29 07:00:00,-29.02,52
None, 2.356, None,68.48,2017-12-29 08:00:00,-29.56,52
None, 2.434, None,68.79,2017-12-29 09:00:00,-29.93,52
None, 2.516, None,69.46,2017-12-29 10:00:00,-29.85,52
None, 1.739, None,71.56,2017-12-29 11:00:00,-29.11,52
None, 2.769, None,72.23,2017-12-29 12:00:00,-28.92,52
None, 2.412, None,72.19,2017-12-29 13:00:00,-28.62,52
None, 2.13, None,72.74,2017-12-29 14:00:00,-27.96,52
None, 2.374, None,72.58,2017-12-29 15:00:00,-27.5,52
None, 2.492, None,72.29,2017-12-29 16:00:00,-27.87,52
None, 2.996, None,71.98,2017-12-29 17:00:00,-28.31,52
None, 3.37, None,71.72,2017-12-29 18:00:00,-28.7,52
None, 4.457, None,71.46,2017-12-29 19:00:00,-28.89,52
None, 4.232, None,71.29,2017-12-29 20:00:00,-29.3,52
None, 2.603, None,70.8,2017-12-29 21:00:00,-29.79,52
None, 2.111, None,70.17,2017-12-29 22:00:00,-30.33,52
None, 2.231, None,70.4,2017-12-29 23:00:00,-30.24,52
None, 1.243, None,69.86,2017-12-30 00:00:00,-30.59,52
None, 0.835, None,69.67,2017-12-30 01:00:00,-30.66,52
None, 1.473, None,69.03,2017-12-30 02:00:00,-31.2,52
None, 1.579, None,68.64,2017-12-30 03:00:00,-31.64,52
None, 2.173, None,67.93,2017-12-30 04:00:00,-32.26,52
None, 1.574, None,67.46,2017-12-30 05:00:00,-32.85,52
None, 1.351, None,65.94,2017-12-30 06:00:00,-34.08,52
None, 1.618, None,65.01,2017-12-30 07:00:00,-35.2,52
None, 1.217, None,64.31,2017-12-30 08:00:00,-35.85,52
None, 1.01, None,64.72,2017-12-30 09:00:00,-35.59,52
None, 0.571, None,66.34,2017-12-30 10:00:00,-33.68,52
None, 0.603, None,67.32,2017-12-30 11:00:00,-32.33,52
None, 0.587, None,67.37,2017-12-30 12:00:00,-32.3,52
None, 0.641, None,68.5,2017-12-30 13:00:00,-31.5,52
None, 1.727, None,69.19,2017-12-30 14:00:00,-31.06,52
None, 2.303, None,69.67,2017-12-30 15:00:00,-30.67,52
None, 1.86, None,69.73,2017-12-30 16:00:00,-30.48,52
None, 2.209, None,69.87,2017-12-30 17:00:00,-30.43,52
None, 2.32, None,70.02,2017-12-30 18:00:00,-30.3,52
None, 2.588, None,70.21,2017-12-30 19:00:00,-30.17,52
None, 2.925, None,70.18,2017-12-30 20:00:00,-30.14,52
None, 2.412, None,69.99,2017-12-30 21:00:00,-30.27,52
None, 2.821, None,69.83,2017-12-30 22:00:00,-30.45,52
None, 2.574, None,69.66,2017-12-30 23:00:00,-30.6,52
