WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, -18.9, 1.015, None,2017-12-24 00:00:00, -18.86,52
None, -18.9, 1.211, None,2017-12-24 01:00:00, -18.89,52
None, -19.5, 1.006, None,2017-12-24 02:00:00, -19.45,52
None, -19.2, 0.79, None,2017-12-24 03:00:00, -19.21,52
None, -19.2, 0.465999, None,2017-12-24 04:00:00, -19.23,52
None, -20.0, 0.68, None,2017-12-24 05:00:00, -19.98,52
None, -20.4, 0.629, None,2017-12-24 06:00:00, -20.39,52
None, -20.7, 0.499, None,2017-12-24 07:00:00, -20.74,52
None, -21.1, 0.81, None,2017-12-24 08:00:00, -21.13,52
None, -21.7, 1.22, None,2017-12-24 09:00:00, -21.69,52
None, -21.4, 0.814, None,2017-12-24 10:00:00, -21.42,52
None, -20.1, 0.497999, None,2017-12-24 11:00:00, -20.11,52
None, -18.9, 0.574, None,2017-12-24 12:00:00, -18.86,52
None, -18.0, 1.172, None,2017-12-24 13:00:00, -18.02,52
None, -17.3, 0.86, None,2017-12-24 14:00:00, -17.29,52
None, -16.8, 0.713998, None,2017-12-24 15:00:00, -16.82,52
None, -17.7, 0.615, None,2017-12-24 16:00:00, -17.72,52
None, -19.4, 0.621999, None,2017-12-24 17:00:00, -19.43,52
None, -19.4, 1.072, None,2017-12-24 18:00:00, -19.41,52
None, -19.4, 0.824, None,2017-12-24 19:00:00, -19.39,52
None, -19.5, 0.800998, None,2017-12-24 20:00:00, -19.52,52
None, -20.2, 0.754998, None,2017-12-24 21:00:00, -20.2,52
None, -20.5, 0.882, None,2017-12-24 22:00:00, -20.52,52
None, -20.9, 0.524999, None,2017-12-24 23:00:00, -20.93,52
None, -21.0, 0.934, None,2017-12-25 00:00:00, -20.97,52
None, -21.6, 0.931999, None,2017-12-25 01:00:00, -21.6,52
None, -22.3, 0.115998, None,2017-12-25 02:00:00, -22.34,52
None, -22.6, 0.002, None,2017-12-25 03:00:00, -22.6,52
None, -23.9, 0.0, None,2017-12-25 04:00:00, -23.87,52
None, -23.7, None, None,2017-12-25 05:00:00, -23.69,52
None, -24.5, None, None,2017-12-25 06:00:00, -24.47,52
None, -25.1, None, None,2017-12-25 07:00:00, -25.12,52
None, -25.5, None, None,2017-12-25 08:00:00, -25.53,52
None, -26.0, 0.029998, None,2017-12-25 09:00:00, -26.01,52
None, -24.4, 0.0, None,2017-12-25 10:00:00, -24.37,52
None, -22.8, 0.007, None,2017-12-25 11:00:00, -22.8,52
None, -19.5, 0.017999, None,2017-12-25 12:00:00, -19.51,52
None, -18.4, 0.488, None,2017-12-25 13:00:00, -18.43,52
None, -19.2, 0.81, None,2017-12-25 14:00:00, -19.15,52
None, -19.4, 0.978999, None,2017-12-25 15:00:00, -19.37,52
None, -20.3, 1.007, None,2017-12-25 16:00:00, -20.32,52
None, -21.5, 1.04, None,2017-12-25 17:00:00, -21.49,52
None, -22.1, 0.518998, None,2017-12-25 18:00:00, -22.05,52
None, -22.0, 0.439, None,2017-12-25 19:00:00, -22.01,52
None, -23.3, 0.192, None,2017-12-25 20:00:00, -23.33,52
None, -24.0, 0.748, None,2017-12-25 21:00:00, -24.03,52
None, -24.7, 0.658999, None,2017-12-25 22:00:00, -24.7,52
None, -25.1, 0.254, None,2017-12-25 23:00:00, -25.12,52
None, -25.2, 0.400999, None,2017-12-26 00:00:00, -25.22,52
None, -25.9, 0.694998, None,2017-12-26 01:00:00, -25.93,52
None, -26.0, 0.792999, None,2017-12-26 02:00:00, -26.0,52
None, -24.3, 0.612999, None,2017-12-26 03:00:00, -24.26,52
None, -24.4, 0.372999, None,2017-12-26 04:00:00, -24.37,52
None, -25.0, 0.405, None,2017-12-26 05:00:00, -24.95,52
None, -24.4, 0.601, None,2017-12-26 06:00:00, -24.39,52
None, -24.3, 0.462998, None,2017-12-26 07:00:00, -24.33,52
None, -24.2, 0.777998, None,2017-12-26 08:00:00, -24.16,52
None, -24.2, 1.022, None,2017-12-26 09:00:00, -24.19,52
None, -23.5, 0.493999, None,2017-12-26 10:00:00, -23.49,52
