RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.724,8.53, None, None, None, None, None, None, None, None, None, None, None,4.773, None, None, None, None,10.0, None, None, None, None,2018-07-02 09:00:00, None,27
None, None, None, None,0.901,9.6, None, None, None, None, None, None, None, None, None, None, None,5.743, None, None, None, None,17.31, None, None, None, None,2018-07-02 10:00:00, None,27
None, None, None, None,0.059,23.69, None, None, None, None, None, None, None, None, None, None, None,5.346, None, None, None, None,6.37, None, None, None, None,2018-07-02 11:00:00, None,27
None, None, None, None,0.607,101.6, None, None, None, None, None, None, None, None, None, None, None,5.325, None, None, None, None,10.8, None, None, None, None,2018-07-02 12:00:00, None,27
None, None, None, None,0.155,134.3, None, None, None, None, None, None, None, None, None, None, None,4.794, None, None, None, None,17.01, None, None, None, None,2018-07-02 13:00:00, None,27
None, None, None, None,0.62,190.2, None, None, None, None, None, None, None, None, None, None, None,5.762, None, None, None, None,13.07, None, None, None, None,2018-07-02 14:00:00, None,27
None, None, None, None,2.804,247.5, None, None, None, None, None, None, None, None, None, None, None,7.22, None, None, None, None,15.99, None, None, None, None,2018-07-02 15:00:00, None,27
None, None, None, None,3.035,256.2, None, None, None, None, None, None, None, None, None, None, None,7.6, None, None, None, None,18.31, None, None, None, None,2018-07-02 16:00:00, None,27
None, None, None, None,2.453,305.7, None, None, None, None, None, None, None, None, None, None, None,8.58, None, None, None, None,26.26, None, None, None, None,2018-07-02 20:00:00, None,27
None, None, None, None,4.043,309.5, None, None, None, None, None, None, None, None, None, None, None,6.919, None, None, None, None,22.33, None, None, None, None,2018-07-02 21:00:00, None,27
None, None, None, None,4.804,259.0, None, None, None, None, None, None, None, None, None, None, None,6.022, None, None, None, None,19.36, None, None, None, None,2018-07-02 22:00:00, None,27
None, None, None, None,4.707,264.3, None, None, None, None, None, None, None, None, None, None, None,5.818, None, None, None, None,13.48, None, None, None, None,2018-07-02 23:00:00, None,27
None, None, None, None,0.731,299.3, None, None, None, None, None, None, None, None, None, None, None,5.429, None, None, None, None,23.58, None, None, None, None,2018-07-03 00:00:00, None,27
None, None, None, None,3.104,325.0, None, None, None, None, None, None, None, None, None, None, None,6.196, None, None, None, None,23.17, None, None, None, None,2018-07-03 01:00:00, None,27
None, None, None, None,4.148,337.6, None, None, None, None, None, None, None, None, None, None, None,5.778, None, None, None, None,28.52, None, None, None, None,2018-07-03 02:00:00, None,27
None, None, None, None,11.47,316.9, None, None, None, None, None, None, None, None, None, None, None,6.275, None, None, None, None,7.12, None, None, None, None,2018-07-03 03:00:00, None,27
None, None, None, None,13.94,314.8, None, None, None, None, None, None, None, None, None, None, None,6.002, None, None, None, None,3.792, None, None, None, None,2018-07-03 04:00:00, None,27
None, None, None, None,13.28,315.9, None, None, None, None, None, None, None, None, None, None, None,6.373, None, None, None, None,4.299, None, None, None, None,2018-07-03 05:00:00, None,27
None, None, None, None,12.2,319.0, None, None, None, None, None, None, None, None, None, None, None,6.227, None, None, None, None,7.43, None, None, None, None,2018-07-03 06:00:00, None,27
None, None, None, None,5.53,321.9, None, None, None, None, None, None, None, None, None, None, None,9.83, None, None, None, None,5.535, None, None, None, None,2018-07-03 07:00:00, None,27
None, None, None, None,2.093,324.1, None, None, None, None, None, None, None, None, None, None, None,9.14, None, None, None, None,3.629, None, None, None, None,2018-07-03 08:00:00, None,27
