CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,3.259,18.72, None, None, None, None, 41.86,0.465, 318.6, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-07-03 01:00:00, None, None, None, None,27
None,3.005,18.8, None, None, None, None, 40.78,0.367, 283.6, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-07-03 02:00:00, None, None, None, None,27
None,2.818,18.91, None, None, None, None, 44.86,0.337, 311.1, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-07-03 03:00:00, None, None, None, None,27
None,2.677,18.96, None, None, None, None, 23.48,0.194, 279.2, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-07-03 04:00:00, None, None, None, None,27
None,3.39,19.43, None, None, None, None, 21.71,0.249, 257.5, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-07-03 05:00:00, None, None, None, None,27
None,3.399,19.43, None, None, None, None, 39.95,0.36, 237.9, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-07-03 06:00:00, None, None, None, None,27
None,3.596,19.37, None, None, None, None, 40.54,0.391, 281.3, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-07-03 07:00:00, None, None, None, None,27
None,3.69,19.34, None, None, None, None, 36.02,0.302, 284.1, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-07-03 08:00:00, None, None, None, None,27
None,4.583,19.08, None, None, None, None, 29.59,0.29, 256.5, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-07-03 09:00:00, None, None, None, None,27
None,5.423,18.82, None, None, None, None, 32.65,0.683, 245.6, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-07-03 10:00:00, None, None, None, None,27
None,5.272,18.87, None, None, None, None, 31.29,0.291, 260.0, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-07-03 11:00:00, None, None, None, None,27
None,5.764,18.72, None, None, None, None, 28.81,0.311, 339.0, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-07-03 12:00:00, None, None, None, None,27
None,5.953,18.66, None, None, None, None, 0.055,0.935, 360.0, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-07-03 13:00:00, None, None, None, None,27
None,6.057,18.63, None, None, None, None, 0.08,0.678, 360.0, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-07-03 14:00:00, None, None, None, None,27
None,5.565,18.78, None, None, None, None, 0.115,1.129, 360.0, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-07-03 15:00:00, None, None, None, None,27
None,5.405,18.83, None, None, None, None, 0.135,0.487, 0.008, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-07-03 16:00:00, None, None, None, None,27
None,5.282,18.87, None, None, None, None, 0.164,1.312, 0.004, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-07-03 17:00:00, None, None, None, None,27
None,5.584,18.77, None, None, None, None, 0.142,0.966, 0.012, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-07-03 18:00:00, None, None, None, None,27
None,5.821,18.7, None, None, None, None, 0.075,0.443, 360.0, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-07-03 19:00:00, None, None, None, None,27
None,5.461,18.81, None, None, None, None, 0.045,0.338, 360.0, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-07-03 20:00:00, None, None, None, None,27
None,4.791,19.01, None, None, None, None, 0.025,0.07, 360.0, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-07-03 21:00:00, None, None, None, None,27
None,4.085,19.22, None, None, None, None, 0.066,0.003, 359.8, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-07-03 22:00:00, None, None, None, None,27
None,4.038,19.24, None, None, None, None, 0.444,0.002, 354.9, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-07-03 23:00:00, None, None, None, None,27
None,4.48,19.11, None, None, None, None, 0.389,0.001, 6.872, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-07-04 00:00:00, None, None, None, None,27
None,4.546,19.09, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-07-04 01:00:00, None, None, None, None,27
None,4.536,19.09, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-07-04 02:00:00, None, None, None, None,27
None,4.47,19.11, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-07-04 03:00:00, None, None, None, None,27
None,4.357,19.14, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-07-04 04:00:00, None, None, None, None,27
None,4.301,19.16, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-07-04 05:00:00, None, None, None, None,27
None,4.564,19.08, None, None, None, None, 0.003,0.0, 20.29, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-07-04 06:00:00, None, None, None, None,27
None,5.234,18.88, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-07-04 07:00:00, None, None, None, None,27
None,5.81,18.71, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-07-04 08:00:00, None, None, None, None,27
None,6.36,18.54, None, None, None, None, 0.555,0.003, 184.8, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-07-04 09:00:00, None, None, None, None,27
None,6.692,17.88, None, None, None, None, 3.049,0.091, 359.6, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-07-04 10:00:00, None, None, None, None,27
None,8.88,17.28, None, None, None, None, 0.049,1.214, 0.0, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-07-04 11:00:00, None, None, None, None,27
None,11.33,16.55, None, None, None, None, 0.055,3.473, 0.0, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-07-04 12:00:00, None, None, None, None,27
None,12.58,16.24, None, None, None, None, 29.15,3.845, 216.0, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-07-04 13:00:00, None, None, None, None,27
None,16.29,15.56, None, None, None, None, 31.15,9.63, 182.4, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2018-07-04 14:00:00, None, None, None, None,27
None,15.96,15.22, None, None, None, None, 23.75,9.12, 192.6, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2018-07-04 15:00:00, None, None, None, None,27
None,15.05,15.43, None, None, None, None, 23.91,11.98, 180.5, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2018-07-04 16:00:00, None, None, None, None,27
None,15.67,15.75, None, None, None, None, 25.69,9.93, 166.4, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2018-07-04 17:00:00, None, None, None, None,27
None,15.79,15.71, None, None, None, None, 23.36,11.99, 147.5, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2018-07-04 18:00:00, None, None, None, None,27
None,15.44,15.82, None, None, None, None, 19.22,13.91, 151.4, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2018-07-04 19:00:00, None, None, None, None,27
None,13.28,15.97, None, None, None, None, 25.59,9.81, 135.0, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-07-04 20:00:00, None, None, None, None,27
None,12.49,16.2, None, None, None, None, 11.88,8.27, 111.4, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-07-04 21:00:00, None, None, None, None,27
None,12.47,16.14, None, None, None, None, 17.94,9.04, 98.7, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-07-04 22:00:00, None, None, None, None,27
None,12.49,16.2, None, None, None, None, 17.08,16.09, 107.7, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-07-04 23:00:00, None, None, None, None,27
None,12.48,16.14, None, None, None, None, 20.53,19.01, 108.9, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-07-05 00:00:00, None, None, None, None,27
None,11.97,16.3, None, None, None, None, 24.82,19.3, 105.0, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-07-05 01:00:00, None, None, None, None,27
None,11.51,16.43, None, None, None, None, 25.94,26.24, 99.7, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-07-05 02:00:00, None, None, None, None,27
None,11.04,16.57, None, None, None, None, 32.55,17.53, 88.6, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-07-05 03:00:00, None, None, None, None,27
None,10.66,16.69, None, None, None, None, 38.6,10.84, 57.37, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-07-05 04:00:00, None, None, None, None,27
None,10.58,16.71, None, None, None, None, 38.05,10.5, 70.9, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-07-05 05:00:00, None, None, None, None,27
None,10.98,16.53, None, None, None, None, 37.24,8.54, 52.26, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-07-05 06:00:00, None, None, None, None,27
None,10.75,16.66, None, None, None, None, 41.9,5.873, 46.7, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-07-05 07:00:00, None, None, None, None,27
None,12.04,16.4, None, None, None, None, 38.2,6.146, 43.74, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-07-05 08:00:00, None, None, None, None,27
None,13.74,15.95, None, None, None, None, 42.28,6.457, 78.4, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-07-05 09:00:00, None, None, None, None,27
None,14.72,15.66, None, None, None, None, 32.51,9.66, 111.3, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2018-07-05 10:00:00, None, None, None, None,27
None,15.96,15.29, None, None, None, None, 16.96,13.75, 153.8, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2018-07-05 11:00:00, None, None, None, None,27
None,17.99,15.05, None, None, None, None, 21.5,16.86, 158.3, None, None, None, None, None,-9.0, None, None, None, None, None, None, None,2018-07-05 12:00:00, None, None, None, None,27
None,20.34,14.35, None, None, None, None, 24.84,9.59, 179.7, None, None, None, None, None,-8.0, None, None, None, None, None, None, None,2018-07-05 13:00:00, None, None, None, None,27
None,21.72,13.93, None, None, None, None, 74.2,2.036, 13.9, None, None, None, None, None,-7.0, None, None, None, None, None, None, None,2018-07-05 14:00:00, None, None, None, None,27
None,23.01,13.11, None, None, None, None, 2.679,11.71, 4.681, None, None, None, None, None,-7.0, None, None, None, None, None, None, None,2018-07-05 15:00:00, None, None, None, None,27
None,23.38,13.0, None, None, None, None, 4.247,9.46, 2.83, None, None, None, None, None,-7.0, None, None, None, None, None, None, None,2018-07-05 16:00:00, None, None, None, None,27
None,24.41,13.13, None, None, None, None, 2.584,8.66, 2.661, None, None, None, None, None,-6.0, None, None, None, None, None, None, None,2018-07-05 17:00:00, None, None, None, None,27
None,23.72,13.33, None, None, None, None, 3.093,9.32, 6.0, None, None, None, None, None,-6.0, None, None, None, None, None, None, None,2018-07-05 18:00:00, None, None, None, None,27
None,22.43,13.72, None, None, None, None, 1.93,10.6, 2.629, None, None, None, None, None,-7.0, None, None, None, None, None, None, None,2018-07-05 19:00:00, None, None, None, None,27
None,21.14,14.11, None, None, None, None, 1.042,3.665, 0.777, None, None, None, None, None,-7.0, None, None, None, None, None, None, None,2018-07-05 20:00:00, None, None, None, None,27
None,20.8,14.21, None, None, None, None, 1.087,8.81, 0.316, None, None, None, None, None,-7.0, None, None, None, None, None, None, None,2018-07-05 21:00:00, None, None, None, None,27
None,20.23,14.32, None, None, None, None, 7.99,11.08, 5.23, None, None, None, None, None,-8.0, None, None, None, None, None, None, None,2018-07-05 22:00:00, None, None, None, None,27
None,20.66,14.25, None, None, None, None, 6.622,15.66, 11.85, None, None, None, None, None,-8.0, None, None, None, None, None, None, None,2018-07-05 23:00:00, None, None, None, None,27
None,19.49,14.04, None, None, None, None, 8.69,18.62, 10.78, None, None, None, None, None,-9.0, None, None, None, None, None, None, None,2018-07-06 00:00:00, None, None, None, None,27
None,19.45,14.05, None, None, None, None, 4.316,21.38, 6.279, None, None, None, None, None,-9.0, None, None, None, None, None, None, None,2018-07-06 01:00:00, None, None, None, None,27
None,18.68,14.28, None, None, None, None, 5.114,15.07, 6.499, None, None, None, None, None,-9.0, None, None, None, None, None, None, None,2018-07-06 02:00:00, None, None, None, None,27
None,19.04,14.74, None, None, None, None, 4.238,13.14, 8.31, None, None, None, None, None,-8.0, None, None, None, None, None, None, None,2018-07-06 03:00:00, None, None, None, None,27
None,16.74,15.37, None, None, None, None, 3.28,4.599, 12.74, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2018-07-06 04:00:00, None, None, None, None,27
None,15.61,15.14, None, None, None, None, 46.7,0.021, 216.9, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2018-07-06 05:00:00, None, None, None, None,27
None,15.78,15.72, None, None, None, None, 0.214,0.053, 86.3, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2018-07-06 06:00:00, None, None, None, None,27
None,14.54,15.4, None, None, None, None, 24.62,0.147, 253.2, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2018-07-06 07:00:00, None, None, None, None,27
None,16.05,15.07, None, None, None, None, 7.02,0.031, 320.7, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2018-07-06 08:00:00, None, None, None, None,27
None,18.48,14.53, None, None, None, None, 15.23,0.127, 329.6, None, None, None, None, None,-9.0, None, None, None, None, None, None, None,2018-07-06 09:00:00, None, None, None, None,27
None,19.89,14.17, None, None, None, None, 23.93,0.519, 299.0, None, None, None, None, None,-8.0, None, None, None, None, None, None, None,2018-07-06 10:00:00, None, None, None, None,27
None,20.46,13.87, None, None, None, None, 30.25,3.863, 220.4, None, None, None, None, None,-8.0, None, None, None, None, None, None, None,2018-07-06 11:00:00, None, None, None, None,27
None,21.72,13.93, None, None, None, None, 24.37,7.29, 208.2, None, None, None, None, None,-7.0, None, None, None, None, None, None, None,2018-07-06 12:00:00, None, None, None, None,27
None,19.96,14.46, None, None, None, None, 34.62,2.169, 230.1, None, None, None, None, None,-8.0, None, None, None, None, None, None, None,2018-07-06 13:00:00, None, None, None, None,27
None,20.35,13.78, None, None, None, None, 26.23,3.648, 194.2, None, None, None, None, None,-8.0, None, None, None, None, None, None, None,2018-07-06 14:00:00, None, None, None, None,27
None,14.27,16.48, None, None, None, None, 35.34,7.61, 131.0, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2018-07-06 15:00:00, None, None, None, None,27
None,15.56,15.09, None, None, None, None, 36.87,0.674, 234.4, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2018-07-06 16:00:00, None, None, None, None,27
None,15.0,15.26, None, None, None, None, 62.4,0.213, 23.93, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2018-07-06 17:00:00, None, None, None, None,27
None,11.66,16.26, None, None, None, None, 27.41,1.202, 20.78, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-07-06 18:00:00, None, None, None, None,27
None,11.85,16.2, None, None, None, None, 6.653,0.699, 145.9, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-07-06 19:00:00, None, None, None, None,27
None,8.34,17.19, None, None, None, None, 42.75,0.646, 13.37, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-07-06 20:00:00, None, None, None, None,27
None,7.51,17.44, None, None, None, None, 4.91,0.133, 12.82, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-07-06 21:00:00, None, None, None, None,27
None,7.32,17.56, None, None, None, None, 0.618,0.033, 8.4, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-07-06 22:00:00, None, None, None, None,27
None,6.628,17.64, None, None, None, None, 0.353,0.824, 354.4, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-07-06 23:00:00, None, None, None, None,27
None,7.74,18.13, None, None, None, None, 3.587,3.038, 355.7, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-07-07 00:00:00, None, None, None, None,27
None,7.17,18.3, None, None, None, None, 2.39,2.129, 359.1, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-07-07 01:00:00, None, None, None, None,27
None,6.618,18.46, None, None, None, None, 19.52,0.04, 17.41, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-07-07 02:00:00, None, None, None, None,27
None,6.523,18.49, None, None, None, None, 2.579,0.358, 2.662, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-07-07 03:00:00, None, None, None, None,27
None,5.916,18.68, None, None, None, None, 8.64,0.05, 1.319, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-07-07 04:00:00, None, None, None, None,27
None,5.368,18.84, None, None, None, None, 0.386,0.005, 1.753, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-07-07 05:00:00, None, None, None, None,27
None,4.585,18.32, None, None, None, None, 1.336,0.029, 9.6, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-07-07 06:00:00, None, None, None, None,27
None,6.466,18.51, None, None, None, None, 1.124,0.006, 8.95, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-07-07 07:00:00, None, None, None, None,27
None,5.755,18.72, None, None, None, None, 6.352,0.491, 11.48, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-07-07 08:00:00, None, None, None, None,27
None,7.06,18.33, None, None, None, None, 9.78,0.085, 136.7, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-07-07 09:00:00, None, None, None, None,27
None,9.37,17.2, None, None, None, None, 32.87,0.121, 6.042, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-07-07 10:00:00, None, None, None, None,27
None,11.27,16.57, None, None, None, None, 59.71,0.784, 299.6, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-07-07 11:00:00, None, None, None, None,27
None,10.46,16.68, None, None, None, None, 21.67,4.687, 205.1, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-07-07 12:00:00, None, None, None, None,27
None,9.83,16.87, None, None, None, None, 25.77,4.045, 191.0, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-07-07 13:00:00, None, None, None, None,27
None,12.44,16.09, None, None, None, None, 31.7,5.647, 191.9, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-07-07 14:00:00, None, None, None, None,27
None,13.07,15.97, None, None, None, None, 32.59,3.404, 213.9, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-07-07 15:00:00, None, None, None, None,27
None,13.65,15.79, None, None, None, None, 21.08,4.88, 207.1, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-07-07 16:00:00, None, None, None, None,27
None,13.04,16.04, None, None, None, None, 25.11,4.805, 177.8, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-07-07 17:00:00, None, None, None, None,27
None,12.76,16.0, None, None, None, None, 33.86,2.18, 198.2, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-07-07 18:00:00, None, None, None, None,27
None,13.42,16.42, None, None, None, None, 27.9,2.877, 207.6, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-07-07 19:00:00, None, None, None, None,27
None,8.76,17.13, None, None, None, None, 12.2,0.166, 356.7, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-07-07 20:00:00, None, None, None, None,27
None,8.0,17.36, None, None, None, None, 14.15,0.138, 322.5, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-07-07 21:00:00, None, None, None, None,27
None,6.216,17.83, None, None, None, None, 0.808,0.03, 4.986, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-07-07 22:00:00, None, None, None, None,27
None,5.36,18.09, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-07-07 23:00:00, None, None, None, None,27
None,7.2,18.29, None, None, None, None, 14.19,0.077, 344.1, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-07-08 00:00:00, None, None, None, None,27
None,6.531,18.49, None, None, None, None, 5.444,0.165, 359.2, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-07-08 01:00:00, None, None, None, None,27
None,5.793,18.71, None, None, None, None, 0.018,0.001, 22.09, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-07-08 02:00:00, None, None, None, None,27
None,5.366,18.84, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-07-08 03:00:00, None, None, None, None,27
None,5.066,18.93, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-07-08 04:00:00, None, None, None, None,27
None,5.122,18.91, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-07-08 05:00:00, None, None, None, None,27
None,5.424,18.82, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-07-08 06:00:00, None, None, None, None,27
None,6.342,18.55, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-07-08 07:00:00, None, None, None, None,27
None,8.38,17.94, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-07-08 08:00:00, None, None, None, None,27
None,11.6,16.59, None, None, None, None, 3.898,0.052, 197.0, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-07-08 09:00:00, None, None, None, None,27
None,12.1,16.45, None, None, None, None, 18.35,0.308, 174.5, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-07-08 10:00:00, None, None, None, None,27
None,13.81,15.87, None, None, None, None, 22.14,5.151, 186.2, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-07-08 11:00:00, None, None, None, None,27
None,14.28,15.6, None, None, None, None, 25.47,6.439, 200.9, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2018-07-08 12:00:00, None, None, None, None,27
None,15.07,15.43, None, None, None, None, 29.14,4.24, 205.5, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2018-07-08 13:00:00, None, None, None, None,27
None,18.39,14.93, None, None, None, None, 35.1,8.41, 195.3, None, None, None, None, None,-9.0, None, None, None, None, None, None, None,2018-07-08 14:00:00, None, None, None, None,27
None,19.15,14.71, None, None, None, None, 28.58,9.85, 188.1, None, None, None, None, None,-8.0, None, None, None, None, None, None, None,2018-07-08 15:00:00, None, None, None, None,27
None,19.16,14.26, None, None, None, None, 29.01,8.82, 199.6, None, None, None, None, None,-9.0, None, None, None, None, None, None, None,2018-07-08 16:00:00, None, None, None, None,27
None,16.91,14.94, None, None, None, None, 25.3,6.408, 204.6, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2018-07-08 17:00:00, None, None, None, None,27
None,18.84,14.8, None, None, None, None, 21.11,5.388, 202.1, None, None, None, None, None,-8.0, None, None, None, None, None, None, None,2018-07-08 18:00:00, None, None, None, None,27
None,17.75,15.13, None, None, None, None, 22.16,2.538, 210.3, None, None, None, None, None,-9.0, None, None, None, None, None, None, None,2018-07-08 19:00:00, None, None, None, None,27
None,14.2,15.63, None, None, None, None, 11.83,0.088, 239.8, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-07-08 20:00:00, None, None, None, None,27
None,11.4,16.47, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-07-08 21:00:00, None, None, None, None,27
None,10.83,16.57, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-07-08 22:00:00, None, None, None, None,27
None,10.55,16.66, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-07-08 23:00:00, None, None, None, None,27
