pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 12.82, 67.63, None, None,32.91, 5.875,185.6, None, None, None, None, None, None, 7.0,980.0, None, None, None,2018-07-02 09:00:00, None, None, None,27
None, 13.29, 66.18, None, None,29.26, 5.808,163.0, None, None, None, None, None, None, 7.0,980.0, None, None, None,2018-07-02 10:00:00, None, None, None,27
None, 14.27, 63.94, None, None,54.32, 4.289,112.6, None, None, None, None, None, None, 7.0,980.0, None, None, None,2018-07-02 11:00:00, None, None, None,27
None, 13.91, 62.88, None, None,30.18, 7.177,171.7, None, None, None, None, None, None, 7.0,981.0, None, None, None,2018-07-02 12:00:00, None, None, None,27
None, 14.86, 57.16, None, None,35.12, 5.676,165.3, None, None, None, None, None, None, 6.0,980.0, None, None, None,2018-07-02 13:00:00, None, None, None,27
None, 16.31, 50.57, None, None,63.41, 4.652,85.2, None, None, None, None, None, None, 6.0,980.0, None, None, None,2018-07-02 14:00:00, None, None, None,27
None, 16.27, 50.78, None, None,18.35, 9.44,49.65, None, None, None, None, None, None, 6.0,981.0, None, None, None,2018-07-02 15:00:00, None, None, None,27
None, 16.38, 47.67, None, None,19.56, 12.06,47.65, None, None, None, None, None, None, 5.0,981.0, None, None, None,2018-07-02 16:00:00, None, None, None,27
None, 15.15, 54.9, None, None,25.98, 2.18,26.75, None, None, None, None, None, None, 6.0,980.0, None, None, None,2018-07-02 20:00:00, None, None, None,27
None, 14.45, 56.71, None, None,25.48, 0.951,305.8, None, None, None, None, None, None, 6.0,980.0, None, None, None,2018-07-02 21:00:00, None, None, None,27
None, 14.08, 58.62, None, None,22.6, 1.946,304.7, None, None, None, None, None, None, 6.0,980.0, None, None, None,2018-07-02 22:00:00, None, None, None,27
None, 13.9, 59.76, None, None,19.02, 3.249,305.1, None, None, None, None, None, None, 6.0,980.0, None, None, None,2018-07-02 23:00:00, None, None, None,27
None, 13.85, 58.25, None, None,18.11, 3.693,305.9, None, None, None, None, None, None, 6.0,980.0, None, None, None,2018-07-03 00:00:00, None, None, None,27
None, 13.13, 65.29, None, None,25.58, 1.647,312.9, None, None, None, None, None, None, 7.0,980.0, None, None, None,2018-07-03 01:00:00, None, None, None,27
None, 12.39, 67.22, None, None,51.9, 1.12,318.0, None, None, None, None, None, None, 6.0,980.0, None, None, None,2018-07-03 02:00:00, None, None, None,27
None, 12.27, 67.59, None, None,64.83, 1.326,331.0, None, None, None, None, None, None, 6.0,980.0, None, None, None,2018-07-03 03:00:00, None, None, None,27
None, 11.89, 69.0, None, None,58.88, 1.148,298.7, None, None, None, None, None, None, 6.0,980.0, None, None, None,2018-07-03 04:00:00, None, None, None,27
None, 11.83, 68.27, None, None,22.54, 1.502,330.8, None, None, None, None, None, None, 6.0,980.0, None, None, None,2018-07-03 05:00:00, None, None, None,27
None, 12.08, 68.35, None, None,31.5, 1.161,326.3, None, None, None, None, None, None, 6.0,980.0, None, None, None,2018-07-03 06:00:00, None, None, None,27
None, 14.41, 62.59, None, None,46.5, 1.168,354.0, None, None, None, None, None, None, 7.0,980.0, None, None, None,2018-07-03 07:00:00, None, None, None,27
None, 12.59, 67.2, None, None,18.89, 3.37,183.4, None, None, None, None, None, None, 7.0,980.0, None, None, None,2018-07-03 08:00:00, None, None, None,27
None, 13.89, 63.5, None, None,19.75, 5.076,167.2, None, None, None, None, None, None, 7.0,980.0, None, None, None,2018-07-03 09:00:00, None, None, None,27
None, 15.7, 61.01, None, None,29.91, 4.804,170.2, None, None, None, None, None, None, 8.0,980.0, None, None, None,2018-07-03 10:00:00, None, None, None,27
None, 17.12, 58.73, None, None,28.89, 5.928,163.7, None, None, None, None, None, None, 9.0,979.0, None, None, None,2018-07-03 11:00:00, None, None, None,27
None, 15.96, 61.98, None, None,32.97, 7.046,56.06, None, None, None, None, None, None, 9.0,979.0, None, None, None,2018-07-03 12:00:00, None, None, None,27
