pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,23.63,45.39, None, None, None, None, None, None, None, 11.0, None, None, None,2018-07-04 21:00:00, None,-0.818, None,27
None,18.81,66.88, None, None, None, None, None, None, None, 13.0, None, None, None,2018-07-04 22:00:00, None,-0.6, None,27
None,16.84,76.5, None, None, None, None, None, None, None, 13.0, None, None, None,2018-07-04 23:00:00, None,-0.555, None,27
None,16.24,77.4, None, None, None, None, None, None, None, 12.0, None, None, None,2018-07-05 00:00:00, None,-0.496, None,27
None,16.19,79.5, None, None, None, None, None, None, None, 13.0, None, None, None,2018-07-05 01:00:00, None,-0.568, None,27
None,18.98,63.74, None, None, None, None, None, None, None, 12.0, None, None, None,2018-07-05 02:00:00, None,-0.431, None,27
None,15.66,93.6, None, None, None, None, None, None, None, 15.0, None, None, None,2018-07-05 03:00:00, None,-0.405, None,27
None,15.22,94.4, None, None, None, None, None, None, None, 14.0, None, None, None,2018-07-05 04:00:00, None,-0.426, None,27
None,15.37,95.6, None, None, None, None, None, None, None, 15.0, None, None, None,2018-07-05 05:00:00, None,-0.337, None,27
None,14.55,95.6, None, None, None, None, None, None, None, 14.0, None, None, None,2018-07-05 06:00:00, None,-0.439, None,27
None,15.32,96.3, None, None, None, None, None, None, None, 15.0, None, None, None,2018-07-05 07:00:00, None,-0.393, None,27
None,15.61,96.1, None, None, None, None, None, None, None, 15.0, None, None, None,2018-07-05 08:00:00, None,-0.386, None,27
None,16.62,96.0, None, None, None, None, None, None, None, 16.0, None, None, None,2018-07-05 09:00:00, None,-0.385, None,27
None,16.95,94.7, None, None, None, None, None, None, None, 16.0, None, None, None,2018-07-05 10:00:00, None,-0.403, None,27
None,19.63,77.5, None, None, None, None, None, None, None, 16.0, None, None, None,2018-07-05 11:00:00, None,-0.569, None,27
None,20.08,72.0, None, None, None, None, None, None, None, 15.0, None, None, None,2018-07-05 12:00:00, None,-0.564, None,27
None,20.22,73.8, None, None, None, None, None, None, None, 15.0, None, None, None,2018-07-05 13:00:00, None,-0.67, None,27
None,20.9,68.54, None, None, None, None, None, None, None, 15.0, None, None, None,2018-07-05 14:00:00, None,-0.628, None,27
None,24.17,56.62, None, None, None, None, None, None, None, 15.0, None, None, None,2018-07-05 15:00:00, None,-0.717, None,27
None,20.13,83.6, None, None, None, None, None, None, None, 17.0, None, None, None,2018-07-05 16:00:00, None,-0.59, None,27
None,22.6,62.83, None, None, None, None, None, None, None, 15.0, None, None, None,2018-07-05 17:00:00, None,-0.713, None,27
None,19.77,80.1, None, None, None, None, None, None, None, 16.0, None, None, None,2018-07-05 18:00:00, None,-0.678, None,27
None,17.65,93.4, None, None, None, None, None, None, None, 17.0, None, None, None,2018-07-05 19:00:00, None,-0.387, None,27
None,16.71,94.4, None, None, None, None, None, None, None, 16.0, None, None, None,2018-07-05 20:00:00, None,-0.375, None,27
None,16.48,95.6, None, None, None, None, None, None, None, 16.0, None, None, None,2018-07-05 21:00:00, None,-0.327, None,27
None,15.56,95.0, None, None, None, None, None, None, None, 15.0, None, None, None,2018-07-05 22:00:00, None,-0.446, None,27
None,15.03,96.3, None, None, None, None, None, None, None, 14.0, None, None, None,2018-07-05 23:00:00, None,-0.201, None,27
None,14.93,96.1, None, None, None, None, None, None, None, 14.0, None, None, None,2018-07-06 00:00:00, None,-0.416, None,27
None,14.4,96.8, None, None, None, None, None, None, None, 14.0, None, None, None,2018-07-06 01:00:00, None,-0.36, None,27
None,14.65,96.7, None, None, None, None, None, None, None, 14.0, None, None, None,2018-07-06 02:00:00, None,-0.364, None,27
None,14.17,96.2, None, None, None, None, None, None, None, 14.0, None, None, None,2018-07-06 03:00:00, None,-0.489, None,27
None,14.17,96.9, None, None, None, None, None, None, None, 14.0, None, None, None,2018-07-06 04:00:00, None,-0.39, None,27
None,13.94,96.8, None, None, None, None, None, None, None, 13.0, None, None, None,2018-07-06 05:00:00, None,-0.404, None,27
None,14.65,97.1, None, None, None, None, None, None, None, 14.0, None, None, None,2018-07-06 06:00:00, None,-0.364, None,27
None,14.27,97.2, None, None, None, None, None, None, None, 14.0, None, None, None,2018-07-06 07:00:00, None,-0.407, None,27
None,14.02,97.1, None, None, None, None, None, None, None, 14.0, None, None, None,2018-07-06 08:00:00, None,-0.427, None,27
None,14.75,97.4, None, None, None, None, None, None, None, 14.0, None, None, None,2018-07-06 09:00:00, None,-0.359, None,27
None,15.99,96.9, None, None, None, None, None, None, None, 15.0, None, None, None,2018-07-06 10:00:00, None,-0.387, None,27
None,17.81,87.4, None, None, None, None, None, None, None, 16.0, None, None, None,2018-07-06 11:00:00, None,-0.512, None,27
None,18.13,79.0, None, None, None, None, None, None, None, 14.0, None, None, None,2018-07-06 12:00:00, None,-0.585, None,27
None,18.61,77.7, None, None, None, None, None, None, None, 15.0, None, None, None,2018-07-06 13:00:00, None,-0.553, None,27
None,18.76,77.7, None, None, None, None, None, None, None, 15.0, None, None, None,2018-07-06 14:00:00, None,-0.549, None,27
None,18.33,77.7, None, None, None, None, None, None, None, 14.0, None, None, None,2018-07-06 15:00:00, None,-0.564, None,27
None,15.82,90.8, None, None, None, None, None, None, None, 14.0, None, None, None,2018-07-06 16:00:00, None,-0.396, None,27
None,15.61,93.7, None, None, None, None, None, None, None, 15.0, None, None, None,2018-07-06 17:00:00, None,-0.439, None,27
None,15.56,94.5, None, None, None, None, None, None, None, 15.0, None, None, None,2018-07-06 18:00:00, None,-0.374, None,27
None,15.8,94.1, None, None, None, None, None, None, None, 15.0, None, None, None,2018-07-06 19:00:00, None,-0.458, None,27
None,15.27,94.6, None, None, None, None, None, None, None, 14.0, None, None, None,2018-07-06 20:00:00, None,-0.487, None,27
None,15.03,95.1, None, None, None, None, None, None, None, 14.0, None, None, None,2018-07-06 21:00:00, None,-0.436, None,27
None,14.84,95.1, None, None, None, None, None, None, None, 14.0, None, None, None,2018-07-06 22:00:00, None,-0.499, None,27
None,14.69,95.4, None, None, None, None, None, None, None, 14.0, None, None, None,2018-07-06 23:00:00, None,-0.478, None,27
None,14.45,95.3, None, None, None, None, None, None, None, 14.0, None, None, None,2018-07-07 00:00:00, None,-0.52, None,27
None,14.45,95.5, None, None, None, None, None, None, None, 14.0, None, None, None,2018-07-07 01:00:00, None,-0.497, None,27
None,14.31,95.6, None, None, None, None, None, None, None, 14.0, None, None, None,2018-07-07 02:00:00, None,-0.49, None,27
None,14.21,95.5, None, None, None, None, None, None, None, 14.0, None, None, None,2018-07-07 03:00:00, None,-0.42, None,27
None,13.78,95.6, None, None, None, None, None, None, None, 13.0, None, None, None,2018-07-07 04:00:00, None,-0.481, None,27
None,14.12,95.9, None, None, None, None, None, None, None, 13.0, None, None, None,2018-07-07 05:00:00, None,-0.441, None,27
None,14.02,96.0, None, None, None, None, None, None, None, 13.0, None, None, None,2018-07-07 06:00:00, None,-0.474, None,27
None,13.54,96.1, None, None, None, None, None, None, None, 13.0, None, None, None,2018-07-07 07:00:00, None,-0.43, None,27
None,14.4,96.0, None, None, None, None, None, None, None, 14.0, None, None, None,2018-07-07 08:00:00, None,-0.47, None,27
None,15.46,90.7, None, None, None, None, None, None, None, 14.0, None, None, None,2018-07-07 09:00:00, None,-0.534, None,27
None,16.04,86.5, None, None, None, None, None, None, None, 14.0, None, None, None,2018-07-07 10:00:00, None,-0.441, None,27
None,17.32,77.3, None, None, None, None, None, None, None, 13.0, None, None, None,2018-07-07 11:00:00, None,-0.599, None,27
None,18.37,77.3, None, None, None, None, None, None, None, 14.0, None, None, None,2018-07-07 12:00:00, None,-0.624, None,27
None,18.28,73.6, None, None, None, None, None, None, None, 13.0, None, None, None,2018-07-07 13:00:00, None,-0.618, None,27
None,18.13,76.1, None, None, None, None, None, None, None, 14.0, None, None, None,2018-07-07 14:00:00, None,-0.622, None,27
None,18.04,77.6, None, None, None, None, None, None, None, 14.0, None, None, None,2018-07-07 15:00:00, None,-0.457, None,27
None,18.86,74.2, None, None, None, None, None, None, None, 14.0, None, None, None,2018-07-07 16:00:00, None,-0.584, None,27
None,18.95,74.4, None, None, None, None, None, None, None, 14.0, None, None, None,2018-07-07 17:00:00, None,-0.485, None,27
None,18.76,74.1, None, None, None, None, None, None, None, 14.0, None, None, None,2018-07-07 18:00:00, None,-0.503, None,27
None,17.41,78.5, None, None, None, None, None, None, None, 14.0, None, None, None,2018-07-07 19:00:00, None,-0.603, None,27
None,16.7,82.3, None, None, None, None, None, None, None, 14.0, None, None, None,2018-07-07 20:00:00, None,-0.466, None,27
None,16.62,86.1, None, None, None, None, None, None, None, 14.0, None, None, None,2018-07-07 21:00:00, None,-0.571, None,27
None,15.46,92.0, None, None, None, None, None, None, None, 14.0, None, None, None,2018-07-07 22:00:00, None,-0.537, None,27
None,15.22,93.5, None, None, None, None, None, None, None, 14.0, None, None, None,2018-07-07 23:00:00, None,-0.477, None,27
None,14.93,94.1, None, None, None, None, None, None, None, 14.0, None, None, None,2018-07-08 00:00:00, None,-0.519, None,27
None,14.36,94.5, None, None, None, None, None, None, None, 13.0, None, None, None,2018-07-08 01:00:00, None,-0.492, None,27
None,14.21,95.1, None, None, None, None, None, None, None, 13.0, None, None, None,2018-07-08 02:00:00, None,-0.471, None,27
None,14.21,95.5, None, None, None, None, None, None, None, 14.0, None, None, None,2018-07-08 03:00:00, None,-0.46, None,27
None,14.07,95.5, None, None, None, None, None, None, None, 13.0, None, None, None,2018-07-08 04:00:00, None,-0.474, None,27
None,13.87,95.7, None, None, None, None, None, None, None, 13.0, None, None, None,2018-07-08 05:00:00, None,-0.501, None,27
None,13.68,95.4, None, None, None, None, None, None, None, 13.0, None, None, None,2018-07-08 06:00:00, None,-0.461, None,27
None,14.45,95.3, None, None, None, None, None, None, None, 14.0, None, None, None,2018-07-08 07:00:00, None,-0.456, None,27
None,17.44,84.1, None, None, None, None, None, None, None, 15.0, None, None, None,2018-07-08 08:00:00, None,-0.714, None,27
None,19.34,72.9, None, None, None, None, None, None, None, 14.0, None, None, None,2018-07-08 09:00:00, None,-0.838, None,27
None,19.64,70.6, None, None, None, None, None, None, None, 14.0, None, None, None,2018-07-08 10:00:00, None,-0.727, None,27
None,19.82,66.65, None, None, None, None, None, None, None, 13.0, None, None, None,2018-07-08 11:00:00, None,-0.498, None,27
None,20.74,66.65, None, None, None, None, None, None, None, 14.0, None, None, None,2018-07-08 12:00:00, None,-0.55, None,27
None,21.42,60.19, None, None, None, None, None, None, None, 13.0, None, None, None,2018-07-08 13:00:00, None,-0.559, None,27
None,21.13,63.62, None, None, None, None, None, None, None, 14.0, None, None, None,2018-07-08 14:00:00, None,-0.628, None,27
None,22.82,57.5, None, None, None, None, None, None, None, 14.0, None, None, None,2018-07-08 15:00:00, None,-0.69, None,27
None,23.01,53.8, None, None, None, None, None, None, None, 13.0, None, None, None,2018-07-08 16:00:00, None,-0.834, None,27
None,21.71,61.67, None, None, None, None, None, None, None, 14.0, None, None, None,2018-07-08 17:00:00, None,-0.293, None,27
None,21.69,59.94, None, None, None, None, None, None, None, 14.0, None, None, None,2018-07-08 18:00:00, None,-0.39, None,27
None,20.25,69.51, None, None, None, None, None, None, None, 14.0, None, None, None,2018-07-08 19:00:00, None,-0.441, None,27
None,20.93,66.75, None, None, None, None, None, None, None, 15.0, None, None, None,2018-07-08 20:00:00, None,-0.703, None,27
None,19.24,71.5, None, None, None, None, None, None, None, 14.0, None, None, None,2018-07-08 21:00:00, None,-0.51, None,27
None,18.39,74.6, None, None, None, None, None, None, None, 14.0, None, None, None,2018-07-08 22:00:00, None,-0.599, None,27
None,17.92,73.2, None, None, None, None, None, None, None, 13.0, None, None, None,2018-07-08 23:00:00, None,-0.555, None,27
