pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
5.0, None, 784.0, None, None, 11.1, 0.0, None, None, 1.0, -8.0, None,2020-07-22 00:00:00, None,30
10.0, None, 789.0, None, None, 9.0, 0.0, None, None, 5.0, -8.0, None,2020-07-22 01:00:00, None,30
10.0, None, 789.0, None, None, 8.1, 0.0, None, None, 0.0, -8.0, None,2020-07-22 02:00:00, None,30
10.0, None, 789.0, None, None, 7.7, 0.0, None, None, 0.0, -8.0, None,2020-07-22 03:00:00, None,30
8.0, None, 789.0, None, None, 8.4, 0.0, None, None, 0.0, -8.0, None,2020-07-22 04:00:00, None,30
8.0, None, 789.0, None, None, 8.2, 0.0, None, None, 0.0, -8.0, None,2020-07-22 05:00:00, None,30
8.0, None, 789.0, None, None, 7.6, 0.0, None, None, 0.0, -8.0, None,2020-07-22 06:00:00, None,30
7.0, None, 789.0, None, None, 8.7, 0.0, None, None, 0.0, -8.0, None,2020-07-22 07:00:00, None,30
7.0, None, 790.0, None, None, 10.6, 0.0, None, None, 1.0, -8.0, None,2020-07-22 08:00:00, None,30
6.0, None, 790.0, None, None, 10.4, 1.0, None, None, 0.0, -8.0, None,2020-07-22 09:00:00, None,30
6.0, None, 791.0, None, None, 10.4, 0.0, None, None, 1.0, -8.0, None,2020-07-22 10:00:00, None,30
6.0, None, 791.0, None, None, 11.7, 0.0, None, None, 0.0, -8.0, None,2020-07-22 11:00:00, None,30
8.0, None, 793.0, None, None, 14.8, 1.0, None, None, 2.0, -8.0, None,2020-07-22 12:00:00, None,30
10.0, None, 795.0, None, None, 16.7, 0.0, None, None, 2.0, -8.0, None,2020-07-22 13:00:00, None,30
9.0, None, 795.0, None, None, 17.5, 1.0, None, None, 0.0, -8.0, None,2020-07-22 14:00:00, None,30
8.0, None, 794.0, None, None, 16.5, 0.0, None, None, None, -8.0, None,2020-07-22 15:00:00, None,30
8.0, 274.0, 794.0, None, None, 16.7, 0.0, None, None, 0.0, -8.0, None,2020-07-22 16:00:00, None,30
8.0, None, 795.0, None, None, 17.5, 0.0, None, None, 1.0, -8.0, None,2020-07-22 17:00:00, None,30
8.0, None, 795.0, None, None, 19.0, -2.0, None, None, 0.0, -8.0, None,2020-07-22 18:00:00, None,30
7.0, None, 794.0, None, None, 15.8, 0.0, None, None, None, -8.0, None,2020-07-22 19:00:00, None,30
7.0, None, 793.0, None, None, 13.8, -1.0, None, None, None, -8.0, None,2020-07-22 20:00:00, None,30
9.0, None, 793.0, None, None, 10.4, 0.0, None, None, 0.0, -8.0, None,2020-07-22 21:00:00, None,30
8.0, None, 792.0, None, None, 10.0, 0.0, None, None, None, -8.0, None,2020-07-22 22:00:00, None,30
