pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
2.0, 362.0, None, None, 8.2, 37.0, None, None, 0.0, 6.0, None,2020-07-22 00:00:00, None,30
1.0, 361.0, None, None, 7.4, 37.0, None, None, None, 5.0, None,2020-07-22 01:00:00, None,30
1.0, 361.0, None, None, 6.6, 37.0, None, None, 0.0, 5.0, None,2020-07-22 02:00:00, None,30
1.0, 361.0, None, None, 6.7, 37.0, None, None, 0.0, 4.0, None,2020-07-22 03:00:00, None,30
1.0, 361.0, None, None, 6.1, 37.0, None, None, 0.0, 4.0, None,2020-07-22 04:00:00, None,30
1.0, 361.0, None, None, 5.4, 37.0, None, None, 0.0, 3.0, None,2020-07-22 05:00:00, None,30
3.0, 361.0, None, None, 5.8, 36.0, None, None, 0.0, 3.0, None,2020-07-22 06:00:00, None,30
1.0, 361.0, None, None, 6.4, 36.0, None, None, 0.0, 3.0, None,2020-07-22 07:00:00, None,30
0.0, 360.0, None, None, 10.0, -20.0, None, None, None, 3.0, None,2020-07-22 08:00:00, None,30
0.0, 360.0, None, None, 11.4, 36.0, None, None, 0.0, 3.0, None,2020-07-22 09:00:00, None,30
1.0, 360.0, None, None, 11.7, -5.0, None, None, 0.0, 4.0, None,2020-07-22 10:00:00, None,30
1.0, 360.0, None, None, 13.4, 36.0, None, None, 0.0, 4.0, None,2020-07-22 11:00:00, None,30
0.0, 360.0, None, None, 12.0, 37.0, None, None, 0.0, 6.0, None,2020-07-22 12:00:00, None,30
1.0, 361.0, None, None, 12.3, 36.0, None, None, 1.0, 6.0, None,2020-07-22 13:00:00, None,30
0.0, 361.0, None, None, 13.1, 35.0, None, None, None, 7.0, None,2020-07-22 15:00:00, None,30
0.0, 361.0, None, None, 14.4, 35.0, None, None, 0.0, 7.0, None,2020-07-22 16:00:00, None,30
1.0, 362.0, None, None, 13.9, 35.0, None, None, 1.0, 7.0, None,2020-07-22 17:00:00, None,30
0.0, 362.0, None, None, 13.4, -2.0, None, None, 0.0, 7.0, None,2020-07-22 18:00:00, None,30
1.0, 362.0, None, None, 12.6, 36.0, None, None, 0.0, 7.0, None,2020-07-22 19:00:00, None,30
1.0, 362.0, None, None, 11.6, 35.0, None, None, 0.0, 7.0, None,2020-07-22 20:00:00, None,30
0.0, 362.0, None, None, 10.7, 37.0, None, None, 0.0, 6.0, None,2020-07-22 21:00:00, None,30
0.0, 362.0, None, None, 9.2, 36.0, None, None, 0.0, 6.0, None,2020-07-22 22:00:00, None,30
None, 361.0, None, None, 8.2, 36.0, None, None, None, 5.0, None,2020-07-22 23:00:00, None,30
