pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
0.0, None, 0.0, 418.0, 469.0, None, None,2020-06-10 00:00:00, 4.9, None, 70.0, None,24
0.0, None, 0.0, 417.0, 469.0, None, None,2020-06-10 01:00:00, 5.2, None, 70.0, None,24
None, None, 0.0, 416.0, 469.0, None, None,2020-06-10 02:00:00, 3.9, None, 70.0, None,24
0.0, None, 0.0, 416.0, 469.0, None, None,2020-06-10 03:00:00, 3.9, None, 70.0, None,24
None, None, 0.0, 415.0, 469.0, None, None,2020-06-10 04:00:00, 3.5, None, 69.0, None,24
None, None, 0.0, 414.0, 469.0, None, None,2020-06-10 05:00:00, 3.8, None, 70.0, None,24
None, None, 0.0, 413.0, 469.0, None, None,2020-06-10 06:00:00, 3.5, None, 70.0, None,24
0.0, None, 0.0, 413.0, 469.0, None, None,2020-06-10 07:00:00, 4.3, None, 70.0, None,24
None, None, None, 413.0, 468.0, None, None,2020-06-10 08:00:00, 5.2, None, 70.0, None,24
0.0, None, 0.0, 413.0, 468.0, None, None,2020-06-10 09:00:00, 5.8, None, 70.0, None,24
None, None, None, 413.0, 467.0, None, None,2020-06-10 10:00:00, 6.4, None, 70.0, None,24
0.0, None, 1.0, 414.0, 468.0, None, None,2020-06-10 11:00:00, 6.8, None, 70.0, None,24
0.0, None, 0.0, 414.0, 468.0, None, None,2020-06-10 12:00:00, 7.1, None, 70.0, None,24
0.0, None, None, 414.0, 467.0, None, None,2020-06-10 13:00:00, 7.7, None, 70.0, None,24
2.0, None, 1.0, 412.0, 468.0, None, None,2020-06-10 14:00:00, 7.5, None, 70.0, None,24
0.0, None, 0.0, 411.0, 468.0, None, None,2020-06-10 15:00:00, 9.4, None, 68.0, None,24
0.0, None, 0.0, 408.0, 468.0, None, None,2020-06-10 16:00:00, 10.6, None, 67.0, None,24
0.0, None, 0.0, 405.0, 468.0, None, None,2020-06-10 17:00:00, 6.1, None, 68.0, None,24
